Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666622221,2025-04-03 16:50:22.221,ACCELEROMETER,-1.1109,8.6505,5.6889,7
1743666622226,2025-04-03 16:50:22.226,ACCELEROMETER,-1.0774,8.7080,5.0592,5
1743666622264,2025-04-03 16:50:22.264,GYROSCOPE,-0.6912,1.0844,-0.1919,61
1743666622272,2025-04-03 16:50:22.272,ACCELEROMETER,-0.8978,8.6553,2.8419,46
1743666622278,2025-04-03 16:50:22.278,ACCELEROMETER,0.8116,8.3249,-2.3966,6
1743666622283,2025-04-03 16:50:22.283,ACCELEROMETER,-0.1652,8.8134,-0.1556,5
1743666622323,2025-04-03 16:50:22.323,GYROSCOPE,-0.4609,0.5218,0.2840,59
1743666622335,2025-04-03 16:50:22.335,ACCELEROMETER,-4.3239,10.7000,4.5418,52
1743666622341,2025-04-03 16:50:22.341,ACCELEROMETER,-3.5721,9.2874,6.8908,6
1743666622346,2025-04-03 16:50:22.346,ACCELEROMETER,-0.3735,7.6641,5.4830,5
1743666622385,2025-04-03 16:50:22.385,GYROSCOPE,0.3790,-0.4080,-0.0196,62
1743666622394,2025-04-03 16:50:22.394,ACCELEROMETER,-0.1484,7.8724,5.3106,48
1743666622400,2025-04-03 16:50:22.400,ACCELEROMETER,-1.7549,8.9043,5.1598,6
1743666622405,2025-04-03 16:50:22.405,ACCELEROMETER,-2.0901,9.2611,4.1731,5
1743666622443,2025-04-03 16:50:22.443,GYROSCOPE,-0.1848,-0.0134,-0.1418,58
1743666622452,2025-04-03 16:50:22.452,ACCELEROMETER,-1.1947,8.9283,3.1603,47
1743666622457,2025-04-03 16:50:22.457,ACCELEROMETER,-0.7159,8.7200,2.5977,5
1743666622462,2025-04-03 16:50:22.462,ACCELEROMETER,-0.9266,8.6936,2.9640,5
1743666622503,2025-04-03 16:50:22.503,GYROSCOPE,-0.2984,-0.2058,-0.1461,60
1743666622512,2025-04-03 16:50:22.512,ACCELEROMETER,-1.5993,8.4710,3.8092,50
1743666622518,2025-04-03 16:50:22.518,ACCELEROMETER,-2.2553,8.8110,4.8626,6
1743666622523,2025-04-03 16:50:22.523,ACCELEROMETER,-1.9369,8.2723,4.6974,5
1743666622564,2025-04-03 16:50:22.564,GYROSCOPE,-0.2349,-0.3157,0.0384,61
1743666622572,2025-04-03 16:50:22.572,ACCELEROMETER,-2.0518,8.3513,4.6567,49
1743666622578,2025-04-03 16:50:22.578,ACCELEROMETER,-2.1644,8.3824,4.5777,6
1743666622583,2025-04-03 16:50:22.583,ACCELEROMETER,-3.2274,8.3345,5.2723,5
1743666622624,2025-04-03 16:50:22.624,GYROSCOPE,0.5525,-0.6309,0.5528,60
1743666622633,2025-04-03 16:50:22.633,ACCELEROMETER,-3.4907,8.2866,5.8709,50
1743666622638,2025-04-03 16:50:22.638,ACCELEROMETER,-2.2194,7.9874,7.3313,5
1743666622643,2025-04-03 16:50:22.643,ACCELEROMETER,-1.5467,8.1166,7.4463,5
1743666622684,2025-04-03 16:50:22.684,GYROSCOPE,1.6735,-0.8399,0.3249,60
1743666622692,2025-04-03 16:50:22.692,ACCELEROMETER,-1.2498,8.4782,6.9148,49
1743666622697,2025-04-03 16:50:22.697,ACCELEROMETER,-0.8308,8.6697,7.2523,5
1743666622702,2025-04-03 16:50:22.702,ACCELEROMETER,-0.7518,8.6338,6.1390,5
1743666622744,2025-04-03 16:50:22.744,GYROSCOPE,1.0211,0.8480,0.2583,60
1743666622754,2025-04-03 16:50:22.754,ACCELEROMETER,-0.6608,8.6003,3.8738,52
1743666622760,2025-04-03 16:50:22.760,ACCELEROMETER,-0.1748,8.9019,2.9305,6
1743666622766,2025-04-03 16:50:22.766,ACCELEROMETER,1.9154,8.6529,-4.5035,6
1743666622804,2025-04-03 16:50:22.804,GYROSCOPE,-1.4554,1.2420,0.1038,60
1743666622812,2025-04-03 16:50:22.812,ACCELEROMETER,1.2833,8.5428,-2.4038,46
1743666622818,2025-04-03 16:50:22.818,ACCELEROMETER,-4.1396,12.3544,3.6152,6
1743666622823,2025-04-03 16:50:22.823,ACCELEROMETER,-3.0742,9.3712,5.7392,5
1743666622864,2025-04-03 16:50:22.864,GYROSCOPE,0.4249,-0.1270,-0.1125,60
1743666622873,2025-04-03 16:50:22.873,ACCELEROMETER,0.2729,7.8629,6.0576,50
1743666622878,2025-04-03 16:50:22.878,ACCELEROMETER,0.4717,8.2651,5.0688,5
1743666622883,2025-04-03 16:50:22.883,ACCELEROMETER,-0.7709,8.8253,3.9887,5
1743666622925,2025-04-03 16:50:22.925,GYROSCOPE,0.1524,0.0056,0.0891,61
1743666622934,2025-04-03 16:50:22.934,ACCELEROMETER,-1.7669,9.4933,3.2705,51
1743666622939,2025-04-03 16:50:22.939,ACCELEROMETER,-1.0391,9.4335,1.7549,5
1743666622944,2025-04-03 16:50:22.944,ACCELEROMETER,0.0527,8.8732,1.1349,5
1743666622984,2025-04-03 16:50:22.984,GYROSCOPE,-0.6136,0.1748,-0.3446,59
1743666622992,2025-04-03 16:50:22.992,ACCELEROMETER,-0.1532,9.0576,1.7406,48
1743666622999,2025-04-03 16:50:22.999,ACCELEROMETER,-0.7829,9.2635,2.8587,7
1743666623004,2025-04-03 16:50:23.004,ACCELEROMETER,-0.8021,8.9115,3.5602,5
1743666623043,2025-04-03 16:50:23.043,GYROSCOPE,-0.5116,-0.1997,-0.1876,59
1743666623053,2025-04-03 16:50:23.053,ACCELEROMETER,-1.3408,8.5979,3.7757,49
1743666623059,2025-04-03 16:50:23.059,ACCELEROMETER,-2.3583,8.7463,4.1707,6
1743666623064,2025-04-03 16:50:23.064,ACCELEROMETER,-2.1644,8.5045,4.0534,5
1743666623103,2025-04-03 16:50:23.103,GYROSCOPE,0.0559,-1.0121,0.6016,60
1743666623113,2025-04-03 16:50:23.113,ACCELEROMETER,-2.6312,7.9131,4.7357,49
1743666623119,2025-04-03 16:50:23.119,ACCELEROMETER,-3.7733,8.9019,6.0433,6
1743666623124,2025-04-03 16:50:23.124,ACCELEROMETER,-1.1061,8.0927,6.9100,5
1743666623166,2025-04-03 16:50:23.166,GYROSCOPE,0.9924,-0.7898,0.2449,63
1743666623174,2025-04-03 16:50:23.174,ACCELEROMETER,-0.5938,8.7463,7.0943,50
1743666623180,2025-04-03 16:50:23.180,ACCELEROMETER,-0.2993,9.0288,6.0217,6
1743666623185,2025-04-03 16:50:23.185,ACCELEROMETER,-0.0670,9.0073,5.6147,5
1743666623224,2025-04-03 16:50:23.224,GYROSCOPE,0.8567,0.1687,0.0158,58
1743666623232,2025-04-03 16:50:23.232,ACCELEROMETER,-0.3041,9.0312,5.2723,47
1743666623237,2025-04-03 16:50:23.237,ACCELEROMETER,-0.0455,9.0001,3.9193,5
1743666623243,2025-04-03 16:50:23.243,ACCELEROMETER,0.3280,9.0887,2.7031,6
1743666623283,2025-04-03 16:50:23.283,GYROSCOPE,-1.7242,1.2676,-0.8840,59
1743666623292,2025-04-03 16:50:23.292,ACCELEROMETER,1.8579,8.6362,-3.0837,49
1743666623298,2025-04-03 16:50:23.298,ACCELEROMETER,1.2306,8.8158,-1.8962,6
1743666623303,2025-04-03 16:50:23.303,ACCELEROMETER,-3.9433,11.8588,4.5562,5
1743666623343,2025-04-03 16:50:23.343,GYROSCOPE,-0.1927,0.2915,-0.2145,60
1743666623352,2025-04-03 16:50:23.352,ACCELEROMETER,-3.3950,9.6417,6.2755,49
1743666623358,2025-04-03 16:50:23.358,ACCELEROMETER,0.2897,7.6258,5.7895,6
1743666623363,2025-04-03 16:50:23.363,ACCELEROMETER,0.1173,7.7336,5.2125,5
1743666623404,2025-04-03 16:50:23.404,GYROSCOPE,0.3235,-0.5247,-0.0508,61
1743666623412,2025-04-03 16:50:23.412,ACCELEROMETER,-1.8364,8.9618,5.1071,49
1743666623418,2025-04-03 16:50:23.418,ACCELEROMETER,-2.1237,9.8285,3.8092,6
1743666623422,2025-04-03 16:50:23.422,ACCELEROMETER,-0.4118,8.7248,1.7861,4
1743666623464,2025-04-03 16:50:23.464,GYROSCOPE,-0.6240,-0.0402,-0.5150,60
1743666623472,2025-04-03 16:50:23.472,ACCELEROMETER,0.1389,8.6625,1.9728,50
1743666623478,2025-04-03 16:50:23.478,ACCELEROMETER,-0.8978,8.8588,2.8036,6
1743666623483,2025-04-03 16:50:23.483,ACCELEROMETER,-1.4868,8.9570,3.7206,5
1743666623525,2025-04-03 16:50:23.525,GYROSCOPE,-0.5751,-0.0439,-0.4680,61
1743666623532,2025-04-03 16:50:23.532,ACCELEROMETER,-1.4844,8.3728,4.1276,49
1743666623538,2025-04-03 16:50:23.538,ACCELEROMETER,-1.6185,8.0616,5.0018,6
1743666623543,2025-04-03 16:50:23.543,ACCELEROMETER,-2.3822,8.2747,5.4639,5
1743666623583,2025-04-03 16:50:23.583,GYROSCOPE,0.0443,-0.9596,0.5570,58
1743666623592,2025-04-03 16:50:23.592,ACCELEROMETER,-2.5929,7.9083,4.9874,49
1743666623598,2025-04-03 16:50:23.598,ACCELEROMETER,-6.7687,8.7272,6.2252,6
1743666623603,2025-04-03 16:50:23.603,ACCELEROMETER,-3.2968,7.8700,6.4000,5
1743666623643,2025-04-03 16:50:23.643,GYROSCOPE,1.2575,-0.7354,0.2663,60
1743666623653,2025-04-03 16:50:23.653,ACCELEROMETER,-1.1444,7.7671,7.3529,50
1743666623659,2025-04-03 16:50:23.659,ACCELEROMETER,-0.0335,8.5524,8.8828,6
1743666623663,2025-04-03 16:50:23.663,ACCELEROMETER,-0.4166,8.6960,7.5779,4
1743666623703,2025-04-03 16:50:23.703,GYROSCOPE,1.6136,-0.2534,0.0042,60
1743666623712,2025-04-03 16:50:23.712,ACCELEROMETER,-1.0582,8.9019,6.0504,49
1743666623718,2025-04-03 16:50:23.718,ACCELEROMETER,-0.6105,8.6649,5.3825,6
1743666623723,2025-04-03 16:50:23.723,ACCELEROMETER,-0.1460,8.5931,3.0813,5
1743666623764,2025-04-03 16:50:23.764,GYROSCOPE,-1.0828,1.4490,-0.2786,61
1743666623772,2025-04-03 16:50:23.772,ACCELEROMETER,-0.4621,8.8014,1.1396,49
1743666623778,2025-04-03 16:50:23.778,ACCELEROMETER,0.7997,8.8349,-4.8219,6
1743666623783,2025-04-03 16:50:23.783,ACCELEROMETER,-0.6009,9.0217,-1.6616,5
1743666623826,2025-04-03 16:50:23.826,GYROSCOPE,-0.8958,0.5896,0.1355,62
1743666623833,2025-04-03 16:50:23.833,ACCELEROMETER,-4.4365,11.5691,4.0965,50
1743666623839,2025-04-03 16:50:23.839,ACCELEROMETER,-2.2841,8.8253,5.9355,6
1743666623844,2025-04-03 16:50:23.844,ACCELEROMETER,0.5387,7.5564,5.5237,5
1743666623888,2025-04-03 16:50:23.888,GYROSCOPE,0.2349,-0.4049,-0.0954,62
1743666623896,2025-04-03 16:50:23.896,ACCELEROMETER,-0.3448,8.1693,5.2125,52
1743666623902,2025-04-03 16:50:23.902,ACCELEROMETER,-1.6616,8.9642,4.5586,6
1743666623907,2025-04-03 16:50:23.907,ACCELEROMETER,-1.5993,8.6960,2.9928,5
1743666623943,2025-04-03 16:50:23.943,GYROSCOPE,-0.5049,0.0813,-0.2285,55
1743666623952,2025-04-03 16:50:23.952,ACCELEROMETER,-1.2953,8.9379,2.5786,45
1743666623958,2025-04-03 16:50:23.958,ACCELEROMETER,-0.7494,8.9426,2.3894,6
1743666623963,2025-04-03 16:50:23.963,ACCELEROMETER,-0.8260,8.6577,2.5809,5
1743666624004,2025-04-03 16:50:24.004,GYROSCOPE,-0.8690,-0.0787,-0.2292,61
1743666624012,2025-04-03 16:50:24.012,ACCELEROMETER,-1.4796,8.7152,3.4357,49
1743666624018,2025-04-03 16:50:24.018,ACCELEROMETER,-2.0111,8.1310,4.2952,6
1743666624023,2025-04-03 16:50:24.023,ACCELEROMETER,-2.7749,8.3130,5.4663,5
1743666624063,2025-04-03 16:50:24.063,GYROSCOPE,-0.3027,-0.7116,0.4202,59
1743666624072,2025-04-03 16:50:24.072,ACCELEROMETER,-2.4038,8.0448,5.5094,49
1743666624078,2025-04-03 16:50:24.078,ACCELEROMETER,-3.5243,7.9060,6.0193,6
1743666624083,2025-04-03 16:50:24.083,ACCELEROMETER,-3.3830,8.1597,6.4910,5
1743666624123,2025-04-03 16:50:24.123,GYROSCOPE,0.7059,-0.5802,0.3402,60
1743666624133,2025-04-03 16:50:24.133,ACCELEROMETER,-1.4485,7.7623,7.4343,50
1743666624139,2025-04-03 16:50:24.139,ACCELEROMETER,-0.2993,8.2507,8.3489,6
1743666624144,2025-04-03 16:50:24.144,ACCELEROMETER,0.1317,8.5452,8.1023,5
1743666624185,2025-04-03 16:50:24.185,GYROSCOPE,0.9612,-0.1129,0.1203,62
1743666624192,2025-04-03 16:50:24.192,ACCELEROMETER,-0.3711,8.6146,6.5173,48
1743666624198,2025-04-03 16:50:24.198,ACCELEROMETER,-0.8906,8.6051,5.4687,6
1743666624203,2025-04-03 16:50:24.203,ACCELEROMETER,-1.1205,8.6649,5.0592,5
1743666624244,2025-04-03 16:50:24.244,GYROSCOPE,-1.2782,1.2499,-0.0966,59
1743666624253,2025-04-03 16:50:24.253,ACCELEROMETER,-1.1684,8.7128,4.0606,50
1743666624259,2025-04-03 16:50:24.259,ACCELEROMETER,1.9585,8.2340,-4.9204,6
1743666624264,2025-04-03 16:50:24.264,ACCELEROMETER,0.2969,8.4303,-0.5555,5
1743666624310,2025-04-03 16:50:24.310,GYROSCOPE,-0.2624,0.4680,0.1563,66
1743666624317,2025-04-03 16:50:24.317,ACCELEROMETER,-4.6567,12.3807,8.9929,53
1743666624323,2025-04-03 16:50:24.323,ACCELEROMETER,-0.8116,7.6306,7.4846,6
1743666624328,2025-04-03 16:50:24.328,ACCELEROMETER,1.5371,7.3002,5.7368,5
1743666624363,2025-04-03 16:50:24.363,GYROSCOPE,0.2098,-0.1814,-0.1314,53
1743666624372,2025-04-03 16:50:24.372,ACCELEROMETER,0.1796,8.2028,4.8004,44
1743666624378,2025-04-03 16:50:24.378,ACCELEROMETER,-1.3982,8.6865,4.3574,6
1743666624383,2025-04-03 16:50:24.383,ACCELEROMETER,-1.9058,9.0264,4.1539,5
1743666624424,2025-04-03 16:50:24.424,GYROSCOPE,-0.3644,-0.1300,-0.2023,61
1743666624432,2025-04-03 16:50:24.432,ACCELEROMETER,-1.0415,8.7032,3.2298,49
1743666624438,2025-04-03 16:50:24.438,ACCELEROMETER,-0.5363,8.7439,3.0837,6
1743666624443,2025-04-03 16:50:24.443,ACCELEROMETER,-0.7494,8.6482,3.6512,5
1743666624483,2025-04-03 16:50:24.483,GYROSCOPE,-0.4585,0.0489,-0.3043,59
1743666624492,2025-04-03 16:50:24.492,ACCELEROMETER,-0.9457,8.3249,4.3790,49
1743666624497,2025-04-03 16:50:24.497,ACCELEROMETER,-1.2474,8.1861,5.3537,5
1743666624502,2025-04-03 16:50:24.502,ACCELEROMETER,-1.7980,8.0831,5.7081,5
1743666624544,2025-04-03 16:50:24.544,GYROSCOPE,-0.4261,0.0526,-0.0288,61
1743666624553,2025-04-03 16:50:24.553,ACCELEROMETER,-1.9585,8.2148,5.4375,51
1743666624558,2025-04-03 16:50:24.558,ACCELEROMETER,-2.0327,7.9778,4.8171,5
1743666624563,2025-04-03 16:50:24.563,ACCELEROMETER,-2.9736,8.1502,5.5477,5
1743666624603,2025-04-03 16:50:24.603,GYROSCOPE,0.6106,-0.1508,0.4526,59
1743666624612,2025-04-03 16:50:24.612,ACCELEROMETER,-2.7749,7.7216,7.4056,49
1743666624618,2025-04-03 16:50:24.618,ACCELEROMETER,-1.9393,7.6163,8.8541,6
1743666624623,2025-04-03 16:50:24.623,ACCELEROMETER,-1.5945,7.9514,8.6625,5
1743666624663,2025-04-03 16:50:24.663,GYROSCOPE,1.4865,-0.5167,0.2021,60
1743666624673,2025-04-03 16:50:24.673,ACCELEROMETER,-1.1612,8.2435,7.8413,50
1743666624679,2025-04-03 16:50:24.679,ACCELEROMETER,-0.6009,8.5691,6.4215,6
1743666624684,2025-04-03 16:50:24.684,ACCELEROMETER,-0.5411,8.6242,4.4628,5
1743666624724,2025-04-03 16:50:24.724,GYROSCOPE,0.3265,0.8107,0.0134,61
1743666624733,2025-04-03 16:50:24.733,ACCELEROMETER,-0.4908,8.6458,2.8539,49
1743666624738,2025-04-03 16:50:24.738,ACCELEROMETER,-0.3184,8.7679,2.8587,5
1743666624743,2025-04-03 16:50:24.743,ACCELEROMETER,-0.1676,8.6098,0.4764,5
1743666624785,2025-04-03 16:50:24.785,GYROSCOPE,-1.3906,0.6140,-0.2127,61
1743666624793,2025-04-03 16:50:24.793,ACCELEROMETER,1.5850,8.1957,-1.8986,50
1743666624798,2025-04-03 16:50:24.798,ACCELEROMETER,-2.7414,10.3480,4.0294,5
1743666624803,2025-04-03 16:50:24.803,ACCELEROMETER,-3.7493,9.8884,7.5756,5
1743666624845,2025-04-03 16:50:24.845,GYROSCOPE,0.2080,-0.1752,-0.2603,60
1743666624853,2025-04-03 16:50:24.853,ACCELEROMETER,-0.2825,7.6498,6.9435,50
1743666624859,2025-04-03 16:50:24.859,ACCELEROMETER,0.0239,7.8102,5.1670,6
1743666624865,2025-04-03 16:50:24.865,ACCELEROMETER,-1.5419,8.6218,4.5610,6
1743666624904,2025-04-03 16:50:24.904,GYROSCOPE,-0.0241,-0.3640,-0.0526,59
1743666624912,2025-04-03 16:50:24.912,ACCELEROMETER,-2.2098,8.8062,4.1731,47
1743666624918,2025-04-03 16:50:24.918,ACCELEROMETER,-1.4054,8.7343,3.3830,6
1743666624923,2025-04-03 16:50:24.923,ACCELEROMETER,-0.7925,8.6841,2.9832,5
1743666624964,2025-04-03 16:50:24.964,GYROSCOPE,-0.6136,-0.0054,-0.3813,60
1743666624973,2025-04-03 16:50:24.973,ACCELEROMETER,-0.6009,8.6122,3.2417,50
1743666624979,2025-04-03 16:50:24.979,ACCELEROMETER,-1.0918,8.5213,4.2018,6
1743666624985,2025-04-03 16:50:24.985,ACCELEROMETER,-1.1444,8.2555,4.7621,6
1743666625024,2025-04-03 16:50:25.024,GYROSCOPE,-0.2257,-0.2925,-0.2890,60
1743666625033,2025-04-03 16:50:25.033,ACCELEROMETER,-1.3360,8.0352,5.3992,48
1743666625039,2025-04-03 16:50:25.039,ACCELEROMETER,-2.1715,7.6713,5.6434,6
1743666625044,2025-04-03 16:50:25.044,ACCELEROMETER,-3.0909,7.8269,5.3537,5
1743666625084,2025-04-03 16:50:25.084,GYROSCOPE,0.0461,-0.7690,0.6933,60
1743666625093,2025-04-03 16:50:25.093,ACCELEROMETER,-4.2329,7.9562,5.3035,49
1743666625099,2025-04-03 16:50:25.099,ACCELEROMETER,-3.3351,7.5516,6.0361,6
1743666625104,2025-04-03 16:50:25.104,ACCELEROMETER,-1.5658,7.7910,7.1398,5
1743666625147,2025-04-03 16:50:25.147,GYROSCOPE,1.0431,-0.5741,0.0671,63
1743666625155,2025-04-03 16:50:25.155,ACCELEROMETER,-0.1652,8.2411,7.9371,51
1743666625161,2025-04-03 16:50:25.161,ACCELEROMETER,0.4501,8.6577,8.3489,6
1743666625166,2025-04-03 16:50:25.166,ACCELEROMETER,-0.0982,8.6505,7.5420,5
1743666625204,2025-04-03 16:50:25.204,GYROSCOPE,0.6417,0.4032,-0.0618,57
1743666625212,2025-04-03 16:50:25.212,ACCELEROMETER,-0.7183,8.4518,5.6506,46
1743666625219,2025-04-03 16:50:25.219,ACCELEROMETER,-0.8260,8.4351,3.9720,7
1743666625225,2025-04-03 16:50:25.225,ACCELEROMETER,-0.5339,8.6338,2.3176,6
1743666625263,2025-04-03 16:50:25.263,GYROSCOPE,-1.2318,0.8852,-0.1668,59
1743666625273,2025-04-03 16:50:25.273,ACCELEROMETER,1.6712,7.8461,-2.3679,48
1743666625279,2025-04-03 16:50:25.279,ACCELEROMETER,-2.8730,9.8644,4.4628,6
1743666625284,2025-04-03 16:50:25.284,ACCELEROMETER,-4.1731,9.7375,7.9299,5
1743666625324,2025-04-03 16:50:25.324,GYROSCOPE,0.3412,-0.1361,-0.1235,61
1743666625332,2025-04-03 16:50:25.332,ACCELEROMETER,-0.5267,7.1614,6.7400,48
1743666625338,2025-04-03 16:50:25.338,ACCELEROMETER,-0.3950,7.6522,5.6626,6
1743666625344,2025-04-03 16:50:25.344,ACCELEROMETER,-1.6424,8.6769,5.0688,6
1743666625383,2025-04-03 16:50:25.383,GYROSCOPE,-0.0828,-0.1630,-0.1436,59
1743666625392,2025-04-03 16:50:25.392,ACCELEROMETER,-1.6879,8.7080,3.5674,48
1743666625397,2025-04-03 16:50:25.397,ACCELEROMETER,-1.0032,8.2579,2.8467,5
1743666625402,2025-04-03 16:50:25.402,ACCELEROMETER,-0.9936,8.5811,3.4189,5
1743666625443,2025-04-03 16:50:25.443,GYROSCOPE,-0.6490,-0.0616,-0.3434,60
1743666625453,2025-04-03 16:50:25.453,ACCELEROMETER,-1.1875,8.6314,3.4836,51
1743666625458,2025-04-03 16:50:25.458,ACCELEROMETER,-1.2067,8.1909,3.6703,5
1743666625463,2025-04-03 16:50:25.463,ACCELEROMETER,-2.0925,8.1310,4.3479,5
1743666625505,2025-04-03 16:50:25.505,GYROSCOPE,-0.5684,-0.4795,0.0482,62
1743666625513,2025-04-03 16:50:25.513,ACCELEROMETER,-2.2984,8.1047,5.0928,50
1743666625518,2025-04-03 16:50:25.518,ACCELEROMETER,-2.3367,7.5372,4.9994,5
1743666625523,2025-04-03 16:50:25.523,ACCELEROMETER,-4.3718,7.9586,5.6817,5
1743666625564,2025-04-03 16:50:25.564,GYROSCOPE,0.2434,-0.8570,0.6206,59
1743666625572,2025-04-03 16:50:25.572,ACCELEROMETER,-2.9377,7.3361,6.4000,49
1743666625577,2025-04-03 16:50:25.577,ACCELEROMETER,-1.3503,7.5827,7.8605,5
1743666625582,2025-04-03 16:50:25.582,ACCELEROMETER,-0.3950,8.0161,9.2180,5
1743666625624,2025-04-03 16:50:25.624,GYROSCOPE,1.1750,-0.2070,0.2406,60
1743666625632,2025-04-03 16:50:25.632,ACCELEROMETER,-0.0622,8.2507,9.0193,50
1743666625638,2025-04-03 16:50:25.638,ACCELEROMETER,-0.1724,8.2340,7.5851,6
1743666625643,2025-04-03 16:50:25.643,ACCELEROMETER,-0.2538,8.2244,6.4551,5
1743666625684,2025-04-03 16:50:25.684,GYROSCOPE,-0.2361,1.4918,0.1294,60
1743666625693,2025-04-03 16:50:25.693,ACCELEROMETER,-0.6345,8.4255,5.1670,50
1743666625698,2025-04-03 16:50:25.698,ACCELEROMETER,-0.0407,8.3513,0.5698,5
1743666625704,2025-04-03 16:50:25.704,ACCELEROMETER,1.8124,7.8676,-0.8212,6
1743666625743,2025-04-03 16:50:25.743,GYROSCOPE,-0.3106,0.7979,0.2931,59
1743666625752,2025-04-03 16:50:25.752,ACCELEROMETER,-2.7677,10.4869,5.8517,48
1743666625758,2025-04-03 16:50:25.758,ACCELEROMETER,-2.8108,9.0049,7.7288,6
1743666625763,2025-04-03 16:50:25.763,ACCELEROMETER,0.4142,7.4127,6.7831,5
1743666625804,2025-04-03 16:50:25.804,GYROSCOPE,0.3613,-0.2107,-0.0856,61
1743666625813,2025-04-03 16:50:25.813,ACCELEROMETER,0.4477,7.7815,5.6578,50
1743666625820,2025-04-03 16:50:25.820,ACCELEROMETER,-0.5986,8.6769,4.6064,7
1743666625826,2025-04-03 16:50:25.826,ACCELEROMETER,-0.8571,8.7607,3.6631,6
1743666625863,2025-04-03 16:50:25.863,GYROSCOPE,-0.3430,0.0856,-0.2976,59
1743666625873,2025-04-03 16:50:25.873,ACCELEROMETER,-0.4669,8.6434,3.3375,47
1743666625879,2025-04-03 16:50:25.879,ACCELEROMETER,-0.2322,8.6984,3.4141,6
1743666625885,2025-04-03 16:50:25.885,ACCELEROMETER,-0.3112,8.3680,3.4764,6
1743666625924,2025-04-03 16:50:25.924,GYROSCOPE,-0.5580,-0.1868,-0.3813,61
1743666625932,2025-04-03 16:50:25.932,ACCELEROMETER,-1.0319,8.5668,4.3000,47
1743666625938,2025-04-03 16:50:25.938,ACCELEROMETER,-1.2761,8.2986,4.7740,6
1743666625944,2025-04-03 16:50:25.944,ACCELEROMETER,-1.1995,7.9850,5.1430,6
1743666625983,2025-04-03 16:50:25.983,GYROSCOPE,-0.4774,-0.2650,-0.1919,59
1743666625994,2025-04-03 16:50:25.994,ACCELEROMETER,-1.6616,7.8988,5.4854,50
1743666626000,2025-04-03 16:50:26.000,ACCELEROMETER,-1.9561,8.0688,5.5237,6
1743666626004,2025-04-03 16:50:26.004,ACCELEROMETER,-2.0351,7.7503,5.5477,4
1743666626043,2025-04-03 16:50:26.043,GYROSCOPE,-0.0168,-0.4837,0.2321,60
1743666626052,2025-04-03 16:50:26.052,ACCELEROMETER,-2.1308,7.7431,6.2180,48
1743666626058,2025-04-03 16:50:26.058,ACCELEROMETER,-2.1141,7.5301,7.3553,6
1743666626063,2025-04-03 16:50:26.063,ACCELEROMETER,-2.3559,7.4726,8.2052,5
1743666626105,2025-04-03 16:50:26.105,GYROSCOPE,1.2269,-0.5784,0.2669,62
1743666626112,2025-04-03 16:50:26.112,ACCELEROMETER,-1.8028,7.5468,8.6290,49
1743666626118,2025-04-03 16:50:26.118,ACCELEROMETER,-0.7518,7.8964,9.3592,6
1743666626123,2025-04-03 16:50:26.123,ACCELEROMETER,-0.5938,8.0209,7.9802,5
1743666626164,2025-04-03 16:50:26.164,GYROSCOPE,0.6472,1.0868,0.1777,59
1743666626173,2025-04-03 16:50:26.173,ACCELEROMETER,-0.5866,8.0424,6.3976,50
1743666626178,2025-04-03 16:50:26.178,ACCELEROMETER,-0.6057,8.2148,4.3814,5
1743666626183,2025-04-03 16:50:26.183,ACCELEROMETER,3.4285,7.6522,-3.5985,5
1743666626224,2025-04-03 16:50:26.224,GYROSCOPE,-0.4969,0.9310,0.0922,60
1743666626232,2025-04-03 16:50:26.232,ACCELEROMETER,-0.4645,8.5284,2.5043,49
1743666626238,2025-04-03 16:50:26.238,ACCELEROMETER,-4.7645,10.9203,8.3489,6
1743666626243,2025-04-03 16:50:26.243,ACCELEROMETER,-1.1540,7.0536,7.1015,5
1743666626284,2025-04-03 16:50:26.284,GYROSCOPE,0.3900,-0.1618,0.0121,60
1743666626294,2025-04-03 16:50:26.294,ACCELEROMETER,-0.3591,7.0249,6.1007,51
1743666626301,2025-04-03 16:50:26.301,ACCELEROMETER,-1.5107,8.1837,5.1526,7
1743666626306,2025-04-03 16:50:26.306,ACCELEROMETER,-1.8364,8.4734,4.5394,5
1743666626343,2025-04-03 16:50:26.343,GYROSCOPE,-0.1457,-0.0109,-0.0325,59
1743666626360,2025-04-03 16:50:26.360,ACCELEROMETER,-1.4413,8.6697,3.9840,54
1743666626366,2025-04-03 16:50:26.366,ACCELEROMETER,-0.5746,8.5835,3.6440,6
1743666626372,2025-04-03 16:50:26.372,ACCELEROMETER,-0.2298,8.1813,3.8307,6
1743666626407,2025-04-03 16:50:26.407,GYROSCOPE,-0.2807,-0.1087,-0.1784,64
1743666626414,2025-04-03 16:50:26.414,ACCELEROMETER,-1.0223,8.1837,4.6926,42
1743666626420,2025-04-03 16:50:26.420,ACCELEROMETER,-1.5586,8.2842,5.4375,6
1743666626426,2025-04-03 16:50:26.426,ACCELEROMETER,-1.4700,8.0807,5.4615,6
1743666626464,2025-04-03 16:50:26.464,GYROSCOPE,-0.2434,-0.1471,-0.0392,57
1743666626472,2025-04-03 16:50:26.472,ACCELEROMETER,-1.2330,7.9514,5.2819,46
1743666626478,2025-04-03 16:50:26.478,ACCELEROMETER,-1.8483,7.9155,5.3466,6
