Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667074108,2025-04-03 16:57:54.108,ACCELEROMETER,-1.6759,7.2954,6.2061,45
1743667074116,2025-04-03 16:57:54.116,ACCELEROMETER,-1.4533,7.1542,6.6969,8
1743667074122,2025-04-03 16:57:54.122,ACCELEROMETER,-1.0630,6.9124,6.6873,6
1743667074127,2025-04-03 16:57:54.127,GYROSCOPE,0.0496,-0.6536,0.1700,59
1743667074167,2025-04-03 16:57:54.167,ACCELEROMETER,-0.5028,7.3553,6.2396,45
1743667074176,2025-04-03 16:57:54.176,ACCELEROMETER,0.1724,7.9107,4.5801,9
1743667074182,2025-04-03 16:57:54.182,ACCELEROMETER,-0.4094,7.2835,4.2282,6
1743667074187,2025-04-03 16:57:54.187,GYROSCOPE,-0.7622,0.9041,-0.3328,60
1743667074228,2025-04-03 16:57:54.228,ACCELEROMETER,-2.1668,7.6977,8.2699,46
1743667074237,2025-04-03 16:57:54.237,ACCELEROMETER,0.8332,5.2604,16.4631,9
1743667074243,2025-04-03 16:57:54.243,ACCELEROMETER,-2.6504,6.5389,11.4230,6
1743667074248,2025-04-03 16:57:54.248,GYROSCOPE,1.5389,-1.4080,-0.9070,61
1743667074290,2025-04-03 16:57:54.290,ACCELEROMETER,-3.7110,6.7400,6.2156,47
1743667074300,2025-04-03 16:57:54.300,ACCELEROMETER,-3.7254,6.5676,2.5474,10
1743667074307,2025-04-03 16:57:54.307,ACCELEROMETER,-2.9377,7.8700,1.8699,7
1743667074315,2025-04-03 16:57:54.315,GYROSCOPE,0.7143,-0.7556,0.2793,67
1743667074348,2025-04-03 16:57:54.348,ACCELEROMETER,-0.9720,7.6234,3.5123,41
1743667074356,2025-04-03 16:57:54.356,ACCELEROMETER,-0.3998,7.5181,5.0090,8
1743667074362,2025-04-03 16:57:54.362,ACCELEROMETER,-0.8475,7.4367,6.5508,6
1743667074367,2025-04-03 16:57:54.367,GYROSCOPE,-1.0634,1.4954,0.2109,52
1743667074408,2025-04-03 16:57:54.408,ACCELEROMETER,-1.5299,7.6043,7.7599,46
1743667074415,2025-04-03 16:57:54.415,ACCELEROMETER,-1.7166,7.6210,8.5213,7
1743667074420,2025-04-03 16:57:54.420,ACCELEROMETER,-1.1995,7.4104,8.4997,5
1743667074425,2025-04-03 16:57:54.425,GYROSCOPE,-0.0157,-0.3622,-0.0695,58
1743667074469,2025-04-03 16:57:54.469,ACCELEROMETER,-0.7063,6.7591,7.2068,49
1743667074476,2025-04-03 16:57:54.476,ACCELEROMETER,-2.4181,7.1542,6.2923,7
1743667074482,2025-04-03 16:57:54.482,ACCELEROMETER,-3.2489,7.3768,4.5801,6
1743667074487,2025-04-03 16:57:54.487,GYROSCOPE,0.4100,-0.1124,0.1101,62
1743667074528,2025-04-03 16:57:54.528,ACCELEROMETER,-2.1093,7.5803,3.6943,46
1743667074536,2025-04-03 16:57:54.536,ACCELEROMETER,-1.8914,7.3337,5.1814,8
1743667074541,2025-04-03 16:57:54.541,ACCELEROMETER,-0.5746,7.1183,6.9387,5
1743667074547,2025-04-03 16:57:54.547,GYROSCOPE,-0.4513,-0.2254,0.3080,60
1743667074589,2025-04-03 16:57:54.589,ACCELEROMETER,-0.3759,7.4127,6.4527,48
1743667074597,2025-04-03 16:57:54.597,ACCELEROMETER,-0.1173,7.6641,4.6256,8
1743667074603,2025-04-03 16:57:54.603,ACCELEROMETER,-0.3735,7.6258,4.1061,6
1743667074608,2025-04-03 16:57:54.608,GYROSCOPE,-0.7585,0.5718,-0.2271,61
1743667074647,2025-04-03 16:57:54.647,ACCELEROMETER,1.4676,6.3593,15.1966,44
1743667074655,2025-04-03 16:57:54.655,ACCELEROMETER,-2.0734,6.4144,12.5268,8
1743667074661,2025-04-03 16:57:54.661,ACCELEROMETER,-3.2489,7.4080,6.6322,6
1743667074667,2025-04-03 16:57:54.667,GYROSCOPE,1.7747,-0.7617,-0.5961,59
1743667074711,2025-04-03 16:57:54.711,ACCELEROMETER,-2.9161,6.7687,2.8276,50
1743667074719,2025-04-03 16:57:54.719,ACCELEROMETER,-2.8539,7.5061,1.8866,8
1743667074726,2025-04-03 16:57:54.726,ACCELEROMETER,-2.6695,7.6953,3.9887,7
1743667074731,2025-04-03 16:57:54.731,GYROSCOPE,-0.2992,-0.0031,0.1865,64
1743667074772,2025-04-03 16:57:54.772,ACCELEROMETER,-1.7765,7.5061,5.7153,46
1743667074780,2025-04-03 16:57:54.780,ACCELEROMETER,-1.2570,7.0177,6.8190,8
1743667074786,2025-04-03 16:57:54.786,ACCELEROMETER,-1.5179,6.9507,7.7024,6
1743667074791,2025-04-03 16:57:54.791,GYROSCOPE,-0.7695,0.9206,0.2970,60
1743667074827,2025-04-03 16:57:54.827,ACCELEROMETER,-1.6855,7.2619,8.4087,41
1743667074835,2025-04-03 16:57:54.835,ACCELEROMETER,-1.6520,7.2212,8.7439,8
1743667074841,2025-04-03 16:57:54.841,ACCELEROMETER,-1.2186,7.4678,8.5069,6
1743667074846,2025-04-03 16:57:54.846,GYROSCOPE,0.4198,-0.6182,0.0252,55
1743667074889,2025-04-03 16:57:54.889,ACCELEROMETER,-1.2953,6.9267,6.0361,48
1743667074896,2025-04-03 16:57:54.896,ACCELEROMETER,-2.1452,7.2811,4.9443,7
1743667074902,2025-04-03 16:57:54.902,ACCELEROMETER,-2.8994,7.6378,4.7453,6
1743667074908,2025-04-03 16:57:54.908,GYROSCOPE,0.1681,0.1900,0.1547,62
1743667074947,2025-04-03 16:57:54.947,ACCELEROMETER,-1.7262,7.4056,3.4740,45
1743667074955,2025-04-03 16:57:54.955,ACCELEROMETER,-1.4916,7.1374,4.9300,8
1743667074960,2025-04-03 16:57:54.960,ACCELEROMETER,-1.9872,6.7879,7.2212,5
1743667074965,2025-04-03 16:57:54.965,GYROSCOPE,-0.6675,0.0116,0.2408,57
1743667075008,2025-04-03 16:57:55.008,ACCELEROMETER,-1.0654,7.2571,5.8781,48
1743667075015,2025-04-03 16:57:55.015,ACCELEROMETER,0.7183,7.5372,5.4112,7
1743667075021,2025-04-03 16:57:55.021,ACCELEROMETER,3.1101,6.2683,18.2109,6
1743667075026,2025-04-03 16:57:55.026,GYROSCOPE,-0.4232,0.4948,-0.4226,61
1743667075068,2025-04-03 16:57:55.068,ACCELEROMETER,-2.9736,7.0129,10.2140,47
1743667075075,2025-04-03 16:57:55.075,ACCELEROMETER,-4.2569,6.5053,3.7302,7
1743667075081,2025-04-03 16:57:55.081,ACCELEROMETER,-4.2449,7.2978,0.5770,6
1743667075087,2025-04-03 16:57:55.087,GYROSCOPE,1.2463,-0.8393,-0.1147,61
1743667075128,2025-04-03 16:57:55.128,ACCELEROMETER,-2.6911,7.6809,2.4493,47
1743667075136,2025-04-03 16:57:55.136,ACCELEROMETER,-1.5586,7.7599,5.3513,8
1743667075142,2025-04-03 16:57:55.142,ACCELEROMETER,-1.1349,7.3768,7.1566,6
1743667075147,2025-04-03 16:57:55.147,GYROSCOPE,-0.9278,0.4624,0.3679,60
1743667075189,2025-04-03 16:57:55.189,ACCELEROMETER,-1.2905,7.3170,8.2842,47
1743667075196,2025-04-03 16:57:55.196,ACCELEROMETER,-1.4054,7.1183,8.4327,7
1743667075202,2025-04-03 16:57:55.202,ACCELEROMETER,-1.6640,7.0919,7.8198,6
1743667075207,2025-04-03 16:57:55.207,GYROSCOPE,0.0655,0.0825,0.1663,60
1743667075247,2025-04-03 16:57:55.247,ACCELEROMETER,-1.7214,7.4582,7.1039,45
1743667075255,2025-04-03 16:57:55.255,ACCELEROMETER,-1.3647,7.8509,6.9195,8
1743667075262,2025-04-03 16:57:55.262,ACCELEROMETER,-0.8404,7.3601,5.9571,7
1743667075268,2025-04-03 16:57:55.268,GYROSCOPE,0.4339,-0.4942,0.0820,61
1743667075308,2025-04-03 16:57:55.308,ACCELEROMETER,-1.3958,7.3433,6.1271,46
1743667075315,2025-04-03 16:57:55.315,ACCELEROMETER,-2.4972,7.8676,5.6937,7
1743667075320,2025-04-03 16:57:55.320,ACCELEROMETER,-1.7837,7.4319,3.3327,5
1743667075325,2025-04-03 16:57:55.325,GYROSCOPE,-0.0909,0.4258,0.2818,57
1743667075368,2025-04-03 16:57:55.368,ACCELEROMETER,-1.1708,7.4846,2.8778,48
1743667075376,2025-04-03 16:57:55.376,ACCELEROMETER,-0.8116,7.3266,5.2388,8
1743667075381,2025-04-03 16:57:55.381,ACCELEROMETER,-1.8340,6.8357,7.5372,5
1743667075386,2025-04-03 16:57:55.386,GYROSCOPE,-1.3248,1.0061,-0.0341,61
1743667075431,2025-04-03 16:57:55.431,ACCELEROMETER,-1.7454,6.7400,8.7822,50
1743667075439,2025-04-03 16:57:55.439,ACCELEROMETER,0.3687,7.0584,15.5438,8
1743667075444,2025-04-03 16:57:55.444,ACCELEROMETER,-1.4605,4.8100,10.2595,5
1743667075449,2025-04-03 16:57:55.449,GYROSCOPE,1.7509,-1.1692,-0.6492,63
1743667075492,2025-04-03 16:57:55.492,ACCELEROMETER,-3.9552,7.9155,4.6567,48
1743667075500,2025-04-03 16:57:55.500,ACCELEROMETER,-2.8419,6.8166,1.0511,8
1743667075505,2025-04-03 16:57:55.505,ACCELEROMETER,-2.2218,7.6258,0.8284,5
1743667075510,2025-04-03 16:57:55.510,GYROSCOPE,0.0625,0.1136,0.2158,61
1743667075547,2025-04-03 16:57:55.547,ACCELEROMETER,-1.9082,7.6929,4.1731,42
1743667075556,2025-04-03 16:57:55.556,ACCELEROMETER,-1.8076,7.5516,7.0440,9
1743667075562,2025-04-03 16:57:55.562,ACCELEROMETER,-1.4676,7.1302,8.6098,6
1743667075567,2025-04-03 16:57:55.567,GYROSCOPE,-0.8972,0.6683,0.3172,57
1743667075608,2025-04-03 16:57:55.608,ACCELEROMETER,-1.4150,7.2954,8.8756,46
1743667075616,2025-04-03 16:57:55.616,ACCELEROMETER,-1.0127,7.2092,8.0903,8
1743667075621,2025-04-03 16:57:55.621,ACCELEROMETER,-1.1372,7.4056,6.8477,5
1743667075626,2025-04-03 16:57:55.626,GYROSCOPE,0.5402,-0.3995,0.0631,59
1743667075668,2025-04-03 16:57:55.668,ACCELEROMETER,-1.4940,7.9155,6.1271,47
1743667075676,2025-04-03 16:57:55.676,ACCELEROMETER,-0.7805,7.6689,5.7703,8
1743667075682,2025-04-03 16:57:55.682,ACCELEROMETER,-2.5690,7.6617,4.7214,6
1743667075687,2025-04-03 16:57:55.687,GYROSCOPE,0.2188,-0.0043,-0.1263,61
1743667075729,2025-04-03 16:57:55.729,ACCELEROMETER,-2.7246,7.4750,4.6974,47
1743667075739,2025-04-03 16:57:55.739,ACCELEROMETER,-1.4509,7.2212,4.8746,10
1743667075744,2025-04-03 16:57:55.744,ACCELEROMETER,-0.2658,7.4654,4.1084,5
1743667075750,2025-04-03 16:57:55.750,GYROSCOPE,-0.7011,0.7593,0.1596,63
1743667075788,2025-04-03 16:57:55.788,ACCELEROMETER,-0.8643,7.4056,6.0074,44
1743667075800,2025-04-03 16:57:55.800,ACCELEROMETER,-1.5802,6.9890,6.8286,12
1743667075808,2025-04-03 16:57:55.808,ACCELEROMETER,-1.5036,7.2547,9.7471,8
1743667075813,2025-04-03 16:57:55.813,GYROSCOPE,-0.7775,0.6762,-0.2204,63
1743667075848,2025-04-03 16:57:55.848,ACCELEROMETER,1.9249,5.6937,16.1208,40
1743667075855,2025-04-03 16:57:55.855,ACCELEROMETER,-2.4445,8.1166,6.8764,7
1743667075861,2025-04-03 16:57:55.861,ACCELEROMETER,-3.1891,6.4814,2.9209,6
1743667075866,2025-04-03 16:57:55.866,GYROSCOPE,1.7338,-0.8137,-0.7469,53
1743667075908,2025-04-03 16:57:55.908,ACCELEROMETER,-5.0233,7.3337,1.5443,47
1743667075917,2025-04-03 16:57:55.917,ACCELEROMETER,-4.0270,7.2978,3.4692,9
1743667075923,2025-04-03 16:57:55.923,ACCELEROMETER,-2.5355,7.4534,6.0097,6
1743667075928,2025-04-03 16:57:55.928,GYROSCOPE,-0.7048,0.1100,0.5133,62
1743667075967,2025-04-03 16:57:55.967,ACCELEROMETER,-1.1875,7.3050,7.5109,44
1743667075975,2025-04-03 16:57:55.975,ACCELEROMETER,-1.0606,7.0680,8.0161,8
1743667075980,2025-04-03 16:57:55.980,ACCELEROMETER,-1.7142,7.2475,7.5061,5
1743667075985,2025-04-03 16:57:55.985,GYROSCOPE,0.0209,0.0977,0.1358,57
1743667076028,2025-04-03 16:57:56.028,ACCELEROMETER,-1.9106,7.4295,6.9555,48
1743667076036,2025-04-03 16:57:56.036,ACCELEROMETER,-1.8651,7.6665,6.6107,8
1743667076041,2025-04-03 16:57:56.041,ACCELEROMETER,-1.8244,8.1406,6.9602,5
1743667076046,2025-04-03 16:57:56.046,GYROSCOPE,0.3111,-0.4074,0.1144,61
1743667076090,2025-04-03 16:57:56.090,ACCELEROMETER,-0.4214,7.4774,5.9116,49
1743667076099,2025-04-03 16:57:56.099,ACCELEROMETER,-2.4325,7.7479,5.3920,9
1743667076105,2025-04-03 16:57:56.105,ACCELEROMETER,-3.0406,7.7024,3.0239,6
1743667076110,2025-04-03 16:57:56.110,GYROSCOPE,0.0515,0.2724,0.0735,64
1743667076149,2025-04-03 16:57:56.149,ACCELEROMETER,-1.3144,7.2523,2.9113,44
1743667076157,2025-04-03 16:57:56.157,ACCELEROMETER,-1.1085,7.9658,3.6344,8
1743667076162,2025-04-03 16:57:56.162,ACCELEROMETER,0.1796,7.2045,10.5946,5
1743667076168,2025-04-03 16:57:56.168,GYROSCOPE,-1.4610,0.8399,-0.1959,58
1743667076209,2025-04-03 16:57:56.209,ACCELEROMETER,0.7805,5.6674,13.4174,47
1743667076217,2025-04-03 16:57:56.217,ACCELEROMETER,-2.8850,7.5540,7.5923,8
1743667076222,2025-04-03 16:57:56.222,ACCELEROMETER,-3.7757,6.7496,3.7350,5
1743667076227,2025-04-03 16:57:56.227,GYROSCOPE,1.4833,-1.4630,-0.5783,59
1743667076268,2025-04-03 16:57:56.268,ACCELEROMETER,-3.5506,7.5420,2.0830,46
1743667076276,2025-04-03 16:57:56.276,ACCELEROMETER,-1.6448,7.5205,3.3782,8
1743667076281,2025-04-03 16:57:56.281,ACCELEROMETER,-1.2881,7.5923,5.8422,5
1743667076286,2025-04-03 16:57:56.286,GYROSCOPE,-0.8416,-0.0354,0.1645,59
1743667076329,2025-04-03 16:57:56.329,ACCELEROMETER,-1.5179,7.1207,7.6594,48
1743667076340,2025-04-03 16:57:56.340,ACCELEROMETER,-1.7573,6.9435,8.6266,11
1743667076345,2025-04-03 16:57:56.345,ACCELEROMETER,-1.5538,6.8621,8.6673,5
1743667076350,2025-04-03 16:57:56.350,GYROSCOPE,-0.3822,0.4612,0.1407,64
1743667076388,2025-04-03 16:57:56.388,ACCELEROMETER,-1.4868,6.9842,8.1023,43
1743667076396,2025-04-03 16:57:56.396,ACCELEROMETER,-1.5802,7.2021,7.4606,8
1743667076401,2025-04-03 16:57:56.401,ACCELEROMETER,-1.6951,7.3098,6.6777,5
1743667076406,2025-04-03 16:57:56.406,GYROSCOPE,0.4675,-0.3506,-0.0341,56
1743667076451,2025-04-03 16:57:56.451,ACCELEROMETER,-1.7238,7.6689,6.5532,50
1743667076459,2025-04-03 16:57:56.459,ACCELEROMETER,-1.5634,7.0776,5.4711,8
1743667076465,2025-04-03 16:57:56.465,ACCELEROMETER,-2.6887,7.4271,5.0545,6
1743667076471,2025-04-03 16:57:56.471,GYROSCOPE,0.1193,0.0886,-0.1159,65
1743667076508,2025-04-03 16:57:56.508,ACCELEROMETER,-3.7781,7.7599,1.8962,43
1743667076517,2025-04-03 16:57:56.517,ACCELEROMETER,-1.9992,6.6107,4.2473,9
1743667076524,2025-04-03 16:57:56.524,ACCELEROMETER,-2.1021,7.0033,6.6131,7
1743667076529,2025-04-03 16:57:56.529,GYROSCOPE,-1.2552,0.6212,0.3392,58
1743667076568,2025-04-03 16:57:56.568,ACCELEROMETER,-0.1293,7.1111,6.6155,44
1743667076576,2025-04-03 16:57:56.576,ACCELEROMETER,-0.1652,7.1135,8.6793,8
1743667076582,2025-04-03 16:57:56.582,ACCELEROMETER,-0.0934,5.8661,16.4368,6
1743667076586,2025-04-03 16:57:56.586,GYROSCOPE,-0.2692,-0.0947,-0.4024,57
1743667076628,2025-04-03 16:57:56.628,ACCELEROMETER,-0.8691,5.8852,12.5411,46
1743667076637,2025-04-03 16:57:56.637,ACCELEROMETER,-3.7254,6.9698,6.1845,9
1743667076642,2025-04-03 16:57:56.642,ACCELEROMETER,-3.5769,6.5413,2.5977,5
1743667076647,2025-04-03 16:57:56.647,GYROSCOPE,1.9384,-1.5663,-0.3016,61
1743667076688,2025-04-03 16:57:56.688,ACCELEROMETER,-4.0390,7.3744,1.5802,46
1743667076696,2025-04-03 16:57:56.696,ACCELEROMETER,-2.8347,7.7455,3.3926,8
1743667076701,2025-04-03 16:57:56.701,ACCELEROMETER,-1.1923,7.4008,5.3944,5
1743667076706,2025-04-03 16:57:56.706,GYROSCOPE,-0.6926,0.1949,0.6581,59
1743667076750,2025-04-03 16:57:56.750,ACCELEROMETER,-0.7997,7.1470,6.9698,49
1743667076758,2025-04-03 16:57:56.758,ACCELEROMETER,-1.0008,7.0632,7.6139,8
1743667076763,2025-04-03 16:57:56.763,ACCELEROMETER,-1.0008,7.2332,7.9083,5
1743667076768,2025-04-03 16:57:56.768,GYROSCOPE,-0.2558,0.2285,0.3655,62
1743667076807,2025-04-03 16:57:56.807,ACCELEROMETER,-0.8954,7.3649,7.5732,44
1743667076816,2025-04-03 16:57:56.816,ACCELEROMETER,-0.8188,7.9347,7.1326,9
1743667076821,2025-04-03 16:57:56.821,ACCELEROMETER,-0.4357,7.4750,5.5453,5
1743667076826,2025-04-03 16:57:56.826,GYROSCOPE,0.3422,-0.4019,0.0472,58
1743667076869,2025-04-03 16:57:56.869,ACCELEROMETER,-0.9529,7.6665,4.9659,48
1743667076877,2025-04-03 16:57:56.877,ACCELEROMETER,-1.0534,7.5923,5.2077,8
1743667076883,2025-04-03 16:57:56.883,ACCELEROMETER,-0.8906,7.4487,5.8876,6
1743667076888,2025-04-03 16:57:56.888,GYROSCOPE,-0.2949,0.1631,0.0435,62
1743667076929,2025-04-03 16:57:56.929,ACCELEROMETER,-0.7685,7.6953,6.9411,46
1743667076937,2025-04-03 16:57:56.937,ACCELEROMETER,-1.1612,7.2906,4.6567,8
1743667076942,2025-04-03 16:57:56.942,ACCELEROMETER,-2.9042,7.4343,3.7302,5
1743667076947,2025-04-03 16:57:56.947,GYROSCOPE,-0.4562,-0.0006,-0.0915,59
1743667076988,2025-04-03 16:57:56.988,ACCELEROMETER,-1.6735,6.9076,2.7797,46
1743667076996,2025-04-03 16:57:56.996,ACCELEROMETER,0.3950,6.8836,5.3154,8
1743667077001,2025-04-03 16:57:57.001,ACCELEROMETER,-0.3950,6.5700,9.5939,5
1743667077006,2025-04-03 16:57:57.006,GYROSCOPE,-2.0126,0.9499,-0.1477,59
1743667077048,2025-04-03 16:57:57.048,ACCELEROMETER,-0.7422,6.0792,15.6228,47
1743667077057,2025-04-03 16:57:57.057,ACCELEROMETER,0.6369,4.3551,14.3368,9
1743667077062,2025-04-03 16:57:57.062,ACCELEROMETER,-2.9281,7.0776,8.5141,5
1743667077067,2025-04-03 16:57:57.067,GYROSCOPE,2.1064,-1.4007,-0.7775,61
1743667077110,2025-04-03 16:57:57.110,ACCELEROMETER,-3.0358,6.5484,4.4101,48
1743667077118,2025-04-03 16:57:57.118,ACCELEROMETER,-3.0191,7.0512,2.4062,8
1743667077124,2025-04-03 16:57:57.124,ACCELEROMETER,-2.6288,7.3002,2.8778,6
1743667077129,2025-04-03 16:57:57.129,GYROSCOPE,0.0496,-0.4581,0.2757,62
1743667077167,2025-04-03 16:57:57.167,ACCELEROMETER,-1.1133,6.8381,4.9994,43
1743667077175,2025-04-03 16:57:57.175,ACCELEROMETER,-0.8811,6.4982,7.0967,8
1743667077181,2025-04-03 16:57:57.181,ACCELEROMETER,-0.7470,6.6729,8.9355,6
1743667077185,2025-04-03 16:57:57.185,GYROSCOPE,-0.9528,0.5223,0.3618,56
1743667077228,2025-04-03 16:57:57.228,ACCELEROMETER,-0.4549,6.3234,9.2467,47
1743667077237,2025-04-03 16:57:57.237,ACCELEROMETER,-0.9697,6.4958,8.5045,9
1743667077243,2025-04-03 16:57:57.243,ACCELEROMETER,-1.1684,6.8405,7.7336,6
1743667077248,2025-04-03 16:57:57.248,GYROSCOPE,0.3343,-0.5076,0.0936,63
1743667077290,2025-04-03 16:57:57.290,ACCELEROMETER,-1.1420,6.9818,7.4199,47
1743667077301,2025-04-03 16:57:57.301,ACCELEROMETER,-1.1468,6.9986,7.1542,11
1743667077306,2025-04-03 16:57:57.306,ACCELEROMETER,-0.3017,7.1063,6.2683,5
1743667077312,2025-04-03 16:57:57.312,GYROSCOPE,0.1950,-0.2651,0.1321,64
1743667077348,2025-04-03 16:57:57.348,ACCELEROMETER,-0.4166,7.1350,6.5245,42
1743667077356,2025-04-03 16:57:57.356,ACCELEROMETER,-0.5028,7.3122,5.5357,8
1743667077362,2025-04-03 16:57:57.362,ACCELEROMETER,-0.3926,7.1518,2.6480,6
1743667077368,2025-04-03 16:57:57.368,GYROSCOPE,-0.7940,0.9835,-0.1348,56
1743667077408,2025-04-03 16:57:57.408,ACCELEROMETER,-0.9864,6.2204,6.2348,46
1743667077416,2025-04-03 16:57:57.416,ACCELEROMETER,-1.3982,6.2348,9.7255,8
1743667077421,2025-04-03 16:57:57.421,ACCELEROMETER,-1.1875,6.4670,9.5627,5
1743667077426,2025-04-03 16:57:57.426,GYROSCOPE,-0.8178,0.6176,-0.0652,58
1743667077470,2025-04-03 16:57:57.470,ACCELEROMETER,-1.9273,6.0864,9.4311,49
1743667077478,2025-04-03 16:57:57.478,ACCELEROMETER,-1.8531,5.9403,11.6744,8
1743667077484,2025-04-03 16:57:57.484,ACCELEROMETER,1.6281,4.5610,14.6791,6
1743667077489,2025-04-03 16:57:57.489,GYROSCOPE,1.7961,-1.8198,-0.0652,63
1743667077528,2025-04-03 16:57:57.528,ACCELEROMETER,-0.6009,6.7448,7.9323,44
1743667077536,2025-04-03 16:57:57.536,ACCELEROMETER,-1.5060,6.8357,2.8443,8
1743667077542,2025-04-03 16:57:57.542,ACCELEROMETER,-2.2051,6.8549,0.9026,6
1743667077546,2025-04-03 16:57:57.546,GYROSCOPE,1.0386,-0.4233,-0.1135,57
1743667077589,2025-04-03 16:57:57.589,ACCELEROMETER,-1.9082,7.5564,2.6695,47
1743667077597,2025-04-03 16:57:57.597,ACCELEROMETER,-0.6345,7.1805,5.0401,8
1743667077603,2025-04-03 16:57:57.603,ACCELEROMETER,-0.2586,7.0201,7.2380,6
1743667077609,2025-04-03 16:57:57.609,GYROSCOPE,-1.1776,1.0379,0.3282,63
1743667077649,2025-04-03 16:57:57.649,ACCELEROMETER,-0.8332,6.7855,8.4877,46
1743667077658,2025-04-03 16:57:57.658,ACCELEROMETER,-1.2043,7.1590,9.4574,9
1743667077664,2025-04-03 16:57:57.664,ACCELEROMETER,-0.3591,6.5508,8.4877,6
1743667077669,2025-04-03 16:57:57.669,GYROSCOPE,0.2127,-0.4508,0.0319,60
1743667077709,2025-04-03 16:57:57.709,ACCELEROMETER,-0.4525,6.7496,6.8334,45
1743667077717,2025-04-03 16:57:57.717,ACCELEROMETER,-0.7542,6.9555,6.0026,8
1743667077723,2025-04-03 16:57:57.723,ACCELEROMETER,-0.8212,6.7903,6.0911,6
1743667077729,2025-04-03 16:57:57.729,GYROSCOPE,-0.0493,0.1680,0.0392,60
1743667077767,2025-04-03 16:57:57.767,ACCELEROMETER,-0.9457,6.8812,6.5987,44
1743667077777,2025-04-03 16:57:57.777,ACCELEROMETER,-0.8284,6.8046,7.2428,10
1743667077783,2025-04-03 16:57:57.783,ACCELEROMETER,0.6249,6.9602,9.1821,6
1743667077788,2025-04-03 16:57:57.788,GYROSCOPE,-0.1471,-0.0886,-0.0096,59
1743667077829,2025-04-03 16:57:57.829,ACCELEROMETER,-1.5419,6.9746,5.0377,46
1743667077836,2025-04-03 16:57:57.836,ACCELEROMETER,-0.3974,6.7783,3.6727,7
1743667077842,2025-04-03 16:57:57.842,ACCELEROMETER,-1.3886,6.7017,7.7982,6
1743667077847,2025-04-03 16:57:57.847,GYROSCOPE,-1.5069,1.4087,-0.0994,59
1743667077887,2025-04-03 16:57:57.887,ACCELEROMETER,-1.6305,6.1654,9.8836,45
1743667077895,2025-04-03 16:57:57.895,ACCELEROMETER,-1.2091,6.1318,9.9961,8
1743667077901,2025-04-03 16:57:57.901,ACCELEROMETER,-1.4700,6.6370,11.3632,6
1743667077906,2025-04-03 16:57:57.906,GYROSCOPE,0.0863,-0.1637,0.1071,59
1743667077948,2025-04-03 16:57:57.948,ACCELEROMETER,0.6105,4.7740,12.2323,47
1743667077956,2025-04-03 16:57:57.956,ACCELEROMETER,-1.2354,6.6873,7.4104,8
1743667077962,2025-04-03 16:57:57.962,ACCELEROMETER,-2.2170,6.8741,3.6057,6
1743667077967,2025-04-03 16:57:57.967,GYROSCOPE,1.9977,-1.6298,-0.2986,61
1743667078008,2025-04-03 16:57:58.008,ACCELEROMETER,-2.0016,6.6921,2.0853,46
1743667078016,2025-04-03 16:57:58.016,ACCELEROMETER,-1.4988,7.1949,3.4141,8
1743667078022,2025-04-03 16:57:58.022,ACCELEROMETER,-0.5243,7.1207,5.7512,6
1743667078027,2025-04-03 16:57:58.027,GYROSCOPE,-0.8019,0.5082,0.3942,60
1743667078068,2025-04-03 16:57:58.068,ACCELEROMETER,-0.1389,6.9004,7.6210,46
1743667078076,2025-04-03 16:57:58.076,ACCELEROMETER,-0.2346,6.9100,9.0647,8
1743667078081,2025-04-03 16:57:58.081,ACCELEROMETER,-0.1652,6.7567,9.0911,5
1743667078087,2025-04-03 16:57:58.087,GYROSCOPE,-0.1465,0.0550,0.0405,60
1743667078128,2025-04-03 16:57:58.128,ACCELEROMETER,-0.4621,6.7328,7.8293,47
1743667078137,2025-04-03 16:57:58.137,ACCELEROMETER,-0.8882,7.0464,6.9555,9
1743667078143,2025-04-03 16:57:58.143,ACCELEROMETER,-0.7925,7.0560,6.1965,6
1743667078148,2025-04-03 16:57:58.148,GYROSCOPE,0.3184,-0.2627,-0.0078,61
1743667078188,2025-04-03 16:57:58.188,ACCELEROMETER,-0.8332,7.2308,6.1390,45
1743667078195,2025-04-03 16:57:58.195,ACCELEROMETER,-0.5531,6.8717,6.3186,7
1743667078200,2025-04-03 16:57:58.200,ACCELEROMETER,-0.6680,6.9219,6.9411,5
1743667078205,2025-04-03 16:57:58.205,GYROSCOPE,-0.1898,0.1356,0.0661,57
1743667078248,2025-04-03 16:57:58.248,ACCELEROMETER,-0.4764,6.8262,7.3888,48
1743667078255,2025-04-03 16:57:58.255,ACCELEROMETER,1.0223,6.8525,8.9642,7
1743667078261,2025-04-03 16:57:58.261,ACCELEROMETER,-1.7597,7.0393,5.0808,6
1743667078266,2025-04-03 16:57:58.266,GYROSCOPE,0.2372,0.6371,-0.3804,61
1743667078309,2025-04-03 16:57:58.309,ACCELEROMETER,-1.9537,6.7304,3.8930,48
1743667078316,2025-04-03 16:57:58.316,ACCELEROMETER,-1.7023,6.6801,7.0393,7
1743667078322,2025-04-03 16:57:58.322,ACCELEROMETER,-0.2921,7.0871,10.8053,6
1743667078326,2025-04-03 16:57:58.326,GYROSCOPE,-1.1990,1.7349,0.2304,60
1743667078367,2025-04-03 16:57:58.367,ACCELEROMETER,0.4717,5.8326,11.8300,45
1743667078374,2025-04-03 16:57:58.374,ACCELEROMETER,-1.1540,6.2731,10.4223,7
