Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667154361,2025-04-03 16:59:14.361,ACCELEROMETER,-2.6863,7.1422,6.3114,6
1743667154366,2025-04-03 16:59:14.366,ACCELEROMETER,-4.4628,6.2348,5.4830,5
1743667154390,2025-04-03 16:59:14.390,GYROSCOPE,-0.2448,-0.7654,0.4913,65
1743667154415,2025-04-03 16:59:14.415,ACCELEROMETER,-2.8874,6.8381,5.8876,49
1743667154422,2025-04-03 16:59:14.422,ACCELEROMETER,-0.6416,6.3162,6.3306,7
1743667154428,2025-04-03 16:59:14.428,ACCELEROMETER,0.7829,6.1582,7.2547,6
1743667154445,2025-04-03 16:59:14.445,GYROSCOPE,-0.1764,0.0397,0.0973,55
1743667154484,2025-04-03 16:59:14.484,ACCELEROMETER,0.4741,5.9643,8.5428,56
1743667154493,2025-04-03 16:59:14.493,ACCELEROMETER,-0.4717,6.0145,8.9786,9
1743667154501,2025-04-03 16:59:14.501,ACCELEROMETER,-0.9457,6.1055,8.8205,8
1743667154515,2025-04-03 16:59:14.515,GYROSCOPE,0.5536,-0.3714,0.0502,70
1743667154542,2025-04-03 16:59:14.542,ACCELEROMETER,0.1317,6.8693,9.2084,41
1743667154550,2025-04-03 16:59:14.550,ACCELEROMETER,0.8404,6.2013,7.5612,8
1743667154561,2025-04-03 16:59:14.561,ACCELEROMETER,-0.0838,6.8956,6.5556,11
1743667154567,2025-04-03 16:59:14.567,GYROSCOPE,0.1150,0.2083,-0.0945,52
1743667154596,2025-04-03 16:59:14.596,ACCELEROMETER,-0.1053,6.8142,6.8717,35
1743667154602,2025-04-03 16:59:14.602,ACCELEROMETER,-0.4693,6.8429,6.9315,6
1743667154608,2025-04-03 16:59:14.608,ACCELEROMETER,-0.8380,6.8453,7.1518,6
1743667154626,2025-04-03 16:59:14.626,GYROSCOPE,0.0582,-0.0745,0.1144,59
1743667154657,2025-04-03 16:59:14.657,ACCELEROMETER,-0.9409,6.7687,6.6251,49
1743667154663,2025-04-03 16:59:14.663,ACCELEROMETER,-0.8978,6.9698,6.0481,6
1743667154668,2025-04-03 16:59:14.668,ACCELEROMETER,-0.6009,6.1797,5.2604,5
1743667154689,2025-04-03 16:59:14.689,GYROSCOPE,-1.1245,1.5748,-0.2100,63
1743667154716,2025-04-03 16:59:14.716,ACCELEROMETER,1.9082,6.5604,5.3849,48
1743667154723,2025-04-03 16:59:14.723,ACCELEROMETER,0.1796,7.0297,7.2930,7
1743667154728,2025-04-03 16:59:14.728,ACCELEROMETER,-0.1915,6.3880,13.2331,5
1743667154747,2025-04-03 16:59:14.747,GYROSCOPE,1.0264,-0.4276,-0.5185,58
1743667154777,2025-04-03 16:59:14.777,ACCELEROMETER,0.3208,5.1478,10.9370,49
1743667154785,2025-04-03 16:59:14.785,ACCELEROMETER,-2.2745,6.6777,6.9818,8
1743667154791,2025-04-03 16:59:14.791,ACCELEROMETER,-2.6240,6.0648,6.0361,6
1743667154807,2025-04-03 16:59:14.807,GYROSCOPE,0.2604,-0.7422,0.4082,60
1743667154839,2025-04-03 16:59:14.839,ACCELEROMETER,-2.9880,6.6131,6.1247,48
1743667154845,2025-04-03 16:59:14.845,ACCELEROMETER,-1.3240,6.5484,6.4694,6
1743667154851,2025-04-03 16:59:14.851,ACCELEROMETER,0.1030,6.3832,6.5867,6
1743667154865,2025-04-03 16:59:14.865,GYROSCOPE,-0.1605,0.0104,0.1785,58
1743667154895,2025-04-03 16:59:14.895,ACCELEROMETER,0.1676,6.6705,7.2691,44
1743667154902,2025-04-03 16:59:14.902,ACCELEROMETER,-0.2155,6.6370,7.5947,7
1743667154908,2025-04-03 16:59:14.908,ACCELEROMETER,-0.4549,6.6682,7.8126,6
1743667154925,2025-04-03 16:59:14.925,GYROSCOPE,0.2488,-0.3531,0.2304,60
1743667154957,2025-04-03 16:59:14.957,ACCELEROMETER,-0.5459,6.7424,7.7001,49
1743667154965,2025-04-03 16:59:14.965,ACCELEROMETER,-0.7326,6.9770,8.5931,8
1743667154971,2025-04-03 16:59:14.971,ACCELEROMETER,0.5459,6.7352,6.9962,6
1743667154985,2025-04-03 16:59:14.985,GYROSCOPE,0.0906,0.0373,-0.1025,60
1743667155015,2025-04-03 16:59:15.015,ACCELEROMETER,0.8835,7.1183,6.1271,44
1743667155022,2025-04-03 16:59:15.022,ACCELEROMETER,0.1772,7.2116,6.7017,7
1743667155028,2025-04-03 16:59:15.028,ACCELEROMETER,-0.7614,6.8932,6.7496,6
1743667155045,2025-04-03 16:59:15.045,GYROSCOPE,-0.1061,0.2560,0.1926,60
1743667155075,2025-04-03 16:59:15.075,ACCELEROMETER,-1.4940,6.9219,6.7639,47
1743667155082,2025-04-03 16:59:15.082,ACCELEROMETER,-0.3831,6.9148,6.2324,7
1743667155087,2025-04-03 16:59:15.087,ACCELEROMETER,0.9888,6.8788,4.6304,5
1743667155106,2025-04-03 16:59:15.106,GYROSCOPE,-1.3309,1.9426,-0.2558,61
1743667155135,2025-04-03 16:59:15.135,ACCELEROMETER,0.5698,6.9674,5.9116,48
1743667155142,2025-04-03 16:59:15.142,ACCELEROMETER,-1.0487,6.6514,7.1685,7
1743667155147,2025-04-03 16:59:15.147,ACCELEROMETER,-1.7071,6.3042,10.2523,5
1743667155166,2025-04-03 16:59:15.166,GYROSCOPE,0.8835,-0.8760,-0.4849,60
1743667155196,2025-04-03 16:59:15.196,ACCELEROMETER,-0.1748,5.6698,12.3376,49
1743667155203,2025-04-03 16:59:15.203,ACCELEROMETER,-0.6201,5.9930,9.6417,7
1743667155208,2025-04-03 16:59:15.208,ACCELEROMETER,-2.9449,6.1869,6.7352,5
1743667155225,2025-04-03 16:59:15.225,GYROSCOPE,0.3233,-1.0605,0.4174,59
1743667155256,2025-04-03 16:59:15.256,ACCELEROMETER,-3.8092,6.4024,4.8315,48
1743667155263,2025-04-03 16:59:15.263,ACCELEROMETER,-2.0614,6.7663,5.0760,7
1743667155268,2025-04-03 16:59:15.268,ACCELEROMETER,0.2562,6.5221,6.3593,5
1743667155290,2025-04-03 16:59:15.290,GYROSCOPE,-0.2045,-0.1112,0.0539,65
1743667155316,2025-04-03 16:59:15.316,ACCELEROMETER,0.8140,6.7352,7.6905,48
1743667155326,2025-04-03 16:59:15.326,ACCELEROMETER,0.3112,6.4766,8.0089,10
1743667155331,2025-04-03 16:59:15.331,ACCELEROMETER,-0.5722,6.6203,7.9347,5
1743667155346,2025-04-03 16:59:15.346,GYROSCOPE,0.1156,-0.2975,0.1895,56
1743667155378,2025-04-03 16:59:15.378,ACCELEROMETER,-0.9553,6.5245,7.5444,47
1743667155385,2025-04-03 16:59:15.385,ACCELEROMETER,-0.8188,6.6442,7.1925,7
1743667155390,2025-04-03 16:59:15.390,ACCELEROMETER,-0.1724,7.0536,7.7096,5
1743667155405,2025-04-03 16:59:15.405,GYROSCOPE,0.1712,-0.0910,-0.0701,59
1743667155440,2025-04-03 16:59:15.440,ACCELEROMETER,1.0008,6.4120,7.4151,50
1743667155447,2025-04-03 16:59:15.447,ACCELEROMETER,0.4501,6.7089,6.8525,7
1743667155452,2025-04-03 16:59:15.452,ACCELEROMETER,0.1820,6.9363,7.0919,5
1743667155466,2025-04-03 16:59:15.466,GYROSCOPE,0.1474,0.1057,-0.1080,61
1743667155496,2025-04-03 16:59:15.496,ACCELEROMETER,0.2586,6.6897,7.4630,44
1743667155503,2025-04-03 16:59:15.503,ACCELEROMETER,-1.6161,7.0249,6.3114,7
1743667155508,2025-04-03 16:59:15.508,ACCELEROMETER,-0.5578,6.6011,4.7836,5
1743667155527,2025-04-03 16:59:15.527,GYROSCOPE,-1.3731,1.6304,-0.0353,61
1743667155557,2025-04-03 16:59:15.557,ACCELEROMETER,0.1891,6.9674,4.1875,49
1743667155563,2025-04-03 16:59:15.563,ACCELEROMETER,0.2562,6.8070,7.2739,6
1743667155569,2025-04-03 16:59:15.569,ACCELEROMETER,1.0415,5.8709,12.8476,6
1743667155590,2025-04-03 16:59:15.590,GYROSCOPE,0.9904,-0.9835,-0.6278,63
1743667155616,2025-04-03 16:59:15.616,ACCELEROMETER,0.3974,5.8685,11.0950,47
1743667155623,2025-04-03 16:59:15.623,ACCELEROMETER,-2.5809,6.4072,8.5117,7
1743667155628,2025-04-03 16:59:15.628,ACCELEROMETER,-3.4429,6.2851,7.1326,5
1743667155646,2025-04-03 16:59:15.646,GYROSCOPE,0.6293,-0.8509,0.2140,56
1743667155677,2025-04-03 16:59:15.677,ACCELEROMETER,-0.7757,6.6969,6.9555,49
1743667155684,2025-04-03 16:59:15.684,ACCELEROMETER,0.5124,6.8310,6.7448,7
1743667155689,2025-04-03 16:59:15.689,ACCELEROMETER,-0.2466,6.8836,5.7057,5
1743667155706,2025-04-03 16:59:15.706,GYROSCOPE,-0.2118,0.1173,0.2640,60
1743667155735,2025-04-03 16:59:15.735,ACCELEROMETER,-0.7087,6.9507,5.9858,46
1743667155742,2025-04-03 16:59:15.742,ACCELEROMETER,-0.6656,6.7974,6.8477,7
1743667155747,2025-04-03 16:59:15.747,ACCELEROMETER,-0.0072,7.1063,7.9514,5
1743667155766,2025-04-03 16:59:15.766,GYROSCOPE,0.3019,-0.1429,-0.1019,60
1743667155796,2025-04-03 16:59:15.796,ACCELEROMETER,1.3910,6.8549,7.9490,49
1743667155803,2025-04-03 16:59:15.803,ACCELEROMETER,1.0702,6.9028,7.3002,7
1743667155808,2025-04-03 16:59:15.808,ACCELEROMETER,-0.0503,6.9866,6.5077,5
1743667155828,2025-04-03 16:59:15.828,GYROSCOPE,0.2500,-0.0953,-0.0005,62
1743667155857,2025-04-03 16:59:15.857,ACCELEROMETER,-0.7781,7.0656,6.6274,49
1743667155863,2025-04-03 16:59:15.863,ACCELEROMETER,-0.3711,7.0632,6.8118,6
1743667155868,2025-04-03 16:59:15.868,ACCELEROMETER,0.1101,7.0105,6.1773,5
1743667155891,2025-04-03 16:59:15.891,GYROSCOPE,-0.2680,0.3403,-0.0762,63
1743667155916,2025-04-03 16:59:15.916,ACCELEROMETER,0.0168,7.0584,5.8374,48
1743667155923,2025-04-03 16:59:15.923,ACCELEROMETER,0.4501,7.1111,5.4950,7
1743667155929,2025-04-03 16:59:15.929,ACCELEROMETER,-0.5818,6.8477,5.9619,6
1743667155947,2025-04-03 16:59:15.947,GYROSCOPE,-0.8972,1.2559,0.0173,56
1743667155973,2025-04-03 16:59:15.973,ACCELEROMETER,-0.8787,6.8741,6.5221,44
1743667155980,2025-04-03 16:59:15.980,ACCELEROMETER,-0.0886,6.7472,7.2068,7
1743667156008,2025-04-03 16:59:16.008,ACCELEROMETER,0.0335,6.5748,9.5532,28
1743667156016,2025-04-03 16:59:16.016,ACCELEROMETER,-0.3256,5.9762,10.3624,8
1743667156022,2025-04-03 16:59:16.022,ACCELEROMETER,-0.4238,6.5293,9.0791,6
1743667156028,2025-04-03 16:59:16.028,GYROSCOPE,0.5127,-0.3103,-0.3175,81
1743667156066,2025-04-03 16:59:16.066,ACCELEROMETER,-1.4916,6.3186,7.1302,44
1743667156074,2025-04-03 16:59:16.074,ACCELEROMETER,-2.4349,6.7448,6.1486,8
1743667156079,2025-04-03 16:59:16.079,ACCELEROMETER,-1.3479,7.0297,5.2197,5
1743667156083,2025-04-03 16:59:16.083,GYROSCOPE,0.3520,-0.6970,0.2677,55
1743667156126,2025-04-03 16:59:16.126,ACCELEROMETER,0.2705,6.9722,5.6243,47
1743667156133,2025-04-03 16:59:16.133,ACCELEROMETER,0.5962,6.9459,6.5676,7
1743667156139,2025-04-03 16:59:16.139,ACCELEROMETER,0.1484,6.7424,7.7312,6
1743667156144,2025-04-03 16:59:16.144,GYROSCOPE,-0.4146,0.4013,0.0173,61
1743667156187,2025-04-03 16:59:16.187,ACCELEROMETER,-0.4501,6.7232,8.2747,48
1743667156195,2025-04-03 16:59:16.195,ACCELEROMETER,-0.9218,6.9171,8.6194,8
1743667156201,2025-04-03 16:59:16.201,ACCELEROMETER,-0.2251,6.8405,7.4032,6
1743667156206,2025-04-03 16:59:16.206,GYROSCOPE,0.3245,-0.2193,0.0093,62
1743667156246,2025-04-03 16:59:16.246,ACCELEROMETER,0.0048,6.9818,6.5844,45
1743667156254,2025-04-03 16:59:16.254,ACCELEROMETER,-0.1580,6.9459,6.2587,8
1743667156259,2025-04-03 16:59:16.259,ACCELEROMETER,-0.6560,6.9770,6.6418,5
1743667156265,2025-04-03 16:59:16.265,GYROSCOPE,0.0252,0.1826,-0.0866,59
1743667156306,2025-04-03 16:59:16.306,ACCELEROMETER,-0.8499,6.9986,7.1997,47
1743667156314,2025-04-03 16:59:16.314,ACCELEROMETER,-0.5794,6.8836,7.1877,8
1743667156319,2025-04-03 16:59:16.319,ACCELEROMETER,-0.2777,6.8980,6.7089,5
1743667156324,2025-04-03 16:59:16.324,GYROSCOPE,0.1071,-0.0727,-0.0469,59
1743667156366,2025-04-03 16:59:16.366,ACCELEROMETER,-0.4645,6.8741,6.6729,47
1743667156373,2025-04-03 16:59:16.373,ACCELEROMETER,-1.1037,6.8381,6.7903,7
1743667156379,2025-04-03 16:59:16.379,ACCELEROMETER,-1.2115,6.7208,6.8525,6
1743667156384,2025-04-03 16:59:16.384,GYROSCOPE,-0.0035,0.0403,0.0564,60
1743667156427,2025-04-03 16:59:16.427,ACCELEROMETER,-0.1173,7.0512,5.3466,48
1743667156435,2025-04-03 16:59:16.435,ACCELEROMETER,0.0407,6.7879,4.5322,8
1743667156440,2025-04-03 16:59:16.440,ACCELEROMETER,-0.3065,6.7304,5.8445,5
1743667156445,2025-04-03 16:59:16.445,GYROSCOPE,-0.9620,1.0336,-0.1153,61
1743667156488,2025-04-03 16:59:16.488,GYROSCOPE,-0.1226,-0.1191,-0.3089,43
1743667156496,2025-04-03 16:59:16.496,ACCELEROMETER,-0.6680,6.8070,7.0393,56
1743667156502,2025-04-03 16:59:16.502,ACCELEROMETER,-0.8021,6.6035,10.3887,6
1743667156506,2025-04-03 16:59:16.506,ACCELEROMETER,-0.9313,5.5189,13.1469,4
1743667156546,2025-04-03 16:59:16.546,ACCELEROMETER,-2.8276,5.8613,7.6115,40
1743667156554,2025-04-03 16:59:16.554,ACCELEROMETER,-2.0327,6.5173,5.8374,8
1743667156559,2025-04-03 16:59:16.559,ACCELEROMETER,-1.1732,6.4455,6.3186,5
1743667156564,2025-04-03 16:59:16.564,GYROSCOPE,0.4461,-0.8754,0.2402,76
1743667156607,2025-04-03 16:59:16.607,ACCELEROMETER,-0.6847,6.7639,6.8597,48
1743667156615,2025-04-03 16:59:16.615,ACCELEROMETER,-0.2274,6.5796,6.7065,8
1743667156620,2025-04-03 16:59:16.620,ACCELEROMETER,-0.1604,6.9076,7.0728,5
1743667156625,2025-04-03 16:59:16.625,GYROSCOPE,-0.1947,0.0415,0.1785,61
1743667156667,2025-04-03 16:59:16.667,ACCELEROMETER,-0.2179,6.8429,8.1238,47
1743667156675,2025-04-03 16:59:16.675,ACCELEROMETER,-0.3136,6.9531,8.6434,8
1743667156680,2025-04-03 16:59:16.680,ACCELEROMETER,-0.2107,6.5748,7.3649,5
1743667156686,2025-04-03 16:59:16.686,GYROSCOPE,0.1700,-0.0794,-0.0011,61
1743667156726,2025-04-03 16:59:16.726,ACCELEROMETER,-0.7446,7.0345,6.9100,46
1743667156734,2025-04-03 16:59:16.734,ACCELEROMETER,-0.5339,6.7256,6.7304,8
1743667156739,2025-04-03 16:59:16.739,ACCELEROMETER,-0.3208,6.8142,7.0584,5
1743667156745,2025-04-03 16:59:16.745,GYROSCOPE,0.1284,-0.1765,0.0044,59
1743667156787,2025-04-03 16:59:16.787,ACCELEROMETER,-0.3807,6.6203,7.3074,48
1743667156795,2025-04-03 16:59:16.795,ACCELEROMETER,-0.6033,6.7160,7.2978,8
1743667156800,2025-04-03 16:59:16.800,ACCELEROMETER,-0.6800,6.6442,6.4718,5
1743667156805,2025-04-03 16:59:16.805,GYROSCOPE,0.1150,-0.0702,-0.0029,60
1743667156846,2025-04-03 16:59:16.846,ACCELEROMETER,-0.5602,6.6562,6.8142,46
1743667156854,2025-04-03 16:59:16.854,ACCELEROMETER,-0.4190,6.7304,7.7551,8
1743667156859,2025-04-03 16:59:16.859,ACCELEROMETER,-0.2107,6.4718,7.1254,5
1743667156865,2025-04-03 16:59:16.865,GYROSCOPE,0.1016,-0.0757,-0.0060,60
1743667156907,2025-04-03 16:59:16.907,ACCELEROMETER,-0.7111,6.6897,6.7998,48
1743667156915,2025-04-03 16:59:16.915,ACCELEROMETER,0.4381,6.7280,7.6905,8
1743667156920,2025-04-03 16:59:16.920,ACCELEROMETER,0.7661,6.6705,7.9251,5
1743667156925,2025-04-03 16:59:16.925,GYROSCOPE,0.3294,-0.0684,-0.2100,60
1743667156966,2025-04-03 16:59:16.966,ACCELEROMETER,-2.3822,7.0153,3.5650,46
1743667156974,2025-04-03 16:59:16.974,ACCELEROMETER,-1.5131,6.5700,6.1726,8
1743667156980,2025-04-03 16:59:16.980,ACCELEROMETER,0.5842,6.7136,6.0121,6
1743667156985,2025-04-03 16:59:16.985,GYROSCOPE,-0.7451,0.6713,0.3410,60
1743667157028,2025-04-03 16:59:17.028,ACCELEROMETER,2.2817,7.0584,7.3673,48
1743667157036,2025-04-03 16:59:17.036,ACCELEROMETER,1.1947,6.3904,15.7928,8
1743667157041,2025-04-03 16:59:17.041,ACCELEROMETER,-3.0550,5.9475,8.1645,5
1743667157046,2025-04-03 16:59:17.046,GYROSCOPE,0.7753,0.0263,-0.7585,61
1743667157086,2025-04-03 16:59:17.086,ACCELEROMETER,-3.8116,6.8932,5.9858,45
1743667157094,2025-04-03 16:59:17.094,ACCELEROMETER,-2.5762,6.5101,5.4232,8
1743667157099,2025-04-03 16:59:17.099,ACCELEROMETER,-1.2234,6.8549,5.7679,5
1743667157104,2025-04-03 16:59:17.104,GYROSCOPE,0.0771,-0.7886,0.5102,58
1743667157147,2025-04-03 16:59:17.147,ACCELEROMETER,0.1269,6.6466,6.5867,48
1743667157155,2025-04-03 16:59:17.155,ACCELEROMETER,0.7398,6.4239,7.2882,8
1743667157161,2025-04-03 16:59:17.161,ACCELEROMETER,0.0862,6.4910,7.6091,6
1743667157166,2025-04-03 16:59:17.166,GYROSCOPE,-0.2772,0.0867,0.0967,62
1743667157208,2025-04-03 16:59:17.208,ACCELEROMETER,-0.4812,6.6466,8.2555,47
1743667157216,2025-04-03 16:59:17.216,ACCELEROMETER,-0.2945,6.7639,8.9283,8
1743667157222,2025-04-03 16:59:17.222,ACCELEROMETER,-0.0287,6.5221,7.5229,6
1743667157227,2025-04-03 16:59:17.227,GYROSCOPE,0.2384,-0.0953,0.0154,61
1743667157266,2025-04-03 16:59:17.266,ACCELEROMETER,-0.2083,7.0297,7.0512,44
1743667157275,2025-04-03 16:59:17.275,ACCELEROMETER,-0.4501,6.6969,6.4120,9
1743667157281,2025-04-03 16:59:17.281,ACCELEROMETER,-0.2753,6.9507,6.8884,6
1743667157286,2025-04-03 16:59:17.286,GYROSCOPE,-0.0047,0.1326,-0.0310,59
1743667157326,2025-04-03 16:59:17.326,ACCELEROMETER,-0.2274,6.5341,7.4511,45
1743667157334,2025-04-03 16:59:17.334,ACCELEROMETER,-0.5555,6.8046,7.5756,8
1743667157340,2025-04-03 16:59:17.340,ACCELEROMETER,0.3974,6.4814,8.0185,6
1743667157346,2025-04-03 16:59:17.346,GYROSCOPE,0.2750,0.0043,-0.1446,60
1743667157386,2025-04-03 16:59:17.386,ACCELEROMETER,-0.8906,6.4599,6.2803,46
1743667157394,2025-04-03 16:59:17.394,ACCELEROMETER,-2.4469,6.8980,3.4716,8
1743667157400,2025-04-03 16:59:17.400,ACCELEROMETER,-0.6201,6.3354,5.8517,6
1743667157406,2025-04-03 16:59:17.406,GYROSCOPE,-0.7677,1.1973,0.2042,60
1743667157448,2025-04-03 16:59:17.448,ACCELEROMETER,0.1413,6.8166,6.9531,48
1743667157456,2025-04-03 16:59:17.456,ACCELEROMETER,-1.3072,7.1638,11.8133,8
1743667157462,2025-04-03 16:59:17.462,ACCELEROMETER,-1.0894,4.5705,11.7941,6
1743667157467,2025-04-03 16:59:17.467,GYROSCOPE,0.5854,-0.5907,-0.1856,61
1743667157507,2025-04-03 16:59:17.507,ACCELEROMETER,-2.5450,6.8884,7.8365,45
1743667157514,2025-04-03 16:59:17.514,ACCELEROMETER,-1.5131,6.4096,6.0744,7
1743667157520,2025-04-03 16:59:17.520,ACCELEROMETER,-1.0463,6.6586,4.8530,6
1743667157525,2025-04-03 16:59:17.525,GYROSCOPE,0.8926,-1.0324,0.3764,58
1743667157565,2025-04-03 16:59:17.565,ACCELEROMETER,-0.3160,7.0440,4.7573,45
1743667157573,2025-04-03 16:59:17.573,ACCELEROMETER,0.9050,7.0584,5.8565,8
1743667157579,2025-04-03 16:59:17.579,ACCELEROMETER,0.5171,6.8597,6.7519,6
1743667157584,2025-04-03 16:59:17.584,GYROSCOPE,-0.4006,0.3262,0.1590,59
1743667157628,2025-04-03 16:59:17.628,ACCELEROMETER,-0.5052,6.9387,7.6761,49
1743667157635,2025-04-03 16:59:17.635,ACCELEROMETER,-0.5531,7.1015,8.3178,7
1743667157640,2025-04-03 16:59:17.640,ACCELEROMETER,-0.1772,7.0201,7.9586,5
1743667157645,2025-04-03 16:59:17.645,GYROSCOPE,-0.0133,-0.1161,0.0576,61
1743667157687,2025-04-03 16:59:17.687,ACCELEROMETER,0.4453,7.1183,7.6306,47
1743667157694,2025-04-03 16:59:17.694,ACCELEROMETER,0.1652,6.8334,6.4215,7
1743667157700,2025-04-03 16:59:17.700,ACCELEROMETER,-0.2801,7.2356,6.9219,6
1743667157705,2025-04-03 16:59:17.705,GYROSCOPE,0.0710,-0.0507,-0.2063,60
1743667157748,2025-04-03 16:59:17.748,ACCELEROMETER,-0.5267,6.5963,6.2683,48
1743667157755,2025-04-03 16:59:17.755,ACCELEROMETER,-0.9433,6.9339,6.6322,7
1743667157761,2025-04-03 16:59:17.761,ACCELEROMETER,-0.4980,6.6155,6.7352,6
1743667157766,2025-04-03 16:59:17.766,GYROSCOPE,-0.0756,0.0031,0.0295,61
1743667157806,2025-04-03 16:59:17.806,ACCELEROMETER,0.1077,6.7256,6.8310,45
1743667157813,2025-04-03 16:59:17.813,ACCELEROMETER,0.9481,6.7376,7.6402,7
1743667157819,2025-04-03 16:59:17.819,ACCELEROMETER,-4.1444,6.8310,2.5187,6
1743667157825,2025-04-03 16:59:17.825,GYROSCOPE,0.1669,0.1558,-0.3975,59
1743667157870,2025-04-03 16:59:17.870,ACCELEROMETER,-2.1739,7.0895,3.1244,51
1743667157877,2025-04-03 16:59:17.877,ACCELEROMETER,0.1437,6.1893,4.2737,7
1743667157882,2025-04-03 16:59:17.882,ACCELEROMETER,1.3384,6.2827,7.6067,5
1743667157886,2025-04-03 16:59:17.886,GYROSCOPE,-1.9900,1.5333,0.0619,61
1743667157926,2025-04-03 16:59:17.926,ACCELEROMETER,-0.9792,6.3928,11.7343,44
1743667157933,2025-04-03 16:59:17.933,ACCELEROMETER,-0.6752,4.4412,15.8358,7
1743667157938,2025-04-03 16:59:17.938,ACCELEROMETER,-3.7421,5.7368,8.2771,5
1743667157944,2025-04-03 16:59:17.944,GYROSCOPE,0.9598,-0.8546,-0.2198,58
1743667157987,2025-04-03 16:59:17.987,ACCELEROMETER,-3.2633,6.7711,6.5484,49
1743667157995,2025-04-03 16:59:17.995,ACCELEROMETER,-0.5890,5.8781,6.5053,8
1743667158000,2025-04-03 16:59:18.000,ACCELEROMETER,0.3543,6.4503,6.6705,5
1743667158005,2025-04-03 16:59:18.005,GYROSCOPE,0.3129,-1.1753,0.3740,61
1743667158047,2025-04-03 16:59:18.047,ACCELEROMETER,0.8523,6.4192,7.0393,47
1743667158054,2025-04-03 16:59:18.054,ACCELEROMETER,0.2873,6.3162,7.5564,7
1743667158059,2025-04-03 16:59:18.059,ACCELEROMETER,-0.3065,6.4239,8.7367,5
1743667158064,2025-04-03 16:59:18.064,GYROSCOPE,-0.3010,0.3818,-0.0060,59
1743667158106,2025-04-03 16:59:18.106,ACCELEROMETER,-0.4190,6.4503,9.1845,47
1743667158113,2025-04-03 16:59:18.113,ACCELEROMETER,0.1580,6.5628,8.8756,7
1743667158119,2025-04-03 16:59:18.119,ACCELEROMETER,0.0335,6.4527,7.1015,6
1743667158124,2025-04-03 16:59:18.124,GYROSCOPE,0.4540,-0.2205,-0.0744,60
1743667158166,2025-04-03 16:59:18.166,ACCELEROMETER,-0.3304,6.7926,6.7926,47
1743667158174,2025-04-03 16:59:18.174,ACCELEROMETER,-0.4310,6.3880,7.0345,8
1743667158179,2025-04-03 16:59:18.179,ACCELEROMETER,-0.5890,6.6394,7.0464,5
1743667158184,2025-04-03 16:59:18.184,GYROSCOPE,0.1828,-0.1271,-0.0121,60
1743667158225,2025-04-03 16:59:18.225,ACCELEROMETER,0.0144,6.4072,7.2475,46
1743667158232,2025-04-03 16:59:18.232,ACCELEROMETER,0.0168,6.4383,7.4654,7
1743667158237,2025-04-03 16:59:18.237,ACCELEROMETER,1.3886,6.4335,8.1142,5
1743667158242,2025-04-03 16:59:18.242,GYROSCOPE,0.1339,-0.0770,0.0338,58
1743667158288,2025-04-03 16:59:18.288,ACCELEROMETER,-0.5052,6.1558,5.7200,51
1743667158295,2025-04-03 16:59:18.295,ACCELEROMETER,-2.8659,6.7926,1.3168,7
1743667158300,2025-04-03 16:59:18.300,ACCELEROMETER,-0.1484,5.9619,6.5604,5
1743667158305,2025-04-03 16:59:18.305,GYROSCOPE,-1.5472,1.3714,0.3154,63
1743667158347,2025-04-03 16:59:18.347,ACCELEROMETER,0.0239,6.2252,9.0528,47
1743667158355,2025-04-03 16:59:18.355,ACCELEROMETER,-0.2370,6.9148,14.9524,8
1743667158361,2025-04-03 16:59:18.361,ACCELEROMETER,0.0886,3.8618,9.0815,6
1743667158367,2025-04-03 16:59:18.367,GYROSCOPE,0.6642,-0.5840,-0.3700,62
1743667158407,2025-04-03 16:59:18.407,ACCELEROMETER,-3.0358,7.2595,6.8693,46
1743667158415,2025-04-03 16:59:18.415,ACCELEROMETER,-2.1548,5.8637,6.2875,8
1743667158420,2025-04-03 16:59:18.420,ACCELEROMETER,-1.6113,6.3186,6.3761,5
1743667158425,2025-04-03 16:59:18.425,GYROSCOPE,0.3887,-1.0226,0.2683,58
1743667158467,2025-04-03 16:59:18.467,ACCELEROMETER,0.0551,6.4024,6.7879,47
1743667158475,2025-04-03 16:59:18.475,ACCELEROMETER,0.8715,6.1127,7.0249,8
1743667158480,2025-04-03 16:59:18.480,ACCELEROMETER,0.4094,6.2372,8.2148,5
1743667158485,2025-04-03 16:59:18.485,GYROSCOPE,-0.4928,0.1106,0.1278,60
1743667158527,2025-04-03 16:59:18.527,ACCELEROMETER,-0.0263,6.1941,9.6394,47
1743667158535,2025-04-03 16:59:18.535,ACCELEROMETER,0.3448,6.0457,10.4127,8
1743667158540,2025-04-03 16:59:18.540,ACCELEROMETER,0.8332,6.2611,9.2204,5
1743667158545,2025-04-03 16:59:18.545,GYROSCOPE,0.3893,0.0525,-0.0267,60
1743667158586,2025-04-03 16:59:18.586,ACCELEROMETER,0.6153,6.1606,8.0185,46
1743667158594,2025-04-03 16:59:18.594,ACCELEROMETER,-0.5555,6.6514,7.2092,8
1743667158599,2025-04-03 16:59:18.599,ACCELEROMETER,-0.7853,6.5006,6.8214,5
1743667158604,2025-04-03 16:59:18.604,GYROSCOPE,0.4931,0.4404,-0.1257,59
1743667158647,2025-04-03 16:59:18.647,ACCELEROMETER,-0.0096,6.6586,7.3505,48
1743667158655,2025-04-03 16:59:18.655,ACCELEROMETER,-0.3400,6.6442,8.1166,8
