Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667257328,2025-04-03 17:00:57.328,ACCELEROMETER,-1.1708,5.6386,8.9786,46
1743667257335,2025-04-03 17:00:57.335,ACCELEROMETER,-1.3815,5.9786,8.8277,7
1743667257341,2025-04-03 17:00:57.341,ACCELEROMETER,-1.7765,6.6011,8.3920,6
1743667257346,2025-04-03 17:00:57.346,GYROSCOPE,1.7820,0.0574,0.6153,59
1743667257389,2025-04-03 17:00:57.389,ACCELEROMETER,-0.3519,8.0544,8.0352,48
1743667257397,2025-04-03 17:00:57.397,ACCELEROMETER,-0.7159,7.5636,5.3944,8
1743667257403,2025-04-03 17:00:57.403,ACCELEROMETER,-0.3543,6.9483,0.7446,6
1743667257408,2025-04-03 17:00:57.408,GYROSCOPE,0.2818,-0.6915,-0.0341,62
1743667257450,2025-04-03 17:00:57.450,ACCELEROMETER,-2.8826,9.6825,3.1173,47
1743667257457,2025-04-03 17:00:57.457,ACCELEROMETER,-1.5778,9.0025,5.7679,7
1743667257463,2025-04-03 17:00:57.463,ACCELEROMETER,1.5395,7.3792,8.4423,6
1743667257468,2025-04-03 17:00:57.468,GYROSCOPE,0.3563,0.1576,-0.3798,60
1743667257508,2025-04-03 17:00:57.508,ACCELEROMETER,1.0487,7.2475,8.6625,45
1743667257516,2025-04-03 17:00:57.516,ACCELEROMETER,-1.0678,7.5037,7.7695,8
1743667257522,2025-04-03 17:00:57.522,ACCELEROMETER,-1.9417,7.6977,5.4639,6
1743667257527,2025-04-03 17:00:57.527,GYROSCOPE,0.8761,0.0849,-0.3590,59
1743667257572,2025-04-03 17:00:57.572,ACCELEROMETER,-3.3423,9.6657,0.9792,50
1743667257580,2025-04-03 17:00:57.580,ACCELEROMETER,-1.4916,7.0033,5.2173,8
1743667257586,2025-04-03 17:00:57.586,ACCELEROMETER,-1.5347,7.8868,7.1997,6
1743667257591,2025-04-03 17:00:57.591,GYROSCOPE,0.2702,-0.2419,-0.0273,64
1743667257628,2025-04-03 17:00:57.628,ACCELEROMETER,0.4166,8.2651,6.7472,42
1743667257636,2025-04-03 17:00:57.636,ACCELEROMETER,-1.0846,7.0273,7.3457,8
1743667257641,2025-04-03 17:00:57.641,ACCELEROMETER,-3.1891,7.4558,5.3729,5
1743667257646,2025-04-03 17:00:57.646,GYROSCOPE,0.5683,-0.5669,0.5603,55
1743667257688,2025-04-03 17:00:57.688,ACCELEROMETER,-2.2146,9.0240,3.5889,47
1743667257697,2025-04-03 17:00:57.697,ACCELEROMETER,-0.4525,8.6960,4.7980,9
1743667257702,2025-04-03 17:00:57.702,ACCELEROMETER,1.3312,8.2483,5.5716,5
1743667257708,2025-04-03 17:00:57.708,GYROSCOPE,0.3410,0.5632,0.2928,62
1743667257749,2025-04-03 17:00:57.749,ACCELEROMETER,1.8172,8.5117,6.3018,47
1743667257757,2025-04-03 17:00:57.757,ACCELEROMETER,0.8763,8.7272,6.2540,8
1743667257762,2025-04-03 17:00:57.762,ACCELEROMETER,-0.6369,8.4279,6.1486,5
1743667257768,2025-04-03 17:00:57.768,GYROSCOPE,1.2072,-0.7147,-0.2973,60
1743667257809,2025-04-03 17:00:57.809,ACCELEROMETER,-2.6408,9.2204,1.7214,47
1743667257819,2025-04-03 17:00:57.819,ACCELEROMETER,-0.9170,8.7439,1.3096,10
1743667257825,2025-04-03 17:00:57.825,ACCELEROMETER,0.3448,8.6936,3.5650,6
1743667257831,2025-04-03 17:00:57.831,GYROSCOPE,-0.1092,0.3738,0.1046,63
1743667257869,2025-04-03 17:00:57.869,ACCELEROMETER,-0.0814,8.7703,4.1180,44
1743667257877,2025-04-03 17:00:57.877,ACCELEROMETER,0.6321,8.5883,4.8315,8
1743667257883,2025-04-03 17:00:57.883,ACCELEROMETER,-1.0702,8.4925,5.8996,6
1743667257888,2025-04-03 17:00:57.888,GYROSCOPE,0.6025,-0.2902,0.1425,57
1743667257929,2025-04-03 17:00:57.929,ACCELEROMETER,-1.8675,7.8485,3.5051,46
1743667257937,2025-04-03 17:00:57.937,ACCELEROMETER,-1.3886,10.4893,-0.5818,8
1743667257942,2025-04-03 17:00:57.942,ACCELEROMETER,5.3418,7.8916,10.7742,5
1743667257947,2025-04-03 17:00:57.947,GYROSCOPE,0.7625,1.5076,-0.1904,59
1743667257989,2025-04-03 17:00:57.989,ACCELEROMETER,2.4325,7.2045,5.6386,47
1743667257997,2025-04-03 17:00:57.997,ACCELEROMETER,-3.7493,9.5460,3.5267,8
1743667258003,2025-04-03 17:00:58.003,ACCELEROMETER,-4.6040,10.0512,1.8004,6
1743667258008,2025-04-03 17:00:58.008,GYROSCOPE,0.5066,-0.5760,0.6440,61
1743667258050,2025-04-03 17:00:58.050,ACCELEROMETER,-2.0183,9.4382,0.8475,47
1743667258058,2025-04-03 17:00:58.058,ACCELEROMETER,1.3264,9.1940,0.3256,8
1743667258063,2025-04-03 17:00:58.063,ACCELEROMETER,2.2194,8.8684,2.2960,5
1743667258068,2025-04-03 17:00:58.068,GYROSCOPE,-1.8324,1.6420,0.1199,60
1743667258110,2025-04-03 17:00:58.110,ACCELEROMETER,1.8100,8.3680,4.7525,47
1743667258121,2025-04-03 17:00:58.121,ACCELEROMETER,0.7757,8.4470,6.6155,11
1743667258126,2025-04-03 17:00:58.126,ACCELEROMETER,-0.4549,8.5117,7.5229,5
1743667258132,2025-04-03 17:00:58.132,GYROSCOPE,-0.3456,-0.0996,-0.4055,64
1743667258171,2025-04-03 17:00:58.171,ACCELEROMETER,-1.2115,8.9426,8.3202,45
1743667258178,2025-04-03 17:00:58.178,ACCELEROMETER,-0.2562,8.2531,7.1422,7
1743667258184,2025-04-03 17:00:58.184,ACCELEROMETER,-0.0144,8.0640,5.5237,6
1743667258189,2025-04-03 17:00:58.189,GYROSCOPE,0.7332,-0.1991,-0.3682,57
1743667258228,2025-04-03 17:00:58.228,ACCELEROMETER,-0.4070,8.2890,4.1970,44
1743667258236,2025-04-03 17:00:58.236,ACCELEROMETER,-1.4269,8.5811,3.9528,8
1743667258244,2025-04-03 17:00:58.244,ACCELEROMETER,-2.2697,9.0815,3.4453,8
1743667258250,2025-04-03 17:00:58.250,GYROSCOPE,0.1816,-0.1014,0.1278,61
1743667258289,2025-04-03 17:00:58.289,ACCELEROMETER,-0.9816,8.4806,3.0718,45
1743667258297,2025-04-03 17:00:58.297,ACCELEROMETER,-1.0534,8.8038,2.8467,8
1743667258303,2025-04-03 17:00:58.303,ACCELEROMETER,-0.8428,8.6817,1.7621,6
1743667258308,2025-04-03 17:00:58.308,GYROSCOPE,-1.0689,0.6732,0.1168,58
1743667258350,2025-04-03 17:00:58.350,ACCELEROMETER,0.0862,8.5261,1.3144,47
1743667258358,2025-04-03 17:00:58.358,ACCELEROMETER,0.5890,8.5165,7.1398,8
1743667258364,2025-04-03 17:00:58.364,ACCELEROMETER,1.8507,7.3553,12.5100,6
1743667258369,2025-04-03 17:00:58.369,GYROSCOPE,0.8016,-0.1179,-0.7982,61
1743667258409,2025-04-03 17:00:58.409,ACCELEROMETER,-2.2505,8.1837,8.3369,45
1743667258417,2025-04-03 17:00:58.417,ACCELEROMETER,-2.9209,8.4830,5.8493,8
1743667258422,2025-04-03 17:00:58.422,ACCELEROMETER,-2.4229,8.1861,3.2058,5
1743667258428,2025-04-03 17:00:58.428,GYROSCOPE,0.5475,-0.7404,0.2860,59
1743667258469,2025-04-03 17:00:58.469,ACCELEROMETER,-1.9968,8.7703,1.6137,47
1743667258477,2025-04-03 17:00:58.477,ACCELEROMETER,-0.3256,9.1653,2.0901,8
1743667258483,2025-04-03 17:00:58.483,ACCELEROMETER,1.6376,8.5284,4.1372,6
1743667258488,2025-04-03 17:00:58.488,GYROSCOPE,-1.0591,1.1063,-0.0597,60
1743667258528,2025-04-03 17:00:58.528,ACCELEROMETER,1.2163,8.0759,6.1031,45
1743667258536,2025-04-03 17:00:58.536,ACCELEROMETER,-0.3663,8.1286,7.4391,8
1743667258541,2025-04-03 17:00:58.541,ACCELEROMETER,-1.7214,8.3944,7.5564,5
1743667258546,2025-04-03 17:00:58.546,GYROSCOPE,0.4583,-0.3738,-0.2808,58
1743667258589,2025-04-03 17:00:58.589,ACCELEROMETER,-1.4676,8.4830,6.6753,48
1743667258597,2025-04-03 17:00:58.597,ACCELEROMETER,-1.1205,8.5165,5.8278,8
1743667258603,2025-04-03 17:00:58.603,ACCELEROMETER,-1.4676,7.8557,3.4860,6
1743667258608,2025-04-03 17:00:58.608,GYROSCOPE,0.4540,-0.0391,-0.0163,62
1743667258650,2025-04-03 17:00:58.650,ACCELEROMETER,-2.3415,8.7104,3.3782,47
1743667258658,2025-04-03 17:00:58.658,ACCELEROMETER,-1.6783,8.4710,3.5554,8
1743667258663,2025-04-03 17:00:58.663,ACCELEROMETER,0.1030,8.4542,2.4253,5
1743667258668,2025-04-03 17:00:58.668,GYROSCOPE,-0.4042,0.0098,0.0032,60
1743667258710,2025-04-03 17:00:58.710,ACCELEROMETER,-0.5100,8.6649,2.7222,47
1743667258718,2025-04-03 17:00:58.718,ACCELEROMETER,-0.7901,8.2818,4.8650,8
1743667258724,2025-04-03 17:00:58.724,ACCELEROMETER,-0.9098,8.4638,4.7453,6
1743667258729,2025-04-03 17:00:58.729,GYROSCOPE,-0.5948,0.5479,-0.0872,61
1743667258768,2025-04-03 17:00:58.768,ACCELEROMETER,-1.7095,8.0831,5.4567,44
1743667258776,2025-04-03 17:00:58.776,ACCELEROMETER,-1.3431,8.6314,3.7637,8
1743667258782,2025-04-03 17:00:58.782,ACCELEROMETER,-1.9393,9.3592,5.7560,6
1743667258787,2025-04-03 17:00:58.787,GYROSCOPE,0.0276,-0.5443,-0.1416,58
1743667258829,2025-04-03 17:00:58.829,ACCELEROMETER,1.6352,5.9427,13.9657,47
1743667258837,2025-04-03 17:00:58.837,ACCELEROMETER,-2.3296,8.6482,8.4830,8
1743667258843,2025-04-03 17:00:58.843,ACCELEROMETER,-2.3391,8.4470,4.8530,6
1743667258848,2025-04-03 17:00:58.848,GYROSCOPE,1.6874,-1.2254,-0.0964,61
1743667258891,2025-04-03 17:00:58.891,ACCELEROMETER,-1.4389,8.7559,2.2338,48
1743667258898,2025-04-03 17:00:58.898,ACCELEROMETER,-1.4389,8.5644,1.1851,7
1743667258904,2025-04-03 17:00:58.904,ACCELEROMETER,-1.4892,9.0169,0.7326,6
1743667258909,2025-04-03 17:00:58.909,GYROSCOPE,-0.9051,0.8961,0.2549,61
1743667258948,2025-04-03 17:00:58.948,ACCELEROMETER,-0.3065,8.7128,2.8443,44
1743667258956,2025-04-03 17:00:58.956,ACCELEROMETER,-0.0431,8.0209,4.9563,8
1743667258962,2025-04-03 17:00:58.962,ACCELEROMETER,-0.8356,8.3417,6.8238,6
1743667258968,2025-04-03 17:00:58.968,GYROSCOPE,-0.2943,0.3067,-0.1257,59
1743667259009,2025-04-03 17:00:59.009,ACCELEROMETER,-1.4748,8.4255,7.4439,47
1743667259020,2025-04-03 17:00:59.020,ACCELEROMETER,-1.4844,8.6673,6.9722,11
1743667259026,2025-04-03 17:00:59.026,ACCELEROMETER,-0.8787,8.2100,5.0640,6
1743667259032,2025-04-03 17:00:59.032,GYROSCOPE,0.6025,-0.1717,-0.1245,64
1743667259068,2025-04-03 17:00:59.068,ACCELEROMETER,-1.0247,8.4063,3.9121,42
1743667259076,2025-04-03 17:00:59.076,ACCELEROMETER,-3.0311,8.8062,3.4046,8
1743667259082,2025-04-03 17:00:59.082,ACCELEROMETER,-1.8555,8.6769,3.5291,6
1743667259087,2025-04-03 17:00:59.087,GYROSCOPE,0.0270,0.0049,0.2286,55
1743667259129,2025-04-03 17:00:59.129,ACCELEROMETER,-0.9098,8.6003,2.5067,47
1743667259137,2025-04-03 17:00:59.137,ACCELEROMETER,-1.7262,8.6146,2.8371,8
1743667259143,2025-04-03 17:00:59.143,ACCELEROMETER,-1.1301,8.2747,2.5426,6
1743667259149,2025-04-03 17:00:59.149,GYROSCOPE,-1.1568,0.6261,0.1755,62
1743667259188,2025-04-03 17:00:59.188,ACCELEROMETER,-0.5004,9.0097,-0.1844,45
1743667259197,2025-04-03 17:00:59.197,ACCELEROMETER,1.5754,8.8158,13.8484,9
1743667259203,2025-04-03 17:00:59.203,ACCELEROMETER,0.1365,4.8794,10.1996,6
1743667259209,2025-04-03 17:00:59.209,GYROSCOPE,1.1296,-0.2578,-0.3981,60
1743667259248,2025-04-03 17:00:59.248,ACCELEROMETER,-3.5267,10.2714,6.2970,45
1743667259257,2025-04-03 17:00:59.257,ACCELEROMETER,-2.4876,7.6857,3.4596,9
1743667259262,2025-04-03 17:00:59.262,ACCELEROMETER,-2.6456,9.2730,2.0327,5
1743667259268,2025-04-03 17:00:59.268,GYROSCOPE,-0.1031,-0.6878,0.4864,59
1743667259308,2025-04-03 17:00:59.308,ACCELEROMETER,-1.0918,8.9690,2.5450,46
1743667259316,2025-04-03 17:00:59.316,ACCELEROMETER,1.1899,8.6913,4.5203,8
1743667259322,2025-04-03 17:00:59.322,ACCELEROMETER,1.1325,8.0328,6.1127,6
1743667259327,2025-04-03 17:00:59.327,GYROSCOPE,-0.5496,0.6231,-0.1593,59
1743667259368,2025-04-03 17:00:59.368,ACCELEROMETER,-0.3160,8.6865,7.2356,46
1743667259376,2025-04-03 17:00:59.376,ACCELEROMETER,-1.1037,8.1980,7.2715,8
1743667259382,2025-04-03 17:00:59.382,ACCELEROMETER,-1.7526,8.2747,6.3282,6
1743667259387,2025-04-03 17:00:59.387,GYROSCOPE,0.5322,-0.1552,-0.0224,60
1743667259428,2025-04-03 17:00:59.428,ACCELEROMETER,-1.4724,8.4758,5.2819,46
1743667259435,2025-04-03 17:00:59.435,ACCELEROMETER,-1.0008,8.2818,4.3455,7
1743667259441,2025-04-03 17:00:59.441,ACCELEROMETER,-0.9601,8.6194,4.0342,6
1743667259446,2025-04-03 17:00:59.446,GYROSCOPE,0.1755,0.1081,0.0472,59
1743667259488,2025-04-03 17:00:59.488,ACCELEROMETER,-0.8308,8.4710,3.9049,47
1743667259497,2025-04-03 17:00:59.497,ACCELEROMETER,-0.8404,8.5835,3.8499,9
1743667259503,2025-04-03 17:00:59.503,ACCELEROMETER,-0.5722,8.6936,4.3072,6
1743667259508,2025-04-03 17:00:59.508,GYROSCOPE,-0.1067,0.3842,-0.0811,62
1743667259548,2025-04-03 17:00:59.548,ACCELEROMETER,-0.7111,8.2220,4.7357,45
1743667259557,2025-04-03 17:00:59.557,ACCELEROMETER,-3.1484,9.2563,2.2913,9
1743667259563,2025-04-03 17:00:59.563,ACCELEROMETER,-1.4102,8.2699,-0.5148,6
1743667259568,2025-04-03 17:00:59.568,GYROSCOPE,-1.8294,1.2101,0.0808,60
1743667259608,2025-04-03 17:00:59.608,ACCELEROMETER,-0.9864,7.8844,1.5179,45
1743667259616,2025-04-03 17:00:59.616,ACCELEROMETER,-2.4756,9.3856,5.7368,8
1743667259622,2025-04-03 17:00:59.622,ACCELEROMETER,0.5746,5.9858,16.3291,6
1743667259628,2025-04-03 17:00:59.628,GYROSCOPE,0.6739,0.1020,-0.1513,60
1743667259668,2025-04-03 17:00:59.668,ACCELEROMETER,-1.3575,8.4327,8.9786,46
1743667259676,2025-04-03 17:00:59.676,ACCELEROMETER,-2.1763,7.9682,6.8405,8
1743667259682,2025-04-03 17:00:59.682,ACCELEROMETER,-2.2553,7.9227,3.6703,6
1743667259687,2025-04-03 17:00:59.687,GYROSCOPE,0.9959,-1.3885,0.1773,59
1743667259728,2025-04-03 17:00:59.728,ACCELEROMETER,-1.9441,8.6601,2.7270,46
1743667259736,2025-04-03 17:00:59.736,ACCELEROMETER,-0.4429,8.5045,3.1268,8
1743667259742,2025-04-03 17:00:59.742,ACCELEROMETER,0.2227,8.3058,3.8571,6
1743667259747,2025-04-03 17:00:59.747,GYROSCOPE,-0.6669,0.7031,0.0270,60
1743667259788,2025-04-03 17:00:59.788,ACCELEROMETER,-0.2274,8.1885,5.2053,46
1743667259796,2025-04-03 17:00:59.796,ACCELEROMETER,-1.4174,8.3944,6.6466,8
1743667259802,2025-04-03 17:00:59.802,ACCELEROMETER,-1.7119,8.3010,7.2164,6
1743667259808,2025-04-03 17:00:59.808,GYROSCOPE,0.0912,-0.0696,0.0038,61
1743667259848,2025-04-03 17:00:59.848,ACCELEROMETER,-0.9888,7.8389,6.0864,46
1743667259856,2025-04-03 17:00:59.856,ACCELEROMETER,-0.8835,8.2148,5.1861,8
1743667259862,2025-04-03 17:00:59.862,ACCELEROMETER,-0.7590,8.1550,4.7645,6
1743667259868,2025-04-03 17:00:59.868,GYROSCOPE,0.1852,0.0128,-0.0438,60
1743667259908,2025-04-03 17:00:59.908,ACCELEROMETER,-1.2115,8.3249,4.9347,46
1743667259916,2025-04-03 17:00:59.916,ACCELEROMETER,-1.2617,8.3249,4.8435,8
1743667259922,2025-04-03 17:00:59.922,ACCELEROMETER,-0.9170,8.4183,4.7716,6
1743667259927,2025-04-03 17:00:59.927,GYROSCOPE,0.0203,0.0971,0.0032,59
1743667259969,2025-04-03 17:00:59.969,ACCELEROMETER,-0.6393,8.2124,4.9922,47
1743667259977,2025-04-03 17:00:59.977,ACCELEROMETER,-0.5962,8.4351,5.5932,8
1743667259982,2025-04-03 17:00:59.982,ACCELEROMETER,-0.5339,8.3920,6.2827,5
1743667259988,2025-04-03 17:00:59.988,GYROSCOPE,0.2750,0.1979,-0.2747,61
1743667260030,2025-04-03 17:01:00.030,ACCELEROMETER,-3.2202,8.2603,3.6416,48
1743667260038,2025-04-03 17:01:00.038,ACCELEROMETER,-3.5482,8.2890,0.5507,8
1743667260044,2025-04-03 17:01:00.044,ACCELEROMETER,-0.0096,8.4566,1.1540,6
1743667260049,2025-04-03 17:01:00.049,GYROSCOPE,-1.1190,0.0684,0.0148,61
1743667260090,2025-04-03 17:01:00.090,ACCELEROMETER,1.6089,8.8852,15.3738,46
1743667260098,2025-04-03 17:01:00.098,ACCELEROMETER,0.0958,5.9810,8.3632,8
1743667260103,2025-04-03 17:01:00.103,ACCELEROMETER,-3.6392,9.0025,6.0696,5
1743667260108,2025-04-03 17:01:00.108,GYROSCOPE,1.1700,-1.1918,0.0130,59
1743667260148,2025-04-03 17:01:00.148,ACCELEROMETER,-3.1005,8.0089,3.9313,45
1743667260155,2025-04-03 17:01:00.155,ACCELEROMETER,-2.3894,8.3992,3.0311,7
1743667260161,2025-04-03 17:01:00.161,ACCELEROMETER,-0.8643,8.2340,2.9712,6
1743667260167,2025-04-03 17:01:00.167,GYROSCOPE,-0.0426,-0.6921,0.2873,59
1743667260209,2025-04-03 17:01:00.209,ACCELEROMETER,0.0144,8.5787,3.6679,48
1743667260217,2025-04-03 17:01:00.217,ACCELEROMETER,0.3017,8.2986,4.4532,8
1743667260223,2025-04-03 17:01:00.223,ACCELEROMETER,-0.3328,7.9467,5.2364,6
1743667260228,2025-04-03 17:01:00.228,GYROSCOPE,-0.4934,0.6414,-0.0768,61
1743667260271,2025-04-03 17:01:00.271,ACCELEROMETER,-1.4916,8.1550,5.8110,48
1743667260279,2025-04-03 17:01:00.279,ACCELEROMETER,-2.1165,8.5596,6.0217,8
1743667260285,2025-04-03 17:01:00.285,ACCELEROMETER,-1.5562,8.3824,5.9068,6
1743667260290,2025-04-03 17:01:00.290,GYROSCOPE,0.0276,-0.3873,0.1205,62
1743667260328,2025-04-03 17:01:00.328,ACCELEROMETER,-0.9673,8.2507,5.3609,43
1743667260335,2025-04-03 17:01:00.335,ACCELEROMETER,-0.5986,8.4494,5.0976,7
1743667260341,2025-04-03 17:01:00.341,ACCELEROMETER,-0.4908,8.0328,4.8770,6
1743667260346,2025-04-03 17:01:00.346,GYROSCOPE,-0.1232,0.2346,0.0179,56
1743667260387,2025-04-03 17:01:00.387,ACCELEROMETER,-0.7207,8.5979,5.2675,46
1743667260395,2025-04-03 17:01:00.395,ACCELEROMETER,0.0479,8.4279,6.1678,8
1743667260401,2025-04-03 17:01:00.401,ACCELEROMETER,-0.7661,8.2435,6.0792,6
1743667260406,2025-04-03 17:01:00.406,GYROSCOPE,0.2744,0.2877,-0.1959,60
1743667260448,2025-04-03 17:01:00.448,ACCELEROMETER,-2.7342,8.2603,4.2401,47
1743667260456,2025-04-03 17:01:00.456,ACCELEROMETER,-2.6504,8.6458,2.2218,8
1743667260461,2025-04-03 17:01:00.461,ACCELEROMETER,-1.0343,8.6098,2.6240,5
1743667260467,2025-04-03 17:01:00.467,GYROSCOPE,-0.8331,0.4899,0.0832,61
1743667260509,2025-04-03 17:01:00.509,ACCELEROMETER,1.6376,8.1813,10.9681,48
1743667260518,2025-04-03 17:01:00.518,ACCELEROMETER,0.2179,6.7376,7.0656,9
1743667260524,2025-04-03 17:01:00.524,ACCELEROMETER,-2.6624,9.0145,5.0018,6
1743667260529,2025-04-03 17:01:00.529,GYROSCOPE,0.6660,-0.5773,-0.2546,62
1743667260569,2025-04-03 17:01:00.569,ACCELEROMETER,-2.5690,8.2627,4.4436,45
1743667260577,2025-04-03 17:01:00.577,ACCELEROMETER,-2.7485,8.3393,4.1803,8
1743667260582,2025-04-03 17:01:00.582,ACCELEROMETER,-2.2769,8.4399,4.1994,5
1743667260588,2025-04-03 17:01:00.588,GYROSCOPE,-0.1306,-0.4618,0.3404,59
1743667260629,2025-04-03 17:01:00.629,ACCELEROMETER,-0.5124,8.2627,4.4436,47
1743667260637,2025-04-03 17:01:00.637,ACCELEROMETER,0.3065,7.9179,5.1598,8
1743667260643,2025-04-03 17:01:00.643,ACCELEROMETER,-0.5339,7.8509,5.7512,6
1743667260648,2025-04-03 17:01:00.648,GYROSCOPE,-0.2711,0.4502,-0.0780,60
1743667260689,2025-04-03 17:01:00.689,ACCELEROMETER,-1.5658,8.3082,6.1893,46
1743667260698,2025-04-03 17:01:00.698,ACCELEROMETER,-1.8148,8.5500,6.4646,9
1743667260704,2025-04-03 17:01:00.704,ACCELEROMETER,-1.5107,8.1693,6.2204,6
1743667260709,2025-04-03 17:01:00.709,GYROSCOPE,0.3221,-0.1588,0.0148,61
1743667260749,2025-04-03 17:01:00.749,ACCELEROMETER,-1.1923,8.4686,5.6458,45
1743667260757,2025-04-03 17:01:00.757,ACCELEROMETER,-0.5770,8.0352,4.9755,8
1743667260762,2025-04-03 17:01:00.762,ACCELEROMETER,-0.9936,8.3058,4.7692,5
1743667260768,2025-04-03 17:01:00.768,GYROSCOPE,0.3465,0.0586,-0.0518,59
1743667260809,2025-04-03 17:01:00.809,ACCELEROMETER,-3.9959,8.6075,4.2090,47
1743667260818,2025-04-03 17:01:00.818,ACCELEROMETER,-2.0853,8.1645,2.8539,9
1743667260823,2025-04-03 17:01:00.823,ACCELEROMETER,-1.2522,8.1310,3.2657,5
1743667260829,2025-04-03 17:01:00.829,GYROSCOPE,-0.4617,0.1026,0.3722,61
1743667260870,2025-04-03 17:01:00.870,ACCELEROMETER,0.1844,8.2986,3.2992,47
1743667260878,2025-04-03 17:01:00.878,ACCELEROMETER,-0.1173,9.2084,1.8890,8
1743667260885,2025-04-03 17:01:00.885,ACCELEROMETER,-0.2562,8.3249,7.2643,7
1743667260890,2025-04-03 17:01:00.890,GYROSCOPE,-0.4696,0.6158,-0.3322,61
1743667260928,2025-04-03 17:01:00.928,ACCELEROMETER,1.0534,7.1661,10.8867,43
1743667260935,2025-04-03 17:01:00.935,ACCELEROMETER,-1.8938,8.1358,7.0847,7
1743667260941,2025-04-03 17:01:00.941,ACCELEROMETER,-2.9856,8.1214,5.3250,6
1743667260946,2025-04-03 17:01:00.946,GYROSCOPE,0.6770,-0.7898,-0.1171,56
1743667260989,2025-04-03 17:01:00.989,ACCELEROMETER,-3.1460,8.1909,4.4317,48
1743667260997,2025-04-03 17:01:00.997,ACCELEROMETER,-2.9233,8.4758,4.2162,8
1743667261003,2025-04-03 17:01:01.003,ACCELEROMETER,-1.4844,8.4734,4.2808,6
1743667261008,2025-04-03 17:01:01.008,GYROSCOPE,-0.2112,-0.4862,0.3496,62
1743667261048,2025-04-03 17:01:01.048,ACCELEROMETER,0.4836,7.9490,5.0066,45
1743667261057,2025-04-03 17:01:01.057,ACCELEROMETER,0.3208,8.0376,5.8422,9
1743667261063,2025-04-03 17:01:01.063,ACCELEROMETER,-0.9888,8.0568,6.4311,6
1743667261068,2025-04-03 17:01:01.068,GYROSCOPE,-0.0414,0.1686,-0.1067,60
1743667261108,2025-04-03 17:01:01.108,ACCELEROMETER,-1.8387,8.6482,6.8741,45
1743667261116,2025-04-03 17:01:01.116,ACCELEROMETER,-1.3001,7.9586,5.7631,8
1743667261121,2025-04-03 17:01:01.121,ACCELEROMETER,-1.2186,8.1909,4.9683,5
1743667261127,2025-04-03 17:01:01.127,GYROSCOPE,0.2445,-0.0764,0.0105,59
1743667261170,2025-04-03 17:01:01.170,ACCELEROMETER,-1.0151,8.2459,4.5610,49
1743667261178,2025-04-03 17:01:01.178,ACCELEROMETER,-1.1468,8.2004,4.4365,8
1743667261183,2025-04-03 17:01:01.183,ACCELEROMETER,-1.4605,8.3034,4.4173,5
1743667261188,2025-04-03 17:01:01.188,GYROSCOPE,-0.0090,-0.1289,0.0783,61
1743667261229,2025-04-03 17:01:01.229,ACCELEROMETER,-1.5203,8.4255,4.5993,46
1743667261238,2025-04-03 17:01:01.238,ACCELEROMETER,-1.1181,8.3800,4.4604,9
1743667261244,2025-04-03 17:01:01.244,ACCELEROMETER,-0.0599,8.3824,4.8147,6
1743667261250,2025-04-03 17:01:01.250,GYROSCOPE,-0.2760,-0.0305,-0.1269,62
1743667261289,2025-04-03 17:01:01.289,ACCELEROMETER,-0.4932,8.4542,4.9587,45
1743667261296,2025-04-03 17:01:01.296,ACCELEROMETER,-1.8316,8.6194,1.2067,7
1743667261302,2025-04-03 17:01:01.302,ACCELEROMETER,-2.1428,7.9921,3.1939,6
1743667261307,2025-04-03 17:01:01.307,GYROSCOPE,-1.5600,1.0550,0.1834,57
1743667261348,2025-04-03 17:01:01.348,ACCELEROMETER,-1.3144,7.7695,5.9978,46
1743667261356,2025-04-03 17:01:01.356,ACCELEROMETER,-0.9242,8.2124,7.3553,8
1743667261361,2025-04-03 17:01:01.361,ACCELEROMETER,0.3232,6.3401,12.0144,5
1743667261366,2025-04-03 17:01:01.366,GYROSCOPE,0.4827,-0.5082,-0.2967,59
1743667261408,2025-04-03 17:01:01.408,ACCELEROMETER,-0.2011,7.5492,11.0184,47
1743667261416,2025-04-03 17:01:01.416,ACCELEROMETER,-1.9776,7.0823,7.1159,8
1743667261422,2025-04-03 17:01:01.422,ACCELEROMETER,-2.8970,8.0759,4.7477,6
1743667261427,2025-04-03 17:01:01.427,GYROSCOPE,0.8315,-1.0024,0.0154,61
1743667261469,2025-04-03 17:01:01.469,ACCELEROMETER,-2.7797,7.9874,3.4189,47
1743667261478,2025-04-03 17:01:01.478,ACCELEROMETER,-1.8124,8.2890,3.5075,9
1743667261484,2025-04-03 17:01:01.484,ACCELEROMETER,-0.1987,7.9467,4.6208,6
1743667261489,2025-04-03 17:01:01.489,GYROSCOPE,-0.5557,0.5479,0.1333,62
1743667261529,2025-04-03 17:01:01.529,ACCELEROMETER,-0.0455,7.8437,6.1007,45
1743667261537,2025-04-03 17:01:01.537,ACCELEROMETER,-0.8164,7.9203,7.2643,8
1743667261543,2025-04-03 17:01:01.543,ACCELEROMETER,-1.4676,7.9538,7.5971,6
1743667261548,2025-04-03 17:01:01.548,GYROSCOPE,0.2964,-0.0470,-0.0786,59
1743667261590,2025-04-03 17:01:01.590,ACCELEROMETER,-1.4724,7.8102,6.3234,47
1743667261600,2025-04-03 17:01:01.600,ACCELEROMETER,-1.3001,8.0927,5.5477,10
