Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667491223,2025-04-03 17:04:51.223,ACCELEROMETER,-0.9433,4.6591,10.8029,5
1743667491228,2025-04-03 17:04:51.228,GYROSCOPE,-0.2582,-0.1826,-0.1507,80
1743667491270,2025-04-03 17:04:51.270,ACCELEROMETER,-1.0774,5.6051,10.2259,47
1743667491281,2025-04-03 17:04:51.281,ACCELEROMETER,-0.7566,4.9683,8.6003,11
1743667491286,2025-04-03 17:04:51.286,ACCELEROMETER,-1.2665,5.5596,7.2236,5
1743667491291,2025-04-03 17:04:51.291,GYROSCOPE,0.5939,-0.6500,0.0405,63
1743667491332,2025-04-03 17:04:51.332,ACCELEROMETER,-0.4788,5.4687,7.1853,46
1743667491339,2025-04-03 17:04:51.339,ACCELEROMETER,-0.0287,5.6602,7.6091,7
1743667491345,2025-04-03 17:04:51.345,ACCELEROMETER,-0.4142,5.7416,7.7144,6
1743667491350,2025-04-03 17:04:51.350,GYROSCOPE,-0.0414,0.1717,0.0435,59
1743667491389,2025-04-03 17:04:51.389,ACCELEROMETER,-0.7470,5.6913,8.3369,44
1743667491397,2025-04-03 17:04:51.397,ACCELEROMETER,-0.6919,5.7967,8.9881,8
1743667491403,2025-04-03 17:04:51.403,ACCELEROMETER,-0.2682,5.5908,9.0743,6
1743667491408,2025-04-03 17:04:51.408,GYROSCOPE,0.1394,0.0929,0.0991,58
1743667491449,2025-04-03 17:04:51.449,ACCELEROMETER,-0.2658,6.3066,9.0983,46
1743667491458,2025-04-03 17:04:51.458,ACCELEROMETER,0.1556,5.6554,7.7192,9
1743667491464,2025-04-03 17:04:51.464,ACCELEROMETER,-0.4525,6.1390,7.3697,6
1743667491469,2025-04-03 17:04:51.469,GYROSCOPE,0.2677,0.1264,-0.0890,61
1743667491511,2025-04-03 17:04:51.511,ACCELEROMETER,-0.4693,5.8685,7.6019,47
1743667491518,2025-04-03 17:04:51.518,ACCELEROMETER,-0.7805,6.0528,7.8174,7
1743667491524,2025-04-03 17:04:51.524,ACCELEROMETER,-0.3831,6.1893,7.8868,6
1743667491528,2025-04-03 17:04:51.528,GYROSCOPE,0.2060,-0.0434,-0.0322,59
1743667491569,2025-04-03 17:04:51.569,ACCELEROMETER,-0.0646,5.9738,7.5971,45
1743667491578,2025-04-03 17:04:51.578,ACCELEROMETER,-0.4429,5.9619,7.3936,9
1743667491584,2025-04-03 17:04:51.584,ACCELEROMETER,-0.5531,5.9164,7.6091,6
1743667491589,2025-04-03 17:04:51.589,GYROSCOPE,0.2353,0.0702,-0.1342,61
1743667491634,2025-04-03 17:04:51.634,ACCELEROMETER,-1.2689,6.3473,6.3928,50
1743667491643,2025-04-03 17:04:51.643,ACCELEROMETER,-1.5083,5.9451,4.2449,9
1743667491648,2025-04-03 17:04:51.648,ACCELEROMETER,-1.5395,5.7224,6.2659,5
1743667491653,2025-04-03 17:04:51.653,GYROSCOPE,-0.8001,0.5498,0.0832,64
1743667491689,2025-04-03 17:04:51.689,ACCELEROMETER,-0.5746,5.9523,7.5588,41
1743667491697,2025-04-03 17:04:51.697,ACCELEROMETER,-0.6800,5.7631,9.2850,8
1743667491702,2025-04-03 17:04:51.702,ACCELEROMETER,-1.5443,5.4208,10.9131,5
1743667491708,2025-04-03 17:04:51.708,GYROSCOPE,-0.6174,-0.0232,-0.0200,55
1743667491749,2025-04-03 17:04:51.749,ACCELEROMETER,-0.8188,5.0999,9.6537,47
1743667491758,2025-04-03 17:04:51.758,ACCELEROMETER,-0.4573,5.5381,9.4837,9
1743667491764,2025-04-03 17:04:51.764,ACCELEROMETER,-0.5100,5.5381,8.2340,6
1743667491769,2025-04-03 17:04:51.769,GYROSCOPE,0.4302,-0.4826,0.0576,61
1743667491809,2025-04-03 17:04:51.809,ACCELEROMETER,-0.7278,5.7799,7.5660,45
1743667491817,2025-04-03 17:04:51.817,ACCELEROMETER,-0.3615,5.8493,7.7862,8
1743667491823,2025-04-03 17:04:51.823,ACCELEROMETER,-0.1269,5.8062,8.4159,6
1743667491828,2025-04-03 17:04:51.828,GYROSCOPE,-0.0365,0.2144,0.1064,59
1743667491868,2025-04-03 17:04:51.868,ACCELEROMETER,-0.3711,5.7967,8.6889,45
1743667491877,2025-04-03 17:04:51.877,ACCELEROMETER,-0.6728,5.9379,8.6003,9
1743667491883,2025-04-03 17:04:51.883,ACCELEROMETER,-0.1197,5.8517,8.3752,6
1743667491888,2025-04-03 17:04:51.888,GYROSCOPE,0.2934,0.0812,0.1071,60
1743667491928,2025-04-03 17:04:51.928,ACCELEROMETER,-0.2370,6.2300,8.3752,45
1743667491936,2025-04-03 17:04:51.936,ACCELEROMETER,-0.4046,6.1055,7.9778,8
1743667491941,2025-04-03 17:04:51.941,ACCELEROMETER,-0.5986,6.1917,7.4367,5
1743667491946,2025-04-03 17:04:51.946,GYROSCOPE,0.3270,0.0965,-0.0786,58
1743667491988,2025-04-03 17:04:51.988,ACCELEROMETER,-0.3759,5.9571,7.4582,47
1743667491997,2025-04-03 17:04:51.997,ACCELEROMETER,-0.7039,6.2468,7.5684,9
1743667492002,2025-04-03 17:04:52.002,ACCELEROMETER,-0.5722,5.9714,7.7360,5
1743667492008,2025-04-03 17:04:52.008,GYROSCOPE,0.2585,0.0079,-0.0884,62
1743667492048,2025-04-03 17:04:52.048,ACCELEROMETER,-0.5626,6.2156,8.2316,46
1743667492057,2025-04-03 17:04:52.057,ACCELEROMETER,-0.3807,6.0289,7.7288,9
1743667492063,2025-04-03 17:04:52.063,ACCELEROMETER,-2.2242,5.8685,5.0185,6
1743667492068,2025-04-03 17:04:52.068,GYROSCOPE,0.4998,0.0800,-0.2344,60
1743667492109,2025-04-03 17:04:52.109,ACCELEROMETER,-1.6544,6.7376,1.9992,46
1743667492117,2025-04-03 17:04:52.117,ACCELEROMETER,0.3184,6.2276,5.7200,8
1743667492123,2025-04-03 17:04:52.123,ACCELEROMETER,-0.1796,5.9164,8.5284,6
1743667492128,2025-04-03 17:04:52.128,GYROSCOPE,-1.3395,0.8045,-0.1666,60
1743667492169,2025-04-03 17:04:52.169,ACCELEROMETER,-1.4653,6.2444,11.6194,46
1743667492178,2025-04-03 17:04:52.178,ACCELEROMETER,-1.0199,4.2593,14.2243,9
1743667492184,2025-04-03 17:04:52.184,ACCELEROMETER,-2.7773,6.0672,8.9474,6
1743667492190,2025-04-03 17:04:52.190,GYROSCOPE,1.2726,-1.1185,-0.0976,62
1743667492230,2025-04-03 17:04:52.230,ACCELEROMETER,-1.3408,5.2628,6.6346,46
1743667492238,2025-04-03 17:04:52.238,ACCELEROMETER,-0.9385,5.9714,5.5429,8
1743667492243,2025-04-03 17:04:52.243,ACCELEROMETER,-0.4884,6.6322,5.5165,5
1743667492249,2025-04-03 17:04:52.249,GYROSCOPE,0.5206,-0.5431,0.2818,59
1743667492288,2025-04-03 17:04:52.288,ACCELEROMETER,0.2059,6.7041,5.8589,45
1743667492296,2025-04-03 17:04:52.296,ACCELEROMETER,0.3496,6.9411,6.6849,8
1743667492302,2025-04-03 17:04:52.302,ACCELEROMETER,0.1053,6.7543,7.7360,6
1743667492307,2025-04-03 17:04:52.307,GYROSCOPE,-0.2540,0.2541,-0.1141,58
1743667492356,2025-04-03 17:04:52.356,ACCELEROMETER,-0.3017,6.7974,8.3465,54
1743667492365,2025-04-03 17:04:52.365,ACCELEROMETER,-0.4286,6.5484,8.4016,9
1743667492371,2025-04-03 17:04:52.371,ACCELEROMETER,-0.2011,6.2683,7.9826,6
1743667492376,2025-04-03 17:04:52.376,GYROSCOPE,0.1944,-0.2999,-0.1917,69
1743667492408,2025-04-03 17:04:52.408,ACCELEROMETER,-0.4357,6.4144,7.1374,37
1743667492415,2025-04-03 17:04:52.415,ACCELEROMETER,-0.1173,6.5484,7.0488,7
1743667492421,2025-04-03 17:04:52.421,ACCELEROMETER,0.1053,6.5724,7.1590,6
1743667492427,2025-04-03 17:04:52.427,GYROSCOPE,0.1419,-0.1582,-0.1122,51
1743667492468,2025-04-03 17:04:52.468,ACCELEROMETER,0.0407,6.6394,7.4726,47
1743667492475,2025-04-03 17:04:52.475,ACCELEROMETER,-0.0599,6.8908,7.4870,7
1743667492481,2025-04-03 17:04:52.481,ACCELEROMETER,0.2011,6.8166,7.5636,6
1743667492486,2025-04-03 17:04:52.486,GYROSCOPE,0.2408,-0.0849,-0.2454,59
1743667492529,2025-04-03 17:04:52.529,ACCELEROMETER,0.0407,6.6801,7.4918,48
1743667492537,2025-04-03 17:04:52.537,ACCELEROMETER,-0.5219,6.7950,7.5420,8
1743667492542,2025-04-03 17:04:52.542,ACCELEROMETER,-1.9441,6.5532,4.8171,5
1743667492547,2025-04-03 17:04:52.547,GYROSCOPE,0.4174,0.0855,-0.4568,61
1743667492589,2025-04-03 17:04:52.589,ACCELEROMETER,-1.3479,6.9770,2.3559,47
1743667492596,2025-04-03 17:04:52.596,ACCELEROMETER,-0.6345,6.3689,4.8339,7
1743667492602,2025-04-03 17:04:52.602,ACCELEROMETER,-0.6704,6.6274,7.4319,6
1743667492607,2025-04-03 17:04:52.607,GYROSCOPE,-1.4610,0.8473,-0.2784,60
1743667492649,2025-04-03 17:04:52.649,ACCELEROMETER,-0.5219,6.1390,13.4581,47
1743667492657,2025-04-03 17:04:52.657,ACCELEROMETER,-1.3623,5.0928,11.7127,8
1743667492662,2025-04-03 17:04:52.662,ACCELEROMETER,-3.1843,6.0385,8.9690,5
1743667492667,2025-04-03 17:04:52.667,GYROSCOPE,0.8004,-0.6249,-0.3774,60
1743667492711,2025-04-03 17:04:52.711,ACCELEROMETER,-2.6983,5.8637,6.4862,49
1743667492718,2025-04-03 17:04:52.718,ACCELEROMETER,-0.9170,6.4766,5.6602,7
1743667492724,2025-04-03 17:04:52.724,ACCELEROMETER,0.6057,6.3186,6.2827,6
1743667492729,2025-04-03 17:04:52.729,GYROSCOPE,0.1926,-0.5571,0.0429,62
1743667492769,2025-04-03 17:04:52.769,ACCELEROMETER,-0.4980,6.7567,6.9483,45
1743667492780,2025-04-03 17:04:52.780,ACCELEROMETER,-1.0271,6.9531,7.7479,11
1743667492786,2025-04-03 17:04:52.786,ACCELEROMETER,-0.6225,6.5365,8.0759,6
1743667492791,2025-04-03 17:04:52.791,GYROSCOPE,-0.3163,0.2205,-0.2082,62
1743667492828,2025-04-03 17:04:52.828,ACCELEROMETER,-0.9146,6.7112,8.5787,42
1743667492835,2025-04-03 17:04:52.835,ACCELEROMETER,-0.8499,6.5820,8.0879,7
1743667492840,2025-04-03 17:04:52.840,ACCELEROMETER,-0.3160,6.6921,7.8676,5
1743667492845,2025-04-03 17:04:52.845,GYROSCOPE,0.1034,-0.1649,-0.1483,54
1743667492888,2025-04-03 17:04:52.888,ACCELEROMETER,0.1053,6.7328,7.3936,48
1743667492896,2025-04-03 17:04:52.896,ACCELEROMETER,0.0910,6.8501,7.0369,8
1743667492902,2025-04-03 17:04:52.902,ACCELEROMETER,-0.0958,6.7783,7.2523,6
1743667492907,2025-04-03 17:04:52.907,GYROSCOPE,0.0209,0.0031,-0.3328,62
1743667492948,2025-04-03 17:04:52.948,ACCELEROMETER,-0.4238,6.4886,7.4678,46
1743667492955,2025-04-03 17:04:52.955,ACCELEROMETER,-0.8140,6.5532,7.5444,7
1743667492960,2025-04-03 17:04:52.960,ACCELEROMETER,-0.1556,7.1015,7.8653,5
1743667492965,2025-04-03 17:04:52.965,GYROSCOPE,0.1297,-0.2914,-0.3034,58
1743667493008,2025-04-03 17:04:53.008,ACCELEROMETER,1.6376,6.8094,8.0712,48
1743667493015,2025-04-03 17:04:53.015,ACCELEROMETER,-1.7190,7.1422,4.0917,7
1743667493021,2025-04-03 17:04:53.021,ACCELEROMETER,-0.7614,6.3617,4.1037,6
1743667493026,2025-04-03 17:04:53.026,GYROSCOPE,-0.5912,0.3457,-0.4501,61
1743667493068,2025-04-03 17:04:53.068,ACCELEROMETER,0.2538,6.7663,4.5418,47
1743667493076,2025-04-03 17:04:53.076,ACCELEROMETER,0.6584,6.2085,7.0321,8
1743667493081,2025-04-03 17:04:53.081,ACCELEROMETER,-1.8723,4.5059,12.7303,5
1743667493087,2025-04-03 17:04:53.087,GYROSCOPE,-0.9607,-0.6774,-1.0939,61
1743667493129,2025-04-03 17:04:53.129,ACCELEROMETER,-4.0414,5.0185,9.5699,48
1743667493137,2025-04-03 17:04:53.137,ACCELEROMETER,-2.6935,4.0677,9.7088,8
1743667493143,2025-04-03 17:04:53.143,ACCELEROMETER,-1.6041,5.0880,9.8979,6
1743667493148,2025-04-03 17:04:53.148,GYROSCOPE,0.2225,-1.0256,-0.2796,61
1743667493188,2025-04-03 17:04:53.188,ACCELEROMETER,-0.2107,5.1837,9.1438,45
1743667493195,2025-04-03 17:04:53.195,ACCELEROMETER,-0.5411,5.3609,7.6785,7
1743667493201,2025-04-03 17:04:53.201,ACCELEROMETER,-0.7757,5.2101,7.2212,6
1743667493207,2025-04-03 17:04:53.207,GYROSCOPE,0.2818,-0.6720,-0.6187,59
1743667493248,2025-04-03 17:04:53.248,ACCELEROMETER,-1.1708,5.4160,7.9562,47
1743667493257,2025-04-03 17:04:53.257,ACCELEROMETER,-1.0367,5.5501,9.1294,9
1743667493262,2025-04-03 17:04:53.262,ACCELEROMETER,-0.7997,4.9180,8.7703,5
1743667493267,2025-04-03 17:04:53.267,GYROSCOPE,0.0551,-0.1906,-0.7488,60
1743667493308,2025-04-03 17:04:53.308,ACCELEROMETER,-1.3551,5.1143,8.7272,46
1743667493315,2025-04-03 17:04:53.315,ACCELEROMETER,-1.5586,4.6783,8.4830,7
1743667493321,2025-04-03 17:04:53.321,ACCELEROMETER,-2.6863,4.6759,8.1789,6
1743667493326,2025-04-03 17:04:53.326,GYROSCOPE,0.2335,-0.2413,-0.8984,59
1743667493368,2025-04-03 17:04:53.368,ACCELEROMETER,-2.8659,4.7764,8.2100,47
1743667493376,2025-04-03 17:04:53.376,ACCELEROMETER,-2.4541,5.2029,8.8612,8
1743667493381,2025-04-03 17:04:53.381,ACCELEROMETER,-2.3535,5.0162,8.3968,5
1743667493387,2025-04-03 17:04:53.387,GYROSCOPE,0.4247,-0.2517,-0.6083,61
1743667493428,2025-04-03 17:04:53.428,ACCELEROMETER,-2.4565,5.3537,8.1741,47
1743667493436,2025-04-03 17:04:53.436,ACCELEROMETER,-2.5905,5.4280,7.2045,8
1743667493441,2025-04-03 17:04:53.441,ACCELEROMETER,-3.1915,5.6482,4.9084,5
1743667493446,2025-04-03 17:04:53.446,GYROSCOPE,0.2622,0.0489,-0.7042,59
1743667493489,2025-04-03 17:04:53.489,ACCELEROMETER,-3.6464,4.9683,5.5764,48
1743667493497,2025-04-03 17:04:53.497,ACCELEROMETER,-2.3942,5.1574,8.3393,8
1743667493502,2025-04-03 17:04:53.502,ACCELEROMETER,-2.3104,4.2808,6.6394,5
1743667493507,2025-04-03 17:04:53.507,GYROSCOPE,0.0594,-0.7300,-0.4226,61
1743667493548,2025-04-03 17:04:53.548,ACCELEROMETER,-3.5003,5.0162,5.7248,46
1743667493556,2025-04-03 17:04:53.556,ACCELEROMETER,-2.8635,4.1659,7.8341,8
1743667493562,2025-04-03 17:04:53.562,ACCELEROMETER,-2.1093,4.3598,9.6298,6
1743667493567,2025-04-03 17:04:53.567,GYROSCOPE,-0.6205,-0.6982,0.1339,60
1743667493614,2025-04-03 17:04:53.614,ACCELEROMETER,-0.9840,4.2425,10.8221,52
1743667493622,2025-04-03 17:04:53.622,ACCELEROMETER,-0.8452,4.4556,10.5587,8
1743667493627,2025-04-03 17:04:53.627,ACCELEROMETER,-1.2139,4.6136,9.5795,5
1743667493633,2025-04-03 17:04:53.633,GYROSCOPE,0.1016,-0.1558,-0.0670,66
1743667493668,2025-04-03 17:04:53.668,ACCELEROMETER,-1.4988,4.6926,9.3185,41
1743667493676,2025-04-03 17:04:53.676,ACCELEROMETER,-1.7238,4.8387,9.1174,8
1743667493682,2025-04-03 17:04:53.682,ACCELEROMETER,-1.9968,5.1215,8.6027,6
1743667493687,2025-04-03 17:04:53.687,GYROSCOPE,0.1779,0.1332,0.0075,54
1743667493729,2025-04-03 17:04:53.729,ACCELEROMETER,-1.9058,5.5046,8.5356,47
1743667493739,2025-04-03 17:04:53.739,ACCELEROMETER,-0.6704,5.2053,8.2052,10
1743667493745,2025-04-03 17:04:53.745,ACCELEROMETER,-0.9768,5.8565,8.2435,6
1743667493750,2025-04-03 17:04:53.750,GYROSCOPE,0.1602,0.0183,-0.1385,63
1743667493788,2025-04-03 17:04:53.788,ACCELEROMETER,-1.1157,5.2771,8.4542,43
1743667493795,2025-04-03 17:04:53.795,ACCELEROMETER,-1.8220,5.5525,8.3561,7
1743667493801,2025-04-03 17:04:53.801,ACCELEROMETER,-1.3647,5.4160,8.4686,6
1743667493806,2025-04-03 17:04:53.806,GYROSCOPE,0.2940,0.1967,-0.1862,56
1743667493848,2025-04-03 17:04:53.848,ACCELEROMETER,-2.9281,6.3473,6.2324,47
1743667493856,2025-04-03 17:04:53.856,ACCELEROMETER,-1.5275,5.6961,4.7860,8
1743667493862,2025-04-03 17:04:53.862,ACCELEROMETER,-1.5586,5.9690,6.0672,6
1743667493867,2025-04-03 17:04:53.867,GYROSCOPE,-0.6828,0.5174,0.0906,61
1743667493910,2025-04-03 17:04:53.910,ACCELEROMETER,-0.9601,6.1199,9.1078,48
1743667493918,2025-04-03 17:04:53.918,ACCELEROMETER,-0.6321,4.8937,9.7351,8
1743667493923,2025-04-03 17:04:53.923,ACCELEROMETER,-2.8108,5.3489,7.6139,5
1743667493929,2025-04-03 17:04:53.929,GYROSCOPE,0.2439,-0.9560,-0.1379,62
1743667493970,2025-04-03 17:04:53.970,ACCELEROMETER,-2.8826,5.4711,7.0512,47
1743667493977,2025-04-03 17:04:53.977,ACCELEROMETER,-1.3503,4.8866,7.8724,7
1743667493983,2025-04-03 17:04:53.983,ACCELEROMETER,-0.4980,5.1885,8.7966,6
1743667493988,2025-04-03 17:04:53.988,GYROSCOPE,-0.5209,-0.3231,0.5176,59
1743667494028,2025-04-03 17:04:54.028,ACCELEROMETER,0.5195,5.1766,9.8931,45
1743667494036,2025-04-03 17:04:54.036,ACCELEROMETER,0.1460,5.0688,9.9410,8
1743667494041,2025-04-03 17:04:54.041,ACCELEROMETER,-0.6776,5.2843,9.7734,5
1743667494046,2025-04-03 17:04:54.046,GYROSCOPE,-0.0652,0.0855,-0.0487,58
1743667494089,2025-04-03 17:04:54.089,ACCELEROMETER,-1.0391,5.2771,9.2036,48
1743667494099,2025-04-03 17:04:54.099,ACCELEROMETER,-1.1157,5.5716,8.4470,10
1743667494105,2025-04-03 17:04:54.105,ACCELEROMETER,-0.4860,6.0576,8.6769,6
1743667494111,2025-04-03 17:04:54.111,GYROSCOPE,0.1529,-0.0819,-0.0457,65
1743667494149,2025-04-03 17:04:54.149,ACCELEROMETER,0.2514,5.2125,8.6505,44
1743667494158,2025-04-03 17:04:54.158,ACCELEROMETER,-1.0415,5.5309,8.7727,9
1743667494163,2025-04-03 17:04:54.163,ACCELEROMETER,-1.7047,5.2388,8.2364,5
1743667494169,2025-04-03 17:04:54.169,GYROSCOPE,0.1895,0.3989,-0.2747,58
1743667494208,2025-04-03 17:04:54.208,ACCELEROMETER,-1.5490,5.3681,8.2794,45
1743667494216,2025-04-03 17:04:54.216,ACCELEROMETER,-1.0798,5.2173,8.4614,8
1743667494222,2025-04-03 17:04:54.222,ACCELEROMETER,-1.4341,5.3106,8.3704,6
1743667494227,2025-04-03 17:04:54.227,GYROSCOPE,0.3392,0.1203,-0.2008,58
1743667494268,2025-04-03 17:04:54.268,ACCELEROMETER,-0.9601,5.3274,8.4470,46
1743667494276,2025-04-03 17:04:54.276,ACCELEROMETER,-0.8882,5.3059,8.4135,8
1743667494281,2025-04-03 17:04:54.281,ACCELEROMETER,-2.4445,5.4663,7.1733,5
1743667494286,2025-04-03 17:04:54.286,GYROSCOPE,0.6403,0.2401,-0.4256,59
1743667494329,2025-04-03 17:04:54.329,ACCELEROMETER,-4.3622,6.2061,2.7988,48
1743667494337,2025-04-03 17:04:54.337,ACCELEROMETER,-1.2402,5.5477,4.3934,8
1743667494342,2025-04-03 17:04:54.342,ACCELEROMETER,-1.5562,5.3609,7.2906,5
1743667494347,2025-04-03 17:04:54.347,GYROSCOPE,-1.0719,0.4136,0.0802,61
1743667494389,2025-04-03 17:04:54.389,ACCELEROMETER,-1.1325,5.5189,8.7942,47
1743667494397,2025-04-03 17:04:54.397,ACCELEROMETER,-1.2881,4.7453,10.2403,8
1743667494402,2025-04-03 17:04:54.402,ACCELEROMETER,-1.4461,4.9850,10.7191,5
1743667494407,2025-04-03 17:04:54.407,GYROSCOPE,-0.0536,-0.5693,-0.2430,60
1743667494449,2025-04-03 17:04:54.449,ACCELEROMETER,-2.3870,4.7669,9.7998,47
1743667494457,2025-04-03 17:04:54.457,ACCELEROMETER,-2.9233,4.8339,7.6594,8
1743667494463,2025-04-03 17:04:54.463,ACCELEROMETER,-2.1332,5.2987,6.9866,6
1743667494468,2025-04-03 17:04:54.468,GYROSCOPE,0.1199,-0.5143,0.2995,61
1743667494509,2025-04-03 17:04:54.509,ACCELEROMETER,-0.5100,5.1909,8.0520,46
1743667494517,2025-04-03 17:04:54.517,ACCELEROMETER,-0.6057,5.0832,8.8876,8
1743667494522,2025-04-03 17:04:54.522,ACCELEROMETER,-1.4509,5.1095,9.2347,5
1743667494527,2025-04-03 17:04:54.527,GYROSCOPE,-0.2540,0.2938,0.0649,59
1743667494568,2025-04-03 17:04:54.568,ACCELEROMETER,-1.3958,5.2077,9.2754,46
1743667494576,2025-04-03 17:04:54.576,ACCELEROMETER,-1.2617,5.1430,8.6075,8
1743667494581,2025-04-03 17:04:54.581,ACCELEROMETER,-1.4557,5.2077,7.6019,5
1743667494586,2025-04-03 17:04:54.586,GYROSCOPE,0.2176,-0.1289,0.0423,59
1743667494628,2025-04-03 17:04:54.628,ACCELEROMETER,-1.4126,5.3777,7.2308,47
1743667494636,2025-04-03 17:04:54.636,ACCELEROMETER,-0.9553,5.4998,7.6929,8
1743667494642,2025-04-03 17:04:54.642,ACCELEROMETER,-1.0127,5.3250,8.5979,6
1743667494647,2025-04-03 17:04:54.647,GYROSCOPE,-0.1849,-0.0348,-0.0249,61
1743667494688,2025-04-03 17:04:54.688,ACCELEROMETER,-1.3479,5.1885,8.9450,46
1743667494696,2025-04-03 17:04:54.696,ACCELEROMETER,-1.2977,5.1885,8.9570,8
1743667494701,2025-04-03 17:04:54.701,ACCELEROMETER,-0.8954,5.0185,8.6529,5
1743667494706,2025-04-03 17:04:54.706,GYROSCOPE,0.1284,0.2211,-0.0047,59
1743667494749,2025-04-03 17:04:54.749,ACCELEROMETER,-1.0870,5.3418,8.4734,48
1743667494757,2025-04-03 17:04:54.757,ACCELEROMETER,-0.6249,5.4591,8.8253,8
1743667494762,2025-04-03 17:04:54.762,ACCELEROMETER,-0.7063,5.0664,9.0408,5
1743667494767,2025-04-03 17:04:54.767,GYROSCOPE,0.4326,0.0715,-0.3230,61
1743667494808,2025-04-03 17:04:54.808,ACCELEROMETER,-3.3662,5.3825,3.3399,46
1743667494816,2025-04-03 17:04:54.816,ACCELEROMETER,-2.2386,5.5477,4.6160,8
1743667494821,2025-04-03 17:04:54.821,ACCELEROMETER,-1.7813,4.8964,7.8940,5
1743667494826,2025-04-03 17:04:54.826,GYROSCOPE,-1.3456,0.6952,0.0252,59
1743667494870,2025-04-03 17:04:54.870,ACCELEROMETER,-1.9345,5.7871,9.8836,49
1743667494878,2025-04-03 17:04:54.878,ACCELEROMETER,-0.7805,3.9265,18.1630,8
1743667494883,2025-04-03 17:04:54.883,ACCELEROMETER,-3.0047,3.8068,8.9163,5
1743667494888,2025-04-03 17:04:54.888,GYROSCOPE,1.1602,-0.6512,-0.2051,62
1743667494928,2025-04-03 17:04:54.928,ACCELEROMETER,-2.7701,4.8818,6.5317,45
1743667494936,2025-04-03 17:04:54.936,ACCELEROMETER,-1.4293,4.9300,6.1103,8
1743667494941,2025-04-03 17:04:54.941,ACCELEROMETER,-1.1396,5.4998,7.3888,5
1743667494946,2025-04-03 17:04:54.946,GYROSCOPE,-0.1678,-0.2297,0.2677,58
1743667494988,2025-04-03 17:04:54.988,ACCELEROMETER,-0.6297,5.1167,8.6051,47
1743667494996,2025-04-03 17:04:54.996,ACCELEROMETER,-0.6800,5.0688,9.3880,8
1743667495002,2025-04-03 17:04:55.002,ACCELEROMETER,-1.1732,5.2388,9.2276,6
1743667495007,2025-04-03 17:04:55.007,GYROSCOPE,-0.0286,0.1808,-0.0267,61
1743667495049,2025-04-03 17:04:55.049,ACCELEROMETER,-1.4246,5.2460,9.1150,47
1743667495057,2025-04-03 17:04:55.057,ACCELEROMETER,-1.4916,5.4806,8.9115,8
1743667495063,2025-04-03 17:04:55.063,ACCELEROMETER,-0.8452,5.2699,8.1597,6
1743667495068,2025-04-03 17:04:55.068,GYROSCOPE,0.2347,-0.2193,-0.0878,61
1743667495108,2025-04-03 17:04:55.108,ACCELEROMETER,-1.3384,5.2005,7.6833,45
1743667495116,2025-04-03 17:04:55.116,ACCELEROMETER,-1.7933,5.0999,7.8748,8
1743667495121,2025-04-03 17:04:55.121,ACCELEROMETER,-1.6017,5.0784,8.3321,5
1743667495126,2025-04-03 17:04:55.126,GYROSCOPE,-0.0292,0.1368,-0.0829,58
1743667495169,2025-04-03 17:04:55.169,ACCELEROMETER,-1.4198,5.0904,9.3090,48
1743667495178,2025-04-03 17:04:55.178,ACCELEROMETER,-1.6257,5.1909,8.8708,9
1743667495183,2025-04-03 17:04:55.183,ACCELEROMETER,-1.6041,5.1047,7.9323,5
1743667495189,2025-04-03 17:04:55.189,GYROSCOPE,0.4302,-0.1423,-0.1513,63
1743667495236,2025-04-03 17:04:55.236,ACCELEROMETER,-3.0095,4.9371,5.8374,53
1743667495244,2025-04-03 17:04:55.244,ACCELEROMETER,-2.2410,5.4639,4.7836,8
1743667495249,2025-04-03 17:04:55.249,ACCELEROMETER,-0.1030,5.6195,6.7591,5
1743667495255,2025-04-03 17:04:55.255,GYROSCOPE,-0.7921,0.5644,0.1266,66
1743667495289,2025-04-03 17:04:55.289,ACCELEROMETER,-0.8236,5.1933,10.3672,40
1743667495297,2025-04-03 17:04:55.297,ACCELEROMETER,-0.9601,4.6400,11.3632,8
1743667495302,2025-04-03 17:04:55.302,ACCELEROMETER,-3.9863,4.9347,7.6115,5
1743667495308,2025-04-03 17:04:55.308,GYROSCOPE,0.2610,-0.3549,-0.4189,53
1743667495349,2025-04-03 17:04:55.349,ACCELEROMETER,-3.8762,4.6064,8.0903,47
1743667495357,2025-04-03 17:04:55.357,ACCELEROMETER,-3.3854,4.6567,7.5732,8
1743667495363,2025-04-03 17:04:55.363,ACCELEROMETER,-1.8603,4.6831,8.3896,6
1743667495368,2025-04-03 17:04:55.368,GYROSCOPE,-0.2644,-0.3647,0.5011,60
1743667495409,2025-04-03 17:04:55.409,ACCELEROMETER,-0.4836,4.5346,9.8979,46
1743667495417,2025-04-03 17:04:55.417,ACCELEROMETER,-1.0247,4.8914,10.0775,8
1743667495422,2025-04-03 17:04:55.422,ACCELEROMETER,-1.4269,4.8123,9.6513,5
1743667495427,2025-04-03 17:04:55.427,GYROSCOPE,0.0857,0.2291,0.1370,59
1743667495468,2025-04-03 17:04:55.468,ACCELEROMETER,-1.6640,4.9539,9.2419,46
1743667495476,2025-04-03 17:04:55.476,ACCELEROMETER,-1.6544,5.0449,8.8995,8
1743667495481,2025-04-03 17:04:55.481,ACCELEROMETER,-1.8100,5.7536,8.8708,5
1743667495486,2025-04-03 17:04:55.486,GYROSCOPE,0.3868,-0.0947,0.2347,59
