Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666532823,2025-04-03 16:48:52.823,GYROSCOPE,0.0510,-0.7189,0.4929,58
1743666532870,2025-04-03 16:48:52.870,ACCELEROMETER,-2.9712,8.3872,6.9746,52
1743666532876,2025-04-03 16:48:52.876,ACCELEROMETER,-2.3343,8.9331,6.0720,6
1743666532881,2025-04-03 16:48:52.881,ACCELEROMETER,-1.8124,9.0145,4.5897,5
1743666532886,2025-04-03 16:48:52.886,GYROSCOPE,1.3491,-0.6022,0.4666,63
1743666532927,2025-04-03 16:48:52.927,ACCELEROMETER,-1.7166,8.9570,3.0430,46
1743666532933,2025-04-03 16:48:52.933,ACCELEROMETER,-1.5179,9.2874,2.1141,6
1743666532938,2025-04-03 16:48:52.938,ACCELEROMETER,0.5483,9.0432,-5.8134,5
1743666532943,2025-04-03 16:48:52.943,GYROSCOPE,0.8231,0.3501,0.1252,57
1743666532986,2025-04-03 16:48:52.986,ACCELEROMETER,0.2586,8.9881,-4.0414,48
1743666532993,2025-04-03 16:48:52.993,ACCELEROMETER,-6.1582,12.0551,5.1718,7
1743666532997,2025-04-03 16:48:52.997,ACCELEROMETER,-3.2537,8.3704,6.2779,4
1743666533002,2025-04-03 16:48:53.002,GYROSCOPE,-1.0046,0.0990,-0.1296,59
1743666533047,2025-04-03 16:48:53.047,ACCELEROMETER,-1.3360,7.1135,5.0042,50
1743666533055,2025-04-03 16:48:53.055,ACCELEROMETER,-3.5889,9.2587,3.9456,8
1743666533061,2025-04-03 16:48:53.061,ACCELEROMETER,-3.4189,9.5843,1.5993,6
1743666533066,2025-04-03 16:48:53.066,GYROSCOPE,0.5018,-0.0708,0.0005,64
1743666533107,2025-04-03 16:48:53.107,ACCELEROMETER,-2.3607,9.2036,0.0694,46
1743666533114,2025-04-03 16:48:53.114,ACCELEROMETER,-2.1404,9.1126,0.3041,7
1743666533119,2025-04-03 16:48:53.119,ACCELEROMETER,-2.7126,9.3712,1.7573,5
1743666533124,2025-04-03 16:48:53.124,GYROSCOPE,-0.4914,-0.0793,-0.0606,58
1743666533169,2025-04-03 16:48:53.169,ACCELEROMETER,-2.5043,9.0001,2.4541,50
1743666533176,2025-04-03 16:48:53.176,ACCELEROMETER,-2.4852,8.7966,3.0742,7
1743666533181,2025-04-03 16:48:53.181,ACCELEROMETER,-2.5474,8.7559,3.7062,5
1743666533186,2025-04-03 16:48:53.186,GYROSCOPE,-0.6020,0.0294,-0.0887,62
1743666533230,2025-04-03 16:48:53.230,ACCELEROMETER,-2.3343,9.0264,4.5681,49
1743666533236,2025-04-03 16:48:53.236,ACCELEROMETER,-2.5307,8.6362,3.9887,6
1743666533241,2025-04-03 16:48:53.241,ACCELEROMETER,-2.7485,9.0264,3.8978,5
1743666533246,2025-04-03 16:48:53.246,GYROSCOPE,-0.1713,-0.1478,-0.2249,60
1743666533289,2025-04-03 16:48:53.289,ACCELEROMETER,-2.9856,8.4446,3.5817,48
1743666533296,2025-04-03 16:48:53.296,ACCELEROMETER,-3.5841,8.7248,3.7757,7
1743666533301,2025-04-03 16:48:53.301,ACCELEROMETER,-3.0789,8.5524,4.2737,5
1743666533306,2025-04-03 16:48:53.306,GYROSCOPE,-0.2269,0.0135,-0.0447,60
1743666533348,2025-04-03 16:48:53.348,ACCELEROMETER,-3.4692,8.2100,4.5131,47
1743666533355,2025-04-03 16:48:53.355,ACCELEROMETER,-5.5860,8.4806,5.9116,7
1743666533360,2025-04-03 16:48:53.360,ACCELEROMETER,-4.6040,7.8198,5.5764,5
1743666533364,2025-04-03 16:48:53.364,GYROSCOPE,0.4994,-0.6126,0.6798,58
1743666533407,2025-04-03 16:48:53.407,ACCELEROMETER,-3.7613,8.3776,5.9762,47
1743666533415,2025-04-03 16:48:53.415,ACCELEROMETER,-2.1261,8.5452,6.8908,8
1743666533420,2025-04-03 16:48:53.420,ACCELEROMETER,-1.0894,8.7655,5.5548,5
1743666533425,2025-04-03 16:48:53.425,GYROSCOPE,1.7810,-0.7342,0.8845,61
1743666533468,2025-04-03 16:48:53.468,ACCELEROMETER,-0.8691,9.0695,2.7653,48
1743666533475,2025-04-03 16:48:53.475,ACCELEROMETER,-1.2833,9.3425,0.9457,7
1743666533480,2025-04-03 16:48:53.480,ACCELEROMETER,-0.9481,9.5723,-0.2394,5
1743666533485,2025-04-03 16:48:53.485,GYROSCOPE,1.3827,-0.2321,0.3897,60
1743666533527,2025-04-03 16:48:53.527,ACCELEROMETER,-0.2993,9.5556,-1.6735,47
1743666533535,2025-04-03 16:48:53.535,ACCELEROMETER,2.3104,9.1940,-6.7089,8
1743666533540,2025-04-03 16:48:53.540,ACCELEROMETER,-2.7964,10.8173,-0.4142,5
1743666533545,2025-04-03 16:48:53.545,GYROSCOPE,-1.7150,1.1619,-0.6671,60
1743666533589,2025-04-03 16:48:53.589,ACCELEROMETER,-4.7381,11.3129,4.0630,49
1743666533597,2025-04-03 16:48:53.597,ACCELEROMETER,-1.1037,7.7144,5.2005,8
1743666533602,2025-04-03 16:48:53.602,ACCELEROMETER,-1.4293,8.0424,5.7943,5
1743666533607,2025-04-03 16:48:53.607,GYROSCOPE,-0.5861,0.4643,-0.1442,62
1743666533647,2025-04-03 16:48:53.647,ACCELEROMETER,-2.9353,9.6154,4.3670,45
1743666533656,2025-04-03 16:48:53.656,ACCELEROMETER,-2.3296,9.5340,2.0207,9
1743666533661,2025-04-03 16:48:53.661,ACCELEROMETER,-1.8100,9.3473,0.7135,5
1743666533666,2025-04-03 16:48:53.666,GYROSCOPE,0.2990,-0.2498,-0.0190,59
1743666533708,2025-04-03 16:48:53.708,ACCELEROMETER,-1.8364,9.4622,0.6009,47
1743666533716,2025-04-03 16:48:53.716,ACCELEROMETER,-1.8268,9.4143,1.3240,8
1743666533721,2025-04-03 16:48:53.721,ACCELEROMETER,-1.4006,9.1701,2.3511,5
1743666533727,2025-04-03 16:48:53.727,GYROSCOPE,-0.4804,0.2004,-0.0862,61
1743666533768,2025-04-03 16:48:53.768,ACCELEROMETER,-1.9201,9.1461,2.8084,47
1743666533780,2025-04-03 16:48:53.780,ACCELEROMETER,-2.1931,9.2850,3.1125,12
1743666533786,2025-04-03 16:48:53.786,ACCELEROMETER,-2.0231,9.1988,3.3854,6
1743666533791,2025-04-03 16:48:53.791,GYROSCOPE,-0.3094,-0.1068,-0.1754,64
1743666533828,2025-04-03 16:48:53.828,GYROSCOPE,-0.2477,-0.0818,-0.1351,37
1743666533835,2025-04-03 16:48:53.835,ACCELEROMETER,-2.0087,9.0001,3.1580,49
1743666533840,2025-04-03 16:48:53.840,ACCELEROMETER,-2.4995,8.9833,3.2154,5
1743666533845,2025-04-03 16:48:53.845,ACCELEROMETER,-2.8371,9.0312,3.3519,5
1743666533888,2025-04-03 16:48:53.888,ACCELEROMETER,-2.5833,8.8349,3.7038,43
1743666533896,2025-04-03 16:48:53.896,ACCELEROMETER,-3.4429,8.9666,4.9587,8
1743666533901,2025-04-03 16:48:53.901,ACCELEROMETER,-3.6368,8.4686,5.3537,5
1743666533907,2025-04-03 16:48:53.907,GYROSCOPE,0.1530,-0.3994,0.2473,79
1743666533949,2025-04-03 16:48:53.949,ACCELEROMETER,-2.8802,8.6027,6.1462,48
1743666533960,2025-04-03 16:48:53.960,ACCELEROMETER,-1.4269,9.0121,7.0081,11
1743666533965,2025-04-03 16:48:53.965,ACCELEROMETER,-1.1396,9.2180,4.6136,5
1743666533970,2025-04-03 16:48:53.970,GYROSCOPE,1.5226,-0.5973,0.3530,63
1743666534010,2025-04-03 16:48:54.010,ACCELEROMETER,-1.3048,9.2419,1.9225,45
1743666534017,2025-04-03 16:48:54.017,ACCELEROMETER,-1.5490,9.3999,1.7957,7
1743666534023,2025-04-03 16:48:54.023,ACCELEROMETER,-1.3479,9.4598,1.6185,6
1743666534028,2025-04-03 16:48:54.028,GYROSCOPE,1.0486,-0.0091,0.1313,58
1743666534069,2025-04-03 16:48:54.069,ACCELEROMETER,-0.8859,9.5484,-0.7590,46
1743666534077,2025-04-03 16:48:54.077,ACCELEROMETER,2.7869,9.2443,-7.7719,8
1743666534082,2025-04-03 16:48:54.082,ACCELEROMETER,-2.3511,10.3289,-1.4509,5
1743666534087,2025-04-03 16:48:54.087,GYROSCOPE,-1.6839,0.9866,-0.8645,59
1743666534129,2025-04-03 16:48:54.129,ACCELEROMETER,-5.3011,10.9657,4.4173,47
1743666534136,2025-04-03 16:48:54.136,ACCELEROMETER,-1.9656,8.0257,6.3306,7
1743666534142,2025-04-03 16:48:54.142,ACCELEROMETER,-1.2426,7.5684,5.5501,6
1743666534147,2025-04-03 16:48:54.147,GYROSCOPE,-0.5134,0.3825,-0.2359,60
1743666534188,2025-04-03 16:48:54.188,ACCELEROMETER,-3.2130,9.3257,4.2162,46
1743666534195,2025-04-03 16:48:54.195,ACCELEROMETER,-3.0239,9.4047,1.9058,7
1743666534200,2025-04-03 16:48:54.200,ACCELEROMETER,-2.4421,9.1198,0.3759,5
1743666534205,2025-04-03 16:48:54.205,GYROSCOPE,0.3625,-0.2040,-0.0544,58
1743666534248,2025-04-03 16:48:54.248,ACCELEROMETER,-2.5139,9.2826,0.3352,48
1743666534256,2025-04-03 16:48:54.256,ACCELEROMETER,-2.6671,9.3521,0.9792,8
1743666534261,2025-04-03 16:48:54.261,ACCELEROMETER,-2.5379,9.5292,2.2266,5
1743666534267,2025-04-03 16:48:54.267,GYROSCOPE,-0.5531,0.0190,-0.0422,62
1743666534310,2025-04-03 16:48:54.310,ACCELEROMETER,-1.9201,8.7559,2.6983,49
1743666534317,2025-04-03 16:48:54.317,ACCELEROMETER,-2.2577,9.0791,3.2346,7
1743666534322,2025-04-03 16:48:54.322,ACCELEROMETER,-2.2529,9.2706,3.8068,5
1743666534327,2025-04-03 16:48:54.327,GYROSCOPE,-0.4090,0.0978,-0.1607,60
1743666534368,2025-04-03 16:48:54.368,ACCELEROMETER,-2.2721,8.9139,3.1340,46
1743666534376,2025-04-03 16:48:54.376,ACCELEROMETER,-2.5905,8.8660,2.9281,8
1743666534381,2025-04-03 16:48:54.381,ACCELEROMETER,-3.5530,8.8948,3.3662,5
1743666534386,2025-04-03 16:48:54.386,GYROSCOPE,-0.2208,-0.2204,-0.2029,59
1743666534428,2025-04-03 16:48:54.428,ACCELEROMETER,-3.3399,8.8756,3.9768,47
1743666534435,2025-04-03 16:48:54.435,ACCELEROMETER,-3.4405,8.7272,5.0281,7
1743666534441,2025-04-03 16:48:54.441,ACCELEROMETER,-3.2825,8.5452,5.5908,6
1743666534446,2025-04-03 16:48:54.446,GYROSCOPE,0.2477,-0.4709,0.2522,60
1743666534490,2025-04-03 16:48:54.490,ACCELEROMETER,-2.9736,8.7990,6.5652,49
1743666534497,2025-04-03 16:48:54.497,ACCELEROMETER,-2.2769,8.6745,5.7033,7
1743666534502,2025-04-03 16:48:54.502,ACCELEROMETER,-1.3623,8.9666,4.0318,5
1743666534507,2025-04-03 16:48:54.507,GYROSCOPE,1.4872,-0.7409,0.3628,61
1743666534549,2025-04-03 16:48:54.549,ACCELEROMETER,-0.8882,9.3928,2.3296,47
1743666534558,2025-04-03 16:48:54.558,ACCELEROMETER,-1.5730,9.5580,1.4844,9
1743666534564,2025-04-03 16:48:54.564,ACCELEROMETER,-2.0470,9.3808,0.9361,6
1743666534569,2025-04-03 16:48:54.569,GYROSCOPE,0.8555,0.2316,-0.0080,62
1743666534608,2025-04-03 16:48:54.608,ACCELEROMETER,-0.8715,9.0887,-3.3758,44
1743666534617,2025-04-03 16:48:54.617,ACCELEROMETER,0.9074,8.9762,-4.5083,9
1743666534623,2025-04-03 16:48:54.623,ACCELEROMETER,-4.9611,11.4542,1.4724,6
1743666534629,2025-04-03 16:48:54.629,GYROSCOPE,-1.7278,0.8247,-0.8718,60
1743666534668,2025-04-03 16:48:54.668,ACCELEROMETER,-3.9289,9.3999,4.4269,45
1743666534676,2025-04-03 16:48:54.676,ACCELEROMETER,-1.7166,7.3864,5.9738,8
1743666534682,2025-04-03 16:48:54.682,ACCELEROMETER,-3.1675,8.6889,5.3370,6
1743666534687,2025-04-03 16:48:54.687,GYROSCOPE,-0.0913,0.2292,-0.2072,58
1743666534728,2025-04-03 16:48:54.728,ACCELEROMETER,-3.4237,9.3161,3.3064,46
1743666534736,2025-04-03 16:48:54.736,ACCELEROMETER,-2.7509,9.0719,1.2019,8
1743666534742,2025-04-03 16:48:54.742,ACCELEROMETER,-2.7126,9.5005,0.6560,6
1743666534747,2025-04-03 16:48:54.747,GYROSCOPE,0.1329,-0.2400,0.0182,60
1743666534787,2025-04-03 16:48:54.787,ACCELEROMETER,-2.4445,9.4382,0.9242,45
1743666534796,2025-04-03 16:48:54.796,ACCELEROMETER,-2.0255,8.7918,1.3599,9
1743666534802,2025-04-03 16:48:54.802,ACCELEROMETER,-2.5379,9.2228,2.8060,6
1743666534807,2025-04-03 16:48:54.807,GYROSCOPE,-0.6454,0.2939,-0.0715,60
1743666534848,2025-04-03 16:48:54.848,ACCELEROMETER,-2.7078,8.8948,3.2585,46
1743666534855,2025-04-03 16:48:54.855,ACCELEROMETER,-2.8683,9.2946,3.5458,7
1743666534861,2025-04-03 16:48:54.861,ACCELEROMETER,-2.2673,8.8205,3.4477,6
1743666534866,2025-04-03 16:48:54.866,GYROSCOPE,-0.2782,-0.0182,-0.1082,59
1743666534910,2025-04-03 16:48:54.910,ACCELEROMETER,-2.6911,8.7774,2.9856,49
1743666534918,2025-04-03 16:48:54.918,ACCELEROMETER,-2.9544,8.7296,3.0718,8
1743666534923,2025-04-03 16:48:54.923,ACCELEROMETER,-3.6057,8.6410,3.5027,5
1743666534928,2025-04-03 16:48:54.928,GYROSCOPE,-0.2911,-0.0176,-0.0874,62
1743666534973,2025-04-03 16:48:54.973,ACCELEROMETER,-3.2896,8.9546,3.9193,50
1743666534981,2025-04-03 16:48:54.981,ACCELEROMETER,-2.7677,8.4279,3.9145,8
1743666534987,2025-04-03 16:48:54.987,ACCELEROMETER,-4.2042,9.0145,4.6232,6
1743666534992,2025-04-03 16:48:54.992,GYROSCOPE,-0.0675,-0.3145,0.1331,64
1743666535028,2025-04-03 16:48:55.028,ACCELEROMETER,-3.4357,8.4686,4.9132,41
1743666535037,2025-04-03 16:48:55.037,ACCELEROMETER,-2.7964,8.7894,5.5836,9
1743666535043,2025-04-03 16:48:55.043,ACCELEROMETER,-2.1428,8.9187,5.7081,6
1743666535048,2025-04-03 16:48:55.048,GYROSCOPE,0.7761,-0.7152,0.4880,56
1743666535087,2025-04-03 16:48:55.087,ACCELEROMETER,-1.6712,9.1246,5.2628,44
1743666535096,2025-04-03 16:48:55.096,ACCELEROMETER,-1.8411,9.2443,4.1970,9
1743666535102,2025-04-03 16:48:55.102,ACCELEROMETER,-2.1045,9.1701,3.4692,6
1743666535107,2025-04-03 16:48:55.107,GYROSCOPE,1.3583,-0.3878,0.2681,59
1743666535149,2025-04-03 16:48:55.149,ACCELEROMETER,-1.1827,8.7391,-0.0575,47
1743666535157,2025-04-03 16:48:55.157,ACCELEROMETER,3.7804,8.4207,-6.9962,8
1743666535162,2025-04-03 16:48:55.162,ACCELEROMETER,-3.4117,10.8173,-0.2801,5
1743666535168,2025-04-03 16:48:55.168,GYROSCOPE,-1.4236,1.0483,-0.9188,61
1743666535209,2025-04-03 16:48:55.209,ACCELEROMETER,-5.9212,11.7534,4.9970,47
1743666535217,2025-04-03 16:48:55.217,ACCELEROMETER,-1.5323,6.7352,5.3035,8
1743666535223,2025-04-03 16:48:55.223,ACCELEROMETER,-2.3990,7.8126,5.9786,6
1743666535229,2025-04-03 16:48:55.229,GYROSCOPE,-0.3125,0.3745,-0.1302,61
1743666535267,2025-04-03 16:48:55.267,ACCELEROMETER,-3.5674,9.6872,4.3838,44
1743666535275,2025-04-03 16:48:55.275,ACCELEROMETER,-2.3152,9.2515,1.9417,8
1743666535280,2025-04-03 16:48:55.280,ACCELEROMETER,-1.8747,9.1749,0.6871,5
1743666535286,2025-04-03 16:48:55.286,GYROSCOPE,0.4029,-0.3304,0.0592,57
1743666535327,2025-04-03 16:48:55.327,ACCELEROMETER,-2.3727,9.5220,0.6632,47
1743666535335,2025-04-03 16:48:55.335,ACCELEROMETER,-2.4493,9.3497,1.4174,8
1743666535341,2025-04-03 16:48:55.341,ACCELEROMETER,-2.2649,9.0767,2.5307,6
1743666535346,2025-04-03 16:48:55.346,GYROSCOPE,-0.5702,0.2548,0.0164,60
1743666535387,2025-04-03 16:48:55.387,ACCELEROMETER,-1.9872,8.9929,3.1268,46
1743666535394,2025-04-03 16:48:55.394,ACCELEROMETER,-2.1332,9.1198,3.7445,7
1743666535400,2025-04-03 16:48:55.400,ACCELEROMETER,-2.3008,9.2970,4.0965,6
1743666535405,2025-04-03 16:48:55.405,GYROSCOPE,-0.3076,-0.0396,-0.1277,59
1743666535448,2025-04-03 16:48:55.448,ACCELEROMETER,-1.9297,8.9714,3.3950,48
1743666535455,2025-04-03 16:48:55.455,ACCELEROMETER,-2.0351,8.6242,3.0478,7
1743666535461,2025-04-03 16:48:55.461,ACCELEROMETER,-3.0358,8.6482,3.1819,6
1743666535467,2025-04-03 16:48:55.467,GYROSCOPE,-0.2447,0.1131,-0.2799,62
1743666535507,2025-04-03 16:48:55.507,ACCELEROMETER,-3.6727,8.7248,3.8427,46
1743666535515,2025-04-03 16:48:55.515,ACCELEROMETER,-2.8850,8.7679,4.1994,8
1743666535521,2025-04-03 16:48:55.521,ACCELEROMETER,-3.5745,8.6889,5.2436,6
1743666535526,2025-04-03 16:48:55.526,GYROSCOPE,-0.0864,-0.3341,0.0341,59
1743666535567,2025-04-03 16:48:55.567,ACCELEROMETER,-3.9672,8.8062,6.5197,46
1743666535575,2025-04-03 16:48:55.575,ACCELEROMETER,-3.1699,8.2747,6.3617,8
1743666535581,2025-04-03 16:48:55.581,ACCELEROMETER,-2.9521,8.5189,5.2795,6
1743666535586,2025-04-03 16:48:55.586,GYROSCOPE,1.3399,-0.9950,0.5473,60
1743666535628,2025-04-03 16:48:55.628,ACCELEROMETER,-1.9201,8.8469,4.1563,47
1743666535635,2025-04-03 16:48:55.635,ACCELEROMETER,-1.0343,9.1390,2.1213,7
1743666535641,2025-04-03 16:48:55.641,ACCELEROMETER,-0.6536,9.3640,-0.4022,6
1743666535646,2025-04-03 16:48:55.646,GYROSCOPE,1.1298,-0.1881,0.3054,60
1743666535687,2025-04-03 16:48:55.687,ACCELEROMETER,2.0638,9.1701,-7.2499,46
1743666535695,2025-04-03 16:48:55.695,ACCELEROMETER,-0.7661,9.8165,-2.4134,8
1743666535700,2025-04-03 16:48:55.700,ACCELEROMETER,-5.0999,11.2387,3.5410,5
1743666535705,2025-04-03 16:48:55.705,GYROSCOPE,-2.1762,1.0734,-0.5352,59
1743666535748,2025-04-03 16:48:55.748,ACCELEROMETER,-2.9688,7.8964,7.0345,48
1743666535754,2025-04-03 16:48:55.754,ACCELEROMETER,-1.7334,7.7192,7.8246,6
1743666535760,2025-04-03 16:48:55.760,ACCELEROMETER,-2.5690,8.9905,5.2843,6
1743666535765,2025-04-03 16:48:55.765,GYROSCOPE,0.3858,-0.0066,-0.1461,60
1743666535807,2025-04-03 16:48:55.807,ACCELEROMETER,-2.6863,9.3497,2.5355,47
1743666535812,2025-04-03 16:48:55.812,ACCELEROMETER,-2.3655,9.2802,0.9864,5
1743666535817,2025-04-03 16:48:55.817,ACCELEROMETER,-2.2075,9.1438,0.5459,5
1743666535821,2025-04-03 16:48:55.821,GYROSCOPE,0.1677,-0.0231,-0.0312,56
1743666535867,2025-04-03 16:48:55.867,ACCELEROMETER,-2.2769,9.2419,1.4174,50
1743666535872,2025-04-03 16:48:55.872,ACCELEROMETER,-2.2218,9.0600,2.7270,5
1743666535877,2025-04-03 16:48:55.877,ACCELEROMETER,-2.0470,9.0193,3.6512,5
1743666535881,2025-04-03 16:48:55.881,GYROSCOPE,-0.4982,0.1730,-0.0471,60
1743666535927,2025-04-03 16:48:55.927,ACCELEROMETER,-2.1237,8.9881,4.0223,50
1743666535932,2025-04-03 16:48:55.932,ACCELEROMETER,-2.2577,9.0193,3.9241,5
1743666535937,2025-04-03 16:48:55.937,ACCELEROMETER,-2.2505,8.6936,3.4117,5
1743666535942,2025-04-03 16:48:55.942,GYROSCOPE,-0.1274,0.0367,-0.1332,61
1743666535987,2025-04-03 16:48:55.987,ACCELEROMETER,-2.6959,8.7272,3.3160,50
1743666535993,2025-04-03 16:48:55.993,ACCELEROMETER,-3.0358,8.8181,3.3686,6
1743666535998,2025-04-03 16:48:55.998,ACCELEROMETER,-2.4373,8.7391,3.3806,5
1743666536003,2025-04-03 16:48:56.003,GYROSCOPE,-0.1585,-0.1429,-0.0569,61
1743666536047,2025-04-03 16:48:56.047,ACCELEROMETER,-4.1731,8.7750,4.7692,49
1743666536053,2025-04-03 16:48:56.053,ACCELEROMETER,-4.1372,8.4159,5.4208,6
1743666536058,2025-04-03 16:48:56.058,ACCELEROMETER,-3.1771,8.3537,5.8158,5
1743666536062,2025-04-03 16:48:56.062,GYROSCOPE,0.4530,-0.6798,0.5485,59
1743666536111,2025-04-03 16:48:56.111,ACCELEROMETER,-2.0566,8.8014,6.2947,53
1743666536116,2025-04-03 16:48:56.116,ACCELEROMETER,-1.1037,9.0528,5.3537,5
1743666536121,2025-04-03 16:48:56.121,ACCELEROMETER,-1.4892,9.1725,3.6296,5
1743666536126,2025-04-03 16:48:56.126,GYROSCOPE,1.3534,-0.3927,0.2992,64
1743666536166,2025-04-03 16:48:56.166,ACCELEROMETER,-1.9561,9.1270,1.3599,45
1743666536172,2025-04-03 16:48:56.172,ACCELEROMETER,2.7964,8.9139,-7.9155,6
1743666536177,2025-04-03 16:48:56.177,ACCELEROMETER,0.0670,9.3832,-2.2098,5
1743666536182,2025-04-03 16:48:56.182,GYROSCOPE,-1.4035,1.1589,-0.4228,56
1743666536227,2025-04-03 16:48:56.227,ACCELEROMETER,-6.3401,11.8300,6.5963,50
1743666536234,2025-04-03 16:48:56.234,ACCELEROMETER,-2.4110,7.6426,8.0041,7
1743666536240,2025-04-03 16:48:56.240,ACCELEROMETER,-1.6472,7.1949,7.0584,6
1743666536247,2025-04-03 16:48:56.247,GYROSCOPE,-0.1756,0.3336,-0.1717,65
1743666536291,2025-04-03 16:48:56.291,ACCELEROMETER,-3.5291,9.3305,4.6112,51
1743666536298,2025-04-03 16:48:56.298,ACCELEROMETER,-2.6671,9.3568,1.8387,7
1743666536303,2025-04-03 16:48:56.303,ACCELEROMETER,-1.7214,9.1246,0.7829,5
1743666536308,2025-04-03 16:48:56.308,GYROSCOPE,0.4291,-0.2864,0.1056,61
1743666536348,2025-04-03 16:48:56.348,ACCELEROMETER,-1.9465,9.3185,1.2139,45
1743666536354,2025-04-03 16:48:56.354,ACCELEROMETER,-2.2003,9.3975,2.4325,6
1743666536359,2025-04-03 16:48:56.359,ACCELEROMETER,-1.9106,8.9546,3.3447,5
1743666536364,2025-04-03 16:48:56.364,GYROSCOPE,-0.4047,0.1418,0.0134,56
1743666536410,2025-04-03 16:48:56.410,ACCELEROMETER,-2.0183,8.9546,3.8307,51
1743666536417,2025-04-03 16:48:56.417,ACCELEROMETER,-2.0279,9.0576,3.7589,7
1743666536422,2025-04-03 16:48:56.422,ACCELEROMETER,-1.7861,9.2491,3.5817,5
1743666536427,2025-04-03 16:48:56.427,GYROSCOPE,-0.0895,-0.0152,-0.0514,63
1743666536467,2025-04-03 16:48:56.467,ACCELEROMETER,-1.7310,9.0240,3.2633,45
1743666536474,2025-04-03 16:48:56.474,ACCELEROMETER,-2.1332,8.8636,3.0095,7
1743666536480,2025-04-03 16:48:56.480,ACCELEROMETER,-2.5594,8.6625,3.3184,6
1743666536485,2025-04-03 16:48:56.485,GYROSCOPE,-0.1726,0.1968,-0.1876,58
1743666536527,2025-04-03 16:48:56.527,ACCELEROMETER,-3.2394,8.8852,3.6727,47
1743666536534,2025-04-03 16:48:56.534,ACCELEROMETER,-2.3798,8.8732,3.8738,7
1743666536539,2025-04-03 16:48:56.539,ACCELEROMETER,-2.3583,8.9594,3.6536,5
1743666536544,2025-04-03 16:48:56.544,GYROSCOPE,-0.0797,0.0257,-0.0422,59
1743666536589,2025-04-03 16:48:56.589,ACCELEROMETER,-2.3942,8.9187,3.5985,50
1743666536596,2025-04-03 16:48:56.596,ACCELEROMETER,-3.1173,8.7870,4.4173,7
1743666536601,2025-04-03 16:48:56.601,ACCELEROMETER,-3.5865,8.6625,5.4064,5
1743666536606,2025-04-03 16:48:56.606,GYROSCOPE,0.1885,-0.3438,0.1190,62
1743666536646,2025-04-03 16:48:56.646,ACCELEROMETER,-3.0646,8.5093,5.7129,45
1743666536654,2025-04-03 16:48:56.654,ACCELEROMETER,-2.4277,8.6889,5.6674,8
1743666536659,2025-04-03 16:48:56.659,ACCELEROMETER,-1.7597,8.9953,5.1047,5
1743666536664,2025-04-03 16:48:56.664,GYROSCOPE,1.1328,-0.5167,0.3695,58
1743666536709,2025-04-03 16:48:56.709,ACCELEROMETER,-1.6328,9.1701,3.3806,50
1743666536717,2025-04-03 16:48:56.717,ACCELEROMETER,-1.8028,9.0312,1.3767,8
1743666536722,2025-04-03 16:48:56.722,ACCELEROMETER,-0.0599,9.2826,-5.2556,5
1743666536727,2025-04-03 16:48:56.727,GYROSCOPE,0.6203,0.2615,0.2174,63
1743666536768,2025-04-03 16:48:56.768,ACCELEROMETER,0.6704,8.9402,-1.9752,46
1743666536779,2025-04-03 16:48:56.779,ACCELEROMETER,-5.7200,11.9402,5.3777,11
1743666536784,2025-04-03 16:48:56.784,ACCELEROMETER,-2.6480,8.0879,6.4575,5
1743666536790,2025-04-03 16:48:56.790,GYROSCOPE,-1.0064,0.3684,-0.0581,63
1743666536827,2025-04-03 16:48:56.827,ACCELEROMETER,-1.1037,7.2380,6.1199,43
1743666536834,2025-04-03 16:48:56.834,ACCELEROMETER,-3.0646,9.4215,4.3215,7
1743666536839,2025-04-03 16:48:56.839,ACCELEROMETER,-2.5307,9.4239,1.7119,5
1743666536844,2025-04-03 16:48:56.844,GYROSCOPE,0.6038,0.0202,0.0457,54
1743666536891,2025-04-03 16:48:56.891,ACCELEROMETER,-2.0016,9.2898,0.8045,52
1743666536898,2025-04-03 16:48:56.898,ACCELEROMETER,-2.0494,9.2683,0.8116,7
1743666536903,2025-04-03 16:48:56.903,ACCELEROMETER,-2.2529,9.2347,1.9824,5
1743666536908,2025-04-03 16:48:56.908,GYROSCOPE,-0.2740,0.0325,-0.0679,64
1743666536947,2025-04-03 16:48:56.947,ACCELEROMETER,-2.4205,9.2156,2.9975,44
1743666536954,2025-04-03 16:48:56.954,ACCELEROMETER,-2.1213,8.8181,2.8467,7
1743666536959,2025-04-03 16:48:56.959,ACCELEROMETER,-2.3056,9.4263,3.5314,5
1743666536964,2025-04-03 16:48:56.964,GYROSCOPE,-0.2648,-0.0366,-0.1003,56
1743666537008,2025-04-03 16:48:57.008,ACCELEROMETER,-1.8172,8.9259,3.0670,49
1743666537016,2025-04-03 16:48:57.016,ACCELEROMETER,-2.2362,9.1366,2.9832,8
1743666537021,2025-04-03 16:48:57.021,ACCELEROMETER,-2.4541,8.8277,2.9257,5
1743666537026,2025-04-03 16:48:57.026,GYROSCOPE,-0.2837,0.1161,-0.2041,62
1743666537070,2025-04-03 16:48:57.070,ACCELEROMETER,-2.9281,8.5644,3.2394,49
1743666537077,2025-04-03 16:48:57.077,ACCELEROMETER,-3.2609,8.6960,4.0414,7
1743666537082,2025-04-03 16:48:57.082,ACCELEROMETER,-2.4517,8.8158,4.6639,5
1743666537087,2025-04-03 16:48:57.087,GYROSCOPE,-0.2636,-0.0714,-0.0013,61
