Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666703238,2025-04-03 16:51:43.238,ACCELEROMETER,-0.1867,8.6577,2.9760,8
1743666703263,2025-04-03 16:51:43.263,GYROSCOPE,-0.2349,0.1131,0.0787,63
1743666703279,2025-04-03 16:51:43.279,ACCELEROMETER,-0.6752,8.7703,3.8235,41
1743666703285,2025-04-03 16:51:43.285,ACCELEROMETER,-0.5028,9.1007,4.5849,6
1743666703291,2025-04-03 16:51:43.291,ACCELEROMETER,-0.0886,8.5668,4.0749,6
1743666703320,2025-04-03 16:51:43.320,GYROSCOPE,-0.0315,-0.0262,0.0201,57
1743666703343,2025-04-03 16:51:43.343,ACCELEROMETER,-0.7230,9.0624,4.4005,52
1743666703351,2025-04-03 16:51:43.351,ACCELEROMETER,-0.3998,8.8852,4.1396,8
1743666703357,2025-04-03 16:51:43.357,ACCELEROMETER,-0.7135,9.1054,4.1659,6
1743666703381,2025-04-03 16:51:43.381,GYROSCOPE,-0.0987,-0.1111,-0.1180,61
1743666703399,2025-04-03 16:51:43.399,ACCELEROMETER,-0.3280,9.3832,4.2234,42
1743666703406,2025-04-03 16:51:43.406,ACCELEROMETER,0.4262,8.9546,3.6392,7
1743666703411,2025-04-03 16:51:43.411,ACCELEROMETER,-0.4334,8.9235,3.9217,5
1743666703445,2025-04-03 16:51:43.445,GYROSCOPE,-0.0418,-0.1410,-0.0178,64
1743666703461,2025-04-03 16:51:43.461,ACCELEROMETER,-1.5730,8.9187,5.3801,50
1743666703468,2025-04-03 16:51:43.468,ACCELEROMETER,-0.8140,8.6817,6.6514,7
1743666703473,2025-04-03 16:51:43.473,ACCELEROMETER,-0.6153,8.5979,7.0177,5
1743666703500,2025-04-03 16:51:43.500,GYROSCOPE,1.2294,-0.8448,0.2992,55
1743666703519,2025-04-03 16:51:43.519,ACCELEROMETER,-1.0822,8.6170,6.3186,46
1743666703526,2025-04-03 16:51:43.526,ACCELEROMETER,-0.7949,8.5883,5.1550,7
1743666703532,2025-04-03 16:51:43.532,ACCELEROMETER,0.4286,8.6673,0.8164,6
1743666703562,2025-04-03 16:51:43.562,GYROSCOPE,-1.7297,1.2279,-0.7404,62
1743666703580,2025-04-03 16:51:43.580,ACCELEROMETER,4.3910,8.5452,-5.8709,48
1743666703587,2025-04-03 16:51:43.587,ACCELEROMETER,-2.7318,11.1693,3.8714,7
1743666703593,2025-04-03 16:51:43.593,ACCELEROMETER,-2.3080,8.7008,7.6330,6
1743666703620,2025-04-03 16:51:43.620,GYROSCOPE,-0.2117,0.7380,0.0280,58
1743666703649,2025-04-03 16:51:43.649,ACCELEROMETER,-0.3926,7.9036,6.5939,56
1743666703656,2025-04-03 16:51:43.656,ACCELEROMETER,-1.0582,9.0049,5.0473,7
1743666703661,2025-04-03 16:51:43.661,ACCELEROMETER,-0.5818,8.8636,4.1922,5
1743666703680,2025-04-03 16:51:43.680,GYROSCOPE,0.0999,-0.3487,-0.0764,60
1743666703700,2025-04-03 16:51:43.700,ACCELEROMETER,-0.4860,8.8828,4.0534,39
1743666703706,2025-04-03 16:51:43.706,ACCELEROMETER,-0.5986,8.6769,3.6679,6
1743666703712,2025-04-03 16:51:43.712,ACCELEROMETER,-0.8906,8.6242,3.5721,6
1743666703740,2025-04-03 16:51:43.740,GYROSCOPE,-0.3442,0.2676,0.0030,60
1743666703763,2025-04-03 16:51:43.763,ACCELEROMETER,-0.8332,8.8325,3.5769,51
1743666703770,2025-04-03 16:51:43.770,ACCELEROMETER,-0.7350,8.5644,3.9504,7
1743666703775,2025-04-03 16:51:43.775,ACCELEROMETER,-0.9170,8.5261,4.9204,5
1743666703800,2025-04-03 16:51:43.800,GYROSCOPE,0.0308,-0.2363,-0.0050,60
1743666703821,2025-04-03 16:51:43.821,ACCELEROMETER,-1.0367,8.6290,5.4208,46
1743666703829,2025-04-03 16:51:43.829,ACCELEROMETER,-0.5363,8.9402,5.2149,8
1743666703835,2025-04-03 16:51:43.835,ACCELEROMETER,-0.3615,8.9690,4.5035,6
1743666703863,2025-04-03 16:51:43.863,GYROSCOPE,-0.2477,0.1387,-0.0471,63
1743666703880,2025-04-03 16:51:43.880,ACCELEROMETER,-0.7638,8.6649,3.7781,45
1743666703889,2025-04-03 16:51:43.889,ACCELEROMETER,-1.1875,8.7224,4.4891,9
1743666703894,2025-04-03 16:51:43.894,ACCELEROMETER,-0.8404,8.7894,5.0114,5
1743666703920,2025-04-03 16:51:43.920,GYROSCOPE,0.0718,-0.1716,-0.0099,57
1743666703944,2025-04-03 16:51:43.944,ACCELEROMETER,-0.2514,8.5117,5.5165,50
1743666703951,2025-04-03 16:51:43.951,ACCELEROMETER,-3.9624,8.7320,5.9762,7
1743666703957,2025-04-03 16:51:43.957,ACCELEROMETER,-1.7645,8.0281,6.8741,6
1743666703980,2025-04-03 16:51:43.980,GYROSCOPE,1.2862,-0.4233,0.4923,60
1743666704001,2025-04-03 16:51:44.001,ACCELEROMETER,-0.0551,8.3106,8.0807,44
1743666704009,2025-04-03 16:51:44.009,ACCELEROMETER,0.5243,8.5715,6.8357,8
1743666704014,2025-04-03 16:51:44.014,ACCELEROMETER,0.5171,8.8277,4.8746,5
1743666704041,2025-04-03 16:51:44.041,GYROSCOPE,0.4468,0.6940,-0.0202,61
1743666704064,2025-04-03 16:51:44.064,ACCELEROMETER,0.7542,9.1605,2.8611,50
1743666704071,2025-04-03 16:51:44.071,ACCELEROMETER,4.9707,8.6146,-7.1302,7
1743666704077,2025-04-03 16:51:44.077,ACCELEROMETER,-1.8651,10.5899,1.0319,6
1743666704099,2025-04-03 16:51:44.099,GYROSCOPE,-0.7230,0.5511,0.0341,58
1743666704120,2025-04-03 16:51:44.120,ACCELEROMETER,-3.7158,10.7910,7.2188,43
1743666704128,2025-04-03 16:51:44.128,ACCELEROMETER,0.4214,7.2619,6.6658,8
1743666704134,2025-04-03 16:51:44.134,ACCELEROMETER,-0.8954,9.0815,5.6339,6
1743666704162,2025-04-03 16:51:44.162,GYROSCOPE,0.3088,-0.3854,-0.0233,63
1743666704179,2025-04-03 16:51:44.179,ACCELEROMETER,-0.5531,8.5380,3.7493,45
1743666704190,2025-04-03 16:51:44.190,ACCELEROMETER,-0.6847,8.8469,2.7653,11
1743666704197,2025-04-03 16:51:44.197,ACCELEROMETER,-0.5459,8.7990,2.9449,7
1743666704220,2025-04-03 16:51:44.220,GYROSCOPE,-0.3546,0.3587,0.0549,58
1743666704244,2025-04-03 16:51:44.244,ACCELEROMETER,-0.3376,8.8660,2.8683,47
1743666704250,2025-04-03 16:51:44.250,ACCELEROMETER,-0.0168,8.9426,3.7278,6
1743666704255,2025-04-03 16:51:44.255,ACCELEROMETER,-0.3496,8.9881,4.4891,5
1743666704280,2025-04-03 16:51:44.280,GYROSCOPE,-0.1768,0.0373,-0.1571,60
1743666704299,2025-04-03 16:51:44.299,ACCELEROMETER,-0.3448,9.1605,4.1611,44
1743666704306,2025-04-03 16:51:44.306,ACCELEROMETER,-0.1197,8.9067,3.8379,7
1743666704311,2025-04-03 16:51:44.311,ACCELEROMETER,-0.5602,8.8948,4.0079,5
1743666704347,2025-04-03 16:51:44.347,GYROSCOPE,-0.2758,-0.1074,-0.1540,67
1743666704361,2025-04-03 16:51:44.361,ACCELEROMETER,-0.9816,8.7679,4.0606,50
1743666704368,2025-04-03 16:51:44.368,ACCELEROMETER,-1.2163,9.0576,4.3503,7
1743666704374,2025-04-03 16:51:44.374,ACCELEROMETER,-0.8667,8.4399,4.2617,6
1743666704402,2025-04-03 16:51:44.402,GYROSCOPE,0.0938,-0.4776,0.1105,55
1743666704419,2025-04-03 16:51:44.419,ACCELEROMETER,-1.7861,8.7774,6.1989,45
1743666704425,2025-04-03 16:51:44.425,ACCELEROMETER,-0.8930,8.3178,8.1023,6
1743666704431,2025-04-03 16:51:44.431,ACCELEROMETER,-0.8212,8.3561,7.5923,6
1743666704464,2025-04-03 16:51:44.464,GYROSCOPE,1.0657,-0.4043,0.2773,62
1743666704482,2025-04-03 16:51:44.482,ACCELEROMETER,-0.9577,8.4925,5.4519,51
1743666704489,2025-04-03 16:51:44.489,ACCELEROMETER,-0.7470,8.6098,3.0406,7
1743666704494,2025-04-03 16:51:44.494,ACCELEROMETER,0.3184,8.8541,-0.9792,5
1743666704521,2025-04-03 16:51:44.521,GYROSCOPE,-2.0430,1.0715,-0.2890,57
1743666704540,2025-04-03 16:51:44.540,ACCELEROMETER,2.1380,8.9594,-3.6895,46
1743666704547,2025-04-03 16:51:44.547,ACCELEROMETER,-3.2298,11.4901,9.3161,7
1743666704553,2025-04-03 16:51:44.553,ACCELEROMETER,0.5674,7.1733,8.0041,6
1743666704586,2025-04-03 16:51:44.586,GYROSCOPE,0.3540,-0.1746,-0.1400,65
1743666704599,2025-04-03 16:51:44.599,ACCELEROMETER,-0.7566,8.8397,6.8573,46
1743666704606,2025-04-03 16:51:44.606,ACCELEROMETER,-0.8715,8.5883,3.8978,7
1743666704612,2025-04-03 16:51:44.612,ACCELEROMETER,-0.8835,8.8493,3.0478,6
1743666704639,2025-04-03 16:51:44.639,GYROSCOPE,-0.2245,-0.1441,-0.0496,53
1743666704664,2025-04-03 16:51:44.664,ACCELEROMETER,-0.4429,8.5883,3.4979,52
1743666704671,2025-04-03 16:51:44.671,ACCELEROMETER,-0.7494,8.5069,4.0845,7
1743666704677,2025-04-03 16:51:44.677,ACCELEROMETER,-0.6823,8.8756,4.7788,6
1743666704700,2025-04-03 16:51:44.700,GYROSCOPE,-0.2978,0.0013,-0.0697,61
1743666704722,2025-04-03 16:51:44.722,ACCELEROMETER,-0.3807,8.4638,4.2018,45
1743666704730,2025-04-03 16:51:44.730,ACCELEROMETER,-0.5578,8.6625,4.8267,8
1743666704736,2025-04-03 16:51:44.736,ACCELEROMETER,-0.6129,8.5620,5.0999,6
1743666704762,2025-04-03 16:51:44.762,GYROSCOPE,-0.1304,-0.1991,-0.0502,62
1743666704779,2025-04-03 16:51:44.779,ACCELEROMETER,-0.9984,8.6027,5.0018,43
1743666704785,2025-04-03 16:51:44.785,ACCELEROMETER,-0.8284,8.9714,5.1478,6
1743666704791,2025-04-03 16:51:44.791,ACCELEROMETER,-0.0263,8.5548,4.6400,6
1743666704819,2025-04-03 16:51:44.819,GYROSCOPE,-0.2636,0.2292,-0.2389,57
1743666704839,2025-04-03 16:51:44.839,ACCELEROMETER,-0.7781,8.8517,4.9898,48
1743666704845,2025-04-03 16:51:44.845,ACCELEROMETER,-0.7638,8.2771,5.0521,6
1743666704850,2025-04-03 16:51:44.850,ACCELEROMETER,-1.4198,8.2483,5.4878,5
1743666704880,2025-04-03 16:51:44.880,GYROSCOPE,0.0773,-0.2424,-0.0343,61
1743666704899,2025-04-03 16:51:44.899,ACCELEROMETER,-1.5921,8.2364,5.7105,49
1743666704904,2025-04-03 16:51:44.904,ACCELEROMETER,-0.7039,8.0855,5.6530,5
1743666704909,2025-04-03 16:51:44.909,ACCELEROMETER,-3.1987,7.7503,6.4886,5
1743666704939,2025-04-03 16:51:44.939,GYROSCOPE,1.1597,-0.4147,0.4550,59
1743666704960,2025-04-03 16:51:44.960,ACCELEROMETER,-1.9106,7.9802,8.6984,51
1743666704966,2025-04-03 16:51:44.966,ACCELEROMETER,-0.7805,7.8174,8.4614,6
1743666704971,2025-04-03 16:51:44.971,ACCELEROMETER,-0.5578,8.2723,6.1941,5
1743666704999,2025-04-03 16:51:44.999,GYROSCOPE,1.4566,-0.5998,0.3078,60
1743666705019,2025-04-03 16:51:45.019,ACCELEROMETER,-0.1341,8.7750,4.0223,48
1743666705025,2025-04-03 16:51:45.025,ACCELEROMETER,0.4118,9.1485,2.9209,6
1743666705030,2025-04-03 16:51:45.030,ACCELEROMETER,0.9505,9.4454,-3.4069,5
1743666705062,2025-04-03 16:51:45.062,GYROSCOPE,-1.8433,0.9035,-0.5059,63
1743666705079,2025-04-03 16:51:45.079,ACCELEROMETER,1.9225,8.9666,-5.0497,49
1743666705085,2025-04-03 16:51:45.085,ACCELEROMETER,-3.9720,11.6577,5.7919,6
1743666705090,2025-04-03 16:51:45.090,ACCELEROMETER,-0.4717,7.6809,7.2332,5
1743666705118,2025-04-03 16:51:45.118,GYROSCOPE,0.5281,-0.1649,-0.0471,56
1743666705138,2025-04-03 16:51:45.138,ACCELEROMETER,-0.0670,8.3513,8.3585,48
1743666705144,2025-04-03 16:51:45.144,ACCELEROMETER,-0.3304,8.7774,4.6591,6
1743666705149,2025-04-03 16:51:45.149,ACCELEROMETER,-0.0646,8.7942,1.9944,5
1743666705178,2025-04-03 16:51:45.178,GYROSCOPE,-0.2202,0.0031,0.0231,60
1743666705198,2025-04-03 16:51:45.198,ACCELEROMETER,-0.3089,8.9809,2.3320,49
1743666705203,2025-04-03 16:51:45.203,ACCELEROMETER,-0.1508,8.8205,3.3926,5
1743666705208,2025-04-03 16:51:45.208,ACCELEROMETER,-0.3687,9.1246,4.7094,5
1743666705238,2025-04-03 16:51:45.238,GYROSCOPE,-0.3063,0.4026,-0.0496,60
1743666705261,2025-04-03 16:51:45.261,ACCELEROMETER,-0.2322,8.9043,4.0941,53
1743666705267,2025-04-03 16:51:45.267,ACCELEROMETER,-0.2538,8.7272,3.7350,6
1743666705272,2025-04-03 16:51:45.272,ACCELEROMETER,-0.6967,9.2252,4.7692,5
1743666705298,2025-04-03 16:51:45.298,GYROSCOPE,-0.2233,-0.0451,-0.2371,60
1743666705318,2025-04-03 16:51:45.318,ACCELEROMETER,-0.1963,8.7798,4.2689,46
1743666705324,2025-04-03 16:51:45.324,ACCELEROMETER,-0.6345,8.8349,4.4173,6
1743666705329,2025-04-03 16:51:45.329,ACCELEROMETER,-0.2610,9.3042,5.2699,5
1743666705359,2025-04-03 16:51:45.359,GYROSCOPE,-0.3241,0.2707,-0.4753,61
1743666705378,2025-04-03 16:51:45.378,ACCELEROMETER,-0.1676,8.7080,3.9217,49
1743666705384,2025-04-03 16:51:45.384,ACCELEROMETER,-0.5267,8.5524,4.6591,6
1743666705389,2025-04-03 16:51:45.389,ACCELEROMETER,-1.7837,8.5955,4.9300,5
1743666705419,2025-04-03 16:51:45.419,GYROSCOPE,-0.1860,-0.2235,-0.1730,60
1743666705440,2025-04-03 16:51:45.440,ACCELEROMETER,-1.5658,8.3944,4.8698,51
1743666705445,2025-04-03 16:51:45.445,ACCELEROMETER,-1.1660,8.2699,4.6256,5
1743666705449,2025-04-03 16:51:45.449,ACCELEROMETER,-2.9880,8.5356,8.0544,4
1743666705479,2025-04-03 16:51:45.479,GYROSCOPE,0.7883,-0.7537,0.4678,60
1743666705499,2025-04-03 16:51:45.499,ACCELEROMETER,-2.2386,7.9371,6.2611,50
1743666705504,2025-04-03 16:51:45.504,ACCELEROMETER,-1.1779,8.3058,5.7368,5
1743666705509,2025-04-03 16:51:45.509,ACCELEROMETER,0.4573,8.5955,4.9228,5
1743666705539,2025-04-03 16:51:45.539,GYROSCOPE,0.3888,0.1400,0.1062,60
1743666705561,2025-04-03 16:51:45.561,ACCELEROMETER,0.3974,8.9833,3.6799,52
1743666705567,2025-04-03 16:51:45.567,ACCELEROMETER,-0.0359,8.8541,1.0367,6
1743666705572,2025-04-03 16:51:45.572,ACCELEROMETER,1.7286,8.6434,-4.7357,5
1743666705599,2025-04-03 16:51:45.599,GYROSCOPE,-0.9710,0.3929,0.0195,60
1743666705619,2025-04-03 16:51:45.619,ACCELEROMETER,-3.6464,11.4374,9.2108,47
1743666705624,2025-04-03 16:51:45.624,ACCELEROMETER,0.1676,6.9195,8.6793,5
1743666705629,2025-04-03 16:51:45.629,ACCELEROMETER,-1.2713,8.6793,7.7048,5
1743666705658,2025-04-03 16:51:45.658,GYROSCOPE,0.1384,-0.0305,-0.0092,59
1743666705681,2025-04-03 16:51:45.681,ACCELEROMETER,-0.8356,8.4566,3.6152,52
1743666705686,2025-04-03 16:51:45.686,ACCELEROMETER,-1.0175,8.6410,2.3846,5
1743666705692,2025-04-03 16:51:45.692,ACCELEROMETER,-0.8643,8.6434,3.7350,6
1743666705719,2025-04-03 16:51:45.719,GYROSCOPE,-0.2184,-0.0470,-0.0624,61
1743666705739,2025-04-03 16:51:45.739,ACCELEROMETER,-0.6009,8.4303,4.7525,47
1743666705745,2025-04-03 16:51:45.745,ACCELEROMETER,-0.8212,8.6098,4.6280,6
1743666705750,2025-04-03 16:51:45.750,ACCELEROMETER,-1.0798,8.4686,4.1827,5
1743666705779,2025-04-03 16:51:45.779,GYROSCOPE,-0.3076,-0.0341,0.0103,60
1743666705799,2025-04-03 16:51:45.799,ACCELEROMETER,-1.0032,8.3225,4.6974,49
1743666705805,2025-04-03 16:51:45.805,ACCELEROMETER,-0.9744,8.7463,5.9259,6
1743666705810,2025-04-03 16:51:45.810,ACCELEROMETER,-0.4501,8.3441,5.2915,5
1743666705838,2025-04-03 16:51:45.838,GYROSCOPE,-0.1151,-0.0586,-0.0202,59
1743666705858,2025-04-03 16:51:45.858,ACCELEROMETER,-0.9218,8.4327,4.9731,48
1743666705864,2025-04-03 16:51:45.864,ACCELEROMETER,-1.3384,8.4207,5.1933,6
1743666705869,2025-04-03 16:51:45.869,ACCELEROMETER,-1.0726,8.4207,5.3274,5
1743666705900,2025-04-03 16:51:45.900,GYROSCOPE,-0.0070,-0.0250,-0.0624,62
1743666705919,2025-04-03 16:51:45.919,ACCELEROMETER,-0.5986,8.5117,5.7200,50
1743666705925,2025-04-03 16:51:45.925,ACCELEROMETER,-0.5124,8.5093,5.8493,6
1743666705930,2025-04-03 16:51:45.930,ACCELEROMETER,-1.4676,7.9036,5.4184,5
1743666705959,2025-04-03 16:51:45.959,GYROSCOPE,0.1219,-0.1233,0.4556,59
1743666705980,2025-04-03 16:51:45.980,ACCELEROMETER,-3.0167,8.4327,5.4232,50
1743666705986,2025-04-03 16:51:45.986,ACCELEROMETER,-1.5706,7.9395,6.5341,6
1743666705991,2025-04-03 16:51:45.991,ACCELEROMETER,-1.0798,8.1454,8.1550,5
1743666706018,2025-04-03 16:51:46.018,GYROSCOPE,1.9221,-1.2724,0.5240,59
1743666706038,2025-04-03 16:51:46.038,ACCELEROMETER,-0.7207,8.0017,8.6889,47
1743666706044,2025-04-03 16:51:46.044,ACCELEROMETER,-0.2251,7.9107,8.3106,6
1743666706049,2025-04-03 16:51:46.049,ACCELEROMETER,-0.0311,8.1837,5.0856,5
1743666706080,2025-04-03 16:51:46.080,GYROSCOPE,0.1451,1.1381,0.1465,62
1743666706099,2025-04-03 16:51:46.099,ACCELEROMETER,0.8045,8.6242,-0.7829,50
1743666706105,2025-04-03 16:51:46.105,ACCELEROMETER,5.7991,8.6338,-8.5883,6
1743666706111,2025-04-03 16:51:46.111,ACCELEROMETER,-3.6559,11.5715,2.0279,6
1743666706138,2025-04-03 16:51:46.138,GYROSCOPE,-0.7498,0.5505,0.0842,58
1743666706162,2025-04-03 16:51:46.162,ACCELEROMETER,-1.7741,9.4215,7.0919,51
1743666706169,2025-04-03 16:51:46.169,ACCELEROMETER,0.8835,7.4199,7.5205,7
1743666706174,2025-04-03 16:51:46.174,ACCELEROMETER,-0.6033,9.2635,5.0497,5
1743666706202,2025-04-03 16:51:46.202,GYROSCOPE,0.1255,-0.4178,-0.0153,64
1743666706241,2025-04-03 16:51:46.241,ACCELEROMETER,0.3089,8.9570,2.5833,67
1743666706247,2025-04-03 16:51:46.247,ACCELEROMETER,0.1437,9.2730,2.2673,6
1743666706252,2025-04-03 16:51:46.252,ACCELEROMETER,0.4429,8.8397,2.3224,5
1743666706264,2025-04-03 16:51:46.264,GYROSCOPE,-0.5733,0.2573,-0.0618,62
1743666706284,2025-04-03 16:51:46.284,ACCELEROMETER,0.0790,8.8277,3.1388,32
1743666706290,2025-04-03 16:51:46.290,ACCELEROMETER,-0.0694,8.9762,4.3191,6
1743666706295,2025-04-03 16:51:46.295,ACCELEROMETER,0.1030,8.9019,4.8914,5
1743666706318,2025-04-03 16:51:46.318,GYROSCOPE,-0.3302,0.1003,-0.2408,54
1743666706338,2025-04-03 16:51:46.338,ACCELEROMETER,0.1101,9.1414,4.8674,43
1743666706344,2025-04-03 16:51:46.344,ACCELEROMETER,0.3807,8.5691,3.9217,6
1743666706348,2025-04-03 16:51:46.348,ACCELEROMETER,-0.4741,8.9019,4.4939,4
1743666706379,2025-04-03 16:51:46.379,GYROSCOPE,-0.4792,0.1009,-0.2267,61
1743666706398,2025-04-03 16:51:46.398,ACCELEROMETER,-0.7518,8.4590,4.4436,50
1743666706404,2025-04-03 16:51:46.404,ACCELEROMETER,-0.8092,8.7296,5.4184,6
1743666706409,2025-04-03 16:51:46.409,ACCELEROMETER,-0.4405,8.2890,6.3186,5
1743666706439,2025-04-03 16:51:46.439,GYROSCOPE,0.0156,-0.3481,0.1233,60
1743666706458,2025-04-03 16:51:46.458,ACCELEROMETER,-3.2226,7.8892,5.6698,49
1743666706464,2025-04-03 16:51:46.464,ACCELEROMETER,-2.4086,8.2435,6.7807,6
1743666706470,2025-04-03 16:51:46.470,ACCELEROMETER,-0.5818,7.8150,7.7216,6
1743666706499,2025-04-03 16:51:46.499,GYROSCOPE,0.8378,-0.3341,0.2101,60
1743666706518,2025-04-03 16:51:46.518,ACCELEROMETER,-0.4310,8.1142,6.7591,48
1743666706524,2025-04-03 16:51:46.524,ACCELEROMETER,-0.2107,8.5284,6.0528,6
1743666706529,2025-04-03 16:51:46.529,ACCELEROMETER,2.4014,8.7415,-1.9561,5
1743666706560,2025-04-03 16:51:46.560,GYROSCOPE,-0.5580,-0.3316,-0.5602,61
1743666706579,2025-04-03 16:51:46.579,ACCELEROMETER,0.5555,8.8373,1.5897,50
1743666706585,2025-04-03 16:51:46.585,ACCELEROMETER,-4.4819,10.5348,10.8915,6
1743666706590,2025-04-03 16:51:46.590,ACCELEROMETER,-0.7230,7.4965,3.9385,5
1743666706619,2025-04-03 16:51:46.619,GYROSCOPE,-0.0027,0.3745,0.2223,59
1743666706639,2025-04-03 16:51:46.639,ACCELEROMETER,-1.1492,9.0767,3.5386,49
1743666706645,2025-04-03 16:51:46.645,ACCELEROMETER,-0.3256,8.5500,4.5705,6
1743666706650,2025-04-03 16:51:46.650,ACCELEROMETER,-0.1125,8.6841,4.6088,5
1743666706679,2025-04-03 16:51:46.679,GYROSCOPE,0.1139,0.0899,0.0121,60
1743666706699,2025-04-03 16:51:46.699,ACCELEROMETER,-0.0359,8.5907,4.3670,49
1743666706705,2025-04-03 16:51:46.705,ACCELEROMETER,-0.2370,8.8756,4.4101,6
1743666706711,2025-04-03 16:51:46.711,ACCELEROMETER,-0.2753,8.9594,3.9217,6
1743666706739,2025-04-03 16:51:46.739,GYROSCOPE,-0.1726,0.5175,-0.0471,60
1743666706759,2025-04-03 16:51:46.759,ACCELEROMETER,-0.0694,8.7822,3.6536,48
1743666706765,2025-04-03 16:51:46.765,ACCELEROMETER,-0.6057,8.7918,3.8427,6
1743666706771,2025-04-03 16:51:46.771,ACCELEROMETER,-0.3112,9.6992,4.9994,6
1743666706800,2025-04-03 16:51:46.800,GYROSCOPE,-0.1042,-0.0470,-0.3501,61
1743666706820,2025-04-03 16:51:46.820,ACCELEROMETER,0.2969,8.4135,4.0390,49
1743666706825,2025-04-03 16:51:46.825,ACCELEROMETER,-0.9050,8.8804,3.9265,5
1743666706830,2025-04-03 16:51:46.830,ACCELEROMETER,-1.3192,8.7080,4.7142,5
1743666706860,2025-04-03 16:51:46.860,GYROSCOPE,-0.1451,-0.2082,-0.1314,60
1743666706880,2025-04-03 16:51:46.880,ACCELEROMETER,-1.4581,8.6290,4.6088,50
1743666706886,2025-04-03 16:51:46.886,ACCELEROMETER,-1.3503,8.2914,4.8339,6
1743666706891,2025-04-03 16:51:46.891,ACCELEROMETER,-3.9720,8.1957,5.7584,5
1743666706919,2025-04-03 16:51:46.919,GYROSCOPE,0.3491,-0.5552,0.5845,59
1743666706939,2025-04-03 16:51:46.939,ACCELEROMETER,-2.8371,7.7982,5.7584,48
1743666706946,2025-04-03 16:51:46.946,ACCELEROMETER,-0.0192,8.0879,8.2699,7
1743666706951,2025-04-03 16:51:46.951,ACCELEROMETER,0.6752,8.4303,7.9921,5
1743666706981,2025-04-03 16:51:46.981,GYROSCOPE,1.3308,-0.4110,0.2027,62
1743666706999,2025-04-03 16:51:46.999,ACCELEROMETER,-0.1484,8.6075,5.9643,48
1743666707006,2025-04-03 16:51:47.006,ACCELEROMETER,-0.5746,8.9307,4.9755,7
1743666707012,2025-04-03 16:51:47.012,ACCELEROMETER,-0.2179,9.2515,4.3000,6
1743666707040,2025-04-03 16:51:47.040,GYROSCOPE,-0.1646,0.9622,0.1080,59
1743666707059,2025-04-03 16:51:47.059,ACCELEROMETER,-0.4573,9.1007,0.3065,47
1743666707066,2025-04-03 16:51:47.066,ACCELEROMETER,2.9592,8.8732,-8.6936,7
1743666707071,2025-04-03 16:51:47.071,ACCELEROMETER,-2.4756,10.9897,1.9178,5
1743666707100,2025-04-03 16:51:47.100,GYROSCOPE,-0.5721,0.5890,-0.0972,60
1743666707119,2025-04-03 16:51:47.119,ACCELEROMETER,-0.7685,8.9019,9.1485,48
1743666707125,2025-04-03 16:51:47.125,ACCELEROMETER,1.0774,7.6498,8.9929,6
1743666707130,2025-04-03 16:51:47.130,ACCELEROMETER,-0.7230,8.8301,5.1263,5
1743666707160,2025-04-03 16:51:47.160,GYROSCOPE,0.2831,-0.5076,-0.0636,60
1743666707180,2025-04-03 16:51:47.180,ACCELEROMETER,-0.8882,8.9642,2.6432,50
1743666707186,2025-04-03 16:51:47.186,ACCELEROMETER,-0.9697,9.2419,2.9209,6
1743666707191,2025-04-03 16:51:47.191,ACCELEROMETER,-0.0072,8.8852,2.2170,5
1743666707219,2025-04-03 16:51:47.219,GYROSCOPE,-0.4945,0.4228,-0.0777,59
1743666707239,2025-04-03 16:51:47.239,ACCELEROMETER,0.1365,8.7750,2.7461,48
1743666707247,2025-04-03 16:51:47.247,ACCELEROMETER,-0.3950,8.9259,4.0701,8
1743666707253,2025-04-03 16:51:47.253,ACCELEROMETER,-0.2586,8.6673,5.0880,6
1743666707281,2025-04-03 16:51:47.281,GYROSCOPE,0.0412,-0.2944,-0.1913,62
1743666707299,2025-04-03 16:51:47.299,ACCELEROMETER,-0.6823,8.5955,5.0329,46
1743666707305,2025-04-03 16:51:47.305,ACCELEROMETER,-1.2594,8.9067,4.7884,6
1743666707311,2025-04-03 16:51:47.311,ACCELEROMETER,-1.0654,8.6362,3.6871,6
1743666707339,2025-04-03 16:51:47.339,GYROSCOPE,-0.2220,-0.1148,0.1032,58
1743666707359,2025-04-03 16:51:47.359,ACCELEROMETER,-1.6185,8.8924,3.9576,48
1743666707365,2025-04-03 16:51:47.365,ACCELEROMETER,-1.5969,8.7152,4.7046,6
1743666707370,2025-04-03 16:51:47.370,ACCELEROMETER,-1.2306,8.7152,6.5748,5
1743666707400,2025-04-03 16:51:47.400,GYROSCOPE,0.7266,-0.5424,0.2003,61
1743666707419,2025-04-03 16:51:47.419,ACCELEROMETER,-0.4501,8.5572,7.2092,49
1743666707427,2025-04-03 16:51:47.427,ACCELEROMETER,-0.5794,8.6793,6.7472,8
1743666707432,2025-04-03 16:51:47.432,ACCELEROMETER,-0.7494,8.8349,6.3186,5
1743666707459,2025-04-03 16:51:47.459,GYROSCOPE,-0.3210,0.8693,0.0683,59
1743666707481,2025-04-03 16:51:47.481,ACCELEROMETER,0.2466,8.4710,0.6009,49
1743666707487,2025-04-03 16:51:47.487,ACCELEROMETER,3.1149,8.8349,-4.4963,6
1743666707492,2025-04-03 16:51:47.492,ACCELEROMETER,-3.9241,11.7534,8.0328,5
