Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667304185,2025-04-03 17:01:44.185,ACCELEROMETER,-1.7334,8.3824,4.5849,8
1743667304190,2025-04-03 17:01:44.190,ACCELEROMETER,-1.4916,8.2555,4.9347,5
1743667304198,2025-04-03 17:01:44.198,GYROSCOPE,0.0564,0.1906,0.0313,59
1743667304238,2025-04-03 17:01:44.238,ACCELEROMETER,-2.5067,8.3417,4.9443,48
1743667304246,2025-04-03 17:01:44.246,ACCELEROMETER,-2.5762,8.5284,3.0167,8
1743667304251,2025-04-03 17:01:44.251,ACCELEROMETER,-1.4557,8.2268,2.9042,5
1743667304257,2025-04-03 17:01:44.257,GYROSCOPE,-0.6156,0.3176,0.2170,59
1743667304298,2025-04-03 17:01:44.298,ACCELEROMETER,-1.5443,8.5907,2.3559,47
1743667304306,2025-04-03 17:01:44.306,ACCELEROMETER,-1.1157,8.4973,4.0366,8
1743667304312,2025-04-03 17:01:44.312,ACCELEROMETER,-0.5124,7.2260,9.4837,6
1743667304322,2025-04-03 17:01:44.322,GYROSCOPE,0.2042,-0.2425,-0.1856,65
1743667304357,2025-04-03 17:01:44.357,ACCELEROMETER,-1.8268,8.4710,6.8764,45
1743667304365,2025-04-03 17:01:44.365,ACCELEROMETER,-2.4900,8.5548,5.4902,8
1743667304370,2025-04-03 17:01:44.370,ACCELEROMETER,-2.3272,8.4327,4.3886,5
1743667304381,2025-04-03 17:01:44.381,GYROSCOPE,-0.0719,-0.3091,0.1529,59
1743667304421,2025-04-03 17:01:44.421,ACCELEROMETER,-2.0159,8.5907,4.8267,51
1743667304429,2025-04-03 17:01:44.429,ACCELEROMETER,-1.4461,8.0424,5.2268,8
1743667304436,2025-04-03 17:01:44.436,ACCELEROMETER,-0.9697,8.4686,5.9451,7
1743667304444,2025-04-03 17:01:44.444,GYROSCOPE,-0.2589,0.1619,0.1046,63
1743667304477,2025-04-03 17:01:44.477,ACCELEROMETER,-0.5076,7.8988,6.4790,41
1743667304484,2025-04-03 17:01:44.484,ACCELEROMETER,-1.3527,8.0233,6.5341,7
1743667304490,2025-04-03 17:01:44.490,ACCELEROMETER,-1.8387,8.3249,6.5532,6
1743667304497,2025-04-03 17:01:44.497,GYROSCOPE,0.3917,0.0434,0.0564,53
1743667304537,2025-04-03 17:01:44.537,ACCELEROMETER,-1.6137,8.1262,5.8278,47
1743667304545,2025-04-03 17:01:44.545,ACCELEROMETER,-1.5347,8.3968,5.0569,8
1743667304551,2025-04-03 17:01:44.551,ACCELEROMETER,-1.3958,8.5811,4.2473,6
1743667304560,2025-04-03 17:01:44.560,GYROSCOPE,0.2127,0.0330,0.0136,63
1743667304597,2025-04-03 17:01:44.597,ACCELEROMETER,-1.1253,8.3393,3.5985,46
1743667304605,2025-04-03 17:01:44.605,ACCELEROMETER,-1.2929,8.4710,4.0845,8
1743667304610,2025-04-03 17:01:44.610,ACCELEROMETER,-1.0558,8.4830,4.9228,5
1743667304621,2025-04-03 17:01:44.621,GYROSCOPE,0.0551,0.3427,-0.1972,61
1743667304657,2025-04-03 17:01:44.657,ACCELEROMETER,-2.4229,8.1430,3.4237,47
1743667304665,2025-04-03 17:01:44.665,ACCELEROMETER,-2.8898,8.4279,3.5027,8
1743667304671,2025-04-03 17:01:44.671,ACCELEROMETER,-2.3008,8.0233,3.9959,6
1743667304681,2025-04-03 17:01:44.681,GYROSCOPE,-0.5160,0.6408,0.2158,60
1743667304721,2025-04-03 17:01:44.721,ACCELEROMETER,-0.8978,8.8756,2.5690,50
1743667304728,2025-04-03 17:01:44.728,ACCELEROMETER,-0.7542,9.0743,6.5293,7
1743667304733,2025-04-03 17:01:44.733,ACCELEROMETER,0.2586,5.8014,8.9786,5
1743667304738,2025-04-03 17:01:44.738,GYROSCOPE,0.6691,-0.3879,-0.5093,57
1743667304777,2025-04-03 17:01:44.777,ACCELEROMETER,-3.3303,9.4047,6.3521,44
1743667304784,2025-04-03 17:01:44.784,ACCELEROMETER,-3.2178,8.0161,4.2737,7
1743667304790,2025-04-03 17:01:44.790,ACCELEROMETER,-2.8994,8.3082,3.5698,6
1743667304797,2025-04-03 17:01:44.797,GYROSCOPE,-0.0524,-0.4062,0.1987,59
1743667304839,2025-04-03 17:01:44.839,ACCELEROMETER,-2.2266,8.2124,4.1899,49
1743667304847,2025-04-03 17:01:44.847,ACCELEROMETER,-1.4796,8.2148,4.9778,8
1743667304853,2025-04-03 17:01:44.853,ACCELEROMETER,-0.8356,8.2340,6.1271,6
1743667304859,2025-04-03 17:01:44.859,GYROSCOPE,-0.2454,0.1747,0.0600,62
1743667304897,2025-04-03 17:01:44.897,ACCELEROMETER,-0.9649,7.9538,6.6610,44
1743667304906,2025-04-03 17:01:44.906,ACCELEROMETER,-1.5443,8.2651,6.6610,9
1743667304911,2025-04-03 17:01:44.911,ACCELEROMETER,-1.7406,8.2866,6.2755,5
1743667304921,2025-04-03 17:01:44.921,GYROSCOPE,0.4320,-0.0874,-0.0170,62
1743667304958,2025-04-03 17:01:44.958,ACCELEROMETER,-1.8866,8.1550,5.2436,47
1743667304966,2025-04-03 17:01:44.966,ACCELEROMETER,-1.9609,8.3585,4.4987,8
1743667304972,2025-04-03 17:01:44.972,ACCELEROMETER,-1.8052,8.4853,4.2952,6
1743667304978,2025-04-03 17:01:44.978,GYROSCOPE,0.1321,-0.0562,0.0533,57
1743667305019,2025-04-03 17:01:45.019,ACCELEROMETER,-1.3192,8.6673,4.4724,47
1743667305028,2025-04-03 17:01:45.028,ACCELEROMETER,-0.8428,8.1861,4.8578,9
1743667305033,2025-04-03 17:01:45.033,ACCELEROMETER,-1.7669,8.4853,5.2029,5
1743667305039,2025-04-03 17:01:45.039,GYROSCOPE,0.1461,0.1729,-0.0481,61
1743667305077,2025-04-03 17:01:45.077,ACCELEROMETER,-1.1779,8.4806,5.3944,44
1743667305085,2025-04-03 17:01:45.085,ACCELEROMETER,-1.1732,8.2890,5.9427,8
1743667305091,2025-04-03 17:01:45.091,ACCELEROMETER,-2.6600,8.3297,3.2561,6
1743667305098,2025-04-03 17:01:45.098,GYROSCOPE,0.0826,0.4349,0.0967,59
1743667305138,2025-04-03 17:01:45.138,ACCELEROMETER,-3.7350,8.5428,1.6281,47
1743667305145,2025-04-03 17:01:45.145,ACCELEROMETER,-2.1715,8.2076,1.9465,7
1743667305151,2025-04-03 17:01:45.151,ACCELEROMETER,-1.6951,8.4830,2.8060,6
1743667305160,2025-04-03 17:01:45.160,GYROSCOPE,-1.1825,0.5296,0.1840,62
1743667305197,2025-04-03 17:01:45.197,ACCELEROMETER,-0.7709,8.9187,6.8525,46
1743667305205,2025-04-03 17:01:45.205,ACCELEROMETER,1.6161,6.2779,9.2826,8
1743667305211,2025-04-03 17:01:45.211,ACCELEROMETER,-2.6360,9.6274,5.9044,6
1743667305221,2025-04-03 17:01:45.221,GYROSCOPE,0.5780,-0.1081,-0.4152,61
1743667305257,2025-04-03 17:01:45.257,ACCELEROMETER,-3.8666,7.8772,3.9672,46
1743667305265,2025-04-03 17:01:45.265,ACCELEROMETER,-4.5059,8.2890,2.6815,8
1743667305270,2025-04-03 17:01:45.270,ACCELEROMETER,-2.7366,8.0783,3.2178,5
1743667305280,2025-04-03 17:01:45.280,GYROSCOPE,-0.5472,-0.4160,0.4736,59
1743667305322,2025-04-03 17:01:45.322,ACCELEROMETER,-1.2522,8.1047,4.6448,52
1743667305329,2025-04-03 17:01:45.329,ACCELEROMETER,-0.3855,8.3010,6.1678,7
1743667305335,2025-04-03 17:01:45.335,ACCELEROMETER,-0.5507,8.0065,6.8525,6
1743667305340,2025-04-03 17:01:45.340,GYROSCOPE,-0.1055,0.1625,-0.0573,60
1743667305378,2025-04-03 17:01:45.378,ACCELEROMETER,-1.3791,8.2459,6.4215,43
1743667305385,2025-04-03 17:01:45.385,ACCELEROMETER,-1.8507,8.2555,5.9044,7
1743667305391,2025-04-03 17:01:45.391,ACCELEROMETER,-2.1787,8.0879,5.0138,6
1743667305398,2025-04-03 17:01:45.398,GYROSCOPE,0.2133,-0.2016,0.0906,58
1743667305439,2025-04-03 17:01:45.439,ACCELEROMETER,-2.3679,8.3656,4.6136,48
1743667305447,2025-04-03 17:01:45.447,ACCELEROMETER,-1.6424,8.6386,5.1167,8
1743667305455,2025-04-03 17:01:45.455,ACCELEROMETER,-0.9361,7.9921,5.1071,8
1743667305461,2025-04-03 17:01:45.461,GYROSCOPE,0.0655,0.1680,-0.0170,63
1743667305497,2025-04-03 17:01:45.497,ACCELEROMETER,-1.6735,8.4710,5.4567,42
1743667305505,2025-04-03 17:01:45.505,ACCELEROMETER,-1.4413,8.2220,5.0353,8
1743667305510,2025-04-03 17:01:45.510,ACCELEROMETER,-1.4126,8.2459,5.1407,5
1743667305521,2025-04-03 17:01:45.521,GYROSCOPE,0.3038,0.0690,-0.0738,60
1743667305557,2025-04-03 17:01:45.557,ACCELEROMETER,-3.0047,8.8684,4.4388,47
1743667305565,2025-04-03 17:01:45.565,ACCELEROMETER,-2.7078,8.0807,2.4445,8
1743667305571,2025-04-03 17:01:45.571,ACCELEROMETER,-0.8164,8.4016,2.5522,6
1743667305581,2025-04-03 17:01:45.581,GYROSCOPE,-0.8911,0.6872,-0.0725,60
1743667305621,2025-04-03 17:01:45.621,ACCELEROMETER,-0.7230,10.0583,7.4750,50
1743667305628,2025-04-03 17:01:45.628,ACCELEROMETER,0.9577,5.8302,7.2284,7
1743667305634,2025-04-03 17:01:45.634,ACCELEROMETER,-3.7565,9.3904,5.0497,6
1743667305639,2025-04-03 17:01:45.639,GYROSCOPE,0.3337,-0.1417,-0.2393,58
1743667305677,2025-04-03 17:01:45.677,ACCELEROMETER,-3.7182,7.8796,3.5362,43
1743667305684,2025-04-03 17:01:45.684,ACCELEROMETER,-3.6152,8.4973,3.6631,7
1743667305690,2025-04-03 17:01:45.690,ACCELEROMETER,-2.2913,8.0951,4.5705,6
1743667305700,2025-04-03 17:01:45.700,GYROSCOPE,-0.2918,-0.5785,0.2476,61
1743667305738,2025-04-03 17:01:45.738,ACCELEROMETER,-1.5419,8.0831,5.3250,48
1743667305745,2025-04-03 17:01:45.745,ACCELEROMETER,-1.2761,8.2699,5.6746,7
1743667305751,2025-04-03 17:01:45.751,ACCELEROMETER,-1.1540,8.0472,5.9882,6
1743667305761,2025-04-03 17:01:45.761,GYROSCOPE,-0.1623,0.1264,-0.0017,61
1743667305797,2025-04-03 17:01:45.797,ACCELEROMETER,-1.6903,8.0089,5.9810,46
1743667305805,2025-04-03 17:01:45.805,ACCELEROMETER,-2.0375,8.6218,6.2875,8
1743667305811,2025-04-03 17:01:45.811,ACCELEROMETER,-1.6305,8.0305,5.8996,6
1743667305822,2025-04-03 17:01:45.822,GYROSCOPE,0.1944,0.0263,-0.0145,61
1743667305857,2025-04-03 17:01:45.857,ACCELEROMETER,-1.9201,8.1286,5.3322,46
1743667305865,2025-04-03 17:01:45.865,ACCELEROMETER,-2.0853,8.2004,5.0784,8
1743667305870,2025-04-03 17:01:45.870,ACCELEROMETER,-1.9106,8.2124,5.0305,5
1743667305880,2025-04-03 17:01:45.880,GYROSCOPE,0.1779,-0.0745,0.0655,58
1743667305921,2025-04-03 17:01:45.921,ACCELEROMETER,-1.8914,8.4925,5.3801,51
1743667305928,2025-04-03 17:01:45.928,ACCELEROMETER,-1.4365,8.0568,5.2173,7
1743667305934,2025-04-03 17:01:45.934,ACCELEROMETER,-1.7454,8.3561,4.9156,6
1743667305939,2025-04-03 17:01:45.939,GYROSCOPE,0.1987,0.1142,0.0405,59
1743667305977,2025-04-03 17:01:45.977,ACCELEROMETER,-1.7980,8.3680,4.5945,43
1743667305985,2025-04-03 17:01:45.985,ACCELEROMETER,-1.2570,8.5141,5.3873,8
1743667305990,2025-04-03 17:01:45.990,ACCELEROMETER,-0.8595,8.1382,5.6578,5
1743667305998,2025-04-03 17:01:45.998,GYROSCOPE,0.2036,0.8778,-0.0573,59
1743667306039,2025-04-03 17:01:46.039,ACCELEROMETER,-4.7238,8.4518,1.7669,49
1743667306047,2025-04-03 17:01:46.047,ACCELEROMETER,-2.0782,8.5356,1.8627,8
1743667306052,2025-04-03 17:01:46.052,ACCELEROMETER,-0.1437,9.1342,8.7774,5
1743667306058,2025-04-03 17:01:46.058,GYROSCOPE,0.0728,0.0678,-0.3199,60
1743667306098,2025-04-03 17:01:46.098,ACCELEROMETER,1.1229,6.5317,6.8477,46
1743667306106,2025-04-03 17:01:46.106,ACCELEROMETER,-3.8331,9.5963,4.8052,8
1743667306111,2025-04-03 17:01:46.111,ACCELEROMETER,-3.6727,7.9826,3.1053,5
1743667306121,2025-04-03 17:01:46.121,GYROSCOPE,0.1046,-0.6652,0.0820,63
1743667306157,2025-04-03 17:01:46.157,ACCELEROMETER,-3.5961,8.2148,2.6839,46
1743667306165,2025-04-03 17:01:46.165,ACCELEROMETER,-2.4565,7.9706,3.5841,8
1743667306171,2025-04-03 17:01:46.171,ACCELEROMETER,-1.4868,8.3345,5.0952,6
1743667306181,2025-04-03 17:01:46.181,GYROSCOPE,-0.5490,-0.0299,0.2433,60
1743667306221,2025-04-03 17:01:46.221,ACCELEROMETER,-0.6680,8.1645,6.0050,50
1743667306229,2025-04-03 17:01:46.229,ACCELEROMETER,-0.9026,8.2938,6.6490,8
1743667306236,2025-04-03 17:01:46.236,ACCELEROMETER,-1.3455,8.1980,6.7280,7
1743667306243,2025-04-03 17:01:46.243,GYROSCOPE,0.1388,0.0733,-0.1116,62
1743667306278,2025-04-03 17:01:46.278,ACCELEROMETER,-1.9968,8.2316,5.9643,42
1743667306286,2025-04-03 17:01:46.286,ACCELEROMETER,-2.2673,8.2723,5.1790,8
1743667306291,2025-04-03 17:01:46.291,ACCELEROMETER,-2.2386,8.2938,4.9180,5
1743667306299,2025-04-03 17:01:46.299,GYROSCOPE,0.1187,-0.0831,0.0765,56
1743667306338,2025-04-03 17:01:46.338,ACCELEROMETER,-2.2266,8.2603,4.9635,47
1743667306347,2025-04-03 17:01:46.347,ACCELEROMETER,-2.0016,8.2651,5.1861,9
1743667306353,2025-04-03 17:01:46.353,ACCELEROMETER,-1.6352,8.1550,5.1814,6
1743667306359,2025-04-03 17:01:46.359,GYROSCOPE,0.1352,0.0263,0.1028,60
1743667306398,2025-04-03 17:01:46.398,ACCELEROMETER,-1.5586,8.2986,4.8650,45
1743667306406,2025-04-03 17:01:46.406,ACCELEROMETER,-1.2474,8.4877,5.2029,8
1743667306412,2025-04-03 17:01:46.412,ACCELEROMETER,-1.6328,8.3489,3.9002,6
1743667306422,2025-04-03 17:01:46.422,GYROSCOPE,-0.1037,0.3262,-0.0774,63
1743667306458,2025-04-03 17:01:46.458,ACCELEROMETER,-2.3439,8.5500,3.6248,46
1743667306465,2025-04-03 17:01:46.465,ACCELEROMETER,-3.0789,8.3393,4.0941,7
1743667306471,2025-04-03 17:01:46.471,ACCELEROMETER,-1.5036,8.3489,3.5482,6
1743667306477,2025-04-03 17:01:46.477,GYROSCOPE,-0.6687,0.4740,0.0405,55
1743667306517,2025-04-03 17:01:46.517,ACCELEROMETER,-1.6448,8.9474,4.3000,46
1743667306525,2025-04-03 17:01:46.525,ACCELEROMETER,-1.7693,8.0927,10.6952,8
1743667306531,2025-04-03 17:01:46.531,ACCELEROMETER,-0.6488,6.1534,7.5564,6
1743667306541,2025-04-03 17:01:46.541,GYROSCOPE,1.0985,-0.6701,-0.2185,64
1743667306577,2025-04-03 17:01:46.577,ACCELEROMETER,-2.9832,9.2252,5.3154,46
1743667306585,2025-04-03 17:01:46.585,ACCELEROMETER,-2.7557,8.2603,2.8946,8
1743667306591,2025-04-03 17:01:46.591,ACCELEROMETER,-2.1787,8.6075,2.2075,6
1743667306597,2025-04-03 17:01:46.597,GYROSCOPE,-0.2411,-0.0012,0.2329,56
1743667306638,2025-04-03 17:01:46.638,ACCELEROMETER,-1.2929,8.4806,3.3184,47
1743667306646,2025-04-03 17:01:46.646,ACCELEROMETER,-1.3408,8.5141,4.7429,8
1743667306651,2025-04-03 17:01:46.651,ACCELEROMETER,-1.2378,8.4231,6.0289,5
1743667306661,2025-04-03 17:01:46.661,GYROSCOPE,-0.3303,0.2132,0.0386,64
1743667306698,2025-04-03 17:01:46.698,ACCELEROMETER,-1.2761,8.1933,6.6251,47
1743667306706,2025-04-03 17:01:46.706,ACCELEROMETER,-1.5658,8.3537,6.4814,8
1743667306713,2025-04-03 17:01:46.713,ACCELEROMETER,-1.6807,8.2842,5.8086,7
1743667306719,2025-04-03 17:01:46.719,GYROSCOPE,0.3514,-0.1442,-0.0182,58
1743667306758,2025-04-03 17:01:46.758,ACCELEROMETER,-1.8986,8.1382,5.0592,45
1743667306766,2025-04-03 17:01:46.766,ACCELEROMETER,-2.2003,8.3944,4.4317,8
1743667306771,2025-04-03 17:01:46.771,ACCELEROMETER,-1.9776,8.5117,4.5657,5
1743667306777,2025-04-03 17:01:46.777,GYROSCOPE,0.1437,0.0037,0.1523,58
1743667306817,2025-04-03 17:01:46.817,ACCELEROMETER,-1.2546,8.5380,4.9300,46
1743667306825,2025-04-03 17:01:46.825,ACCELEROMETER,-0.6393,8.5668,5.1095,8
1743667306831,2025-04-03 17:01:46.831,ACCELEROMETER,-1.2785,8.1023,4.7166,6
1743667306840,2025-04-03 17:01:46.840,GYROSCOPE,0.3416,0.1283,-0.0029,63
1743667306877,2025-04-03 17:01:46.877,ACCELEROMETER,-4.1132,9.0671,3.6464,46
1743667306885,2025-04-03 17:01:46.885,ACCELEROMETER,-2.1476,8.3393,1.2354,8
1743667306891,2025-04-03 17:01:46.891,ACCELEROMETER,-0.3543,8.7631,1.3958,6
1743667306901,2025-04-03 17:01:46.901,GYROSCOPE,-1.1782,0.9169,0.0594,61
1743667306938,2025-04-03 17:01:46.938,ACCELEROMETER,-0.1844,8.6314,9.1869,47
1743667306945,2025-04-03 17:01:46.945,ACCELEROMETER,-0.2418,6.9890,8.6146,7
1743667306951,2025-04-03 17:01:46.951,ACCELEROMETER,-3.1053,9.4215,5.9834,6
1743667306961,2025-04-03 17:01:46.961,GYROSCOPE,0.9775,-1.2297,-0.1556,60
1743667306999,2025-04-03 17:01:46.999,ACCELEROMETER,-3.1268,8.5093,4.1587,48
1743667307007,2025-04-03 17:01:47.007,ACCELEROMETER,-2.5570,8.4877,3.1963,8
1743667307012,2025-04-03 17:01:47.012,ACCELEROMETER,-1.7526,8.4734,3.0287,5
1743667307018,2025-04-03 17:01:47.018,GYROSCOPE,-0.1513,-0.3354,0.2714,57
1743667307057,2025-04-03 17:01:47.057,ACCELEROMETER,-0.9697,8.7607,3.2561,45
1743667307065,2025-04-03 17:01:47.065,ACCELEROMETER,-0.3950,8.5332,4.6567,8
1743667307071,2025-04-03 17:01:47.071,ACCELEROMETER,-0.6943,8.4997,5.9475,6
1743667307081,2025-04-03 17:01:47.081,GYROSCOPE,-0.3932,0.3677,-0.1055,63
1743667307118,2025-04-03 17:01:47.118,ACCELEROMETER,-1.3551,8.5668,6.7136,47
1743667307125,2025-04-03 17:01:47.125,ACCELEROMETER,-1.6999,8.3752,6.5365,7
1743667307131,2025-04-03 17:01:47.131,ACCELEROMETER,-1.8340,8.3680,5.3633,6
1743667307144,2025-04-03 17:01:47.144,GYROSCOPE,0.4394,-0.2364,0.0057,63
1743667307178,2025-04-03 17:01:47.178,ACCELEROMETER,-1.7621,8.4327,4.4269,47
1743667307186,2025-04-03 17:01:47.186,ACCELEROMETER,-1.5682,8.4710,4.1444,8
1743667307192,2025-04-03 17:01:47.192,ACCELEROMETER,-1.6855,8.8636,4.3144,6
1743667307198,2025-04-03 17:01:47.198,GYROSCOPE,0.1516,0.0110,0.0545,54
1743667307237,2025-04-03 17:01:47.237,ACCELEROMETER,-1.0846,8.7296,4.2928,45
1743667307244,2025-04-03 17:01:47.244,ACCELEROMETER,-1.0558,8.5165,4.0797,7
1743667307250,2025-04-03 17:01:47.250,ACCELEROMETER,-1.5850,8.6529,4.2282,6
1743667307260,2025-04-03 17:01:47.260,GYROSCOPE,0.1364,0.1393,-0.0976,62
1743667307297,2025-04-03 17:01:47.297,ACCELEROMETER,-1.1851,8.4734,4.6783,47
1743667307306,2025-04-03 17:01:47.306,ACCELEROMETER,-4.3527,8.9426,1.9082,9
1743667307312,2025-04-03 17:01:47.312,ACCELEROMETER,-2.0877,8.1885,0.5004,6
1743667307323,2025-04-03 17:01:47.323,GYROSCOPE,-1.0609,0.4594,0.3386,63
1743667307358,2025-04-03 17:01:47.358,ACCELEROMETER,-0.8404,8.4997,2.1955,46
1743667307365,2025-04-03 17:01:47.365,ACCELEROMETER,-0.4262,8.8110,5.8829,7
1743667307371,2025-04-03 17:01:47.371,ACCELEROMETER,0.6512,7.2571,8.2555,6
1743667307381,2025-04-03 17:01:47.381,GYROSCOPE,0.1266,-0.5718,-0.4140,58
1743667307417,2025-04-03 17:01:47.417,ACCELEROMETER,-1.9321,8.4734,5.9882,46
1743667307426,2025-04-03 17:01:47.426,ACCELEROMETER,-2.5067,8.7463,4.7333,9
1743667307432,2025-04-03 17:01:47.432,ACCELEROMETER,-2.3248,8.3968,4.1659,6
1743667307437,2025-04-03 17:01:47.437,GYROSCOPE,-0.3413,-0.5345,0.1529,56
1743667307476,2025-04-03 17:01:47.476,ACCELEROMETER,-2.0758,8.7320,4.4604,44
1743667307485,2025-04-03 17:01:47.485,ACCELEROMETER,-0.9912,8.3441,4.9060,9
1743667307491,2025-04-03 17:01:47.491,ACCELEROMETER,-0.4597,8.4375,5.8829,6
1743667307501,2025-04-03 17:01:47.501,GYROSCOPE,-0.7488,0.0678,0.0838,64
1743667307538,2025-04-03 17:01:47.538,ACCELEROMETER,-0.2131,8.0831,7.7192,47
1743667307546,2025-04-03 17:01:47.546,ACCELEROMETER,-0.5626,7.9203,8.3369,8
1743667307551,2025-04-03 17:01:47.551,ACCELEROMETER,-1.1325,7.9682,7.4487,5
1743667307561,2025-04-03 17:01:47.561,GYROSCOPE,0.4192,-0.0055,-0.0756,60
1743667307597,2025-04-03 17:01:47.597,ACCELEROMETER,-1.5299,7.9850,6.0337,46
1743667307605,2025-04-03 17:01:47.605,ACCELEROMETER,-1.7071,8.4686,5.2484,8
1743667307611,2025-04-03 17:01:47.611,ACCELEROMETER,-1.2522,8.2124,4.7645,6
1743667307617,2025-04-03 17:01:47.617,GYROSCOPE,0.1211,0.2205,0.0319,56
1743667307658,2025-04-03 17:01:47.658,ACCELEROMETER,-1.0558,8.2459,4.9012,47
1743667307666,2025-04-03 17:01:47.666,ACCELEROMETER,-1.0391,8.2148,5.1957,8
1743667307672,2025-04-03 17:01:47.672,ACCELEROMETER,-1.4676,8.2579,5.4280,6
1743667307678,2025-04-03 17:01:47.678,GYROSCOPE,0.2250,0.1472,0.0557,61
1743667307717,2025-04-03 17:01:47.717,ACCELEROMETER,-2.3272,8.5045,3.5745,45
1743667307727,2025-04-03 17:01:47.727,ACCELEROMETER,-1.1851,8.2435,1.9273,10
1743667307733,2025-04-03 17:01:47.733,ACCELEROMETER,-0.8643,8.3896,2.7174,6
1743667307738,2025-04-03 17:01:47.738,GYROSCOPE,-1.0035,0.7593,-0.0139,60
1743667307777,2025-04-03 17:01:47.777,ACCELEROMETER,-0.6584,8.0424,6.9698,44
1743667307785,2025-04-03 17:01:47.785,ACCELEROMETER,-0.7733,7.4822,7.8772,8
1743667307790,2025-04-03 17:01:47.790,ACCELEROMETER,-1.1803,8.1980,7.6905,5
1743667307800,2025-04-03 17:01:47.800,GYROSCOPE,0.6587,-0.6206,-0.3236,62
1743667307839,2025-04-03 17:01:47.839,ACCELEROMETER,-2.3727,8.2435,5.4687,49
1743667307847,2025-04-03 17:01:47.847,ACCELEROMETER,-2.5379,8.4327,4.3096,8
1743667307852,2025-04-03 17:01:47.852,ACCELEROMETER,-2.2889,8.2292,3.7278,5
1743667307857,2025-04-03 17:01:47.857,GYROSCOPE,-0.3322,-0.2950,0.1926,57
1743667307897,2025-04-03 17:01:47.897,ACCELEROMETER,-1.4748,8.3393,4.3335,45
1743667307905,2025-04-03 17:01:47.905,ACCELEROMETER,-0.7302,8.1406,5.8900,8
1743667307910,2025-04-03 17:01:47.910,ACCELEROMETER,-0.7039,7.7815,7.1685,5
1743667307917,2025-04-03 17:01:47.917,GYROSCOPE,-0.1953,0.1570,-0.0157,60
1743667307958,2025-04-03 17:01:47.958,ACCELEROMETER,-1.1827,7.8844,7.6210,48
1743667307966,2025-04-03 17:01:47.966,ACCELEROMETER,-1.5036,7.8892,6.5532,8
1743667307972,2025-04-03 17:01:47.972,ACCELEROMETER,-1.7597,8.0328,5.3585,6
1743667307977,2025-04-03 17:01:47.977,GYROSCOPE,0.2970,-0.1399,0.0692,60
1743667308019,2025-04-03 17:01:48.019,ACCELEROMETER,-1.6712,8.1502,4.7645,47
1743667308028,2025-04-03 17:01:48.028,ACCELEROMETER,-1.5323,8.2220,4.8818,9
1743667308033,2025-04-03 17:01:48.033,ACCELEROMETER,-1.2067,8.3896,5.4998,5
1743667308038,2025-04-03 17:01:48.038,GYROSCOPE,0.0765,0.1112,0.0918,61
1743667308079,2025-04-03 17:01:48.079,ACCELEROMETER,-0.7877,8.0592,5.4519,46
1743667308087,2025-04-03 17:01:48.087,ACCELEROMETER,-1.0199,8.1669,5.4974,8
1743667308093,2025-04-03 17:01:48.093,ACCELEROMETER,-1.1875,7.9945,5.5836,6
1743667308098,2025-04-03 17:01:48.098,GYROSCOPE,0.3844,0.1423,0.0643,60
1743667308138,2025-04-03 17:01:48.138,ACCELEROMETER,-3.4309,8.8134,3.7733,45
1743667308146,2025-04-03 17:01:48.146,ACCELEROMETER,-2.2458,8.0616,0.3041,8
1743667308152,2025-04-03 17:01:48.152,ACCELEROMETER,0.4932,7.7982,2.1117,6
1743667308162,2025-04-03 17:01:48.162,GYROSCOPE,-1.5166,1.0104,-0.0310,64
1743667308197,2025-04-03 17:01:48.197,ACCELEROMETER,-0.0982,8.3848,5.5118,45
1743667308205,2025-04-03 17:01:48.205,ACCELEROMETER,-1.5730,7.5756,10.6665,8
1743667308210,2025-04-03 17:01:48.210,ACCELEROMETER,-1.1923,7.2739,9.5053,5
1743667308217,2025-04-03 17:01:48.217,GYROSCOPE,0.9604,-1.2107,-0.2448,55
1743667308258,2025-04-03 17:01:48.258,ACCELEROMETER,-1.4269,8.2316,7.7815,48
1743667308266,2025-04-03 17:01:48.266,ACCELEROMETER,-2.0063,8.0376,4.6591,8
1743667308271,2025-04-03 17:01:48.271,ACCELEROMETER,-2.1811,8.4494,3.0718,5
1743667308281,2025-04-03 17:01:48.281,GYROSCOPE,0.0270,-0.4380,0.1297,64
1743667308317,2025-04-03 17:01:48.317,ACCELEROMETER,-1.4006,8.3968,3.1053,46
1743667308324,2025-04-03 17:01:48.324,ACCELEROMETER,-0.5986,8.2459,4.4221,7
1743667308330,2025-04-03 17:01:48.330,ACCELEROMETER,-0.5219,7.9778,6.3976,6
1743667308342,2025-04-03 17:01:48.342,GYROSCOPE,-0.4928,0.2889,0.0319,61
1743667308378,2025-04-03 17:01:48.378,ACCELEROMETER,-0.9050,7.9036,7.7503,48
1743667308385,2025-04-03 17:01:48.385,ACCELEROMETER,-1.0606,8.0951,7.8676,7
1743667308390,2025-04-03 17:01:48.390,ACCELEROMETER,-1.0511,7.8940,6.2899,5
1743667308400,2025-04-03 17:01:48.400,GYROSCOPE,0.4363,-0.1002,-0.0438,58
1743667308439,2025-04-03 17:01:48.439,ACCELEROMETER,-1.2186,8.2172,5.1885,49
1743667308446,2025-04-03 17:01:48.446,ACCELEROMETER,-1.2474,8.2483,4.8554,7
1743667308452,2025-04-03 17:01:48.452,ACCELEROMETER,-1.1756,8.2675,5.0545,6
