Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667442630,2025-04-03 17:04:02.630,ACCELEROMETER,0.3735,6.4000,7.2475,48
1743667442637,2025-04-03 17:04:02.637,ACCELEROMETER,0.5148,6.7065,6.9842,7
1743667442643,2025-04-03 17:04:02.643,ACCELEROMETER,0.4549,6.3665,7.1853,6
1743667442671,2025-04-03 17:04:02.671,GYROSCOPE,-0.0023,-0.0519,-0.0102,56
1743667442690,2025-04-03 17:04:02.690,ACCELEROMETER,-0.3136,6.5796,6.7496,47
1743667442697,2025-04-03 17:04:02.697,ACCELEROMETER,0.3448,6.2444,6.9004,7
1743667442702,2025-04-03 17:04:02.702,ACCELEROMETER,-2.1141,6.5556,7.2308,5
1743667442732,2025-04-03 17:04:02.732,GYROSCOPE,-0.4232,0.2114,0.2732,61
1743667442751,2025-04-03 17:04:02.751,ACCELEROMETER,-0.3974,6.1199,5.8374,49
1743667442758,2025-04-03 17:04:02.758,ACCELEROMETER,1.2665,6.3761,4.0103,7
1743667442764,2025-04-03 17:04:02.764,ACCELEROMETER,2.7390,5.6578,4.3263,6
1743667442790,2025-04-03 17:04:02.790,GYROSCOPE,-1.8318,1.7752,-0.4983,58
1743667442814,2025-04-03 17:04:02.814,ACCELEROMETER,0.4262,6.1414,6.7400,50
1743667442821,2025-04-03 17:04:02.821,ACCELEROMETER,-2.9928,5.7775,10.9203,7
1743667442826,2025-04-03 17:04:02.826,ACCELEROMETER,-1.9010,4.5993,12.5675,5
1743667442850,2025-04-03 17:04:02.850,GYROSCOPE,0.4320,-0.9139,-0.3108,60
1743667442870,2025-04-03 17:04:02.870,ACCELEROMETER,0.6105,5.3250,9.6944,44
1743667442876,2025-04-03 17:04:02.876,ACCELEROMETER,0.0958,5.3992,9.7974,6
1743667442881,2025-04-03 17:04:02.881,ACCELEROMETER,-1.8771,5.0592,8.7320,5
1743667442912,2025-04-03 17:04:02.912,GYROSCOPE,0.1028,-0.1093,0.2726,62
1743667442930,2025-04-03 17:04:02.930,ACCELEROMETER,-2.1835,5.5237,7.6282,49
1743667442937,2025-04-03 17:04:02.937,ACCELEROMETER,-0.3591,5.5644,7.5468,7
1743667442943,2025-04-03 17:04:02.943,ACCELEROMETER,0.3519,5.5548,8.1478,6
1743667442970,2025-04-03 17:04:02.970,GYROSCOPE,0.0374,0.1350,0.1009,58
1743667442990,2025-04-03 17:04:02.990,ACCELEROMETER,-0.6776,5.7129,8.8612,47
1743667442996,2025-04-03 17:04:02.996,ACCELEROMETER,-1.2953,5.7392,8.6218,6
1743667443002,2025-04-03 17:04:03.002,ACCELEROMETER,-0.5028,5.9307,8.5572,6
1743667443032,2025-04-03 17:04:03.032,GYROSCOPE,0.3257,-0.2761,-0.0628,62
1743667443050,2025-04-03 17:04:03.050,ACCELEROMETER,0.4094,5.9355,8.3992,48
1743667443057,2025-04-03 17:04:03.057,ACCELEROMETER,0.9026,6.0409,8.7703,7
1743667443062,2025-04-03 17:04:03.062,ACCELEROMETER,-0.0503,5.7679,7.4942,5
1743667443095,2025-04-03 17:04:03.095,GYROSCOPE,0.2671,0.0452,-0.0102,63
1743667443111,2025-04-03 17:04:03.111,ACCELEROMETER,-0.7877,6.0672,7.6689,49
1743667443118,2025-04-03 17:04:03.118,ACCELEROMETER,-0.2466,5.8374,8.4853,7
1743667443124,2025-04-03 17:04:03.124,ACCELEROMETER,-0.9888,6.1295,6.5963,6
1743667443149,2025-04-03 17:04:03.149,GYROSCOPE,-0.4733,0.5938,0.0350,54
1743667443171,2025-04-03 17:04:03.171,ACCELEROMETER,-0.6776,5.7895,5.0209,47
1743667443178,2025-04-03 17:04:03.178,ACCELEROMETER,0.5459,6.3186,5.5237,7
1743667443183,2025-04-03 17:04:03.183,ACCELEROMETER,1.2713,6.8142,13.6999,5
1743667443212,2025-04-03 17:04:03.212,GYROSCOPE,0.1089,-0.0397,-0.1831,63
1743667443229,2025-04-03 17:04:03.229,ACCELEROMETER,-0.3831,3.9600,8.1717,46
1743667443236,2025-04-03 17:04:03.236,ACCELEROMETER,-4.1635,6.9148,3.7254,7
1743667443242,2025-04-03 17:04:03.242,ACCELEROMETER,0.0000,4.8626,7.4774,6
1743667443270,2025-04-03 17:04:03.270,GYROSCOPE,-0.1135,-0.4630,0.0948,58
1743667443289,2025-04-03 17:04:03.289,ACCELEROMETER,-0.5746,6.0911,9.6561,47
1743667443296,2025-04-03 17:04:03.296,ACCELEROMETER,-0.9218,5.4088,9.2730,7
1743667443301,2025-04-03 17:04:03.301,ACCELEROMETER,-0.4477,5.4591,8.9762,5
1743667443332,2025-04-03 17:04:03.332,GYROSCOPE,0.1242,0.0831,0.0753,62
1743667443350,2025-04-03 17:04:03.350,ACCELEROMETER,0.2801,5.5094,8.7798,49
1743667443357,2025-04-03 17:04:03.357,ACCELEROMETER,-0.4645,5.6458,8.0759,7
1743667443363,2025-04-03 17:04:03.363,ACCELEROMETER,-1.0678,5.8110,8.0328,6
1743667443390,2025-04-03 17:04:03.390,GYROSCOPE,0.0564,-0.1631,0.2549,58
1743667443415,2025-04-03 17:04:03.415,ACCELEROMETER,-0.8380,5.9451,7.8365,52
1743667443422,2025-04-03 17:04:03.422,ACCELEROMETER,0.2179,5.9738,8.4662,7
1743667443427,2025-04-03 17:04:03.427,ACCELEROMETER,1.1109,6.0672,8.9929,5
1743667443449,2025-04-03 17:04:03.449,GYROSCOPE,0.2231,0.1631,-0.1373,59
1743667443470,2025-04-03 17:04:03.470,ACCELEROMETER,0.3448,5.8254,7.6713,43
1743667443477,2025-04-03 17:04:03.477,ACCELEROMETER,-0.4884,6.0648,7.5013,7
1743667443482,2025-04-03 17:04:03.482,ACCELEROMETER,-2.2601,5.9667,7.1302,5
1743667443513,2025-04-03 17:04:03.513,GYROSCOPE,-0.7323,0.5431,0.0741,64
1743667443530,2025-04-03 17:04:03.530,ACCELEROMETER,-0.1772,6.0864,4.2856,48
1743667443537,2025-04-03 17:04:03.537,ACCELEROMETER,0.6632,5.7105,5.9738,7
1743667443543,2025-04-03 17:04:03.543,ACCELEROMETER,0.7470,6.3785,7.1230,6
1743667443570,2025-04-03 17:04:03.570,GYROSCOPE,0.3416,-0.0819,-0.6046,57
1743667443589,2025-04-03 17:04:03.589,ACCELEROMETER,1.1372,4.9539,13.2809,46
1743667443596,2025-04-03 17:04:03.596,ACCELEROMETER,-3.0646,5.0114,7.6186,7
1743667443602,2025-04-03 17:04:03.602,ACCELEROMETER,-2.8419,5.8900,6.2827,6
1743667443632,2025-04-03 17:04:03.632,GYROSCOPE,0.0240,-0.4270,0.0759,62
1743667443651,2025-04-03 17:04:03.651,ACCELEROMETER,0.1963,5.0425,8.8852,49
1743667443659,2025-04-03 17:04:03.659,ACCELEROMETER,-0.1030,5.6530,8.9977,8
1743667443664,2025-04-03 17:04:03.664,ACCELEROMETER,-0.5435,5.4878,8.3992,5
1743667443691,2025-04-03 17:04:03.691,GYROSCOPE,-0.2472,0.3464,0.1584,59
1743667443714,2025-04-03 17:04:03.714,ACCELEROMETER,-0.7781,5.5405,7.9586,50
1743667443722,2025-04-03 17:04:03.722,ACCELEROMETER,-0.4046,5.4495,8.6338,8
1743667443727,2025-04-03 17:04:03.727,ACCELEROMETER,-0.3184,5.4806,9.5196,5
1743667443750,2025-04-03 17:04:03.750,GYROSCOPE,0.2983,-0.1515,0.0802,59
1743667443770,2025-04-03 17:04:03.770,ACCELEROMETER,-0.6416,5.5668,9.4335,43
1743667443777,2025-04-03 17:04:03.777,ACCELEROMETER,-0.3017,5.8422,8.7511,7
1743667443782,2025-04-03 17:04:03.782,ACCELEROMETER,0.0263,5.6602,7.5803,5
1743667443813,2025-04-03 17:04:03.813,GYROSCOPE,0.1565,0.1741,-0.0487,63
1743667443831,2025-04-03 17:04:03.831,ACCELEROMETER,-0.0910,5.7057,7.6761,49
1743667443839,2025-04-03 17:04:03.839,ACCELEROMETER,-0.4357,5.7991,7.7192,8
1743667443844,2025-04-03 17:04:03.844,ACCELEROMETER,-0.0551,5.6985,8.4207,5
1743667443870,2025-04-03 17:04:03.870,GYROSCOPE,0.0961,0.0177,0.0710,57
1743667443889,2025-04-03 17:04:03.889,ACCELEROMETER,-0.9242,5.5596,7.2021,45
1743667443897,2025-04-03 17:04:03.897,ACCELEROMETER,-2.1787,5.9619,5.8350,8
1743667443903,2025-04-03 17:04:03.903,ACCELEROMETER,-0.1030,5.7440,5.4303,6
1743667443930,2025-04-03 17:04:03.930,GYROSCOPE,-0.9247,0.8387,-0.2393,60
1743667443949,2025-04-03 17:04:03.949,ACCELEROMETER,0.4908,5.8876,5.9379,46
1743667443957,2025-04-03 17:04:03.957,ACCELEROMETER,0.3831,5.5429,10.6760,8
1743667443962,2025-04-03 17:04:03.962,ACCELEROMETER,-1.1636,4.6471,11.8899,5
1743667443991,2025-04-03 17:04:03.991,GYROSCOPE,0.4253,-0.7556,0.1229,61
1743667444010,2025-04-03 17:04:04.010,ACCELEROMETER,-3.2250,5.4423,7.4391,48
1743667444017,2025-04-03 17:04:04.017,ACCELEROMETER,-1.7861,5.3705,7.4367,7
1743667444023,2025-04-03 17:04:04.023,ACCELEROMETER,-1.4389,5.5261,7.6689,6
1743667444050,2025-04-03 17:04:04.050,GYROSCOPE,-0.3169,0.1289,0.2677,59
1743667444071,2025-04-03 17:04:04.071,ACCELEROMETER,-0.2131,5.6267,7.2930,48
1743667444077,2025-04-03 17:04:04.077,ACCELEROMETER,1.2330,5.4327,8.0735,6
1743667444082,2025-04-03 17:04:04.082,ACCELEROMETER,0.6129,5.5884,8.8972,5
1743667444113,2025-04-03 17:04:04.113,GYROSCOPE,-0.1874,0.7141,0.0704,63
1743667444129,2025-04-03 17:04:04.129,ACCELEROMETER,-0.8691,5.5620,9.3497,47
1743667444136,2025-04-03 17:04:04.136,ACCELEROMETER,-1.3096,5.5141,9.6848,7
1743667444141,2025-04-03 17:04:04.141,ACCELEROMETER,-0.9242,5.5501,9.2635,5
1743667444169,2025-04-03 17:04:04.169,GYROSCOPE,0.3844,-0.1765,0.0777,56
1743667444189,2025-04-03 17:04:04.189,ACCELEROMETER,-0.3783,5.6746,8.4877,48
1743667444195,2025-04-03 17:04:04.195,ACCELEROMETER,0.0503,5.6865,7.5277,6
1743667444200,2025-04-03 17:04:04.200,ACCELEROMETER,-0.6919,5.7584,6.7424,5
1743667444232,2025-04-03 17:04:04.232,GYROSCOPE,-0.0176,0.0312,-0.0151,63
1743667444251,2025-04-03 17:04:04.251,ACCELEROMETER,-0.6009,5.9331,7.1685,51
1743667444258,2025-04-03 17:04:04.258,ACCELEROMETER,-0.4405,5.4878,7.7503,7
1743667444264,2025-04-03 17:04:04.264,ACCELEROMETER,-1.2905,5.7799,7.3194,6
1743667444291,2025-04-03 17:04:04.291,GYROSCOPE,-0.1312,-0.4502,0.2915,59
1743667444314,2025-04-03 17:04:04.314,ACCELEROMETER,-1.2282,5.4639,6.9650,50
1743667444321,2025-04-03 17:04:04.321,ACCELEROMETER,-0.0215,5.4351,6.7926,7
1743667444327,2025-04-03 17:04:04.327,ACCELEROMETER,1.4581,5.8948,5.4351,6
1743667444350,2025-04-03 17:04:04.350,GYROSCOPE,-1.1788,1.5516,-0.4629,59
1743667444370,2025-04-03 17:04:04.370,ACCELEROMETER,0.9290,5.6291,6.8597,43
1743667444378,2025-04-03 17:04:04.378,ACCELEROMETER,-0.7614,5.3178,8.5093,8
1743667444383,2025-04-03 17:04:04.383,ACCELEROMETER,-2.4253,4.7692,9.6681,5
1743667444413,2025-04-03 17:04:04.413,GYROSCOPE,-0.1239,-0.5760,-0.0151,63
1743667444430,2025-04-03 17:04:04.430,ACCELEROMETER,-2.6217,5.0880,10.3648,47
1743667444437,2025-04-03 17:04:04.437,ACCELEROMETER,-1.3671,4.3527,15.4121,7
1743667444443,2025-04-03 17:04:04.443,ACCELEROMETER,-1.3408,3.3950,12.7279,6
1743667444470,2025-04-03 17:04:04.470,GYROSCOPE,1.3337,-1.0653,0.1138,57
1743667444490,2025-04-03 17:04:04.490,ACCELEROMETER,-2.5833,5.4830,7.3146,47
1743667444499,2025-04-03 17:04:04.499,ACCELEROMETER,0.2945,4.8674,5.8110,9
1743667444504,2025-04-03 17:04:04.504,ACCELEROMETER,-0.9385,5.6003,5.7296,5
1743667444533,2025-04-03 17:04:04.533,GYROSCOPE,-0.1581,0.4044,0.2830,63
1743667444552,2025-04-03 17:04:04.552,ACCELEROMETER,-1.6161,5.9188,6.9555,48
1743667444559,2025-04-03 17:04:04.559,ACCELEROMETER,-0.6632,5.6985,7.3792,7
1743667444565,2025-04-03 17:04:04.565,ACCELEROMETER,0.0599,5.8876,7.7599,6
1743667444590,2025-04-03 17:04:04.590,GYROSCOPE,-0.0799,0.0214,0.0032,57
1743667444613,2025-04-03 17:04:04.613,ACCELEROMETER,0.1125,5.9643,8.0065,48
1743667444621,2025-04-03 17:04:04.621,ACCELEROMETER,-0.5124,6.0241,8.1861,8
1743667444626,2025-04-03 17:04:04.626,ACCELEROMETER,-0.4190,6.1462,8.6314,5
1743667444651,2025-04-03 17:04:04.651,GYROSCOPE,-0.0451,0.0391,-0.1403,61
1743667444670,2025-04-03 17:04:04.670,ACCELEROMETER,-0.0646,5.6267,7.8724,44
1743667444677,2025-04-03 17:04:04.677,ACCELEROMETER,-0.6919,5.5884,7.3649,7
1743667444683,2025-04-03 17:04:04.683,ACCELEROMETER,-1.4006,5.6650,8.2699,6
1743667444713,2025-04-03 17:04:04.713,GYROSCOPE,-0.6095,1.2871,-0.1929,62
1743667444732,2025-04-03 17:04:04.732,ACCELEROMETER,-0.2873,5.2508,7.4247,49
1743667444740,2025-04-03 17:04:04.740,ACCELEROMETER,0.6632,5.6219,6.6131,8
1743667444745,2025-04-03 17:04:04.745,ACCELEROMETER,-0.6225,5.5046,8.8636,5
1743667444770,2025-04-03 17:04:04.770,GYROSCOPE,0.4424,0.4221,-0.4134,57
1743667444789,2025-04-03 17:04:04.789,ACCELEROMETER,-2.1284,4.7381,12.9242,44
1743667444796,2025-04-03 17:04:04.796,ACCELEROMETER,-2.2625,4.6998,11.2004,7
1743667444801,2025-04-03 17:04:04.801,ACCELEROMETER,-4.0486,5.3681,6.5125,5
1743667444829,2025-04-03 17:04:04.829,GYROSCOPE,0.3606,-1.0269,0.2732,59
1743667444849,2025-04-03 17:04:04.849,ACCELEROMETER,-2.5091,5.1933,6.4048,48
1743667444857,2025-04-03 17:04:04.857,ACCELEROMETER,-2.5450,5.3106,6.3593,8
1743667444862,2025-04-03 17:04:04.862,ACCELEROMETER,-1.9561,5.2963,7.0057,5
1743667444889,2025-04-03 17:04:04.889,GYROSCOPE,-0.2277,0.1472,0.3038,60
1743667444914,2025-04-03 17:04:04.914,ACCELEROMETER,-0.1053,5.3226,7.8772,52
1743667444922,2025-04-03 17:04:04.922,ACCELEROMETER,0.0311,5.2292,8.1286,8
1743667444928,2025-04-03 17:04:04.928,ACCELEROMETER,-1.4533,5.3849,7.9874,6
1743667444950,2025-04-03 17:04:04.950,GYROSCOPE,0.0063,-0.1875,0.1407,61
1743667444969,2025-04-03 17:04:04.969,ACCELEROMETER,-0.6752,5.9475,9.1797,41
1743667444977,2025-04-03 17:04:04.977,ACCELEROMETER,-0.0766,5.3370,8.6146,8
1743667444982,2025-04-03 17:04:04.982,ACCELEROMETER,-1.0965,5.6913,7.7144,5
1743667445014,2025-04-03 17:04:05.014,GYROSCOPE,-0.0609,0.0110,0.1126,64
1743667445030,2025-04-03 17:04:05.030,ACCELEROMETER,-0.9290,5.7033,8.1095,48
1743667445037,2025-04-03 17:04:05.037,ACCELEROMETER,-0.8691,5.5141,7.8389,7
1743667445042,2025-04-03 17:04:05.042,ACCELEROMETER,-0.5794,5.7177,8.4351,5
1743667445070,2025-04-03 17:04:05.070,GYROSCOPE,0.0283,-0.1356,0.0319,56
1743667445089,2025-04-03 17:04:05.089,ACCELEROMETER,-0.5100,5.3729,8.2699,47
1743667445095,2025-04-03 17:04:05.095,ACCELEROMETER,-1.1061,5.5165,7.8150,6
1743667445100,2025-04-03 17:04:05.100,ACCELEROMETER,-0.4812,5.4088,8.3992,5
1743667445135,2025-04-03 17:04:05.135,GYROSCOPE,-0.6101,1.4056,-0.3010,65
1743667445150,2025-04-03 17:04:05.150,ACCELEROMETER,0.2945,5.4303,6.7280,50
1743667445157,2025-04-03 17:04:05.157,ACCELEROMETER,1.4796,5.3250,5.0856,7
1743667445162,2025-04-03 17:04:05.162,ACCELEROMETER,-1.9321,5.3418,8.2747,5
1743667445190,2025-04-03 17:04:05.190,GYROSCOPE,-0.1868,0.7605,-0.2790,55
1743667445213,2025-04-03 17:04:05.213,ACCELEROMETER,-3.5650,4.6687,11.0711,51
1743667445220,2025-04-03 17:04:05.220,ACCELEROMETER,-1.3647,4.8123,18.6730,7
1743667445225,2025-04-03 17:04:05.225,ACCELEROMETER,-2.2003,3.1627,11.4685,5
1743667445250,2025-04-03 17:04:05.250,GYROSCOPE,1.6660,-1.7636,0.1235,60
1743667445270,2025-04-03 17:04:05.270,ACCELEROMETER,-5.2723,5.6003,5.9930,45
1743667445278,2025-04-03 17:04:05.278,ACCELEROMETER,-3.7757,4.8842,5.0329,8
1743667445283,2025-04-03 17:04:05.283,ACCELEROMETER,-2.8276,5.5692,4.9084,5
1743667445314,2025-04-03 17:04:05.314,GYROSCOPE,-0.0890,0.0684,0.5383,64
1743667445332,2025-04-03 17:04:05.332,ACCELEROMETER,-1.5323,5.7344,5.7416,49
1743667445340,2025-04-03 17:04:05.340,ACCELEROMETER,-0.7685,5.7967,6.6682,8
1743667445347,2025-04-03 17:04:05.347,ACCELEROMETER,-0.2083,5.9140,7.9155,7
1743667445372,2025-04-03 17:04:05.372,GYROSCOPE,-0.0353,0.0855,0.1052,58
1743667445390,2025-04-03 17:04:05.390,ACCELEROMETER,-0.7805,5.8398,8.2723,43
1743667445396,2025-04-03 17:04:05.396,ACCELEROMETER,-1.3192,5.7631,8.2387,6
1743667445401,2025-04-03 17:04:05.401,ACCELEROMETER,-1.6472,5.7488,8.1262,5
1743667445431,2025-04-03 17:04:05.431,GYROSCOPE,0.1724,-0.1808,0.3074,59
1743667445450,2025-04-03 17:04:05.450,ACCELEROMETER,-1.5538,5.9858,7.7743,49
1743667445457,2025-04-03 17:04:05.457,ACCELEROMETER,-0.7733,6.1223,7.7695,7
1743667445463,2025-04-03 17:04:05.463,ACCELEROMETER,0.5339,6.2133,8.5548,6
1743667445491,2025-04-03 17:04:05.491,GYROSCOPE,0.0020,0.3635,-0.1208,60
1743667445515,2025-04-03 17:04:05.515,ACCELEROMETER,-0.0503,5.7895,6.7136,52
1743667445521,2025-04-03 17:04:05.521,ACCELEROMETER,-3.8738,6.4934,5.7416,6
1743667445526,2025-04-03 17:04:05.526,ACCELEROMETER,-1.9273,5.4639,5.1430,5
1743667445550,2025-04-03 17:04:05.550,GYROSCOPE,-1.1770,0.8253,-0.2234,59
1743667445570,2025-04-03 17:04:05.570,ACCELEROMETER,0.0838,5.8517,5.6291,44
1743667445577,2025-04-03 17:04:05.577,ACCELEROMETER,0.6081,6.1127,7.7934,7
1743667445583,2025-04-03 17:04:05.583,ACCELEROMETER,-1.6735,5.4543,8.9977,6
1743667445614,2025-04-03 17:04:05.614,GYROSCOPE,0.4064,-1.0275,-0.1617,64
1743667445630,2025-04-03 17:04:05.630,ACCELEROMETER,-2.9928,5.0712,11.6337,47
1743667445638,2025-04-03 17:04:05.638,ACCELEROMETER,-1.4341,4.4245,14.8255,8
1743667445644,2025-04-03 17:04:05.644,ACCELEROMETER,-2.3870,4.8722,9.9745,6
1743667445670,2025-04-03 17:04:05.670,GYROSCOPE,0.9592,-0.8980,0.2439,56
1743667445690,2025-04-03 17:04:05.690,ACCELEROMETER,-2.0997,5.5381,6.1965,46
1743667445697,2025-04-03 17:04:05.697,ACCELEROMETER,-2.0901,5.8685,5.2867,7
1743667445702,2025-04-03 17:04:05.702,ACCELEROMETER,-0.6033,6.2683,6.3497,5
1743667445734,2025-04-03 17:04:05.734,GYROSCOPE,-0.2289,0.5822,0.0557,64
1743667445749,2025-04-03 17:04:05.749,ACCELEROMETER,0.2873,6.0121,7.4822,47
1743667445756,2025-04-03 17:04:05.756,ACCELEROMETER,-0.4597,6.3306,8.3728,7
1743667445762,2025-04-03 17:04:05.762,ACCELEROMETER,-0.7590,6.2563,8.3489,6
1743667445789,2025-04-03 17:04:05.789,GYROSCOPE,0.1675,-0.1515,-0.0029,55
1743667445814,2025-04-03 17:04:05.814,ACCELEROMETER,-1.1708,6.2252,7.7767,52
1743667445822,2025-04-03 17:04:05.822,ACCELEROMETER,-1.1540,6.2923,7.5372,8
1743667445827,2025-04-03 17:04:05.827,ACCELEROMETER,-0.9673,6.1271,7.1829,5
1743667445849,2025-04-03 17:04:05.849,GYROSCOPE,0.0069,-0.0037,-0.0108,60
1743667445870,2025-04-03 17:04:05.870,ACCELEROMETER,-0.5962,6.1917,7.2068,43
1743667445878,2025-04-03 17:04:05.878,ACCELEROMETER,-0.7829,6.0864,7.5708,8
1743667445883,2025-04-03 17:04:05.883,ACCELEROMETER,-1.1420,6.0840,7.5229,5
1743667445914,2025-04-03 17:04:05.914,GYROSCOPE,-0.0444,-0.1203,0.0747,65
1743667445929,2025-04-03 17:04:05.929,ACCELEROMETER,-1.1660,5.6961,7.0991,46
1743667445936,2025-04-03 17:04:05.936,ACCELEROMETER,-1.1420,5.7392,7.3840,7
1743667445942,2025-04-03 17:04:05.942,ACCELEROMETER,-0.6680,6.0672,8.1286,6
1743667445970,2025-04-03 17:04:05.970,GYROSCOPE,0.2091,-0.0177,-0.2289,56
1743667445988,2025-04-03 17:04:05.988,ACCELEROMETER,-0.0168,5.9140,8.4135,46
1743667445995,2025-04-03 17:04:05.995,ACCELEROMETER,0.7015,6.0361,8.7679,7
1743667446000,2025-04-03 17:04:06.000,ACCELEROMETER,-4.6112,6.3545,2.8587,5
1743667446034,2025-04-03 17:04:06.034,GYROSCOPE,-1.5350,1.2199,0.1309,64
1743667446049,2025-04-03 17:04:06.049,ACCELEROMETER,-1.8699,5.7560,3.6919,49
1743667446056,2025-04-03 17:04:06.056,ACCELEROMETER,0.5435,6.1175,8.4710,7
1743667446062,2025-04-03 17:04:06.062,ACCELEROMETER,0.2322,5.8661,12.7279,6
1743667446089,2025-04-03 17:04:06.089,GYROSCOPE,1.1467,-0.9786,-0.4959,55
1743667446113,2025-04-03 17:04:06.113,ACCELEROMETER,-0.9050,4.6974,14.5499,51
1743667446121,2025-04-03 17:04:06.121,ACCELEROMETER,-4.9778,5.4519,7.2859,8
1743667446126,2025-04-03 17:04:06.126,ACCELEROMETER,-2.7916,5.5094,6.3761,5
1743667446149,2025-04-03 17:04:06.149,GYROSCOPE,0.1840,-0.5101,0.4278,60
1743667446169,2025-04-03 17:04:06.169,ACCELEROMETER,-1.3958,5.9236,7.1614,43
1743667446176,2025-04-03 17:04:06.176,ACCELEROMETER,-1.3647,5.8996,7.0033,7
1743667446182,2025-04-03 17:04:06.182,ACCELEROMETER,-1.1923,5.9714,6.5891,6
1743667446214,2025-04-03 17:04:06.214,GYROSCOPE,-0.2747,0.1374,0.2176,65
1743667446231,2025-04-03 17:04:06.231,ACCELEROMETER,0.1221,5.7679,7.8892,49
1743667446239,2025-04-03 17:04:06.239,ACCELEROMETER,0.6057,5.8182,9.2084,8
1743667446244,2025-04-03 17:04:06.244,ACCELEROMETER,-0.3687,5.9930,8.8158,5
1743667446271,2025-04-03 17:04:06.271,GYROSCOPE,0.1052,-0.0617,-0.0090,57
1743667446290,2025-04-03 17:04:06.290,ACCELEROMETER,-0.3831,6.2204,8.2914,46
1743667446296,2025-04-03 17:04:06.296,ACCELEROMETER,-0.4214,5.8852,7.3002,6
1743667446301,2025-04-03 17:04:06.301,ACCELEROMETER,-0.7446,6.0074,6.8525,5
1743667446335,2025-04-03 17:04:06.335,GYROSCOPE,-0.1239,0.0696,-0.0890,64
1743667446350,2025-04-03 17:04:06.350,ACCELEROMETER,-0.2753,5.7440,7.8533,49
1743667446357,2025-04-03 17:04:06.357,ACCELEROMETER,-0.2705,5.9020,8.3178,7
1743667446362,2025-04-03 17:04:06.362,ACCELEROMETER,-0.4286,5.5740,8.0951,5
1743667446390,2025-04-03 17:04:06.390,GYROSCOPE,0.1113,-0.0599,-0.0841,55
1743667446414,2025-04-03 17:04:06.414,ACCELEROMETER,-1.0534,5.6650,8.1861,52
1743667446421,2025-04-03 17:04:06.421,ACCELEROMETER,-1.0104,5.8158,8.3249,7
1743667446427,2025-04-03 17:04:06.427,ACCELEROMETER,-0.8906,5.6075,7.5540,6
1743667446451,2025-04-03 17:04:06.451,GYROSCOPE,0.2268,-0.0434,-0.1965,61
1743667446469,2025-04-03 17:04:06.469,ACCELEROMETER,-0.2466,5.7129,8.0783,42
1743667446476,2025-04-03 17:04:06.476,ACCELEROMETER,0.1987,5.7344,8.4303,7
1743667446481,2025-04-03 17:04:06.481,ACCELEROMETER,-3.3639,6.2061,4.4221,5
1743667446510,2025-04-03 17:04:06.510,GYROSCOPE,-1.0652,0.5186,0.0851,59
1743667446530,2025-04-03 17:04:06.530,ACCELEROMETER,-0.6608,5.4926,5.1502,49
1743667446538,2025-04-03 17:04:06.538,ACCELEROMETER,0.2993,5.8900,6.8118,8
1743667446544,2025-04-03 17:04:06.544,ACCELEROMETER,0.6440,5.9331,9.1485,6
1743667446570,2025-04-03 17:04:06.570,GYROSCOPE,1.0301,-0.7428,-0.6626,60
1743667446590,2025-04-03 17:04:06.590,ACCELEROMETER,0.0215,4.7070,16.5493,46
1743667446596,2025-04-03 17:04:06.596,ACCELEROMETER,-4.0558,4.9180,9.7447,6
1743667446601,2025-04-03 17:04:06.601,ACCELEROMETER,-3.2705,5.6243,6.3138,5
1743667446636,2025-04-03 17:04:06.636,GYROSCOPE,-0.0182,-0.3647,0.3086,66
1743667446649,2025-04-03 17:04:06.649,ACCELEROMETER,-1.2953,5.2891,6.1654,48
1743667446656,2025-04-03 17:04:06.656,ACCELEROMETER,-0.4573,5.7440,7.1949,7
1743667446662,2025-04-03 17:04:06.662,ACCELEROMETER,0.1652,5.6291,8.5213,6
1743667446690,2025-04-03 17:04:06.690,GYROSCOPE,-0.0878,0.2798,-0.0493,54
1743667446715,2025-04-03 17:04:06.715,ACCELEROMETER,-0.4597,5.6267,8.7463,53
1743667446722,2025-04-03 17:04:06.722,ACCELEROMETER,-1.2594,5.5525,8.6889,7
1743667446727,2025-04-03 17:04:06.727,ACCELEROMETER,-1.5036,5.7703,8.7056,5
1743667446750,2025-04-03 17:04:06.750,GYROSCOPE,0.2567,-0.2694,0.1009,60
1743667446770,2025-04-03 17:04:06.770,ACCELEROMETER,-0.9744,5.9092,8.6505,43
1743667446778,2025-04-03 17:04:06.778,ACCELEROMETER,-0.2562,5.9499,7.8461,8
1743667446785,2025-04-03 17:04:06.785,ACCELEROMETER,-0.0215,5.6506,7.2835,7
1743667446815,2025-04-03 17:04:06.815,GYROSCOPE,-0.0774,0.2248,-0.0585,65
1743667446831,2025-04-03 17:04:06.831,ACCELEROMETER,-0.9194,5.8254,7.2739,46
1743667446838,2025-04-03 17:04:06.838,ACCELEROMETER,-0.8547,5.5237,8.0137,7
1743667446844,2025-04-03 17:04:06.844,ACCELEROMETER,-1.5419,5.6363,8.6936,6
1743667446870,2025-04-03 17:04:06.870,GYROSCOPE,-0.0487,-0.0177,0.1333,55
1743667446890,2025-04-03 17:04:06.890,ACCELEROMETER,-1.1923,5.6554,7.0991,46
1743667446897,2025-04-03 17:04:06.897,ACCELEROMETER,-1.1684,5.7488,6.2827,7
