Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666297985,2025-04-03 16:44:57.985,ACCELEROMETER,-0.0790,7.8676,4.4412,5
1743666297990,2025-04-03 16:44:57.990,GYROSCOPE,-0.4432,0.8889,0.3414,60
1743666298034,2025-04-03 16:44:58.034,ACCELEROMETER,1.0271,8.3225,4.8291,49
1743666298040,2025-04-03 16:44:58.040,ACCELEROMETER,0.3687,9.0911,4.7405,6
1743666298045,2025-04-03 16:44:58.045,ACCELEROMETER,-0.5962,9.1869,4.2473,5
1743666298048,2025-04-03 16:44:58.048,GYROSCOPE,0.3509,-0.5802,-0.0801,58
1743666298094,2025-04-03 16:44:58.094,ACCELEROMETER,-0.8380,9.3664,3.1939,49
1743666298100,2025-04-03 16:44:58.100,ACCELEROMETER,-0.6369,9.4550,2.7342,6
1743666298105,2025-04-03 16:44:58.105,ACCELEROMETER,0.3663,9.1677,1.7430,5
1743666298109,2025-04-03 16:44:58.109,GYROSCOPE,-0.4108,0.1125,-0.1284,61
1743666298155,2025-04-03 16:44:58.155,ACCELEROMETER,0.4573,8.8684,1.9776,50
1743666298161,2025-04-03 16:44:58.161,ACCELEROMETER,-0.4190,9.4670,3.3040,6
1743666298164,2025-04-03 16:44:58.164,ACCELEROMETER,-0.0096,8.3992,3.3327,3
1743666298168,2025-04-03 16:44:58.168,GYROSCOPE,-0.9386,0.2438,-0.4717,59
1743666298214,2025-04-03 16:44:58.214,ACCELEROMETER,-0.7183,8.4877,4.1755,50
1743666298221,2025-04-03 16:44:58.221,ACCELEROMETER,-1.0056,8.2603,5.1095,7
1743666298225,2025-04-03 16:44:58.225,ACCELEROMETER,-1.9201,8.2699,5.4040,4
1743666298229,2025-04-03 16:44:58.229,GYROSCOPE,-0.6393,-0.3866,-0.5199,61
1743666298273,2025-04-03 16:44:58.273,ACCELEROMETER,-1.5706,8.3441,6.1965,48
1743666298279,2025-04-03 16:44:58.279,ACCELEROMETER,-3.6081,7.4774,7.3864,6
1743666298283,2025-04-03 16:44:58.283,ACCELEROMETER,-3.7038,7.4989,10.0847,4
1743666298287,2025-04-03 16:44:58.287,GYROSCOPE,0.9734,-1.1312,0.3335,58
1743666298333,2025-04-03 16:44:58.333,ACCELEROMETER,-2.8180,6.9267,10.6473,50
1743666298340,2025-04-03 16:44:58.340,ACCELEROMETER,-1.4557,7.4965,10.2044,7
1743666298345,2025-04-03 16:44:58.345,ACCELEROMETER,0.2083,7.8509,7.2164,5
1743666298349,2025-04-03 16:44:58.349,GYROSCOPE,2.2715,-0.6309,0.4159,62
1743666298393,2025-04-03 16:44:58.393,ACCELEROMETER,1.6903,8.5261,0.3496,48
1743666298400,2025-04-03 16:44:58.400,ACCELEROMETER,4.5346,9.5101,-4.9826,7
1743666298403,2025-04-03 16:44:58.403,ACCELEROMETER,-2.1763,10.0536,0.4741,3
1743666298407,2025-04-03 16:44:58.407,GYROSCOPE,-1.0431,0.8009,-0.5022,58
1743666298453,2025-04-03 16:44:58.453,ACCELEROMETER,-5.2221,11.3967,4.0055,50
1743666298459,2025-04-03 16:44:58.459,ACCELEROMETER,-0.8763,7.2260,3.5985,6
1743666298463,2025-04-03 16:44:58.463,ACCELEROMETER,0.1413,8.2579,4.2976,4
1743666298467,2025-04-03 16:44:58.467,GYROSCOPE,-0.4096,0.5511,0.1215,60
1743666298514,2025-04-03 16:44:58.514,ACCELEROMETER,-0.1389,8.9809,4.2545,51
1743666298521,2025-04-03 16:44:58.521,ACCELEROMETER,-0.3759,9.0336,4.1587,7
1743666298525,2025-04-03 16:44:58.525,ACCELEROMETER,-0.8452,9.1845,3.5434,4
1743666298529,2025-04-03 16:44:58.529,GYROSCOPE,-0.0852,-0.4129,-0.1363,62
1743666298579,2025-04-03 16:44:58.579,ACCELEROMETER,-0.5052,8.9618,2.9257,54
1743666298587,2025-04-03 16:44:58.587,ACCELEROMETER,-0.8404,9.0169,3.3303,8
1743666298592,2025-04-03 16:44:58.592,ACCELEROMETER,-0.9649,9.1031,3.6751,5
1743666298596,2025-04-03 16:44:58.596,GYROSCOPE,-0.7437,0.1009,-0.1345,67
1743666298639,2025-04-03 16:44:58.639,ACCELEROMETER,-0.3926,8.3944,3.5602,47
1743666298646,2025-04-03 16:44:58.646,ACCELEROMETER,-0.6201,8.2244,4.8650,7
1743666298650,2025-04-03 16:44:58.650,ACCELEROMETER,-1.3096,8.5787,5.9403,4
1743666298654,2025-04-03 16:44:58.654,GYROSCOPE,-0.5452,-0.1080,-0.2829,58
1743666298694,2025-04-03 16:44:58.694,ACCELEROMETER,-1.4222,8.2459,5.9523,44
1743666298700,2025-04-03 16:44:58.700,ACCELEROMETER,-1.3862,8.4446,6.2851,6
1743666298704,2025-04-03 16:44:58.704,ACCELEROMETER,-1.6975,8.1933,4.9611,4
1743666298707,2025-04-03 16:44:58.707,GYROSCOPE,-0.4670,0.0196,-0.2340,53
1743666298754,2025-04-03 16:44:58.754,ACCELEROMETER,-1.6472,8.1286,4.5777,50
1743666298760,2025-04-03 16:44:58.760,ACCELEROMETER,-2.7916,8.2244,7.3864,6
1743666298764,2025-04-03 16:44:58.764,ACCELEROMETER,-2.4445,7.7168,8.7535,4
1743666298768,2025-04-03 16:44:58.768,GYROSCOPE,0.6686,-0.8570,0.2571,61
1743666298813,2025-04-03 16:44:58.813,ACCELEROMETER,-2.3367,7.2284,8.2603,49
1743666298821,2025-04-03 16:44:58.821,ACCELEROMETER,0.5100,7.5109,5.0138,8
1743666298824,2025-04-03 16:44:58.824,ACCELEROMETER,1.7933,8.5213,1.5850,3
1743666298828,2025-04-03 16:44:58.828,GYROSCOPE,0.2837,0.2127,-0.4039,60
1743666298874,2025-04-03 16:44:58.874,ACCELEROMETER,-1.8579,9.2970,3.9744,50
1743666298881,2025-04-03 16:44:58.881,ACCELEROMETER,-3.3878,9.6465,5.4040,7
1743666298886,2025-04-03 16:44:58.886,ACCELEROMETER,-1.2857,7.9898,3.1149,5
1743666298890,2025-04-03 16:44:58.890,GYROSCOPE,-0.6063,0.5944,0.2760,62
1743666298934,2025-04-03 16:44:58.934,ACCELEROMETER,-0.2849,7.9802,3.4716,48
1743666298941,2025-04-03 16:44:58.941,ACCELEROMETER,-0.1293,8.2531,5.4830,7
1743666298946,2025-04-03 16:44:58.946,ACCELEROMETER,-0.4836,8.5691,6.8741,5
1743666298950,2025-04-03 16:44:58.950,GYROSCOPE,-0.1390,0.0117,-0.0190,60
1743666298998,2025-04-03 16:44:58.998,ACCELEROMETER,-0.7566,8.7750,6.6777,52
1743666299005,2025-04-03 16:44:59.005,ACCELEROMETER,-0.5722,8.6889,5.3489,7
1743666299009,2025-04-03 16:44:59.009,ACCELEROMETER,-0.5578,8.3154,4.6926,4
1743666299013,2025-04-03 16:44:59.013,GYROSCOPE,0.0266,-0.0115,-0.1241,63
1743666299054,2025-04-03 16:44:59.054,ACCELEROMETER,-1.0391,8.6505,4.6831,45
1743666299060,2025-04-03 16:44:59.060,ACCELEROMETER,-0.6656,8.3609,4.4436,6
1743666299064,2025-04-03 16:44:59.064,ACCELEROMETER,-0.4070,8.0903,4.9084,4
1743666299069,2025-04-03 16:44:59.069,GYROSCOPE,-0.2367,0.4057,-0.2627,56
1743666299114,2025-04-03 16:44:59.114,ACCELEROMETER,-0.6991,8.1813,5.2484,50
1743666299121,2025-04-03 16:44:59.121,ACCELEROMETER,-1.0726,7.9682,5.2125,7
1743666299125,2025-04-03 16:44:59.125,ACCELEROMETER,-2.1069,7.9083,5.4758,4
1743666299129,2025-04-03 16:44:59.129,GYROSCOPE,-0.0504,-0.1172,-0.1870,60
1743666299173,2025-04-03 16:44:59.173,ACCELEROMETER,-2.0016,7.9395,5.6171,48
1743666299180,2025-04-03 16:44:59.180,ACCELEROMETER,-3.5219,8.1909,7.3960,7
1743666299184,2025-04-03 16:44:59.184,ACCELEROMETER,-2.1404,8.0113,8.0831,4
1743666299187,2025-04-03 16:44:59.187,GYROSCOPE,1.0058,-1.0549,0.2760,58
1743666299235,2025-04-03 16:44:59.235,ACCELEROMETER,-0.8547,8.1933,8.3656,51
1743666299241,2025-04-03 16:44:59.241,ACCELEROMETER,-0.6033,8.3465,7.6258,6
1743666299245,2025-04-03 16:44:59.245,ACCELEROMETER,-1.0774,8.9881,5.9547,4
1743666299248,2025-04-03 16:44:59.248,GYROSCOPE,1.6521,-0.8643,0.1563,61
1743666299294,2025-04-03 16:44:59.294,ACCELEROMETER,-0.6680,9.4765,4.3862,49
1743666299300,2025-04-03 16:44:59.300,ACCELEROMETER,-0.2825,9.2228,0.9457,6
1743666299304,2025-04-03 16:44:59.304,ACCELEROMETER,3.8044,8.0089,-5.1454,4
1743666299307,2025-04-03 16:44:59.307,GYROSCOPE,-1.7846,1.8363,-0.4784,59
1743666299355,2025-04-03 16:44:59.355,ACCELEROMETER,-0.7853,9.8141,3.0095,51
1743666299361,2025-04-03 16:44:59.361,ACCELEROMETER,-3.2226,10.1350,8.1645,6
1743666299365,2025-04-03 16:44:59.365,ACCELEROMETER,0.3519,6.0361,7.1925,4
1743666299369,2025-04-03 16:44:59.369,GYROSCOPE,-0.1542,1.0984,-0.1235,62
1743666299413,2025-04-03 16:44:59.413,ACCELEROMETER,-0.6919,7.4199,6.7256,48
1743666299419,2025-04-03 16:44:59.419,ACCELEROMETER,-1.4820,8.3776,5.6003,6
1743666299423,2025-04-03 16:44:59.423,ACCELEROMETER,-1.7693,9.0312,4.0390,4
1743666299427,2025-04-03 16:44:59.427,GYROSCOPE,0.6906,-0.3072,-0.1613,58
1743666299474,2025-04-03 16:44:59.474,ACCELEROMETER,-1.3336,8.9115,2.3679,51
1743666299481,2025-04-03 16:44:59.481,ACCELEROMETER,-1.2617,9.0767,2.2098,7
1743666299485,2025-04-03 16:44:59.485,ACCELEROMETER,-1.0319,8.9019,2.5115,4
1743666299488,2025-04-03 16:44:59.488,GYROSCOPE,-0.3772,0.4692,-0.3648,61
1743666299535,2025-04-03 16:44:59.535,ACCELEROMETER,-1.1612,8.6146,3.2896,50
1743666299542,2025-04-03 16:44:59.542,ACCELEROMETER,-1.7621,9.0983,4.4508,7
1743666299547,2025-04-03 16:44:59.547,ACCELEROMETER,-2.0159,8.5668,4.5993,5
1743666299550,2025-04-03 16:44:59.550,GYROSCOPE,-0.3485,-0.0897,-0.4167,62
1743666299595,2025-04-03 16:44:59.595,ACCELEROMETER,-2.5690,8.8756,5.2675,48
1743666299602,2025-04-03 16:44:59.602,ACCELEROMETER,-2.1356,8.3249,5.7153,7
1743666299606,2025-04-03 16:44:59.606,ACCELEROMETER,-6.7065,8.3489,7.3505,4
1743666299610,2025-04-03 16:44:59.610,GYROSCOPE,0.5244,-1.0341,0.1239,60
1743666299653,2025-04-03 16:44:59.653,ACCELEROMETER,-3.3040,7.7408,7.1638,47
1743666299660,2025-04-03 16:44:59.660,ACCELEROMETER,-1.5227,7.2906,7.8126,7
1743666299664,2025-04-03 16:44:59.664,ACCELEROMETER,-1.4509,7.8964,8.2411,4
1743666299667,2025-04-03 16:44:59.667,GYROSCOPE,1.8958,-1.0647,-0.0025,57
1743666299714,2025-04-03 16:44:59.714,ACCELEROMETER,-1.4629,7.8054,6.1941,50
1743666299721,2025-04-03 16:44:59.721,ACCELEROMETER,-2.5139,8.5069,1.9752,7
1743666299724,2025-04-03 16:44:59.724,ACCELEROMETER,2.2338,8.3321,-6.8549,3
1743666299728,2025-04-03 16:44:59.728,GYROSCOPE,-1.1952,1.4686,-0.4668,61
1743666299775,2025-04-03 16:44:59.775,ACCELEROMETER,-0.8930,8.6936,-1.2019,51
1743666299783,2025-04-03 16:44:59.783,ACCELEROMETER,-5.2867,11.8420,6.1582,8
1743666299788,2025-04-03 16:44:59.788,ACCELEROMETER,-2.1787,7.4630,5.8230,5
1743666299792,2025-04-03 16:44:59.792,GYROSCOPE,-1.0205,1.6891,-0.2017,64
1743666299834,2025-04-03 16:44:59.834,ACCELEROMETER,-0.7278,6.2707,5.9068,46
1743666299841,2025-04-03 16:44:59.841,ACCELEROMETER,-3.0885,7.9012,6.1175,7
1743666299845,2025-04-03 16:44:59.845,ACCELEROMETER,-3.1771,7.9802,5.5477,4
1743666299849,2025-04-03 16:44:59.849,GYROSCOPE,0.6368,0.1455,-0.1815,57
1743666299894,2025-04-03 16:44:59.894,ACCELEROMETER,-3.5075,8.0113,3.4668,49
1743666299901,2025-04-03 16:44:59.901,ACCELEROMETER,-4.1108,8.8924,3.1819,7
1743666299906,2025-04-03 16:44:59.906,ACCELEROMETER,-3.5410,9.0743,2.4900,5
1743666299910,2025-04-03 16:44:59.910,GYROSCOPE,0.2343,0.1925,0.2736,61
1743666299953,2025-04-03 16:44:59.953,ACCELEROMETER,-2.4517,8.9714,1.8747,47
1743666299960,2025-04-03 16:44:59.960,ACCELEROMETER,-2.5594,9.3521,2.6384,7
1743666299965,2025-04-03 16:44:59.965,ACCELEROMETER,-2.4948,9.2515,2.8252,5
1743666299969,2025-04-03 16:44:59.969,GYROSCOPE,-0.4218,0.1833,0.0146,59
1743666300013,2025-04-03 16:45:00.013,ACCELEROMETER,-2.4205,8.6242,2.8898,48
1743666300019,2025-04-03 16:45:00.019,ACCELEROMETER,-3.2896,8.3058,3.2034,6
1743666300023,2025-04-03 16:45:00.023,ACCELEROMETER,-3.7733,8.0281,4.9395,4
1743666300027,2025-04-03 16:45:00.027,GYROSCOPE,-0.3485,-0.4642,0.5234,58
1743666300073,2025-04-03 16:45:00.073,ACCELEROMETER,-3.6129,8.1382,6.6394,50
1743666300079,2025-04-03 16:45:00.079,ACCELEROMETER,-2.3846,7.9730,6.4359,6
1743666300083,2025-04-03 16:45:00.083,ACCELEROMETER,-0.9720,8.3130,5.6410,4
1743666300086,2025-04-03 16:45:00.086,GYROSCOPE,0.6099,-1.1325,0.5827,59
1743666300134,2025-04-03 16:45:00.134,ACCELEROMETER,-0.1197,8.5548,6.4192,51
1743666300142,2025-04-03 16:45:00.142,ACCELEROMETER,-0.4549,8.4446,6.0816,8
1743666300146,2025-04-03 16:45:00.146,ACCELEROMETER,-0.8380,8.7990,5.0832,4
1743666300150,2025-04-03 16:45:00.150,GYROSCOPE,0.7737,-0.4251,0.4269,64
1743666300193,2025-04-03 16:45:00.193,ACCELEROMETER,-0.5004,9.1677,1.5131,47
1743666300199,2025-04-03 16:45:00.199,ACCELEROMETER,2.3583,8.4351,-3.7613,6
1743666300203,2025-04-03 16:45:00.203,ACCELEROMETER,-1.4700,10.2738,2.5690,4
1743666300207,2025-04-03 16:45:00.207,GYROSCOPE,-1.8964,1.1980,-0.0459,57
1743666300253,2025-04-03 16:45:00.253,ACCELEROMETER,-2.3176,9.7662,6.2516,50
1743666300259,2025-04-03 16:45:00.259,ACCELEROMETER,-0.2251,7.9945,7.9227,6
1743666300264,2025-04-03 16:45:00.264,ACCELEROMETER,-0.6752,8.5069,7.0991,5
1743666300267,2025-04-03 16:45:00.267,GYROSCOPE,-0.0748,-0.0738,-0.2725,60
1743666300314,2025-04-03 16:45:00.314,ACCELEROMETER,-1.1612,8.5668,6.3258,50
1743666300322,2025-04-03 16:45:00.322,ACCELEROMETER,-1.3384,8.4901,4.8339,8
1743666300326,2025-04-03 16:45:00.326,ACCELEROMETER,-1.4748,8.7918,4.6160,4
1743666300331,2025-04-03 16:45:00.331,GYROSCOPE,0.0498,-0.0830,-0.1516,64
1743666300375,2025-04-03 16:45:00.375,ACCELEROMETER,-1.8507,8.8588,4.5203,49
1743666300381,2025-04-03 16:45:00.381,ACCELEROMETER,-1.6759,8.6529,4.2114,6
1743666300385,2025-04-03 16:45:00.385,ACCELEROMETER,-3.5985,8.8158,4.8291,4
1743666300388,2025-04-03 16:45:00.388,GYROSCOPE,0.0858,-0.5112,0.2437,57
1743666300434,2025-04-03 16:45:00.434,ACCELEROMETER,-2.6264,8.2364,6.6490,49
1743666300441,2025-04-03 16:45:00.441,ACCELEROMETER,-1.5897,7.9730,7.2260,7
1743666300445,2025-04-03 16:45:00.445,ACCELEROMETER,-1.3120,8.2794,6.4790,4
1743666300449,2025-04-03 16:45:00.449,GYROSCOPE,1.0388,-0.6401,0.2650,61
1743666300494,2025-04-03 16:45:00.494,ACCELEROMETER,-1.0127,8.4351,5.4926,49
1743666300501,2025-04-03 16:45:00.501,ACCELEROMETER,-0.6608,8.6913,4.0342,7
1743666300505,2025-04-03 16:45:00.505,ACCELEROMETER,1.7382,8.4351,-2.5211,4
1743666300508,2025-04-03 16:45:00.508,GYROSCOPE,-0.5788,0.9060,-0.3275,59
1743666300554,2025-04-03 16:45:00.554,ACCELEROMETER,-1.6855,9.1988,0.6871,49
1743666300560,2025-04-03 16:45:00.560,ACCELEROMETER,-4.6471,10.6018,4.0199,6
1743666300564,2025-04-03 16:45:00.564,ACCELEROMETER,-1.7406,8.0951,5.0832,4
1743666300568,2025-04-03 16:45:00.568,GYROSCOPE,-0.6790,0.4283,0.1374,60
1743666300613,2025-04-03 16:45:00.613,ACCELEROMETER,-0.4812,8.1095,5.7584,49
1743666300621,2025-04-03 16:45:00.621,ACCELEROMETER,-0.7494,8.4662,5.7991,8
1743666300625,2025-04-03 16:45:00.625,ACCELEROMETER,-1.4389,8.4758,5.2292,4
1743666300633,2025-04-03 16:45:00.633,GYROSCOPE,0.1261,-0.3127,-0.0569,65
1743666300674,2025-04-03 16:45:00.674,ACCELEROMETER,-1.3360,8.2100,3.8427,49
1743666300681,2025-04-03 16:45:00.681,ACCELEROMETER,-1.2306,8.2435,3.5123,7
1743666300686,2025-04-03 16:45:00.686,ACCELEROMETER,-1.3767,8.8517,3.8882,5
1743666300690,2025-04-03 16:45:00.690,GYROSCOPE,-0.2062,-0.0018,0.0500,57
1743666300734,2025-04-03 16:45:00.734,ACCELEROMETER,-1.0487,8.9618,4.4987,48
1743666300740,2025-04-03 16:45:00.740,ACCELEROMETER,-0.7135,8.5763,4.5131,6
1743666300744,2025-04-03 16:45:00.744,ACCELEROMETER,-1.1109,8.6075,4.6567,4
1743666300748,2025-04-03 16:45:00.748,GYROSCOPE,-0.2098,0.0941,-0.1332,58
1743666300794,2025-04-03 16:45:00.794,ACCELEROMETER,-1.5586,8.4279,4.5801,50
1743666300802,2025-04-03 16:45:00.802,ACCELEROMETER,-1.9872,8.5572,5.0736,8
1743666300806,2025-04-03 16:45:00.806,ACCELEROMETER,-1.4724,8.2890,4.9826,4
1743666300810,2025-04-03 16:45:00.810,GYROSCOPE,-0.2202,0.0208,-0.0508,62
1743666300854,2025-04-03 16:45:00.854,ACCELEROMETER,-1.3384,8.3369,4.9778,48
1743666300861,2025-04-03 16:45:00.861,ACCELEROMETER,-1.4533,8.3680,5.0209,7
1743666300865,2025-04-03 16:45:00.865,ACCELEROMETER,-0.9337,8.4590,5.6722,4
1743666300869,2025-04-03 16:45:00.869,GYROSCOPE,-0.1310,-0.1105,-0.2469,59
1743666300913,2025-04-03 16:45:00.913,ACCELEROMETER,-1.4317,8.4662,6.0600,48
1743666300919,2025-04-03 16:45:00.919,ACCELEROMETER,-1.9632,8.0999,5.3059,6
1743666300923,2025-04-03 16:45:00.923,ACCELEROMETER,-3.7517,8.2292,6.0361,4
1743666300927,2025-04-03 16:45:00.927,GYROSCOPE,0.2104,-0.4904,0.2351,58
1743666300975,2025-04-03 16:45:00.975,ACCELEROMETER,-2.6671,7.7743,6.4479,52
1743666300981,2025-04-03 16:45:00.981,ACCELEROMETER,-1.6688,7.7982,6.9674,6
1743666300985,2025-04-03 16:45:00.985,ACCELEROMETER,-0.8260,8.1454,7.9945,4
1743666300988,2025-04-03 16:45:00.988,GYROSCOPE,1.2550,-0.6652,0.1978,61
1743666301034,2025-04-03 16:45:01.034,ACCELEROMETER,-0.5315,8.4039,7.0536,49
1743666301041,2025-04-03 16:45:01.041,ACCELEROMETER,1.4581,8.2411,-0.2801,7
1743666301045,2025-04-03 16:45:01.045,ACCELEROMETER,-0.2705,9.1222,-0.1724,4
1743666301050,2025-04-03 16:45:01.050,GYROSCOPE,-0.3723,0.4973,-0.5309,62
1743666301094,2025-04-03 16:45:01.094,ACCELEROMETER,-3.8451,10.9921,4.6352,49
1743666301101,2025-04-03 16:45:01.101,ACCELEROMETER,-1.6520,7.7934,3.9840,7
1743666301107,2025-04-03 16:45:01.107,ACCELEROMETER,0.0192,7.3888,4.8842,6
1743666301110,2025-04-03 16:45:01.110,GYROSCOPE,-0.2129,0.5352,-0.0746,60
1743666301154,2025-04-03 16:45:01.154,ACCELEROMETER,-0.7494,8.7703,4.8890,47
1743666301160,2025-04-03 16:45:01.160,ACCELEROMETER,-1.2857,8.7463,4.2234,6
1743666301164,2025-04-03 16:45:01.164,ACCELEROMETER,-2.0853,8.8301,3.8116,4
1743666301167,2025-04-03 16:45:01.167,GYROSCOPE,-0.0925,0.2469,-0.1449,57
1743666301215,2025-04-03 16:45:01.215,ACCELEROMETER,-2.5809,9.4670,3.4357,51
1743666301222,2025-04-03 16:45:01.222,ACCELEROMETER,-2.0710,9.2299,3.2944,7
1743666301226,2025-04-03 16:45:01.226,ACCELEROMETER,-1.1756,8.6170,3.8738,4
1743666301229,2025-04-03 16:45:01.229,GYROSCOPE,-0.4872,0.1864,-0.2401,62
1743666301274,2025-04-03 16:45:01.274,ACCELEROMETER,-1.2665,8.1406,4.9276,48
1743666301281,2025-04-03 16:45:01.281,ACCELEROMETER,-2.1165,7.7336,5.1502,7
1743666301285,2025-04-03 16:45:01.285,ACCELEROMETER,-2.9305,7.8461,5.7105,4
1743666301289,2025-04-03 16:45:01.289,GYROSCOPE,0.0192,-0.2314,-0.0544,60
1743666301334,2025-04-03 16:45:01.334,ACCELEROMETER,-5.3753,7.9802,6.3186,49
1743666301341,2025-04-03 16:45:01.341,ACCELEROMETER,-3.9145,7.6833,5.7272,7
1743666301346,2025-04-03 16:45:01.346,ACCELEROMETER,-2.2075,8.0496,6.2300,5
1743666301350,2025-04-03 16:45:01.350,GYROSCOPE,0.5672,-0.6645,0.6371,61
1743666301393,2025-04-03 16:45:01.393,ACCELEROMETER,-0.0144,8.4853,7.9083,47
1743666301399,2025-04-03 16:45:01.399,ACCELEROMETER,0.0646,8.4494,7.1207,6
1743666301403,2025-04-03 16:45:01.403,ACCELEROMETER,-1.4365,8.6745,4.5370,4
1743666301407,2025-04-03 16:45:01.407,GYROSCOPE,0.5928,0.5718,0.2101,57
1743666301453,2025-04-03 16:45:01.453,ACCELEROMETER,-0.1221,8.7367,-1.0702,50
1743666301459,2025-04-03 16:45:01.459,ACCELEROMETER,-0.6680,8.9738,0.1389,6
1743666301463,2025-04-03 16:45:01.463,ACCELEROMETER,-4.1252,10.2403,5.3825,4
1743666301467,2025-04-03 16:45:01.467,GYROSCOPE,-1.0174,0.7356,0.3090,60
1743666301514,2025-04-03 16:45:01.514,ACCELEROMETER,-2.3439,7.6354,6.0145,51
1743666301520,2025-04-03 16:45:01.520,ACCELEROMETER,-1.0894,7.9562,6.6873,6
1743666301524,2025-04-03 16:45:01.524,ACCELEROMETER,-1.1947,8.5069,6.4503,4
1743666301529,2025-04-03 16:45:01.529,GYROSCOPE,0.1054,-0.0531,0.2369,62
1743666301573,2025-04-03 16:45:01.573,ACCELEROMETER,-1.2785,8.5237,5.4734,49
1743666301580,2025-04-03 16:45:01.580,ACCELEROMETER,-1.2498,8.6194,4.5729,7
1743666301584,2025-04-03 16:45:01.584,ACCELEROMETER,-1.0391,8.8038,4.2904,4
1743666301587,2025-04-03 16:45:01.587,GYROSCOPE,-0.2031,-0.0683,0.2211,58
1743666301634,2025-04-03 16:45:01.634,ACCELEROMETER,-0.8595,8.6505,4.3096,50
1743666301641,2025-04-03 16:45:01.641,ACCELEROMETER,-0.8739,8.8373,5.5620,7
1743666301645,2025-04-03 16:45:01.645,ACCELEROMETER,-0.1532,8.4111,5.7775,4
1743666301649,2025-04-03 16:45:01.649,GYROSCOPE,-0.1524,0.0929,0.0048,62
1743666301693,2025-04-03 16:45:01.693,ACCELEROMETER,-0.1556,8.2675,5.7679,48
1743666301700,2025-04-03 16:45:01.700,ACCELEROMETER,-0.7685,8.5739,5.2268,7
1743666301704,2025-04-03 16:45:01.704,ACCELEROMETER,-1.1181,8.7367,4.7046,4
1743666301707,2025-04-03 16:45:01.707,GYROSCOPE,-0.0956,0.1797,-0.0318,58
1743666301754,2025-04-03 16:45:01.754,ACCELEROMETER,-0.9864,8.5859,4.6088,50
1743666301761,2025-04-03 16:45:01.761,ACCELEROMETER,-0.9720,8.6003,5.5118,7
1743666301764,2025-04-03 16:45:01.764,ACCELEROMETER,-0.7590,8.3297,5.7727,3
1743666301768,2025-04-03 16:45:01.768,GYROSCOPE,0.2147,0.0080,-0.2890,61
1743666301815,2025-04-03 16:45:01.815,ACCELEROMETER,-0.9098,8.2483,5.1598,51
1743666301822,2025-04-03 16:45:01.822,ACCELEROMETER,-1.6424,8.2340,4.2904,7
1743666301826,2025-04-03 16:45:01.826,ACCELEROMETER,-2.8850,7.7024,4.7812,4
1743666301830,2025-04-03 16:45:01.830,GYROSCOPE,0.2404,-0.5118,0.0720,62
1743666301875,2025-04-03 16:45:01.875,ACCELEROMETER,-3.7517,8.0281,6.5245,49
1743666301881,2025-04-03 16:45:01.881,ACCELEROMETER,-2.0542,7.5325,7.3744,6
1743666301884,2025-04-03 16:45:01.884,ACCELEROMETER,-0.2921,7.9514,7.7384,3
1743666301888,2025-04-03 16:45:01.888,GYROSCOPE,1.4200,-0.8075,0.2699,58
1743666301934,2025-04-03 16:45:01.934,ACCELEROMETER,-0.0359,8.1861,6.4335,50
1743666301942,2025-04-03 16:45:01.942,ACCELEROMETER,-1.2546,8.5548,3.9337,8
1743666301946,2025-04-03 16:45:01.946,ACCELEROMETER,-1.1157,9.0121,0.4046,4
1743666301951,2025-04-03 16:45:01.951,GYROSCOPE,0.0522,0.6598,0.2608,63
1743666301992,2025-04-03 16:45:01.992,ACCELEROMETER,1.8699,8.7128,-4.5705,46
1743666301998,2025-04-03 16:45:01.998,ACCELEROMETER,-1.3144,10.1206,0.7709,6
1743666302002,2025-04-03 16:45:02.002,ACCELEROMETER,-2.4445,9.8022,4.2593,4
1743666302006,2025-04-03 16:45:02.006,GYROSCOPE,-1.5922,1.0611,0.2125,55
1743666302054,2025-04-03 16:45:02.054,ACCELEROMETER,-0.4381,7.6905,6.6729,52
1743666302060,2025-04-03 16:45:02.060,ACCELEROMETER,-0.4764,8.1358,7.6546,6
1743666302064,2025-04-03 16:45:02.064,ACCELEROMETER,-1.1133,8.6673,6.6610,4
1743666302068,2025-04-03 16:45:02.068,GYROSCOPE,0.3192,-0.1184,-0.0984,62
1743666302114,2025-04-03 16:45:02.114,ACCELEROMETER,-1.8124,9.1461,4.9132,50
1743666302120,2025-04-03 16:45:02.120,ACCELEROMETER,-2.1500,9.3209,3.5817,6
1743666302123,2025-04-03 16:45:02.123,ACCELEROMETER,-1.7406,9.1150,3.2178,3
1743666302127,2025-04-03 16:45:02.127,GYROSCOPE,-0.1090,-0.1349,0.0647,59
1743666302175,2025-04-03 16:45:02.175,ACCELEROMETER,-1.2881,8.8708,3.3950,52
1743666302182,2025-04-03 16:45:02.182,ACCELEROMETER,-1.2186,8.9546,4.2545,7
1743666302186,2025-04-03 16:45:02.186,ACCELEROMETER,-0.6033,8.2292,4.2737,4
1743666302190,2025-04-03 16:45:02.190,GYROSCOPE,-0.4664,0.2194,0.0164,63
1743666302235,2025-04-03 16:45:02.235,ACCELEROMETER,-0.6919,8.0424,5.1095,49
1743666302242,2025-04-03 16:45:02.242,ACCELEROMETER,-0.7374,8.1382,5.7416,7
1743666302246,2025-04-03 16:45:02.246,ACCELEROMETER,-0.8595,8.1406,5.4136,4
