Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666879793,2025-04-03 16:54:39.793,GYROSCOPE,0.0020,-0.2773,0.3325,60
1743666879834,2025-04-03 16:54:39.834,ACCELEROMETER,0.1484,8.8469,6.1318,46
1743666879844,2025-04-03 16:54:39.844,ACCELEROMETER,-0.7494,9.0719,4.9252,10
1743666879850,2025-04-03 16:54:39.850,ACCELEROMETER,-0.7566,9.0504,4.1444,6
1743666879857,2025-04-03 16:54:39.857,GYROSCOPE,0.3893,-0.0031,0.1028,64
1743666879895,2025-04-03 16:54:39.895,ACCELEROMETER,-0.6560,9.0719,4.6256,45
1743666879902,2025-04-03 16:54:39.902,ACCELEROMETER,-0.0910,9.2084,5.2364,7
1743666879907,2025-04-03 16:54:39.907,ACCELEROMETER,-1.6664,8.8469,3.5674,5
1743666879913,2025-04-03 16:54:39.913,GYROSCOPE,0.1553,0.4362,0.0270,56
1743666879953,2025-04-03 16:54:39.953,ACCELEROMETER,-1.8579,9.1797,2.6049,46
1743666879961,2025-04-03 16:54:39.961,ACCELEROMETER,1.0487,8.3537,2.6073,8
1743666879967,2025-04-03 16:54:39.967,ACCELEROMETER,1.3838,9.8884,4.9132,6
1743666879972,2025-04-03 16:54:39.972,GYROSCOPE,-0.8557,0.9768,-0.0457,59
1743666880014,2025-04-03 16:54:40.014,ACCELEROMETER,1.9704,8.0017,8.1980,47
1743666880021,2025-04-03 16:54:40.021,ACCELEROMETER,-0.5483,8.7583,4.6567,7
1743666880027,2025-04-03 16:54:40.027,ACCELEROMETER,-2.7940,8.4231,3.3232,6
1743666880032,2025-04-03 16:54:40.032,GYROSCOPE,0.5023,-0.0446,-0.7249,60
1743666880074,2025-04-03 16:54:40.074,ACCELEROMETER,-3.6799,7.9802,2.9305,47
1743666880081,2025-04-03 16:54:40.081,ACCELEROMETER,-3.1675,8.3393,3.2346,7
1743666880087,2025-04-03 16:54:40.087,ACCELEROMETER,-1.8411,8.3273,4.4891,6
1743666880092,2025-04-03 16:54:40.092,GYROSCOPE,-0.4079,-0.2144,0.4491,60
1743666880134,2025-04-03 16:54:40.134,ACCELEROMETER,-0.6656,8.3896,5.5860,47
1743666880141,2025-04-03 16:54:40.141,ACCELEROMETER,-0.1460,8.2435,6.1869,7
1743666880147,2025-04-03 16:54:40.147,ACCELEROMETER,-0.2203,8.3154,6.3330,6
1743666880152,2025-04-03 16:54:40.152,GYROSCOPE,-0.1006,-0.1014,0.2237,60
1743666880195,2025-04-03 16:54:40.195,ACCELEROMETER,-0.5459,8.4518,6.0217,48
1743666880203,2025-04-03 16:54:40.203,ACCELEROMETER,-0.6943,8.7320,5.3896,8
1743666880208,2025-04-03 16:54:40.208,ACCELEROMETER,-0.7542,8.7176,4.5873,5
1743666880213,2025-04-03 16:54:40.213,GYROSCOPE,0.3239,0.0458,0.1681,61
1743666880256,2025-04-03 16:54:40.256,ACCELEROMETER,-0.8619,8.9283,4.6352,48
1743666880263,2025-04-03 16:54:40.263,ACCELEROMETER,-0.5459,8.8660,4.5466,7
1743666880268,2025-04-03 16:54:40.268,ACCELEROMETER,-0.3472,8.8229,4.0366,5
1743666880273,2025-04-03 16:54:40.273,GYROSCOPE,0.2738,-0.0843,0.1327,60
1743666880314,2025-04-03 16:54:40.314,ACCELEROMETER,-0.4070,9.0288,4.1300,46
1743666880322,2025-04-03 16:54:40.322,ACCELEROMETER,-0.1580,8.7367,4.0031,8
1743666880327,2025-04-03 16:54:40.327,ACCELEROMETER,0.3160,9.2012,4.7956,5
1743666880333,2025-04-03 16:54:40.333,GYROSCOPE,0.0722,0.1497,-0.0505,60
1743666880374,2025-04-03 16:54:40.374,ACCELEROMETER,-4.1922,8.7559,2.0686,47
1743666880382,2025-04-03 16:54:40.382,ACCELEROMETER,-0.6369,8.1047,1.8747,8
1743666880388,2025-04-03 16:54:40.388,ACCELEROMETER,1.6903,9.3928,1.9656,6
1743666880393,2025-04-03 16:54:40.393,GYROSCOPE,-1.1147,1.1784,0.0521,60
1743666880435,2025-04-03 16:54:40.435,ACCELEROMETER,0.5339,9.1988,4.7597,47
1743666880442,2025-04-03 16:54:40.442,ACCELEROMETER,-0.5794,7.8916,7.9251,7
1743666880447,2025-04-03 16:54:40.447,ACCELEROMETER,-1.0127,7.9634,7.6522,5
1743666880452,2025-04-03 16:54:40.452,GYROSCOPE,-0.3737,0.2975,-0.4995,59
1743666880494,2025-04-03 16:54:40.494,ACCELEROMETER,-1.2210,7.9060,6.0002,47
1743666880502,2025-04-03 16:54:40.502,ACCELEROMETER,-2.3607,7.9706,4.6567,8
1743666880508,2025-04-03 16:54:40.508,ACCELEROMETER,-3.1005,8.2531,4.3096,6
1743666880513,2025-04-03 16:54:40.513,GYROSCOPE,0.2017,-0.7880,-0.1287,61
1743666880555,2025-04-03 16:54:40.555,ACCELEROMETER,-2.5977,8.0017,4.3934,47
1743666880564,2025-04-03 16:54:40.564,ACCELEROMETER,-1.6855,7.9443,5.3442,9
1743666880570,2025-04-03 16:54:40.570,ACCELEROMETER,-0.5124,8.2603,6.2061,6
1743666880575,2025-04-03 16:54:40.575,GYROSCOPE,-0.3395,-0.2688,0.4320,62
1743666880614,2025-04-03 16:54:40.614,ACCELEROMETER,-0.1317,8.0376,6.8357,44
1743666880622,2025-04-03 16:54:40.622,ACCELEROMETER,-0.7302,8.4039,7.3266,8
1743666880628,2025-04-03 16:54:40.628,ACCELEROMETER,-0.6847,8.5404,7.1877,6
1743666880633,2025-04-03 16:54:40.633,GYROSCOPE,0.3117,-0.0403,0.1382,58
1743666880675,2025-04-03 16:54:40.675,ACCELEROMETER,-0.5602,8.2100,5.8900,47
1743666880683,2025-04-03 16:54:40.683,ACCELEROMETER,-1.0558,8.8373,5.1981,8
1743666880689,2025-04-03 16:54:40.689,ACCELEROMETER,-0.8667,8.7727,4.5011,6
1743666880694,2025-04-03 16:54:40.694,GYROSCOPE,0.4785,-0.0470,0.1272,61
1743666880738,2025-04-03 16:54:40.738,ACCELEROMETER,-0.6608,8.7511,4.4628,49
1743666880746,2025-04-03 16:54:40.746,ACCELEROMETER,-0.6680,8.5835,4.7549,8
1743666880751,2025-04-03 16:54:40.751,ACCELEROMETER,-0.8763,8.4303,4.4724,5
1743666880756,2025-04-03 16:54:40.756,GYROSCOPE,0.3331,0.1802,0.1309,62
1743666880797,2025-04-03 16:54:40.797,ACCELEROMETER,-0.2322,8.6865,4.3120,46
1743666880805,2025-04-03 16:54:40.805,ACCELEROMETER,-1.9034,8.3058,3.3040,8
1743666880810,2025-04-03 16:54:40.810,ACCELEROMETER,-2.3535,9.3449,-1.3192,5
1743666880816,2025-04-03 16:54:40.816,GYROSCOPE,-0.0139,0.6170,0.2805,60
1743666880855,2025-04-03 16:54:40.855,ACCELEROMETER,1.6712,7.8030,-0.6943,45
1743666880862,2025-04-03 16:54:40.862,ACCELEROMETER,1.7549,9.3832,3.1843,7
1743666880869,2025-04-03 16:54:40.869,ACCELEROMETER,-1.0989,8.8421,8.8972,7
1743666880874,2025-04-03 16:54:40.874,GYROSCOPE,-2.3596,1.5944,-0.6700,58
1743666880917,2025-04-03 16:54:40.917,ACCELEROMETER,1.7837,5.3896,12.2778,48
1743666880924,2025-04-03 16:54:40.924,ACCELEROMETER,-2.5067,7.6809,7.2739,7
1743666880929,2025-04-03 16:54:40.929,ACCELEROMETER,-4.6591,8.1454,5.1526,5
1743666880935,2025-04-03 16:54:40.935,GYROSCOPE,1.1516,-1.0733,-0.5747,61
1743666880973,2025-04-03 16:54:40.973,ACCELEROMETER,-3.5841,7.1159,3.3567,44
1743666880980,2025-04-03 16:54:40.980,ACCELEROMETER,-3.5219,8.1334,3.7924,7
1743666880986,2025-04-03 16:54:40.986,ACCELEROMETER,-1.6951,7.9778,4.6807,6
1743666880991,2025-04-03 16:54:40.991,GYROSCOPE,-0.0383,-0.9059,0.6208,56
1743666881036,2025-04-03 16:54:41.036,ACCELEROMETER,-0.4501,7.7815,5.8493,50
1743666881042,2025-04-03 16:54:41.042,ACCELEROMETER,0.0575,8.3728,7.0416,6
1743666881047,2025-04-03 16:54:41.047,ACCELEROMETER,0.2538,8.1406,6.8214,5
1743666881052,2025-04-03 16:54:41.052,GYROSCOPE,0.0105,0.2352,0.2097,61
1743666881093,2025-04-03 16:54:41.093,ACCELEROMETER,-0.5650,8.5332,6.2755,46
1743666881099,2025-04-03 16:54:41.099,ACCELEROMETER,-0.9649,8.4016,5.4615,6
1743666881104,2025-04-03 16:54:41.104,ACCELEROMETER,-0.9625,8.4758,5.0592,5
1743666881109,2025-04-03 16:54:41.109,GYROSCOPE,0.2976,0.1191,0.1083,57
1743666881152,2025-04-03 16:54:41.152,ACCELEROMETER,-1.0223,8.5284,5.3130,48
1743666881158,2025-04-03 16:54:41.158,ACCELEROMETER,-0.7494,8.4494,5.5261,6
1743666881164,2025-04-03 16:54:41.164,ACCELEROMETER,-1.2665,8.7128,4.4005,6
1743666881169,2025-04-03 16:54:41.169,GYROSCOPE,0.4778,-0.2547,0.0997,60
1743666881213,2025-04-03 16:54:41.213,ACCELEROMETER,-1.6065,8.9977,1.6664,49
1743666881219,2025-04-03 16:54:41.219,ACCELEROMETER,-0.0814,8.4590,2.9018,6
1743666881224,2025-04-03 16:54:41.224,ACCELEROMETER,0.1652,8.6122,3.7996,5
1743666881229,2025-04-03 16:54:41.229,GYROSCOPE,-0.4763,-0.6096,0.1388,60
1743666881273,2025-04-03 16:54:41.273,ACCELEROMETER,0.0503,8.7894,3.7565,49
1743666881278,2025-04-03 16:54:41.278,ACCELEROMETER,0.0479,9.6537,10.5156,5
1743666881289,2025-04-03 16:54:41.289,ACCELEROMETER,2.9042,5.3489,7.7408,11
1743666881294,2025-04-03 16:54:41.294,GYROSCOPE,0.6501,-0.2242,-0.4134,65
1743666881333,2025-04-03 16:54:41.333,ACCELEROMETER,-1.7861,9.5603,4.6902,44
1743666881339,2025-04-03 16:54:41.339,ACCELEROMETER,-2.3367,8.0089,2.6240,6
1743666881344,2025-04-03 16:54:41.344,ACCELEROMETER,-2.4445,8.2723,2.3128,5
1743666881349,2025-04-03 16:54:41.349,GYROSCOPE,0.1779,-0.4013,-0.0261,55
1743666881393,2025-04-03 16:54:41.393,ACCELEROMETER,-1.1803,8.6218,4.2018,49
1743666881399,2025-04-03 16:54:41.399,ACCELEROMETER,-0.2753,8.2340,6.0792,6
1743666881404,2025-04-03 16:54:41.404,ACCELEROMETER,-0.2562,8.0783,7.2188,5
1743666881409,2025-04-03 16:54:41.409,GYROSCOPE,-0.6290,0.5351,0.3251,60
1743666881453,2025-04-03 16:54:41.453,ACCELEROMETER,-0.2801,8.0712,7.2882,49
1743666881459,2025-04-03 16:54:41.459,ACCELEROMETER,-0.1700,8.3273,6.8741,6
1743666881464,2025-04-03 16:54:41.464,ACCELEROMETER,0.0287,8.4183,6.3856,5
1743666881469,2025-04-03 16:54:41.469,GYROSCOPE,0.3905,-0.0397,0.1541,60
1743666881513,2025-04-03 16:54:41.513,ACCELEROMETER,-0.1820,8.3728,5.5812,49
1743666881518,2025-04-03 16:54:41.518,ACCELEROMETER,-0.6393,8.6673,4.6663,5
1743666881523,2025-04-03 16:54:41.523,ACCELEROMETER,-0.3903,8.9714,4.7046,5
1743666881528,2025-04-03 16:54:41.528,GYROSCOPE,0.4113,-0.0580,0.0899,59
1743666881573,2025-04-03 16:54:41.573,ACCELEROMETER,0.2011,8.6170,4.0558,50
1743666881579,2025-04-03 16:54:41.579,ACCELEROMETER,-0.3663,8.7104,3.8690,6
1743666881584,2025-04-03 16:54:41.584,ACCELEROMETER,-0.4405,8.6314,4.0654,5
1743666881589,2025-04-03 16:54:41.589,GYROSCOPE,0.0075,0.2303,-0.0212,61
1743666881633,2025-04-03 16:54:41.633,ACCELEROMETER,-2.3607,8.6027,4.3622,49
1743666881639,2025-04-03 16:54:41.639,ACCELEROMETER,-0.6728,8.3225,3.6368,6
1743666881643,2025-04-03 16:54:41.643,ACCELEROMETER,1.5945,8.9738,2.1356,4
1743666881648,2025-04-03 16:54:41.648,GYROSCOPE,-0.2430,0.0037,0.2341,59
1743666881693,2025-04-03 16:54:41.693,ACCELEROMETER,1.6137,9.0193,2.2386,50
1743666881698,2025-04-03 16:54:41.698,ACCELEROMETER,-0.6273,8.0472,4.5490,5
1743666881703,2025-04-03 16:54:41.703,ACCELEROMETER,-1.1013,7.9706,6.7783,5
1743666881708,2025-04-03 16:54:41.708,GYROSCOPE,-1.1043,0.4753,-0.2356,60
1743666881753,2025-04-03 16:54:41.753,ACCELEROMETER,1.1253,7.9490,12.1509,50
1743666881758,2025-04-03 16:54:41.758,ACCELEROMETER,-0.2274,7.7408,6.5652,5
1743666881763,2025-04-03 16:54:41.763,ACCELEROMETER,-1.8531,8.0855,3.8690,5
1743666881768,2025-04-03 16:54:41.768,GYROSCOPE,0.8792,-0.7117,-0.4983,60
1743666881815,2025-04-03 16:54:41.815,ACCELEROMETER,-2.6791,8.1669,2.5666,52
1743666881822,2025-04-03 16:54:41.822,ACCELEROMETER,-1.9369,8.0855,3.8666,7
1743666881827,2025-04-03 16:54:41.827,ACCELEROMETER,-0.7733,8.3680,5.9283,5
1743666881832,2025-04-03 16:54:41.832,GYROSCOPE,-0.6205,0.0965,0.4241,64
1743666881873,2025-04-03 16:54:41.873,ACCELEROMETER,-0.1963,7.9036,6.9507,46
1743666881879,2025-04-03 16:54:41.879,ACCELEROMETER,0.1556,8.6338,7.6737,6
1743666881884,2025-04-03 16:54:41.884,ACCELEROMETER,0.3041,8.0448,6.4311,5
1743666881889,2025-04-03 16:54:41.889,GYROSCOPE,0.1797,0.0617,0.0930,57
1743666881933,2025-04-03 16:54:41.933,ACCELEROMETER,-0.3855,8.3848,5.6410,49
1743666881939,2025-04-03 16:54:41.939,ACCELEROMETER,-0.6776,8.2411,4.9276,6
1743666881945,2025-04-03 16:54:41.945,ACCELEROMETER,-0.8835,8.4734,5.4088,6
1743666881950,2025-04-03 16:54:41.950,GYROSCOPE,0.1388,0.1600,0.1187,61
1743666881993,2025-04-03 16:54:41.993,ACCELEROMETER,-0.5435,8.5883,6.1678,48
1743666881999,2025-04-03 16:54:41.999,ACCELEROMETER,-0.0718,8.2866,5.0018,6
1743666882004,2025-04-03 16:54:42.004,ACCELEROMETER,-0.6225,8.5404,4.8794,5
1743666882009,2025-04-03 16:54:42.009,GYROSCOPE,0.2280,0.1710,0.0588,59
1743666882054,2025-04-03 16:54:42.054,ACCELEROMETER,-0.9792,8.5093,3.8475,50
1743666882060,2025-04-03 16:54:42.060,ACCELEROMETER,-0.8308,8.4327,3.5698,6
1743666882065,2025-04-03 16:54:42.065,ACCELEROMETER,0.3017,8.1286,4.5921,5
1743666882070,2025-04-03 16:54:42.070,GYROSCOPE,-0.4177,0.3134,0.2518,61
1743666882113,2025-04-03 16:54:42.113,ACCELEROMETER,-0.1221,8.4590,5.3154,48
1743666882118,2025-04-03 16:54:42.118,ACCELEROMETER,0.4381,7.9754,4.5083,5
1743666882124,2025-04-03 16:54:42.124,ACCELEROMETER,0.7302,8.8876,3.3423,6
1743666882129,2025-04-03 16:54:42.129,GYROSCOPE,-0.2888,-0.2822,-0.2008,59
1743666882173,2025-04-03 16:54:42.173,ACCELEROMETER,0.7566,9.0217,4.7501,49
1743666882179,2025-04-03 16:54:42.179,ACCELEROMETER,0.6440,8.1406,11.7103,6
1743666882184,2025-04-03 16:54:42.184,ACCELEROMETER,0.1389,6.7543,8.4614,5
1743666882189,2025-04-03 16:54:42.189,GYROSCOPE,0.7411,0.1179,-0.7121,60
1743666882233,2025-04-03 16:54:42.233,ACCELEROMETER,-1.8172,8.6984,4.2808,49
1743666882239,2025-04-03 16:54:42.239,ACCELEROMETER,-1.7430,7.9945,2.5833,6
1743666882244,2025-04-03 16:54:42.244,ACCELEROMETER,-3.1412,8.1262,3.1388,5
1743666882249,2025-04-03 16:54:42.249,GYROSCOPE,0.0246,0.0208,-0.1269,60
1743666882294,2025-04-03 16:54:42.294,ACCELEROMETER,-2.7102,8.2818,4.2880,50
1743666882300,2025-04-03 16:54:42.300,ACCELEROMETER,-1.2833,7.9395,5.5979,6
1743666882305,2025-04-03 16:54:42.305,ACCELEROMETER,-0.3831,8.0017,6.6897,5
1743666882310,2025-04-03 16:54:42.310,GYROSCOPE,-0.4867,0.1344,0.4400,61
1743666882353,2025-04-03 16:54:42.353,ACCELEROMETER,-0.3519,7.8269,7.0752,48
1743666882359,2025-04-03 16:54:42.359,ACCELEROMETER,-0.5411,8.0975,6.7136,6
1743666882364,2025-04-03 16:54:42.364,ACCELEROMETER,-0.7470,8.4686,6.2659,5
1743666882369,2025-04-03 16:54:42.369,GYROSCOPE,0.3141,-0.2120,0.2152,59
1743666882413,2025-04-03 16:54:42.413,ACCELEROMETER,-0.0527,8.6984,6.0002,49
1743666882418,2025-04-03 16:54:42.418,ACCELEROMETER,0.1820,8.1717,4.5107,5
1743666882423,2025-04-03 16:54:42.423,ACCELEROMETER,-0.0910,8.5859,4.5873,5
1743666882428,2025-04-03 16:54:42.428,GYROSCOPE,0.2860,0.1900,-0.0579,59
1743666882473,2025-04-03 16:54:42.473,ACCELEROMETER,-1.3743,8.3369,4.7405,50
1743666882478,2025-04-03 16:54:42.478,ACCELEROMETER,-1.1301,8.9307,2.4565,5
1743666882483,2025-04-03 16:54:42.483,ACCELEROMETER,-0.1867,8.8373,1.6376,5
1743666882488,2025-04-03 16:54:42.488,GYROSCOPE,-0.3560,0.1900,0.0002,60
1743666882533,2025-04-03 16:54:42.533,ACCELEROMETER,-0.5052,8.6051,3.1244,50
1743666882539,2025-04-03 16:54:42.539,ACCELEROMETER,-0.7997,7.9299,5.1239,6
1743666882544,2025-04-03 16:54:42.544,ACCELEROMETER,-1.3479,7.6498,6.3904,5
1743666882549,2025-04-03 16:54:42.549,GYROSCOPE,-0.8905,0.3567,0.0228,61
1743666882593,2025-04-03 16:54:42.593,ACCELEROMETER,-0.6225,8.2507,6.8717,49
1743666882599,2025-04-03 16:54:42.599,ACCELEROMETER,2.7414,8.2244,14.4637,6
1743666882604,2025-04-03 16:54:42.604,ACCELEROMETER,0.1628,6.8310,6.7591,5
1743666882609,2025-04-03 16:54:42.609,GYROSCOPE,1.6715,-0.6249,-0.7683,60
1743666882653,2025-04-03 16:54:42.653,ACCELEROMETER,-2.4636,8.7583,3.1292,49
1743666882658,2025-04-03 16:54:42.658,ACCELEROMETER,-3.1005,7.7455,1.2689,5
1743666882663,2025-04-03 16:54:42.663,ACCELEROMETER,-2.8778,8.7942,3.0311,5
1743666882668,2025-04-03 16:54:42.668,GYROSCOPE,-0.2039,0.1851,0.2482,59
1743666882713,2025-04-03 16:54:42.713,ACCELEROMETER,-1.0511,8.2483,5.0066,50
1743666882719,2025-04-03 16:54:42.719,ACCELEROMETER,-0.4477,8.1861,6.1606,6
1743666882724,2025-04-03 16:54:42.724,ACCELEROMETER,-0.2969,8.2890,6.8908,5
1743666882728,2025-04-03 16:54:42.728,GYROSCOPE,-0.3798,0.1130,0.2451,60
1743666882773,2025-04-03 16:54:42.773,ACCELEROMETER,-0.5650,7.9754,6.5820,49
1743666882779,2025-04-03 16:54:42.779,ACCELEROMETER,-1.0343,8.1573,6.0361,6
1743666882784,2025-04-03 16:54:42.784,ACCELEROMETER,-0.8068,8.2507,5.6602,5
1743666882789,2025-04-03 16:54:42.789,GYROSCOPE,0.2427,-0.2272,0.2250,61
1743666882833,2025-04-03 16:54:42.833,ACCELEROMETER,-0.3735,8.2890,5.4088,49
1743666882838,2025-04-03 16:54:42.838,ACCELEROMETER,0.3615,8.9139,6.2516,5
1743666882843,2025-04-03 16:54:42.843,ACCELEROMETER,0.1820,7.9874,4.5681,5
1743666882847,2025-04-03 16:54:42.847,GYROSCOPE,0.4149,-0.1283,-0.0585,58
1743666882894,2025-04-03 16:54:42.894,ACCELEROMETER,-1.9417,8.7415,4.5969,51
1743666882900,2025-04-03 16:54:42.900,ACCELEROMETER,-1.2857,8.3585,3.7493,6
1743666882904,2025-04-03 16:54:42.904,ACCELEROMETER,-0.2993,8.3848,3.2298,4
1743666882909,2025-04-03 16:54:42.909,GYROSCOPE,-0.1324,0.2095,0.2726,62
1743666882953,2025-04-03 16:54:42.953,ACCELEROMETER,0.0934,8.4255,3.8307,49
1743666882959,2025-04-03 16:54:42.959,ACCELEROMETER,0.4884,8.8565,3.4500,6
1743666882964,2025-04-03 16:54:42.964,ACCELEROMETER,-0.1221,8.5189,3.2034,5
1743666882969,2025-04-03 16:54:42.969,GYROSCOPE,-0.7555,0.3464,-0.1245,60
1743666883015,2025-04-03 16:54:43.015,ACCELEROMETER,0.5650,8.0448,3.8690,51
1743666883020,2025-04-03 16:54:43.020,ACCELEROMETER,-0.0024,8.1550,9.8333,5
1743666883025,2025-04-03 16:54:43.025,ACCELEROMETER,0.7877,6.4168,12.5435,5
1743666883029,2025-04-03 16:54:43.029,GYROSCOPE,-0.0964,0.4074,-0.4953,60
1743666883073,2025-04-03 16:54:43.073,ACCELEROMETER,-2.5474,8.0376,6.6538,48
1743666883078,2025-04-03 16:54:43.078,ACCELEROMETER,-2.7653,7.6881,4.1492,5
1743666883082,2025-04-03 16:54:43.082,ACCELEROMETER,-3.1891,8.0496,3.9337,4
1743666883087,2025-04-03 16:54:43.087,GYROSCOPE,0.6825,-1.1924,0.0704,58
1743666883135,2025-04-03 16:54:43.135,ACCELEROMETER,-1.7885,8.5428,4.5849,53
1743666883140,2025-04-03 16:54:43.140,ACCELEROMETER,-0.0670,8.4423,4.7692,5
1743666883145,2025-04-03 16:54:43.145,ACCELEROMETER,-0.0263,8.2914,5.0090,5
1743666883150,2025-04-03 16:54:43.150,GYROSCOPE,-0.3352,0.1130,0.3655,63
1743666883193,2025-04-03 16:54:43.193,ACCELEROMETER,-0.3496,8.3896,5.6865,48
1743666883201,2025-04-03 16:54:43.201,ACCELEROMETER,-0.0742,8.2316,6.4527,8
1743666883206,2025-04-03 16:54:43.206,ACCELEROMETER,0.1341,8.2483,6.8118,5
1743666883211,2025-04-03 16:54:43.211,GYROSCOPE,-0.1788,0.3787,0.2457,61
1743666883254,2025-04-03 16:54:43.254,ACCELEROMETER,0.0431,8.2268,6.1103,48
1743666883260,2025-04-03 16:54:43.260,ACCELEROMETER,-0.4166,8.5284,5.6291,6
1743666883264,2025-04-03 16:54:43.264,ACCELEROMETER,0.0479,8.4614,5.4375,4
1743666883269,2025-04-03 16:54:43.269,GYROSCOPE,0.3990,-0.1460,0.0215,58
1743666883313,2025-04-03 16:54:43.313,ACCELEROMETER,0.2753,8.1837,5.0162,49
1743666883318,2025-04-03 16:54:43.318,ACCELEROMETER,-0.5171,8.5691,4.8171,5
1743666883323,2025-04-03 16:54:43.323,ACCELEROMETER,-1.3384,8.3010,3.9433,5
1743666883328,2025-04-03 16:54:43.328,GYROSCOPE,0.1547,0.4099,-0.0389,59
1743666883373,2025-04-03 16:54:43.373,ACCELEROMETER,-1.6616,8.7607,3.3351,50
1743666883380,2025-04-03 16:54:43.380,ACCELEROMETER,0.0742,8.4135,2.6240,7
1743666883387,2025-04-03 16:54:43.387,ACCELEROMETER,0.7877,8.1909,4.4700,7
1743666883392,2025-04-03 16:54:43.392,GYROSCOPE,-0.9021,0.6469,-0.0438,64
1743666883435,2025-04-03 16:54:43.435,ACCELEROMETER,-0.7781,7.9874,6.1773,48
1743666883441,2025-04-03 16:54:43.441,ACCELEROMETER,-0.8667,8.0688,6.0648,6
1743666883446,2025-04-03 16:54:43.446,ACCELEROMETER,-0.2514,7.9131,8.9594,5
1743666883451,2025-04-03 16:54:43.451,GYROSCOPE,-0.3383,-0.0049,-0.0426,59
1743666883493,2025-04-03 16:54:43.493,ACCELEROMETER,0.2610,7.0536,7.5133,47
1743666883499,2025-04-03 16:54:43.499,ACCELEROMETER,-1.6927,8.8708,4.3024,6
1743666883503,2025-04-03 16:54:43.503,ACCELEROMETER,-1.5730,8.2244,3.0789,4
1743666883507,2025-04-03 16:54:43.507,GYROSCOPE,0.4326,-0.5577,-0.0567,56
1743666883553,2025-04-03 16:54:43.553,ACCELEROMETER,-1.4174,8.0927,3.3854,50
1743666883559,2025-04-03 16:54:43.559,ACCELEROMETER,-0.9697,8.1717,5.7177,6
1743666883564,2025-04-03 16:54:43.564,ACCELEROMETER,-0.2011,8.0472,7.2859,5
1743666883570,2025-04-03 16:54:43.570,GYROSCOPE,-0.5044,-0.3164,0.2952,63
1743666883613,2025-04-03 16:54:43.613,ACCELEROMETER,0.4525,8.0759,7.8700,49
1743666883619,2025-04-03 16:54:43.619,ACCELEROMETER,0.2155,7.8174,6.9363,6
1743666883624,2025-04-03 16:54:43.624,ACCELEROMETER,-0.5626,8.0424,5.5884,5
1743666883629,2025-04-03 16:54:43.629,GYROSCOPE,0.3636,0.0666,0.0118,59
1743666883674,2025-04-03 16:54:43.674,ACCELEROMETER,-0.8571,7.9514,5.1718,50
1743666883680,2025-04-03 16:54:43.680,ACCELEROMETER,-0.4717,8.5859,5.7536,6
1743666883685,2025-04-03 16:54:43.685,ACCELEROMETER,0.0886,7.8557,5.2149,5
1743666883691,2025-04-03 16:54:43.691,GYROSCOPE,0.3416,0.1136,0.1455,62
1743666883733,2025-04-03 16:54:43.733,ACCELEROMETER,-0.3735,8.1502,5.2268,48
1743666883739,2025-04-03 16:54:43.739,ACCELEROMETER,-0.5890,8.2004,4.9371,6
1743666883744,2025-04-03 16:54:43.744,ACCELEROMETER,-1.3575,8.5955,4.7429,5
1743666883749,2025-04-03 16:54:43.749,GYROSCOPE,0.3093,-0.0165,0.2023,58
1743666883795,2025-04-03 16:54:43.795,ACCELEROMETER,-0.4405,8.4901,3.7086,51
1743666883801,2025-04-03 16:54:43.801,ACCELEROMETER,-0.2466,8.4830,4.1348,6
1743666883806,2025-04-03 16:54:43.806,ACCELEROMETER,0.2203,8.3249,4.0486,5
1743666883811,2025-04-03 16:54:43.811,GYROSCOPE,-0.0903,-0.3512,0.2091,62
1743666883853,2025-04-03 16:54:43.853,ACCELEROMETER,0.9313,8.6314,3.5267,47
1743666883859,2025-04-03 16:54:43.859,ACCELEROMETER,0.6608,8.8684,4.1156,6
1743666883864,2025-04-03 16:54:43.864,ACCELEROMETER,0.3328,8.2555,4.6663,5
1743666883869,2025-04-03 16:54:43.869,GYROSCOPE,-0.6975,0.2346,-0.1868,58
1743666883913,2025-04-03 16:54:43.913,ACCELEROMETER,0.2035,8.5069,5.4734,49
1743666883919,2025-04-03 16:54:43.919,ACCELEROMETER,1.3623,7.4247,10.7622,6
1743666883924,2025-04-03 16:54:43.924,ACCELEROMETER,-1.2546,7.6043,6.3258,5
1743666883929,2025-04-03 16:54:43.929,GYROSCOPE,0.8089,-0.8638,-0.4892,60
1743666883974,2025-04-03 16:54:43.974,ACCELEROMETER,-1.5802,8.2172,3.6176,50
1743666883980,2025-04-03 16:54:43.980,ACCELEROMETER,-0.8428,8.0257,2.9999,6
1743666883985,2025-04-03 16:54:43.985,ACCELEROMETER,-0.5746,8.0831,4.8602,5
1743666883990,2025-04-03 16:54:43.990,GYROSCOPE,-0.5991,0.1313,0.3740,61
1743666884033,2025-04-03 16:54:44.033,ACCELEROMETER,0.3089,8.1741,6.9938,48
1743666884038,2025-04-03 16:54:44.038,ACCELEROMETER,0.6847,7.9227,8.0879,5
1743666884043,2025-04-03 16:54:44.043,ACCELEROMETER,0.2658,7.9538,7.7815,5
1743666884048,2025-04-03 16:54:44.048,GYROSCOPE,-0.0420,-0.0800,0.1413,58
1743666884093,2025-04-03 16:54:44.093,ACCELEROMETER,0.1604,7.9634,6.6466,50
1743666884098,2025-04-03 16:54:44.098,ACCELEROMETER,0.0215,8.2938,5.9212,5
