Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666403843,2025-04-03 16:46:43.843,ACCELEROMETER,-1.9680,8.5261,2.9233,49
1743666403850,2025-04-03 16:46:43.850,ACCELEROMETER,-2.3774,8.8229,3.6392,7
1743666403855,2025-04-03 16:46:43.855,ACCELEROMETER,-1.7813,8.7176,4.0007,5
1743666403874,2025-04-03 16:46:43.874,GYROSCOPE,-0.6900,-0.0402,-0.2438,60
1743666403907,2025-04-03 16:46:43.907,ACCELEROMETER,-1.5874,8.7296,4.2545,52
1743666403914,2025-04-03 16:46:43.914,ACCELEROMETER,-1.9872,8.5332,5.1526,7
1743666403919,2025-04-03 16:46:43.919,ACCELEROMETER,-2.6863,8.3872,5.3849,5
1743666403933,2025-04-03 16:46:43.933,GYROSCOPE,-0.0528,-0.2992,0.1832,59
1743666403963,2025-04-03 16:46:43.963,ACCELEROMETER,-3.3734,8.3728,5.7033,44
1743666403970,2025-04-03 16:46:43.970,ACCELEROMETER,-3.3064,8.2004,5.8757,7
1743666403975,2025-04-03 16:46:43.975,ACCELEROMETER,-2.8611,8.4686,6.7065,5
1743666403995,2025-04-03 16:46:43.995,GYROSCOPE,1.1121,-0.7317,0.3218,62
1743666404026,2025-04-03 16:46:44.026,ACCELEROMETER,-1.7957,8.7918,7.8988,51
1743666404033,2025-04-03 16:46:44.033,ACCELEROMETER,-0.6512,8.9498,7.3122,7
1743666404039,2025-04-03 16:46:44.039,ACCELEROMETER,7.4798,7.5301,-3.0143,6
1743666404059,2025-04-03 16:46:44.059,GYROSCOPE,0.1176,-0.2986,-0.9952,64
1743666404083,2025-04-03 16:46:44.083,ACCELEROMETER,-2.6695,10.6258,5.4519,44
1743666404090,2025-04-03 16:46:44.090,ACCELEROMETER,-6.5341,9.9075,5.7392,7
1743666404096,2025-04-03 16:46:44.096,ACCELEROMETER,-3.5458,7.1398,2.4014,6
1743666404113,2025-04-03 16:46:44.113,GYROSCOPE,-0.0150,0.2792,0.3884,54
1743666404143,2025-04-03 16:46:44.143,ACCELEROMETER,-3.6296,8.6314,3.8762,47
1743666404151,2025-04-03 16:46:44.151,ACCELEROMETER,-2.4493,8.4638,3.5961,8
1743666404156,2025-04-03 16:46:44.156,ACCELEROMETER,-1.8938,8.7463,3.9696,5
1743666404175,2025-04-03 16:46:44.175,GYROSCOPE,0.1671,-0.1276,0.2485,62
1743666404203,2025-04-03 16:46:44.203,ACCELEROMETER,-1.5874,9.0983,4.1276,47
1743666404209,2025-04-03 16:46:44.209,ACCELEROMETER,-1.1708,9.2826,3.5841,6
1743666404214,2025-04-03 16:46:44.214,ACCELEROMETER,-0.9792,9.2467,2.4349,5
1743666404234,2025-04-03 16:46:44.234,GYROSCOPE,-0.1408,0.1650,-0.0593,59
1743666404264,2025-04-03 16:46:44.264,ACCELEROMETER,-1.2546,9.0695,3.2753,50
1743666404271,2025-04-03 16:46:44.271,ACCELEROMETER,-1.9249,9.0887,3.6990,7
1743666404276,2025-04-03 16:46:44.276,ACCELEROMETER,-1.9656,8.6817,3.6679,5
1743666404293,2025-04-03 16:46:44.293,GYROSCOPE,0.0437,0.0911,0.0121,59
1743666404324,2025-04-03 16:46:44.324,ACCELEROMETER,-2.3367,8.7367,4.1180,48
1743666404331,2025-04-03 16:46:44.331,ACCELEROMETER,-2.4134,8.6721,3.9935,7
1743666404336,2025-04-03 16:46:44.336,ACCELEROMETER,-2.1548,8.8756,3.5171,5
1743666404357,2025-04-03 16:46:44.357,GYROSCOPE,-0.0186,-0.1374,0.0176,64
1743666404382,2025-04-03 16:46:44.382,ACCELEROMETER,-2.0016,8.8301,3.1508,46
1743666404390,2025-04-03 16:46:44.390,ACCELEROMETER,-2.0590,8.9833,3.3160,8
1743666404395,2025-04-03 16:46:44.395,ACCELEROMETER,-1.8076,8.8708,3.3591,5
1743666404414,2025-04-03 16:46:44.414,GYROSCOPE,-0.2166,-0.3829,-0.0068,57
1743666404443,2025-04-03 16:46:44.443,ACCELEROMETER,-2.0446,8.7415,3.3184,48
1743666404450,2025-04-03 16:46:44.450,ACCELEROMETER,-2.1141,8.7966,3.7613,7
1743666404456,2025-04-03 16:46:44.456,ACCELEROMETER,-5.3082,8.6362,5.4687,6
1743666404475,2025-04-03 16:46:44.475,GYROSCOPE,0.0730,-0.7000,0.9174,61
1743666404508,2025-04-03 16:46:44.508,ACCELEROMETER,-4.4101,8.0879,4.6974,52
1743666404516,2025-04-03 16:46:44.516,ACCELEROMETER,-2.1763,8.5093,6.6825,8
1743666404522,2025-04-03 16:46:44.522,ACCELEROMETER,-0.1437,9.1916,6.8693,6
1743666404533,2025-04-03 16:46:44.533,GYROSCOPE,0.8867,-0.3481,0.3194,58
1743666404562,2025-04-03 16:46:44.562,ACCELEROMETER,1.0199,8.9355,5.4711,40
1743666404570,2025-04-03 16:46:44.570,ACCELEROMETER,5.1981,9.2898,0.5914,8
1743666404576,2025-04-03 16:46:44.576,ACCELEROMETER,4.1899,7.6689,3.0765,6
1743666404595,2025-04-03 16:46:44.595,GYROSCOPE,0.6558,0.1742,-0.4356,62
1743666404625,2025-04-03 16:46:44.625,ACCELEROMETER,-7.2523,12.4980,6.6729,49
1743666404632,2025-04-03 16:46:44.632,ACCELEROMETER,-4.6950,7.4750,-0.3041,7
1743666404638,2025-04-03 16:46:44.638,ACCELEROMETER,-4.3574,8.4590,0.9505,6
1743666404659,2025-04-03 16:46:44.659,GYROSCOPE,-0.4297,0.4808,0.6083,64
1743666404683,2025-04-03 16:46:44.683,ACCELEROMETER,-2.4756,8.7846,1.8890,45
1743666404690,2025-04-03 16:46:44.690,ACCELEROMETER,-0.8523,9.2084,3.1053,7
1743666404695,2025-04-03 16:46:44.695,ACCELEROMETER,-0.1149,9.3377,3.5985,5
1743666404713,2025-04-03 16:46:44.713,GYROSCOPE,-0.0388,-0.1258,0.0219,54
1743666404743,2025-04-03 16:46:44.743,ACCELEROMETER,-0.1652,9.3521,3.2465,48
1743666404750,2025-04-03 16:46:44.750,ACCELEROMETER,-0.7350,9.6657,3.0885,7
1743666404755,2025-04-03 16:46:44.755,ACCELEROMETER,-0.8739,9.4454,2.2314,5
1743666404775,2025-04-03 16:46:44.775,GYROSCOPE,-0.4914,0.0770,-0.1552,62
1743666404803,2025-04-03 16:46:44.803,ACCELEROMETER,-1.2043,9.3999,2.4612,48
1743666404809,2025-04-03 16:46:44.809,ACCELEROMETER,-1.3910,9.1509,3.0215,6
1743666404815,2025-04-03 16:46:44.815,ACCELEROMETER,-1.5443,9.0480,3.5554,6
1743666404835,2025-04-03 16:46:44.835,GYROSCOPE,-0.5006,0.2493,-0.1705,60
1743666404863,2025-04-03 16:46:44.863,ACCELEROMETER,-1.5538,8.8732,3.8738,48
1743666404871,2025-04-03 16:46:44.871,ACCELEROMETER,-1.5443,9.1438,3.5075,8
1743666404877,2025-04-03 16:46:44.877,ACCELEROMETER,-1.1013,8.6625,3.0358,6
1743666404894,2025-04-03 16:46:44.894,GYROSCOPE,-0.6380,0.4533,-0.3464,59
1743666404926,2025-04-03 16:46:44.926,ACCELEROMETER,-1.2450,8.6745,3.7924,49
1743666404933,2025-04-03 16:46:44.933,ACCELEROMETER,-1.4892,8.4279,4.0606,7
1743666404939,2025-04-03 16:46:44.939,ACCELEROMETER,-2.7988,8.3728,4.7812,6
1743666404953,2025-04-03 16:46:44.953,GYROSCOPE,-0.3027,-0.2693,-0.1125,59
1743666404983,2025-04-03 16:46:44.983,ACCELEROMETER,-2.9928,8.5237,4.8459,44
1743666404991,2025-04-03 16:46:44.991,ACCELEROMETER,-2.2769,8.1142,4.8123,8
1743666404997,2025-04-03 16:46:44.997,ACCELEROMETER,-4.8100,8.7296,7.3673,6
1743666405014,2025-04-03 16:46:45.014,GYROSCOPE,0.9148,-0.6120,0.1948,61
1743666405042,2025-04-03 16:46:45.042,ACCELEROMETER,-1.8531,8.2340,8.0041,45
1743666405050,2025-04-03 16:46:45.050,ACCELEROMETER,-1.3527,8.7487,7.1015,8
1743666405056,2025-04-03 16:46:45.056,ACCELEROMETER,0.2490,7.8700,-0.0239,6
1743666405076,2025-04-03 16:46:45.076,GYROSCOPE,-1.1353,0.2359,-0.6714,62
1743666405103,2025-04-03 16:46:45.103,ACCELEROMETER,0.1101,9.3999,-0.3783,47
1743666405110,2025-04-03 16:46:45.110,ACCELEROMETER,-5.3226,10.9610,8.3441,7
1743666405116,2025-04-03 16:46:45.116,ACCELEROMETER,-1.7813,6.9459,5.1981,6
1743666405133,2025-04-03 16:46:45.133,GYROSCOPE,0.1701,0.2328,0.0799,57
1743666405163,2025-04-03 16:46:45.163,ACCELEROMETER,-2.7581,8.3202,6.2899,47
1743666405170,2025-04-03 16:46:45.170,ACCELEROMETER,-2.4469,8.1765,5.0281,7
1743666405175,2025-04-03 16:46:45.175,ACCELEROMETER,-2.3080,8.6410,4.7190,5
1743666405194,2025-04-03 16:46:45.194,GYROSCOPE,0.1622,-0.0457,0.1496,61
1743666405267,2025-04-03 16:46:45.267,ACCELEROMETER,-1.7382,8.7822,3.7685,92
1743666405286,2025-04-03 16:46:45.286,ACCELEROMETER,-1.3791,9.0097,3.5817,19
1743666405303,2025-04-03 16:46:45.303,ACCELEROMETER,-1.3264,8.8349,3.1268,17
1743666405320,2025-04-03 16:46:45.320,GYROSCOPE,-0.2324,0.1913,-0.0215,126
1743666405336,2025-04-03 16:46:45.336,ACCELEROMETER,-1.8316,8.7822,3.4620,33
1743666405343,2025-04-03 16:46:45.343,ACCELEROMETER,-2.0542,8.9642,4.1372,7
1743666405349,2025-04-03 16:46:45.349,ACCELEROMETER,-1.7071,8.7056,4.0989,6
1743666405354,2025-04-03 16:46:45.354,GYROSCOPE,-0.2715,0.1284,-0.1827,34
1743666405359,2025-04-03 16:46:45.359,ACCELEROMETER,-2.0063,8.8780,3.8618,10
1743666405364,2025-04-03 16:46:45.364,ACCELEROMETER,-1.8268,8.2771,3.5362,5
1743666405370,2025-04-03 16:46:45.370,ACCELEROMETER,-2.6288,8.2818,3.8211,6
1743666405380,2025-04-03 16:46:45.380,GYROSCOPE,-0.3662,0.1155,-0.0569,26
1743666405408,2025-04-03 16:46:45.408,ACCELEROMETER,-2.4756,8.1621,4.4125,38
1743666405415,2025-04-03 16:46:45.415,ACCELEROMETER,-2.2529,8.6817,5.2364,7
1743666405421,2025-04-03 16:46:45.421,ACCELEROMETER,-1.6568,8.2890,4.7022,6
1743666405433,2025-04-03 16:46:45.433,GYROSCOPE,-0.2495,0.0111,-0.1852,53
1743666405463,2025-04-03 16:46:45.463,ACCELEROMETER,-2.4181,8.3393,4.4101,42
1743666405471,2025-04-03 16:46:45.471,ACCELEROMETER,-2.9975,8.1980,4.6448,8
1743666405476,2025-04-03 16:46:45.476,ACCELEROMETER,-2.7366,8.0999,4.6735,5
1743666405494,2025-04-03 16:46:45.494,GYROSCOPE,-0.0565,-0.5815,0.1209,61
1743666405527,2025-04-03 16:46:45.527,ACCELEROMETER,-2.7174,7.9634,5.3298,51
1743666405534,2025-04-03 16:46:45.534,ACCELEROMETER,-5.3466,8.1214,8.9474,7
1743666405540,2025-04-03 16:46:45.540,ACCELEROMETER,-2.4469,7.8485,9.4215,6
1743666405554,2025-04-03 16:46:45.554,GYROSCOPE,1.0846,0.0715,0.3292,60
1743666405582,2025-04-03 16:46:45.582,ACCELEROMETER,-0.9864,7.8317,5.8350,42
1743666405590,2025-04-03 16:46:45.590,ACCELEROMETER,0.1604,8.5165,0.9601,8
1743666405595,2025-04-03 16:46:45.595,ACCELEROMETER,0.8212,9.3975,0.8715,5
1743666405614,2025-04-03 16:46:45.614,GYROSCOPE,0.0706,-0.0635,-0.1827,60
1743666405645,2025-04-03 16:46:45.645,ACCELEROMETER,-4.4556,10.3241,7.4367,50
1743666405652,2025-04-03 16:46:45.652,ACCELEROMETER,-2.6528,7.8509,6.1702,7
1743666405658,2025-04-03 16:46:45.658,ACCELEROMETER,-2.4876,8.2531,4.2401,6
1743666405676,2025-04-03 16:46:45.676,GYROSCOPE,0.2062,0.3929,0.1991,62
1743666405703,2025-04-03 16:46:45.703,ACCELEROMETER,-2.4924,8.4614,3.8642,45
1743666405712,2025-04-03 16:46:45.712,ACCELEROMETER,-2.3631,8.4255,3.6392,9
1743666405717,2025-04-03 16:46:45.717,ACCELEROMETER,-2.0782,8.8541,3.8906,5
1743666405733,2025-04-03 16:46:45.733,GYROSCOPE,0.1243,-0.0372,0.0702,57
1743666405763,2025-04-03 16:46:45.763,ACCELEROMETER,-1.4724,9.0025,3.6895,46
1743666405771,2025-04-03 16:46:45.771,ACCELEROMETER,-1.2929,8.7703,2.5355,8
1743666405776,2025-04-03 16:46:45.776,ACCELEROMETER,-2.0782,8.8301,2.9880,5
1743666405794,2025-04-03 16:46:45.794,GYROSCOPE,-0.3112,0.1400,0.0286,61
1743666405827,2025-04-03 16:46:45.827,ACCELEROMETER,-2.3894,8.9355,3.5841,51
1743666405835,2025-04-03 16:46:45.835,ACCELEROMETER,-1.8747,8.3800,3.6248,8
1743666405840,2025-04-03 16:46:45.840,ACCELEROMETER,-2.1165,8.7320,4.3862,5
1743666405854,2025-04-03 16:46:45.854,GYROSCOPE,-0.1848,-0.1740,-0.0557,60
1743666405883,2025-04-03 16:46:45.883,ACCELEROMETER,-2.1356,8.3154,4.2329,43
1743666405890,2025-04-03 16:46:45.890,ACCELEROMETER,-2.3200,8.6529,4.0558,7
1743666405896,2025-04-03 16:46:45.896,ACCELEROMETER,-1.9537,8.3609,4.1252,6
1743666405914,2025-04-03 16:46:45.914,GYROSCOPE,-0.2465,-0.1288,-0.0208,60
1743666405943,2025-04-03 16:46:45.943,ACCELEROMETER,-2.3511,8.4758,4.3551,47
1743666405950,2025-04-03 16:46:45.950,ACCELEROMETER,-2.2673,8.5979,4.9156,7
1743666405955,2025-04-03 16:46:45.955,ACCELEROMETER,-1.8866,8.3345,4.7812,5
1743666405977,2025-04-03 16:46:45.977,GYROSCOPE,0.1604,-0.5021,0.3878,63
1743666406003,2025-04-03 16:46:46.003,ACCELEROMETER,-4.2617,8.0424,5.7296,48
1743666406011,2025-04-03 16:46:46.011,ACCELEROMETER,-3.6105,8.0328,6.1414,8
1743666406016,2025-04-03 16:46:46.016,ACCELEROMETER,-2.2410,8.1861,6.6682,5
1743666406034,2025-04-03 16:46:46.034,GYROSCOPE,1.3155,-0.6102,0.3072,57
1743666406064,2025-04-03 16:46:46.064,ACCELEROMETER,-1.1133,8.5715,8.0041,48
1743666406071,2025-04-03 16:46:46.071,ACCELEROMETER,-0.5794,8.7511,7.4774,7
1743666406076,2025-04-03 16:46:46.076,ACCELEROMETER,-0.5219,8.6146,2.9856,5
1743666406096,2025-04-03 16:46:46.096,GYROSCOPE,-1.1243,1.1235,-0.6745,62
1743666406128,2025-04-03 16:46:46.128,ACCELEROMETER,4.4867,8.1502,-6.0624,52
1743666406136,2025-04-03 16:46:46.136,ACCELEROMETER,-4.4341,11.3991,3.3998,8
1743666406141,2025-04-03 16:46:46.141,ACCELEROMETER,-5.0257,9.2706,7.2356,5
1743666406153,2025-04-03 16:46:46.153,GYROSCOPE,0.0455,0.4087,0.0964,57
1743666406183,2025-04-03 16:46:46.183,ACCELEROMETER,-1.2857,7.0680,5.4016,42
1743666406190,2025-04-03 16:46:46.190,ACCELEROMETER,-1.9201,8.5620,5.1095,7
1743666406196,2025-04-03 16:46:46.196,ACCELEROMETER,-1.9537,8.5644,3.7900,6
1743666406214,2025-04-03 16:46:46.214,GYROSCOPE,0.1005,-0.1129,0.1722,61
1743666406243,2025-04-03 16:46:46.243,ACCELEROMETER,-1.9417,8.9570,3.1795,47
1743666406250,2025-04-03 16:46:46.250,ACCELEROMETER,-1.4988,8.9762,2.9592,7
1743666406256,2025-04-03 16:46:46.256,ACCELEROMETER,-1.2234,9.0264,3.1460,6
1743666406277,2025-04-03 16:46:46.277,GYROSCOPE,-0.3797,0.3348,-0.0361,63
1743666406304,2025-04-03 16:46:46.304,ACCELEROMETER,-1.3192,8.9905,3.5219,48
1743666406311,2025-04-03 16:46:46.311,ACCELEROMETER,-1.8220,8.7966,4.0318,7
1743666406317,2025-04-03 16:46:46.317,ACCELEROMETER,-2.3152,9.0408,4.8171,6
1743666406334,2025-04-03 16:46:46.334,GYROSCOPE,-0.1469,-0.0708,-0.1259,57
1743666406364,2025-04-03 16:46:46.364,ACCELEROMETER,-1.8100,8.5117,4.4388,47
1743666406371,2025-04-03 16:46:46.371,ACCELEROMETER,-2.0207,8.3848,4.3263,7
1743666406376,2025-04-03 16:46:46.376,ACCELEROMETER,-2.1859,8.4925,4.3455,5
1743666406393,2025-04-03 16:46:46.393,GYROSCOPE,-0.1023,-0.0433,-0.0990,59
1743666406429,2025-04-03 16:46:46.429,ACCELEROMETER,-1.8890,8.5452,4.6280,53
1743666406437,2025-04-03 16:46:46.437,ACCELEROMETER,-1.9632,8.3680,4.4700,8
1743666406442,2025-04-03 16:46:46.442,ACCELEROMETER,-2.2434,8.6098,4.8988,5
1743666406454,2025-04-03 16:46:46.454,GYROSCOPE,0.1237,-0.2186,0.0726,61
1743666406485,2025-04-03 16:46:46.485,ACCELEROMETER,-2.1356,8.5237,4.8507,43
1743666406493,2025-04-03 16:46:46.493,ACCELEROMETER,-3.1460,8.5428,5.8517,8
1743666406498,2025-04-03 16:46:46.498,ACCELEROMETER,-3.2274,8.1047,6.4287,5
1743666406514,2025-04-03 16:46:46.514,GYROSCOPE,1.0620,-0.6206,0.5357,60
1743666406543,2025-04-03 16:46:46.543,ACCELEROMETER,-2.3966,8.1741,6.4359,45
1743666406550,2025-04-03 16:46:46.550,ACCELEROMETER,-1.1803,8.6577,6.0720,7
1743666406555,2025-04-03 16:46:46.555,ACCELEROMETER,-0.4094,9.1916,6.2228,5
1743666406577,2025-04-03 16:46:46.577,GYROSCOPE,1.5281,-0.0628,-0.0551,63
1743666406603,2025-04-03 16:46:46.603,ACCELEROMETER,-0.0575,8.9953,4.8387,48
1743666406610,2025-04-03 16:46:46.610,ACCELEROMETER,0.3567,8.7894,0.3496,7
1743666406615,2025-04-03 16:46:46.615,ACCELEROMETER,4.1539,8.4446,-6.5460,5
1743666406633,2025-04-03 16:46:46.633,GYROSCOPE,-1.1341,0.5688,-0.2530,56
1743666406669,2025-04-03 16:46:46.669,ACCELEROMETER,-5.3681,11.6122,3.1484,54
1743666406679,2025-04-03 16:46:46.679,ACCELEROMETER,-5.5692,9.3257,7.3673,10
1743666406685,2025-04-03 16:46:46.685,ACCELEROMETER,-1.7502,7.2308,5.3873,6
1743666406695,2025-04-03 16:46:46.695,GYROSCOPE,0.1286,0.4020,0.1123,62
1743666406728,2025-04-03 16:46:46.728,ACCELEROMETER,-1.9824,8.6410,4.0965,43
1743666406735,2025-04-03 16:46:46.735,ACCELEROMETER,-1.9632,8.7631,3.1867,7
1743666406740,2025-04-03 16:46:46.740,ACCELEROMETER,-2.0423,9.2730,2.9712,5
1743666406754,2025-04-03 16:46:46.754,GYROSCOPE,0.0345,-0.4318,0.0225,59
1743666406783,2025-04-03 16:46:46.783,ACCELEROMETER,-1.7119,9.1557,2.7031,43
1743666406792,2025-04-03 16:46:46.792,ACCELEROMETER,-1.4724,9.0695,2.6073,9
1743666406797,2025-04-03 16:46:46.797,ACCELEROMETER,-1.8842,9.1031,2.3774,5
1743666406814,2025-04-03 16:46:46.814,GYROSCOPE,-0.5287,0.2872,-0.0899,60
1743666406843,2025-04-03 16:46:46.843,ACCELEROMETER,-1.9561,9.1797,2.9281,46
1743666406850,2025-04-03 16:46:46.850,ACCELEROMETER,-1.7621,8.4279,2.5402,7
1743666406856,2025-04-03 16:46:46.856,ACCELEROMETER,-2.4325,8.7535,3.9552,6
1743666406878,2025-04-03 16:46:46.878,GYROSCOPE,-0.2556,-0.2699,-0.1400,64
1743666406903,2025-04-03 16:46:46.903,ACCELEROMETER,-2.2003,8.6218,4.8650,47
1743666406911,2025-04-03 16:46:46.911,ACCELEROMETER,-2.3367,8.6027,4.3479,8
1743666406916,2025-04-03 16:46:46.916,ACCELEROMETER,-1.9513,8.4710,3.9816,5
1743666406934,2025-04-03 16:46:46.934,GYROSCOPE,-0.3131,-0.1453,-0.0288,56
1743666406963,2025-04-03 16:46:46.963,ACCELEROMETER,-2.4565,8.4063,4.0318,47
1743666406970,2025-04-03 16:46:46.970,ACCELEROMETER,-2.8611,8.6170,4.6400,7
1743666406976,2025-04-03 16:46:46.976,ACCELEROMETER,-2.8084,8.3585,5.0808,6
1743666406995,2025-04-03 16:46:46.995,GYROSCOPE,0.1610,-0.6291,0.5014,61
1743666407027,2025-04-03 16:46:47.027,ACCELEROMETER,-3.2825,8.3680,5.5165,51
1743666407035,2025-04-03 16:46:47.035,ACCELEROMETER,-2.4995,8.3489,6.6729,8
1743666407040,2025-04-03 16:46:47.040,ACCELEROMETER,-0.8140,8.7774,8.7439,5
1743666407054,2025-04-03 16:46:47.054,GYROSCOPE,1.6380,-0.3915,0.0708,59
1743666407084,2025-04-03 16:46:47.084,ACCELEROMETER,-0.1748,8.5931,7.8605,44
1743666407092,2025-04-03 16:46:47.092,ACCELEROMETER,-0.4094,8.8301,5.2867,8
1743666407098,2025-04-03 16:46:47.098,ACCELEROMETER,-0.7614,9.3042,2.2625,6
1743666407114,2025-04-03 16:46:47.114,GYROSCOPE,-1.1854,2.0361,-0.6171,60
1743666407145,2025-04-03 16:46:47.145,ACCELEROMETER,3.6224,8.4542,-6.9698,47
1743666407152,2025-04-03 16:46:47.152,ACCELEROMETER,-3.2872,10.9155,2.2697,7
1743666407158,2025-04-03 16:46:47.158,ACCELEROMETER,-5.8350,9.8524,7.7001,6
1743666407179,2025-04-03 16:46:47.179,GYROSCOPE,0.4157,0.1113,0.0189,65
1743666407203,2025-04-03 16:46:47.203,ACCELEROMETER,-1.8603,7.4127,6.3425,45
1743666407210,2025-04-03 16:46:47.210,ACCELEROMETER,-1.7454,8.7583,4.0199,7
1743666407215,2025-04-03 16:46:47.215,ACCELEROMETER,-1.6688,8.7727,2.1763,5
1743666407233,2025-04-03 16:46:47.233,GYROSCOPE,0.0205,-0.0244,0.0818,54
1743666407263,2025-04-03 16:46:47.263,ACCELEROMETER,-2.0087,9.2683,1.4629,48
1743666407271,2025-04-03 16:46:47.271,ACCELEROMETER,-1.7071,9.2491,2.1284,8
1743666407276,2025-04-03 16:46:47.276,ACCELEROMETER,-1.2833,9.0983,2.5091,5
1743666407295,2025-04-03 16:46:47.295,GYROSCOPE,-0.3137,-0.0659,-0.0911,62
1743666407328,2025-04-03 16:46:47.328,ACCELEROMETER,-1.7119,8.9857,2.3343,52
1743666407335,2025-04-03 16:46:47.335,ACCELEROMETER,-2.2673,9.2060,3.1651,7
1743666407340,2025-04-03 16:46:47.340,ACCELEROMETER,-2.3343,8.7439,2.6193,5
1743666407353,2025-04-03 16:46:47.353,GYROSCOPE,-0.5568,-0.2864,0.0109,58
1743666407383,2025-04-03 16:46:47.383,ACCELEROMETER,-2.5953,8.8517,2.3966,43
1743666407390,2025-04-03 16:46:47.390,ACCELEROMETER,-2.5331,8.9570,3.5171,7
1743666407395,2025-04-03 16:46:47.395,ACCELEROMETER,-1.7430,8.4063,3.2274,5
1743666407415,2025-04-03 16:46:47.415,GYROSCOPE,-0.6405,-0.1923,-0.0257,62
1743666407444,2025-04-03 16:46:47.444,ACCELEROMETER,-2.0853,8.7439,3.8140,49
1743666407451,2025-04-03 16:46:47.451,ACCELEROMETER,-1.7119,8.4949,4.3670,7
1743666407457,2025-04-03 16:46:47.457,ACCELEROMETER,-1.8747,8.4399,4.6783,6
1743666407479,2025-04-03 16:46:47.479,GYROSCOPE,-0.1756,-0.6438,-0.0813,64
1743666407504,2025-04-03 16:46:47.504,ACCELEROMETER,-2.2960,8.5117,5.2795,47
1743666407511,2025-04-03 16:46:47.511,ACCELEROMETER,-2.0399,8.4375,6.5437,7
1743666407516,2025-04-03 16:46:47.516,ACCELEROMETER,-1.5682,8.4542,6.8334,5
1743666407534,2025-04-03 16:46:47.534,GYROSCOPE,0.7169,-0.8533,0.3255,55
1743666407563,2025-04-03 16:46:47.563,ACCELEROMETER,-3.8235,8.4686,6.6634,47
1743666407570,2025-04-03 16:46:47.570,ACCELEROMETER,-2.9209,8.0688,6.5700,7
1743666407576,2025-04-03 16:46:47.576,ACCELEROMETER,-1.7142,8.3178,6.6634,6
1743666407595,2025-04-03 16:46:47.595,GYROSCOPE,1.0724,0.0746,0.4220,61
1743666407629,2025-04-03 16:46:47.629,ACCELEROMETER,-0.8428,8.6577,5.3992,53
1743666407637,2025-04-03 16:46:47.637,ACCELEROMETER,-0.2418,9.5675,3.0957,8
1743666407642,2025-04-03 16:46:47.642,ACCELEROMETER,5.5692,8.6577,-2.7198,5
1743666407653,2025-04-03 16:46:47.653,GYROSCOPE,0.0956,-0.4923,-0.3782,58
1743666407683,2025-04-03 16:46:47.683,ACCELEROMETER,-4.0079,11.2842,6.0457,41
1743666407690,2025-04-03 16:46:47.690,ACCELEROMETER,-4.4005,8.7846,7.4798,7
1743666407695,2025-04-03 16:46:47.695,ACCELEROMETER,-2.0949,7.7958,2.6767,5
1743666407713,2025-04-03 16:46:47.713,GYROSCOPE,-0.0406,0.6171,0.2730,60
1743666407745,2025-04-03 16:46:47.745,ACCELEROMETER,-2.0279,9.0671,1.9273,50
1743666407753,2025-04-03 16:46:47.753,ACCELEROMETER,-1.2330,8.9594,2.6312,8
1743666407758,2025-04-03 16:46:47.758,ACCELEROMETER,-1.0151,9.2994,3.1580,5
1743666407779,2025-04-03 16:46:47.779,GYROSCOPE,0.1359,-0.2522,-0.0263,66
1743666407803,2025-04-03 16:46:47.803,ACCELEROMETER,-0.9888,9.3090,3.7182,45
1743666407810,2025-04-03 16:46:47.810,ACCELEROMETER,-1.0678,9.2826,2.8659,7
1743666407815,2025-04-03 16:46:47.815,ACCELEROMETER,-1.1085,9.2611,2.0231,5
1743666407833,2025-04-03 16:46:47.833,GYROSCOPE,-0.3381,0.0019,-0.1436,54
1743666407863,2025-04-03 16:46:47.863,ACCELEROMETER,-1.4509,9.0600,2.7414,48
1743666407870,2025-04-03 16:46:47.870,ACCELEROMETER,-2.1859,9.2922,4.0055,7
1743666407876,2025-04-03 16:46:47.876,ACCELEROMETER,-1.7741,8.8349,3.2609,6
1743666407895,2025-04-03 16:46:47.895,GYROSCOPE,-0.3308,-0.0109,-0.1455,62
1743666407924,2025-04-03 16:46:47.924,ACCELEROMETER,-1.4341,8.6410,3.1771,48
1743666407931,2025-04-03 16:46:47.931,ACCELEROMETER,-2.1237,8.7272,3.9193,7
1743666407936,2025-04-03 16:46:47.936,ACCELEROMETER,-2.1883,8.5308,3.8642,5
1743666407953,2025-04-03 16:46:47.953,GYROSCOPE,-0.1597,-0.2198,0.0128,58
1743666407984,2025-04-03 16:46:47.984,ACCELEROMETER,-2.0686,8.6865,4.4149,48
1743666407993,2025-04-03 16:46:47.993,ACCELEROMETER,-1.8699,9.0360,4.5729,9
1743666407999,2025-04-03 16:46:47.999,ACCELEROMETER,-1.4868,8.7296,4.0606,6
1743666408014,2025-04-03 16:46:48.014,GYROSCOPE,-0.0217,-0.1972,0.0182,61
1743666408045,2025-04-03 16:46:48.045,ACCELEROMETER,-2.5331,8.7822,4.5107,46
1743666408053,2025-04-03 16:46:48.053,ACCELEROMETER,-2.0949,8.7846,5.8302,8
1743666408058,2025-04-03 16:46:48.058,ACCELEROMETER,-2.1883,8.4758,6.5437,5
1743666408079,2025-04-03 16:46:48.079,GYROSCOPE,1.0589,-0.6474,0.3115,65
1743666408103,2025-04-03 16:46:48.103,ACCELEROMETER,-2.4804,8.5165,6.7926,45
