Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666953669,2025-04-03 16:55:53.669,ACCELEROMETER,-1.5897,8.2028,2.8539,7
1743666953675,2025-04-03 16:55:53.675,ACCELEROMETER,0.9194,7.8605,1.5682,6
1743666953693,2025-04-03 16:55:53.693,GYROSCOPE,-1.4177,1.1686,-0.1996,60
1743666953727,2025-04-03 16:55:53.727,ACCELEROMETER,-0.2011,8.0975,4.6208,52
1743666953735,2025-04-03 16:55:53.735,ACCELEROMETER,-1.0175,8.4830,8.6386,8
1743666953740,2025-04-03 16:55:53.740,ACCELEROMETER,1.3001,6.4766,12.5651,5
1743666953752,2025-04-03 16:55:53.752,GYROSCOPE,0.8603,-1.2138,-0.3297,59
1743666953783,2025-04-03 16:55:53.783,ACCELEROMETER,-1.1995,7.1661,6.3114,43
1743666953790,2025-04-03 16:55:53.790,ACCELEROMETER,-2.3224,7.7527,5.1550,7
1743666953795,2025-04-03 16:55:53.795,ACCELEROMETER,-1.8771,7.1039,4.4484,5
1743666953812,2025-04-03 16:55:53.812,GYROSCOPE,-0.2992,-0.5400,0.3074,60
1743666953845,2025-04-03 16:55:53.845,ACCELEROMETER,-1.9034,7.9586,4.8459,50
1743666953852,2025-04-03 16:55:53.852,ACCELEROMETER,-0.7566,7.6163,5.5812,7
1743666953858,2025-04-03 16:55:53.858,ACCELEROMETER,-0.2777,7.3792,6.2707,6
1743666953877,2025-04-03 16:55:53.877,GYROSCOPE,-0.4556,0.7978,0.1468,65
1743666953903,2025-04-03 16:55:53.903,ACCELEROMETER,-0.2035,7.3218,7.5899,45
1743666953910,2025-04-03 16:55:53.910,ACCELEROMETER,-0.5219,7.3768,8.4853,7
1743666953915,2025-04-03 16:55:53.915,ACCELEROMETER,-0.6584,7.5588,8.7535,5
1743666953933,2025-04-03 16:55:53.933,GYROSCOPE,0.7778,-0.1032,-0.0115,56
1743666953962,2025-04-03 16:55:53.962,ACCELEROMETER,-0.8906,7.3936,7.9107,47
1743666953969,2025-04-03 16:55:53.969,ACCELEROMETER,-1.2378,7.5708,6.6729,7
1743666953974,2025-04-03 16:55:53.974,ACCELEROMETER,-1.2330,7.9562,5.6602,5
1743666953994,2025-04-03 16:55:53.994,GYROSCOPE,0.5188,-0.1423,0.0099,61
1743666954027,2025-04-03 16:55:54.027,ACCELEROMETER,-0.8859,7.9969,5.0377,53
1743666954034,2025-04-03 16:55:54.034,ACCELEROMETER,-0.9433,7.8964,4.5849,7
1743666954040,2025-04-03 16:55:54.040,ACCELEROMETER,0.2035,8.0520,5.3585,6
1743666954052,2025-04-03 16:55:54.052,GYROSCOPE,-0.0524,1.1112,0.0057,58
1743666954082,2025-04-03 16:55:54.082,ACCELEROMETER,-1.9154,8.1119,3.1029,42
1743666954090,2025-04-03 16:55:54.090,ACCELEROMETER,-2.9233,8.0017,0.0958,8
1743666954095,2025-04-03 16:55:54.095,ACCELEROMETER,-1.0151,7.5301,3.4572,5
1743666954114,2025-04-03 16:55:54.114,GYROSCOPE,-0.6828,-0.1136,-0.2967,62
1743666954144,2025-04-03 16:55:54.144,ACCELEROMETER,0.2562,8.3058,6.0888,49
1743666954151,2025-04-03 16:55:54.151,ACCELEROMETER,2.0566,8.0089,13.4653,7
1743666954157,2025-04-03 16:55:54.157,ACCELEROMETER,-0.3639,6.5772,7.2978,6
1743666954177,2025-04-03 16:55:54.177,GYROSCOPE,0.5921,-0.6390,-0.2033,63
1743666954203,2025-04-03 16:55:54.203,ACCELEROMETER,-3.2872,8.1454,5.1670,46
1743666954210,2025-04-03 16:55:54.210,ACCELEROMETER,-2.5379,7.3625,4.4460,7
1743666954216,2025-04-03 16:55:54.216,ACCELEROMETER,-1.2426,7.8413,4.5011,6
1743666954232,2025-04-03 16:55:54.232,GYROSCOPE,-0.4189,0.0354,0.0063,55
1743666954263,2025-04-03 16:55:54.263,ACCELEROMETER,-1.0654,7.7240,4.6639,47
1743666954271,2025-04-03 16:55:54.271,ACCELEROMETER,-1.6185,7.8269,5.3777,8
1743666954277,2025-04-03 16:55:54.277,ACCELEROMETER,-1.6807,7.7168,6.2540,6
1743666954295,2025-04-03 16:55:54.295,GYROSCOPE,-0.3713,0.2132,0.0899,63
1743666954328,2025-04-03 16:55:54.328,ACCELEROMETER,-1.0056,7.4199,7.0153,51
1743666954335,2025-04-03 16:55:54.335,ACCELEROMETER,-1.0056,7.3385,7.3984,7
1743666954340,2025-04-03 16:55:54.340,ACCELEROMETER,-1.3623,7.6570,7.8269,5
1743666954353,2025-04-03 16:55:54.353,GYROSCOPE,0.3948,-0.1643,0.0252,58
1743666954384,2025-04-03 16:55:54.384,ACCELEROMETER,-1.3503,7.5109,7.5396,44
1743666954391,2025-04-03 16:55:54.391,ACCELEROMETER,-1.4988,7.8892,6.8310,7
1743666954397,2025-04-03 16:55:54.397,ACCELEROMETER,-0.9601,7.6186,6.0983,6
1743666954412,2025-04-03 16:55:54.412,GYROSCOPE,0.3563,0.1374,-0.0713,59
1743666954444,2025-04-03 16:55:54.444,ACCELEROMETER,-0.9697,7.6330,5.8206,47
1743666954451,2025-04-03 16:55:54.451,ACCELEROMETER,-0.7638,7.7001,6.1797,7
1743666954457,2025-04-03 16:55:54.457,ACCELEROMETER,-1.7214,7.6833,5.9068,6
1743666954477,2025-04-03 16:55:54.477,GYROSCOPE,-1.0218,0.7850,0.3196,65
1743666954503,2025-04-03 16:55:54.503,ACCELEROMETER,-3.5338,7.9658,1.1205,46
1743666954510,2025-04-03 16:55:54.510,ACCELEROMETER,-1.8052,7.4032,1.9178,7
1743666954516,2025-04-03 16:55:54.516,ACCELEROMETER,-0.4549,7.6833,4.2976,6
1743666954533,2025-04-03 16:55:54.533,GYROSCOPE,-1.1758,0.6915,-0.2876,56
1743666954563,2025-04-03 16:55:54.563,ACCELEROMETER,0.0096,8.6362,7.8820,47
1743666954570,2025-04-03 16:55:54.570,ACCELEROMETER,-0.1269,6.4934,17.7536,7
1743666954576,2025-04-03 16:55:54.576,ACCELEROMETER,-1.7071,5.0449,12.8643,6
1743666954594,2025-04-03 16:55:54.594,GYROSCOPE,2.5059,-2.4483,0.5463,61
1743666954628,2025-04-03 16:55:54.628,ACCELEROMETER,-6.2707,7.5899,7.5779,52
1743666954636,2025-04-03 16:55:54.636,ACCELEROMETER,-4.7836,6.2324,4.6136,8
1743666954641,2025-04-03 16:55:54.641,ACCELEROMETER,-2.6791,7.2547,3.2226,5
1743666954652,2025-04-03 16:55:54.652,GYROSCOPE,0.8816,-1.0599,0.6892,58
1743666954683,2025-04-03 16:55:54.683,ACCELEROMETER,-0.1293,7.8461,2.4373,42
1743666954691,2025-04-03 16:55:54.691,ACCELEROMETER,0.9146,8.2651,2.2434,8
1743666954696,2025-04-03 16:55:54.696,ACCELEROMETER,0.7183,8.5691,3.1029,5
1743666954713,2025-04-03 16:55:54.713,GYROSCOPE,-0.3780,0.5418,0.2341,61
1743666954744,2025-04-03 16:55:54.744,ACCELEROMETER,0.2873,8.8301,4.0055,48
1743666954751,2025-04-03 16:55:54.751,ACCELEROMETER,0.3352,9.1773,4.8770,7
1743666954757,2025-04-03 16:55:54.757,ACCELEROMETER,0.5722,8.5739,4.9419,6
1743666954777,2025-04-03 16:55:54.777,GYROSCOPE,-0.0866,0.1002,-0.0829,64
1743666954802,2025-04-03 16:55:54.802,ACCELEROMETER,0.1628,8.7224,5.2484,45
1743666954810,2025-04-03 16:55:54.810,ACCELEROMETER,-0.1748,8.6817,5.4064,8
1743666954816,2025-04-03 16:55:54.816,ACCELEROMETER,-0.2873,8.4997,5.1335,6
1743666954833,2025-04-03 16:55:54.833,GYROSCOPE,0.1284,0.1881,-0.1746,56
1743666954863,2025-04-03 16:55:54.863,ACCELEROMETER,0.1460,8.4614,4.9611,47
1743666954870,2025-04-03 16:55:54.870,ACCELEROMETER,0.7494,8.2411,5.2508,7
1743666954876,2025-04-03 16:55:54.876,ACCELEROMETER,-0.1556,8.4901,5.5118,6
1743666954894,2025-04-03 16:55:54.894,GYROSCOPE,-0.3511,0.0635,0.1639,61
1743666954923,2025-04-03 16:55:54.923,ACCELEROMETER,-3.0789,8.7918,2.7749,47
1743666954930,2025-04-03 16:55:54.930,ACCELEROMETER,-1.4988,8.1166,1.7310,7
1743666954935,2025-04-03 16:55:54.935,ACCELEROMETER,0.2346,7.9538,1.7549,5
1743666954952,2025-04-03 16:55:54.952,GYROSCOPE,-1.0829,0.6536,-0.7036,58
1743666954983,2025-04-03 16:55:54.983,ACCELEROMETER,2.1739,9.3377,5.6410,48
1743666954990,2025-04-03 16:55:54.990,ACCELEROMETER,1.9680,7.1781,13.0295,7
1743666954995,2025-04-03 16:55:54.995,ACCELEROMETER,-2.2793,7.4558,7.6186,5
1743666955014,2025-04-03 16:55:55.014,GYROSCOPE,0.2347,-0.9542,0.1156,62
1743666955044,2025-04-03 16:55:55.044,ACCELEROMETER,-4.4652,7.9203,5.0569,49
1743666955051,2025-04-03 16:55:55.051,ACCELEROMETER,-2.9401,7.5396,4.4245,7
1743666955057,2025-04-03 16:55:55.057,ACCELEROMETER,-1.0247,7.8413,4.3335,6
1743666955072,2025-04-03 16:55:55.072,GYROSCOPE,-0.6394,-0.2676,0.1126,58
1743666955103,2025-04-03 16:55:55.103,ACCELEROMETER,-0.2346,7.9562,4.4412,46
1743666955110,2025-04-03 16:55:55.110,ACCELEROMETER,0.1413,7.6426,5.5165,7
1743666955115,2025-04-03 16:55:55.115,ACCELEROMETER,-0.4381,7.6139,6.9435,5
1743666955132,2025-04-03 16:55:55.132,GYROSCOPE,-0.4073,0.5101,-0.0139,60
1743666955162,2025-04-03 16:55:55.162,ACCELEROMETER,-0.9673,7.3577,7.6641,47
1743666955169,2025-04-03 16:55:55.169,ACCELEROMETER,-1.3910,7.4223,7.8006,7
1743666955175,2025-04-03 16:55:55.175,ACCELEROMETER,-1.4222,7.6067,7.5229,6
1743666955194,2025-04-03 16:55:55.194,GYROSCOPE,0.1663,-0.1668,0.1126,62
1743666955223,2025-04-03 16:55:55.223,ACCELEROMETER,-1.2857,7.6570,7.0033,48
1743666955230,2025-04-03 16:55:55.230,ACCELEROMETER,-1.0846,7.7647,6.5077,7
1743666955236,2025-04-03 16:55:55.236,ACCELEROMETER,-0.7470,7.6330,6.4479,6
1743666955253,2025-04-03 16:55:55.253,GYROSCOPE,0.2671,0.0641,0.0466,59
1743666955282,2025-04-03 16:55:55.282,ACCELEROMETER,-0.8739,7.8844,6.7424,46
1743666955289,2025-04-03 16:55:55.289,ACCELEROMETER,-0.7374,7.8365,6.2420,7
1743666955294,2025-04-03 16:55:55.294,ACCELEROMETER,-1.8244,7.7599,5.0449,5
1743666955314,2025-04-03 16:55:55.314,GYROSCOPE,-0.1202,0.4362,0.3954,61
1743666955344,2025-04-03 16:55:55.344,ACCELEROMETER,-1.8986,8.1573,5.0114,50
1743666955351,2025-04-03 16:55:55.351,ACCELEROMETER,-0.9218,7.7623,3.1077,7
1743666955356,2025-04-03 16:55:55.356,ACCELEROMETER,0.4477,7.7408,4.0582,5
1743666955372,2025-04-03 16:55:55.372,GYROSCOPE,-0.8062,0.5962,-0.1019,58
1743666955402,2025-04-03 16:55:55.402,ACCELEROMETER,-0.0527,8.0807,5.9212,46
1743666955409,2025-04-03 16:55:55.409,ACCELEROMETER,-0.1149,7.8437,6.8717,7
1743666955415,2025-04-03 16:55:55.415,ACCELEROMETER,-0.9529,7.6282,7.6378,6
1743666955432,2025-04-03 16:55:55.432,GYROSCOPE,0.8486,-1.0611,-0.2876,60
1743666955465,2025-04-03 16:55:55.465,ACCELEROMETER,-0.8906,7.7934,11.0543,50
1743666955472,2025-04-03 16:55:55.472,ACCELEROMETER,-0.9242,6.3880,7.7240,7
1743666955478,2025-04-03 16:55:55.478,ACCELEROMETER,-2.2960,7.6234,5.8326,6
1743666955496,2025-04-03 16:55:55.496,GYROSCOPE,0.2720,-0.5858,0.2866,64
1743666955522,2025-04-03 16:55:55.522,ACCELEROMETER,-1.3910,7.1566,4.8890,44
1743666955529,2025-04-03 16:55:55.529,ACCELEROMETER,-0.4166,7.3912,4.6088,7
1743666955534,2025-04-03 16:55:55.534,ACCELEROMETER,-0.1484,7.7216,5.4902,5
1743666955553,2025-04-03 16:55:55.553,GYROSCOPE,-0.2106,0.2462,0.1578,57
1743666955582,2025-04-03 16:55:55.582,ACCELEROMETER,-0.3759,7.7599,6.3761,48
1743666955590,2025-04-03 16:55:55.590,ACCELEROMETER,-0.5435,7.5947,7.1614,8
1743666955595,2025-04-03 16:55:55.595,ACCELEROMETER,-0.4597,7.8748,7.7958,5
1743666955613,2025-04-03 16:55:55.613,GYROSCOPE,0.7344,0.0116,0.0099,60
1743666955645,2025-04-03 16:55:55.645,ACCELEROMETER,-0.1939,7.8772,7.7767,50
1743666955652,2025-04-03 16:55:55.652,ACCELEROMETER,0.1700,8.0328,6.9986,7
1743666955658,2025-04-03 16:55:55.658,ACCELEROMETER,0.1676,7.9347,5.6913,6
1743666955672,2025-04-03 16:55:55.672,GYROSCOPE,0.7259,-0.0935,-0.1556,59
1743666955702,2025-04-03 16:55:55.702,ACCELEROMETER,-0.7254,8.0831,4.8794,44
1743666955711,2025-04-03 16:55:55.711,ACCELEROMETER,-1.5395,8.1980,4.1396,9
1743666955717,2025-04-03 16:55:55.717,ACCELEROMETER,-1.7358,8.4997,2.7605,6
1743666955733,2025-04-03 16:55:55.733,GYROSCOPE,-0.4928,0.2480,0.0405,61
1743666955762,2025-04-03 16:55:55.762,ACCELEROMETER,-0.3304,8.1406,2.5618,45
1743666955769,2025-04-03 16:55:55.769,ACCELEROMETER,-0.7661,8.3202,4.3455,7
1743666955774,2025-04-03 16:55:55.774,ACCELEROMETER,-0.1341,8.3249,4.6208,5
1743666955795,2025-04-03 16:55:55.795,GYROSCOPE,-0.1214,0.1753,-0.2692,62
1743666955822,2025-04-03 16:55:55.822,ACCELEROMETER,-0.0359,8.3273,6.8741,48
1743666955830,2025-04-03 16:55:55.830,ACCELEROMETER,0.5986,8.0688,11.1357,8
1743666955836,2025-04-03 16:55:55.836,ACCELEROMETER,0.6752,7.2284,11.4230,6
1743666955853,2025-04-03 16:55:55.853,GYROSCOPE,1.7784,-1.2052,-0.2454,58
1743666955883,2025-04-03 16:55:55.883,ACCELEROMETER,-2.4421,7.6953,5.7177,47
1743666955889,2025-04-03 16:55:55.889,ACCELEROMETER,-1.4844,7.5779,2.8323,6
1743666955894,2025-04-03 16:55:55.894,ACCELEROMETER,-1.4796,7.9538,1.4676,5
1743666955913,2025-04-03 16:55:55.913,GYROSCOPE,-0.4452,0.4685,0.2164,60
1743666955947,2025-04-03 16:55:55.947,ACCELEROMETER,-1.6831,8.7870,1.7047,53
1743666955955,2025-04-03 16:55:55.955,ACCELEROMETER,-0.3807,8.6625,3.2346,8
1743666955960,2025-04-03 16:55:55.960,ACCELEROMETER,0.1030,8.5117,5.0736,5
1743666955973,2025-04-03 16:55:55.973,GYROSCOPE,-0.2216,0.0800,-0.1904,60
1743666956003,2025-04-03 16:55:56.003,ACCELEROMETER,-0.4118,8.4614,6.0481,43
1743666956010,2025-04-03 16:55:56.010,ACCELEROMETER,-1.2809,8.4590,6.1606,7
1743666956016,2025-04-03 16:55:56.016,ACCELEROMETER,-1.4485,8.4039,5.6003,6
1743666956032,2025-04-03 16:55:56.032,GYROSCOPE,0.2384,-0.3946,-0.0536,59
1743666956062,2025-04-03 16:55:56.062,ACCELEROMETER,-0.8475,8.4231,5.4639,46
1743666956069,2025-04-03 16:55:56.069,ACCELEROMETER,-0.5363,8.6170,5.9140,7
1743666956074,2025-04-03 16:55:56.074,ACCELEROMETER,-0.7949,8.5141,5.6003,5
1743666956096,2025-04-03 16:55:56.096,GYROSCOPE,0.1822,-1.2187,0.1468,64
1743666956122,2025-04-03 16:55:56.122,ACCELEROMETER,-1.9824,8.3872,3.0454,48
1743666956130,2025-04-03 16:55:56.130,ACCELEROMETER,-1.6831,8.6051,3.0694,8
1743666956136,2025-04-03 16:55:56.136,ACCELEROMETER,-0.7638,8.1741,3.4141,6
1743666956153,2025-04-03 16:55:56.153,GYROSCOPE,-0.8581,-0.2419,-0.0548,57
1743666956182,2025-04-03 16:55:56.182,ACCELEROMETER,0.9026,8.6769,2.9090,46
1743666956190,2025-04-03 16:55:56.190,ACCELEROMETER,2.4253,9.2539,2.7988,8
1743666956195,2025-04-03 16:55:56.195,ACCELEROMETER,1.6137,9.0001,5.7296,5
1743666956216,2025-04-03 16:55:56.216,GYROSCOPE,0.3508,0.9401,-0.9241,63
1743666956246,2025-04-03 16:55:56.246,ACCELEROMETER,2.0566,7.0177,12.0479,51
1743666956253,2025-04-03 16:55:56.253,ACCELEROMETER,-1.9824,7.8916,8.5308,7
1743666956258,2025-04-03 16:55:56.258,ACCELEROMETER,-2.7414,7.9874,4.6160,5
1743666956273,2025-04-03 16:55:56.273,GYROSCOPE,-0.0463,0.2279,0.0698,57
1743666956302,2025-04-03 16:55:56.302,ACCELEROMETER,-1.8220,7.4582,3.5865,44
1743666956309,2025-04-03 16:55:56.309,ACCELEROMETER,-2.4948,8.3728,3.8379,7
1743666956314,2025-04-03 16:55:56.314,ACCELEROMETER,-1.8172,8.2052,4.5801,5
1743666956332,2025-04-03 16:55:56.332,GYROSCOPE,-0.3163,0.2566,0.1345,59
1743666956363,2025-04-03 16:55:56.363,ACCELEROMETER,-0.4741,8.2172,5.8900,49
1743666956370,2025-04-03 16:55:56.370,ACCELEROMETER,-0.0718,7.8389,6.5820,7
1743666956375,2025-04-03 16:55:56.375,ACCELEROMETER,-0.9481,7.8700,6.3928,5
1743666956396,2025-04-03 16:55:56.396,GYROSCOPE,0.1944,-0.1778,0.1565,64
1743666956422,2025-04-03 16:55:56.422,ACCELEROMETER,-1.4341,8.2387,6.0911,47
1743666956430,2025-04-03 16:55:56.430,ACCELEROMETER,-1.1396,8.5476,5.9116,8
1743666956436,2025-04-03 16:55:56.436,ACCELEROMETER,-0.5914,8.8972,6.0888,6
1743666956453,2025-04-03 16:55:56.453,GYROSCOPE,0.1724,0.2505,-0.0341,57
1743666956483,2025-04-03 16:55:56.483,ACCELEROMETER,0.2466,8.0496,5.2484,47
1743666956491,2025-04-03 16:55:56.491,ACCELEROMETER,-0.4812,8.2794,4.8076,8
1743666956496,2025-04-03 16:55:56.496,ACCELEROMETER,-0.1389,8.2627,5.0377,5
1743666956514,2025-04-03 16:55:56.514,GYROSCOPE,0.0600,0.0379,0.1376,61
1743666956545,2025-04-03 16:55:56.545,ACCELEROMETER,-1.9010,8.5284,5.2843,49
1743666956552,2025-04-03 16:55:56.552,ACCELEROMETER,-2.1620,8.2531,4.1827,7
1743666956557,2025-04-03 16:55:56.557,ACCELEROMETER,-1.6664,8.0951,3.9840,5
1743666956572,2025-04-03 16:55:56.572,GYROSCOPE,-1.1043,0.5858,0.2897,58
1743666956602,2025-04-03 16:55:56.602,ACCELEROMETER,-1.0822,8.4327,1.8555,45
1743666956611,2025-04-03 16:55:56.611,ACCELEROMETER,-0.0646,8.4279,1.6616,9
1743666956617,2025-04-03 16:55:56.617,ACCELEROMETER,0.0910,8.0065,4.2641,6
1743666956632,2025-04-03 16:55:56.632,GYROSCOPE,-0.1391,-0.0055,-0.1788,60
1743666956663,2025-04-03 16:55:56.663,ACCELEROMETER,-0.4549,7.6474,11.0902,46
1743666956670,2025-04-03 16:55:56.670,ACCELEROMETER,-0.1053,6.7208,13.6018,7
1743666956676,2025-04-03 16:55:56.676,ACCELEROMETER,-1.4940,7.6665,9.6753,6
1743666956696,2025-04-03 16:55:56.696,GYROSCOPE,1.4119,-1.2187,0.0002,64
1743666956723,2025-04-03 16:55:56.723,ACCELEROMETER,-1.0247,7.7288,6.0720,47
1743666956730,2025-04-03 16:55:56.730,ACCELEROMETER,-1.1564,7.6929,3.2513,7
1743666956736,2025-04-03 16:55:56.736,ACCELEROMETER,-1.2809,8.3680,2.2865,6
1743666956754,2025-04-03 16:55:56.754,GYROSCOPE,-0.5405,0.2217,0.1797,58
1743666956782,2025-04-03 16:55:56.782,ACCELEROMETER,-0.4741,8.3417,2.7845,46
1743666956790,2025-04-03 16:55:56.790,ACCELEROMETER,-0.0287,8.5548,4.0725,8
1743666956796,2025-04-03 16:55:56.796,ACCELEROMETER,-0.1030,8.3417,5.4854,6
1743666956815,2025-04-03 16:55:56.815,GYROSCOPE,-0.6125,0.5021,-0.0377,61
1743666956847,2025-04-03 16:55:56.847,ACCELEROMETER,-0.4932,7.8676,6.2755,51
1743666956854,2025-04-03 16:55:56.854,ACCELEROMETER,-1.0846,7.8820,6.5939,7
1743666956859,2025-04-03 16:55:56.859,ACCELEROMETER,-1.0965,7.7743,6.6610,5
1743666956873,2025-04-03 16:55:56.873,GYROSCOPE,-0.0133,-0.0764,0.0087,58
1743666956903,2025-04-03 16:55:56.903,ACCELEROMETER,-0.8978,8.2483,6.9195,44
1743666956911,2025-04-03 16:55:56.911,ACCELEROMETER,-0.2059,7.8581,6.8741,8
1743666956916,2025-04-03 16:55:56.916,ACCELEROMETER,-0.2873,7.5085,6.4263,5
1743666956933,2025-04-03 16:55:56.933,GYROSCOPE,0.2097,0.2272,-0.1055,60
1743666956963,2025-04-03 16:55:56.963,ACCELEROMETER,-0.8739,7.8892,6.1390,47
1743666956970,2025-04-03 16:55:56.970,ACCELEROMETER,-0.4645,7.9969,6.4311,7
1743666956975,2025-04-03 16:55:56.975,ACCELEROMETER,-0.3065,7.6857,6.4431,5
1743666956996,2025-04-03 16:55:56.996,GYROSCOPE,-0.2680,0.3861,0.5640,63
1743666957022,2025-04-03 16:55:57.022,ACCELEROMETER,-5.0473,8.2364,3.4692,47
1743666957030,2025-04-03 16:55:57.030,ACCELEROMETER,-1.5443,7.3122,1.1803,8
1743666957035,2025-04-03 16:55:57.035,ACCELEROMETER,1.1061,8.2699,2.2769,5
1743666957052,2025-04-03 16:55:57.052,GYROSCOPE,-0.7482,0.6988,-0.3609,56
1743666957082,2025-04-03 16:55:57.082,ACCELEROMETER,0.6895,9.2467,8.5452,47
1743666957089,2025-04-03 16:55:57.089,ACCELEROMETER,0.8811,6.2635,12.8476,7
1743666957094,2025-04-03 16:55:57.094,ACCELEROMETER,-1.9656,7.1183,9.4789,5
1743666957113,2025-04-03 16:55:57.113,GYROSCOPE,1.1816,-1.1240,0.0087,61
1743666957146,2025-04-03 16:55:57.146,ACCELEROMETER,-3.4213,7.7264,6.5006,52
1743666957154,2025-04-03 16:55:57.154,ACCELEROMETER,-2.5570,7.4295,4.5993,8
1743666957161,2025-04-03 16:55:57.161,ACCELEROMETER,-1.7717,7.8293,3.6105,7
1743666957172,2025-04-03 16:55:57.172,GYROSCOPE,-0.1703,-0.1069,0.2072,59
1743666957202,2025-04-03 16:55:57.202,ACCELEROMETER,-0.6800,7.7671,3.7230,41
1743666957210,2025-04-03 16:55:57.210,ACCELEROMETER,-0.7039,8.0688,4.4724,8
1743666957215,2025-04-03 16:55:57.215,ACCELEROMETER,-0.4549,7.8533,5.2915,5
1743666957233,2025-04-03 16:55:57.233,GYROSCOPE,-0.3920,0.2981,0.1028,61
1743666957263,2025-04-03 16:55:57.263,ACCELEROMETER,-0.7111,7.5803,5.9858,48
1743666957269,2025-04-03 16:55:57.269,ACCELEROMETER,-1.2282,8.0257,6.4862,6
1743666957273,2025-04-03 16:55:57.273,ACCELEROMETER,-0.9218,8.0759,7.1135,4
1743666957296,2025-04-03 16:55:57.296,GYROSCOPE,0.1547,0.0281,0.0362,63
1743666957323,2025-04-03 16:55:57.323,ACCELEROMETER,-0.6512,8.1933,7.1470,50
1743666957329,2025-04-03 16:55:57.329,ACCELEROMETER,-0.5650,7.7767,6.2468,6
1743666957334,2025-04-03 16:55:57.334,ACCELEROMETER,-0.9840,7.9060,5.5525,5
1743666957353,2025-04-03 16:55:57.353,GYROSCOPE,0.1547,0.1466,-0.0182,57
1743666957382,2025-04-03 16:55:57.382,ACCELEROMETER,-0.5842,8.1286,5.6099,48
1743666957390,2025-04-03 16:55:57.390,ACCELEROMETER,-0.4836,7.8102,5.8781,8
1743666957395,2025-04-03 16:55:57.395,ACCELEROMETER,-1.0271,8.5141,6.3138,5
1743666957415,2025-04-03 16:55:57.415,GYROSCOPE,-0.7115,1.0855,0.4265,62
1743666957447,2025-04-03 16:55:57.447,ACCELEROMETER,-3.5386,7.8269,2.6815,52
1743666957454,2025-04-03 16:55:57.454,ACCELEROMETER,-0.4190,7.5564,2.6097,7
1743666957459,2025-04-03 16:55:57.459,ACCELEROMETER,0.6153,9.0767,4.3814,5
1743666957473,2025-04-03 16:55:57.473,GYROSCOPE,0.0631,0.0550,-0.6370,58
1743666957503,2025-04-03 16:55:57.503,ACCELEROMETER,0.2801,8.3273,9.7399,44
1743666957510,2025-04-03 16:55:57.510,ACCELEROMETER,1.8316,6.7950,13.0631,7
1743666957517,2025-04-03 16:55:57.517,ACCELEROMETER,-1.7334,7.3290,6.9459,7
1743666957534,2025-04-03 16:55:57.534,GYROSCOPE,0.7069,-0.9804,-0.1892,61
1743666957563,2025-04-03 16:55:57.563,ACCELEROMETER,-3.4692,7.3218,4.5035,46
1743666957569,2025-04-03 16:55:57.569,ACCELEROMETER,-4.4963,7.3888,3.2825,6
1743666957574,2025-04-03 16:55:57.574,ACCELEROMETER,-3.7373,7.7623,3.5913,5
1743666957597,2025-04-03 16:55:57.597,GYROSCOPE,-0.6009,-0.1680,0.4968,63
1743666957623,2025-04-03 16:55:57.623,ACCELEROMETER,-1.3001,7.7910,4.8459,49
1743666957630,2025-04-03 16:55:57.630,ACCELEROMETER,0.3807,7.6450,6.1773,7
1743666957635,2025-04-03 16:55:57.635,ACCELEROMETER,0.3448,7.4989,7.2763,5
1743666957653,2025-04-03 16:55:57.653,GYROSCOPE,0.0136,0.1588,-0.0909,56
1743666957682,2025-04-03 16:55:57.682,ACCELEROMETER,-0.6249,7.4391,7.8916,47
1743666957690,2025-04-03 16:55:57.690,ACCELEROMETER,-1.3551,7.3577,7.9658,8
1743666957695,2025-04-03 16:55:57.695,ACCELEROMETER,-1.6831,7.5899,7.4415,5
1743666957714,2025-04-03 16:55:57.714,GYROSCOPE,0.5713,-0.4368,0.0527,61
1743666957747,2025-04-03 16:55:57.747,ACCELEROMETER,-2.0327,8.3393,7.1230,52
1743666957754,2025-04-03 16:55:57.754,ACCELEROMETER,-0.8643,7.5947,5.8326,7
1743666957760,2025-04-03 16:55:57.760,ACCELEROMETER,-0.5243,7.7455,5.4687,6
1743666957772,2025-04-03 16:55:57.772,GYROSCOPE,0.4901,0.2132,-0.2906,58
1743666957802,2025-04-03 16:55:57.802,ACCELEROMETER,-0.2179,7.8653,6.0361,42
1743666957809,2025-04-03 16:55:57.809,ACCELEROMETER,-0.5698,8.3225,7.3481,7
1743666957815,2025-04-03 16:55:57.815,ACCELEROMETER,-2.8659,7.7695,3.9816,6
1743666957834,2025-04-03 16:55:57.834,GYROSCOPE,-0.2808,0.5883,0.4406,62
1743666957863,2025-04-03 16:55:57.863,ACCELEROMETER,-3.7613,7.9467,2.4301,48
1743666957870,2025-04-03 16:55:57.870,ACCELEROMETER,-1.8962,7.9227,1.2139,7
1743666957876,2025-04-03 16:55:57.876,ACCELEROMETER,2.6695,8.8804,8.4614,6
1743666957896,2025-04-03 16:55:57.896,GYROSCOPE,0.6715,-0.1912,-1.0511,62
1743666957924,2025-04-03 16:55:57.924,ACCELEROMETER,2.2889,7.5085,8.9091,48
1743666957931,2025-04-03 16:55:57.931,ACCELEROMETER,-2.3343,8.1550,5.5596,7
1743666957937,2025-04-03 16:55:57.937,ACCELEROMETER,-5.3873,7.4534,3.7302,6
