Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666491303,2025-04-03 16:48:11.303,ACCELEROMETER,-3.3112,8.8181,10.0129,6
1743666491307,2025-04-03 16:48:11.307,ACCELEROMETER,-0.6488,7.0847,10.9897,4
1743666491349,2025-04-03 16:48:11.349,GYROSCOPE,1.0406,-1.0610,-0.0318,61
1743666491357,2025-04-03 16:48:11.357,ACCELEROMETER,-0.8260,8.3465,8.3609,50
1743666491362,2025-04-03 16:48:11.362,ACCELEROMETER,-0.9433,8.3202,5.5979,5
1743666491367,2025-04-03 16:48:11.367,ACCELEROMETER,-0.2729,8.8014,3.3639,5
1743666491409,2025-04-03 16:48:11.409,GYROSCOPE,-0.4139,0.2145,-0.0960,60
1743666491418,2025-04-03 16:48:11.418,ACCELEROMETER,0.1508,8.8181,1.7837,51
1743666491423,2025-04-03 16:48:11.423,ACCELEROMETER,-1.1660,8.6817,1.7310,5
1743666491428,2025-04-03 16:48:11.428,ACCELEROMETER,-1.9178,8.8038,3.4405,5
1743666491468,2025-04-03 16:48:11.468,GYROSCOPE,-0.0602,-0.0390,-0.2664,59
1743666491481,2025-04-03 16:48:11.481,ACCELEROMETER,-0.9146,8.5189,5.0832,53
1743666491488,2025-04-03 16:48:11.488,ACCELEROMETER,0.2155,8.5237,6.2396,7
1743666491493,2025-04-03 16:48:11.493,ACCELEROMETER,-0.2322,8.5476,6.1654,5
1743666491534,2025-04-03 16:48:11.534,GYROSCOPE,0.1994,0.0514,-0.1400,66
1743666491542,2025-04-03 16:48:11.542,ACCELEROMETER,-0.9409,8.4351,5.6913,49
1743666491547,2025-04-03 16:48:11.547,ACCELEROMETER,-1.9704,8.7176,4.4269,5
1743666491552,2025-04-03 16:48:11.552,ACCELEROMETER,-2.1093,8.5715,3.5314,5
1743666491588,2025-04-03 16:48:11.588,GYROSCOPE,0.2263,-0.2657,0.2131,54
1743666491598,2025-04-03 16:48:11.598,ACCELEROMETER,-1.8052,8.6577,4.6663,46
1743666491603,2025-04-03 16:48:11.603,ACCELEROMETER,-1.5826,8.3465,5.6793,5
1743666491608,2025-04-03 16:48:11.608,ACCELEROMETER,-1.2665,8.4542,5.7775,5
1743666491649,2025-04-03 16:48:11.649,GYROSCOPE,0.8665,-0.5766,0.2614,61
1743666491657,2025-04-03 16:48:11.657,ACCELEROMETER,-1.1061,8.4830,5.7560,49
1743666491662,2025-04-03 16:48:11.662,ACCELEROMETER,-1.1636,8.7439,5.9954,5
1743666491667,2025-04-03 16:48:11.667,ACCELEROMETER,-0.8547,8.5572,5.9188,5
1743666491709,2025-04-03 16:48:11.709,GYROSCOPE,0.8854,-0.2602,0.5491,60
1743666491719,2025-04-03 16:48:11.719,ACCELEROMETER,-1.5323,8.6721,4.9611,52
1743666491724,2025-04-03 16:48:11.724,ACCELEROMETER,-1.5826,8.7391,4.1396,5
1743666491729,2025-04-03 16:48:11.729,ACCELEROMETER,0.3041,8.7846,1.7741,5
1743666491768,2025-04-03 16:48:11.768,GYROSCOPE,-2.8964,1.1974,-0.5175,59
1743666491781,2025-04-03 16:48:11.781,ACCELEROMETER,5.3489,8.1909,-8.0065,52
1743666491787,2025-04-03 16:48:11.787,ACCELEROMETER,-1.2306,10.5755,0.3256,6
1743666491792,2025-04-03 16:48:11.792,ACCELEROMETER,-2.4924,8.9786,8.7559,5
1743666491828,2025-04-03 16:48:11.828,GYROSCOPE,0.7676,-0.3915,0.1056,60
1743666491837,2025-04-03 16:48:11.837,ACCELEROMETER,-1.2665,6.9866,10.8628,45
1743666491843,2025-04-03 16:48:11.843,ACCELEROMETER,-2.3487,8.2794,9.9650,6
1743666491847,2025-04-03 16:48:11.847,ACCELEROMETER,-1.2450,8.0328,7.3409,4
1743666491888,2025-04-03 16:48:11.888,GYROSCOPE,0.3864,-0.3683,0.0506,60
1743666491897,2025-04-03 16:48:11.897,ACCELEROMETER,-0.6847,8.2675,4.3718,50
1743666491904,2025-04-03 16:48:11.904,ACCELEROMETER,-0.7542,8.6027,2.3032,7
1743666491909,2025-04-03 16:48:11.909,ACCELEROMETER,-1.0127,8.9618,1.4748,5
1743666491950,2025-04-03 16:48:11.950,GYROSCOPE,-0.6423,0.2511,0.1123,62
1743666491958,2025-04-03 16:48:11.958,ACCELEROMETER,-1.3743,8.8014,2.3415,49
1743666491963,2025-04-03 16:48:11.963,ACCELEROMETER,-1.0918,8.7272,4.4987,5
1743666491968,2025-04-03 16:48:11.968,ACCELEROMETER,-0.7230,8.4159,6.2731,5
1743666492008,2025-04-03 16:48:12.008,GYROSCOPE,0.1738,-0.1288,0.0018,58
1743666492018,2025-04-03 16:48:12.018,ACCELEROMETER,-0.8954,8.4877,6.8453,50
1743666492024,2025-04-03 16:48:12.024,ACCELEROMETER,-0.9433,8.4446,5.7177,6
1743666492030,2025-04-03 16:48:12.030,ACCELEROMETER,-0.8667,8.6458,4.5729,6
1743666492070,2025-04-03 16:48:12.070,GYROSCOPE,-0.0620,0.0673,-0.0569,62
1743666492082,2025-04-03 16:48:12.082,ACCELEROMETER,-0.8164,8.5596,4.3263,52
1743666492089,2025-04-03 16:48:12.089,ACCELEROMETER,-0.7398,8.6122,4.7285,7
1743666492095,2025-04-03 16:48:12.095,ACCELEROMETER,-0.8739,8.5907,5.2747,6
1743666492127,2025-04-03 16:48:12.127,GYROSCOPE,0.0583,0.1503,-0.0007,57
1743666492137,2025-04-03 16:48:12.137,ACCELEROMETER,-0.9242,8.3297,4.9156,42
1743666492144,2025-04-03 16:48:12.144,ACCELEROMETER,-0.9984,8.4542,4.9563,7
1743666492149,2025-04-03 16:48:12.149,ACCELEROMETER,-1.1325,8.4135,4.9802,5
1743666492188,2025-04-03 16:48:12.188,GYROSCOPE,0.0889,-0.1642,0.2021,61
1743666492197,2025-04-03 16:48:12.197,ACCELEROMETER,-1.0774,8.6745,4.8147,48
1743666492203,2025-04-03 16:48:12.203,ACCELEROMETER,-1.1851,8.3632,4.5681,6
1743666492208,2025-04-03 16:48:12.208,ACCELEROMETER,-2.2362,8.5213,5.4782,5
1743666492248,2025-04-03 16:48:12.248,GYROSCOPE,0.9117,-0.5839,0.4556,60
1743666492257,2025-04-03 16:48:12.257,ACCELEROMETER,-1.9848,8.3585,6.0624,49
1743666492262,2025-04-03 16:48:12.262,ACCELEROMETER,-0.6464,8.4877,7.1470,5
1743666492267,2025-04-03 16:48:12.267,ACCELEROMETER,0.6871,8.4518,6.6729,5
1743666492309,2025-04-03 16:48:12.309,GYROSCOPE,1.1371,-0.3658,0.1704,61
1743666492319,2025-04-03 16:48:12.319,ACCELEROMETER,0.2155,8.7655,5.5237,52
1743666492324,2025-04-03 16:48:12.324,ACCELEROMETER,-0.4190,8.9690,4.3886,5
1743666492329,2025-04-03 16:48:12.329,ACCELEROMETER,-0.6752,9.1821,3.7565,5
1743666492369,2025-04-03 16:48:12.369,GYROSCOPE,-1.8329,1.2493,-0.7612,60
1743666492382,2025-04-03 16:48:12.382,ACCELEROMETER,-0.4669,9.4263,1.8196,53
1743666492388,2025-04-03 16:48:12.388,ACCELEROMETER,5.6434,8.1406,-6.1462,6
1743666492393,2025-04-03 16:48:12.393,ACCELEROMETER,-1.2857,10.4007,0.9577,5
1743666492428,2025-04-03 16:48:12.428,GYROSCOPE,-0.4835,0.8290,-0.0471,59
1743666492437,2025-04-03 16:48:12.437,ACCELEROMETER,-2.8180,9.6489,7.0273,44
1743666492442,2025-04-03 16:48:12.442,ACCELEROMETER,-0.7973,7.3361,8.5835,5
1743666492447,2025-04-03 16:48:12.447,ACCELEROMETER,-1.1181,8.3656,8.3393,5
1743666492491,2025-04-03 16:48:12.491,GYROSCOPE,0.6686,-0.7293,-0.0703,63
1743666492499,2025-04-03 16:48:12.499,ACCELEROMETER,-0.6081,8.2603,6.3378,52
1743666492504,2025-04-03 16:48:12.504,ACCELEROMETER,-0.3831,8.5763,4.1013,5
1743666492510,2025-04-03 16:48:12.510,ACCELEROMETER,-0.4645,8.7631,2.6815,6
1743666492548,2025-04-03 16:48:12.548,GYROSCOPE,-0.4340,0.3220,0.0109,57
1743666492558,2025-04-03 16:48:12.558,ACCELEROMETER,-0.8787,8.9618,2.2314,48
1743666492563,2025-04-03 16:48:12.563,ACCELEROMETER,-1.0175,8.9091,2.8706,5
1743666492568,2025-04-03 16:48:12.568,ACCELEROMETER,-1.1061,8.8181,4.1683,5
1743666492609,2025-04-03 16:48:12.609,GYROSCOPE,-0.0644,-0.2382,-0.0331,61
1743666492618,2025-04-03 16:48:12.618,ACCELEROMETER,-0.7829,8.5931,5.2508,50
1743666492624,2025-04-03 16:48:12.624,ACCELEROMETER,-0.8236,8.6003,4.9036,6
1743666492629,2025-04-03 16:48:12.629,ACCELEROMETER,-0.8978,9.0073,5.2244,5
1743666492669,2025-04-03 16:48:12.669,GYROSCOPE,-0.2679,0.3984,-0.1015,60
1743666492677,2025-04-03 16:48:12.677,ACCELEROMETER,-0.2777,8.5476,4.3551,48
1743666492682,2025-04-03 16:48:12.682,ACCELEROMETER,-0.7111,8.6649,3.8954,5
1743666492688,2025-04-03 16:48:12.688,ACCELEROMETER,-0.7925,8.6027,4.4317,6
1743666492729,2025-04-03 16:48:12.729,GYROSCOPE,0.0632,-0.2602,-0.0056,60
1743666492737,2025-04-03 16:48:12.737,ACCELEROMETER,-1.0295,8.4063,4.8387,49
1743666492743,2025-04-03 16:48:12.743,ACCELEROMETER,-1.2594,8.8828,5.6626,6
1743666492747,2025-04-03 16:48:12.747,ACCELEROMETER,-0.8380,8.2411,4.9970,4
1743666492790,2025-04-03 16:48:12.790,GYROSCOPE,0.0846,-0.1887,0.4507,61
1743666492798,2025-04-03 16:48:12.798,ACCELEROMETER,-2.4780,8.7918,5.0592,51
1743666492803,2025-04-03 16:48:12.803,ACCELEROMETER,-1.7358,8.3154,4.7908,5
1743666492809,2025-04-03 16:48:12.809,ACCELEROMETER,-0.9888,8.4901,5.4064,6
1743666492850,2025-04-03 16:48:12.850,GYROSCOPE,1.0174,-0.5381,0.2321,60
1743666492857,2025-04-03 16:48:12.857,ACCELEROMETER,-0.2634,8.4710,6.3665,48
1743666492863,2025-04-03 16:48:12.863,ACCELEROMETER,0.2107,8.6075,7.4175,6
1743666492867,2025-04-03 16:48:12.867,ACCELEROMETER,-0.4046,8.8038,6.5580,4
1743666492909,2025-04-03 16:48:12.909,GYROSCOPE,1.5153,-0.3707,0.3982,59
1743666492918,2025-04-03 16:48:12.918,ACCELEROMETER,-0.6752,8.8469,6.4646,51
1743666492926,2025-04-03 16:48:12.926,ACCELEROMETER,-0.4645,8.8158,4.9084,8
1743666492932,2025-04-03 16:48:12.932,ACCELEROMETER,0.9768,9.2012,0.1987,6
1743666492968,2025-04-03 16:48:12.968,GYROSCOPE,-2.2446,1.0618,-0.6323,59
1743666492977,2025-04-03 16:48:12.977,ACCELEROMETER,6.6849,8.8469,-7.0871,45
1743666492983,2025-04-03 16:48:12.983,ACCELEROMETER,-1.8435,10.6737,0.3783,6
1743666492987,2025-04-03 16:48:12.987,ACCELEROMETER,-3.8475,9.4454,5.2316,4
1743666493029,2025-04-03 16:48:13.029,GYROSCOPE,0.2691,-0.0897,0.1032,61
1743666493037,2025-04-03 16:48:13.037,ACCELEROMETER,-1.4174,7.6115,8.5452,50
1743666493044,2025-04-03 16:48:13.044,ACCELEROMETER,-0.6943,8.2076,8.0281,7
1743666493049,2025-04-03 16:48:13.049,ACCELEROMETER,0.3879,8.3130,6.6418,5
1743666493090,2025-04-03 16:48:13.090,GYROSCOPE,0.3332,-0.3768,-0.2224,61
1743666493100,2025-04-03 16:48:13.100,ACCELEROMETER,0.3136,8.4758,4.5442,51
1743666493109,2025-04-03 16:48:13.109,ACCELEROMETER,-0.4453,8.9929,2.7653,9
1743666493114,2025-04-03 16:48:13.114,ACCELEROMETER,-0.7254,8.8708,1.8651,5
1743666493148,2025-04-03 16:48:13.148,GYROSCOPE,-0.5886,0.1577,-0.0526,58
1743666493158,2025-04-03 16:48:13.158,ACCELEROMETER,-1.3144,9.0073,2.1045,44
1743666493163,2025-04-03 16:48:13.163,ACCELEROMETER,-1.1205,8.9714,3.7685,5
1743666493169,2025-04-03 16:48:13.169,ACCELEROMETER,-0.4046,8.4949,4.8988,6
1743666493208,2025-04-03 16:48:13.208,GYROSCOPE,-0.1323,-0.0793,-0.1436,60
1743666493217,2025-04-03 16:48:13.217,ACCELEROMETER,-0.7159,8.6434,5.1766,48
1743666493223,2025-04-03 16:48:13.223,ACCELEROMETER,-0.8164,8.5931,5.4591,6
1743666493227,2025-04-03 16:48:13.227,ACCELEROMETER,-1.1253,8.3417,4.9850,4
1743666493268,2025-04-03 16:48:13.268,GYROSCOPE,-0.1432,0.0123,-0.1400,60
1743666493277,2025-04-03 16:48:13.277,ACCELEROMETER,-1.5107,8.5715,4.6926,50
1743666493283,2025-04-03 16:48:13.283,ACCELEROMETER,-0.4262,8.6218,4.9515,6
1743666493288,2025-04-03 16:48:13.288,ACCELEROMETER,-0.4238,8.4662,4.6256,5
1743666493330,2025-04-03 16:48:13.330,GYROSCOPE,-0.2349,-0.0451,0.1453,62
1743666493337,2025-04-03 16:48:13.337,ACCELEROMETER,-1.6017,8.4853,4.1779,49
1743666493343,2025-04-03 16:48:13.343,ACCELEROMETER,-2.0063,8.4159,5.4088,6
1743666493348,2025-04-03 16:48:13.348,ACCELEROMETER,-1.4700,8.3225,6.8142,5
1743666493388,2025-04-03 16:48:13.388,GYROSCOPE,1.4823,-0.8765,0.3609,58
1743666493398,2025-04-03 16:48:13.398,ACCELEROMETER,-0.8835,8.3609,8.6194,50
1743666493404,2025-04-03 16:48:13.404,ACCELEROMETER,-1.2019,8.3130,8.6505,6
1743666493408,2025-04-03 16:48:13.408,ACCELEROMETER,-1.2282,8.3465,6.9435,4
1743666493449,2025-04-03 16:48:13.449,GYROSCOPE,-0.8121,0.8211,-0.4356,61
1743666493458,2025-04-03 16:48:13.458,ACCELEROMETER,-0.7518,8.6553,4.0845,50
1743666493463,2025-04-03 16:48:13.463,ACCELEROMETER,4.9347,8.5979,-5.5070,5
1743666493468,2025-04-03 16:48:13.468,ACCELEROMETER,0.9481,9.8141,-1.1660,5
1743666493508,2025-04-03 16:48:13.508,GYROSCOPE,-0.7749,1.0367,0.1661,59
1743666493518,2025-04-03 16:48:13.518,ACCELEROMETER,-3.3758,10.5683,5.1287,50
1743666493524,2025-04-03 16:48:13.524,ACCELEROMETER,-2.2146,7.5157,6.4742,6
1743666493529,2025-04-03 16:48:13.529,ACCELEROMETER,-1.2953,8.4734,8.3369,5
1743666493568,2025-04-03 16:48:13.568,GYROSCOPE,0.7785,-0.6261,-0.1681,60
1743666493577,2025-04-03 16:48:13.577,ACCELEROMETER,0.3112,8.1142,7.3792,48
1743666493585,2025-04-03 16:48:13.585,ACCELEROMETER,0.3879,8.3800,5.4687,8
1743666493590,2025-04-03 16:48:13.590,ACCELEROMETER,-0.3160,8.7631,3.8379,5
1743666493628,2025-04-03 16:48:13.628,GYROSCOPE,-0.4114,0.1846,-0.0300,60
1743666493637,2025-04-03 16:48:13.637,ACCELEROMETER,-0.8045,8.8014,2.2218,47
1743666493643,2025-04-03 16:48:13.643,ACCELEROMETER,-1.4150,8.9594,1.9704,6
1743666493647,2025-04-03 16:48:13.647,ACCELEROMETER,-1.0343,9.0647,3.6344,4
1743666493689,2025-04-03 16:48:13.689,GYROSCOPE,-0.1439,-0.1166,-0.1277,61
1743666493697,2025-04-03 16:48:13.697,ACCELEROMETER,-0.3089,8.4734,4.6687,50
1743666493702,2025-04-03 16:48:13.702,ACCELEROMETER,-0.8715,8.6314,5.5692,5
1743666493707,2025-04-03 16:48:13.707,ACCELEROMETER,-1.1468,8.4351,5.3130,5
1743666493749,2025-04-03 16:48:13.749,GYROSCOPE,-0.1426,0.0667,-0.1058,60
1743666493757,2025-04-03 16:48:13.757,ACCELEROMETER,-1.4509,8.7104,5.1694,50
1743666493763,2025-04-03 16:48:13.763,ACCELEROMETER,-0.7207,8.3848,4.7214,6
1743666493768,2025-04-03 16:48:13.768,ACCELEROMETER,-0.9122,8.4686,4.6352,5
1743666493808,2025-04-03 16:48:13.808,GYROSCOPE,-0.1396,0.1656,-0.1436,59
1743666493819,2025-04-03 16:48:13.819,ACCELEROMETER,-1.0630,8.5332,4.9419,51
1743666493825,2025-04-03 16:48:13.825,ACCELEROMETER,-1.1875,8.4542,5.1933,6
1743666493830,2025-04-03 16:48:13.830,ACCELEROMETER,-1.0247,8.2890,4.8291,5
1743666493869,2025-04-03 16:48:13.869,GYROSCOPE,0.4218,-0.4000,0.2259,61
1743666493879,2025-04-03 16:48:13.879,ACCELEROMETER,-2.2936,8.0831,5.4256,49
1743666493885,2025-04-03 16:48:13.885,ACCELEROMETER,-1.9106,8.2028,6.8118,6
1743666493890,2025-04-03 16:48:13.890,ACCELEROMETER,-1.8771,8.2004,7.3098,5
1743666493928,2025-04-03 16:48:13.928,GYROSCOPE,1.7388,-0.8698,0.5295,59
1743666493938,2025-04-03 16:48:13.938,ACCELEROMETER,-1.8794,8.3704,7.9706,48
1743666493943,2025-04-03 16:48:13.943,ACCELEROMETER,-1.2282,8.3058,7.6761,5
1743666493948,2025-04-03 16:48:13.948,ACCELEROMETER,-0.1772,8.4542,5.9403,5
1743666493988,2025-04-03 16:48:13.988,GYROSCOPE,-1.1890,1.1180,-0.8076,60
1743666493997,2025-04-03 16:48:13.997,ACCELEROMETER,1.3599,8.8684,0.9697,49
1743666494003,2025-04-03 16:48:14.003,ACCELEROMETER,4.9395,8.9139,-5.6722,6
1743666494008,2025-04-03 16:48:14.008,ACCELEROMETER,-1.6999,10.7048,0.0958,5
1743666494049,2025-04-03 16:48:14.049,GYROSCOPE,-0.6277,0.4558,0.0659,61
1743666494057,2025-04-03 16:48:14.057,ACCELEROMETER,-3.2202,9.0911,4.0438,49
1743666494063,2025-04-03 16:48:14.063,ACCELEROMETER,-1.7406,8.1573,7.5588,6
1743666494068,2025-04-03 16:48:14.068,ACCELEROMETER,-0.4621,8.2531,8.5931,5
1743666494109,2025-04-03 16:48:14.109,GYROSCOPE,0.6588,-0.4446,-0.1607,60
1743666494119,2025-04-03 16:48:14.119,ACCELEROMETER,0.0910,8.0712,6.9914,51
1743666494128,2025-04-03 16:48:14.128,ACCELEROMETER,-0.4693,8.5332,4.8004,9
1743666494133,2025-04-03 16:48:14.133,ACCELEROMETER,-1.0726,8.7990,2.6312,5
1743666494169,2025-04-03 16:48:14.169,GYROSCOPE,-0.4267,-0.0683,-0.0563,60
1743666494177,2025-04-03 16:48:14.177,ACCELEROMETER,-1.3431,8.9905,1.8340,44
1743666494182,2025-04-03 16:48:14.182,ACCELEROMETER,-1.0487,9.1629,3.0957,5
1743666494187,2025-04-03 16:48:14.187,ACCELEROMETER,-0.5986,8.6434,4.5825,5
1743666494228,2025-04-03 16:48:14.228,GYROSCOPE,-0.1365,-0.2705,-0.0557,59
1743666494237,2025-04-03 16:48:14.237,ACCELEROMETER,-0.8667,8.5093,4.7740,50
1743666494243,2025-04-03 16:48:14.243,ACCELEROMETER,-1.3527,8.5811,5.0616,6
1743666494247,2025-04-03 16:48:14.247,ACCELEROMETER,-1.4772,8.3776,4.8507,4
1743666494289,2025-04-03 16:48:14.289,GYROSCOPE,-0.3326,-0.1264,-0.1277,61
1743666494297,2025-04-03 16:48:14.297,ACCELEROMETER,-1.2067,8.5859,4.6663,50
1743666494302,2025-04-03 16:48:14.302,ACCELEROMETER,-0.5339,8.5572,4.1468,5
1743666494307,2025-04-03 16:48:14.307,ACCELEROMETER,-0.3855,8.7391,4.4867,5
1743666494349,2025-04-03 16:48:14.349,GYROSCOPE,-0.7425,0.4656,0.1459,60
1743666494357,2025-04-03 16:48:14.357,ACCELEROMETER,-1.5850,8.3369,4.5921,50
1743666494363,2025-04-03 16:48:14.363,ACCELEROMETER,-2.5738,8.3680,4.3910,6
1743666494368,2025-04-03 16:48:14.368,ACCELEROMETER,-2.0494,8.0209,5.8350,5
1743666494408,2025-04-03 16:48:14.408,GYROSCOPE,0.7682,-0.6273,-0.3171,59
1743666494418,2025-04-03 16:48:14.418,ACCELEROMETER,-1.1301,8.2627,9.3497,50
1743666494425,2025-04-03 16:48:14.425,ACCELEROMETER,0.1652,7.9443,8.0041,7
1743666494430,2025-04-03 16:48:14.430,ACCELEROMETER,3.2944,7.2021,6.7855,5
1743666494470,2025-04-03 16:48:14.470,GYROSCOPE,0.4957,0.1766,0.1239,62
1743666494478,2025-04-03 16:48:14.478,ACCELEROMETER,-3.7038,9.3999,5.8661,48
1743666494483,2025-04-03 16:48:14.483,ACCELEROMETER,-3.3495,8.6458,4.4460,5
1743666494488,2025-04-03 16:48:14.488,ACCELEROMETER,-1.5897,8.8588,2.6336,5
1743666494528,2025-04-03 16:48:14.528,GYROSCOPE,0.1872,0.2072,0.0964,58
1743666494537,2025-04-03 16:48:14.537,ACCELEROMETER,-0.9481,9.0863,4.4796,49
1743666494543,2025-04-03 16:48:14.543,ACCELEROMETER,0.3017,8.3992,5.0976,6
1743666494548,2025-04-03 16:48:14.548,ACCELEROMETER,-0.1508,8.8181,5.0999,5
1743666494592,2025-04-03 16:48:14.592,GYROSCOPE,0.2184,0.0349,0.0011,64
1743666494600,2025-04-03 16:48:14.600,ACCELEROMETER,-0.5387,8.7391,4.4796,52
1743666494605,2025-04-03 16:48:14.605,ACCELEROMETER,-1.2210,8.7415,3.8930,5
1743666494610,2025-04-03 16:48:14.610,ACCELEROMETER,-1.3503,8.6697,3.7804,5
1743666494649,2025-04-03 16:48:14.649,GYROSCOPE,-0.0027,-0.1294,-0.0697,57
1743666494657,2025-04-03 16:48:14.657,ACCELEROMETER,-0.9098,8.7032,3.5195,47
1743666494662,2025-04-03 16:48:14.662,ACCELEROMETER,-0.8667,8.7703,3.7421,5
1743666494667,2025-04-03 16:48:14.667,ACCELEROMETER,-1.2474,8.8732,4.2904,5
1743666494708,2025-04-03 16:48:14.708,GYROSCOPE,-0.1463,-0.0146,-0.1467,59
1743666494718,2025-04-03 16:48:14.718,ACCELEROMETER,-1.0080,8.9019,3.4596,51
1743666494724,2025-04-03 16:48:14.724,ACCELEROMETER,-0.7039,8.5261,3.6152,6
1743666494729,2025-04-03 16:48:14.729,ACCELEROMETER,-0.9266,8.9570,5.1023,5
1743666494769,2025-04-03 16:48:14.769,GYROSCOPE,-0.0400,-0.0250,-0.1131,61
1743666494777,2025-04-03 16:48:14.777,ACCELEROMETER,-1.0151,8.4470,4.6136,48
1743666494782,2025-04-03 16:48:14.782,ACCELEROMETER,-1.1420,8.5572,4.0199,5
1743666494787,2025-04-03 16:48:14.787,ACCELEROMETER,-1.6927,8.4997,3.7565,5
1743666494828,2025-04-03 16:48:14.828,GYROSCOPE,0.1316,-0.4116,0.3512,59
1743666494838,2025-04-03 16:48:14.838,ACCELEROMETER,-1.8004,8.4877,4.0893,51
1743666494843,2025-04-03 16:48:14.843,ACCELEROMETER,-3.6272,8.6266,6.3234,5
1743666494848,2025-04-03 16:48:14.848,ACCELEROMETER,-0.8452,8.1406,7.3529,5
1743666494890,2025-04-03 16:48:14.890,GYROSCOPE,1.1609,-0.6694,0.4636,62
1743666494898,2025-04-03 16:48:14.898,ACCELEROMETER,-1.2186,8.5763,6.2611,50
1743666494903,2025-04-03 16:48:14.903,ACCELEROMETER,-1.3288,8.8181,6.8190,5
1743666494908,2025-04-03 16:48:14.908,ACCELEROMETER,-0.2179,8.8828,4.5538,5
1743666494949,2025-04-03 16:48:14.949,GYROSCOPE,-1.8494,1.0361,-0.4405,59
1743666494958,2025-04-03 16:48:14.958,ACCELEROMETER,2.0063,8.7727,-3.3950,50
1743666494963,2025-04-03 16:48:14.963,ACCELEROMETER,1.6664,9.5915,-2.5714,5
1743666494967,2025-04-03 16:48:14.967,ACCELEROMETER,-2.8659,10.1661,4.9347,4
1743666495009,2025-04-03 16:48:15.009,GYROSCOPE,0.2850,0.0380,0.0073,60
1743666495018,2025-04-03 16:48:15.018,ACCELEROMETER,-1.5060,7.7982,7.8533,51
1743666495023,2025-04-03 16:48:15.023,ACCELEROMETER,-0.9074,8.3273,9.0815,5
1743666495028,2025-04-03 16:48:15.028,ACCELEROMETER,-0.4190,8.2651,7.2116,5
1743666495070,2025-04-03 16:48:15.070,GYROSCOPE,0.3192,-0.2314,-0.1748,61
1743666495078,2025-04-03 16:48:15.078,ACCELEROMETER,-0.4812,8.6458,4.8267,50
1743666495083,2025-04-03 16:48:15.083,ACCELEROMETER,-0.3974,8.8517,2.8850,5
1743666495088,2025-04-03 16:48:15.088,ACCELEROMETER,-0.7446,9.2180,2.2290,5
1743666495129,2025-04-03 16:48:15.129,GYROSCOPE,-0.4279,0.1308,-0.0221,59
1743666495137,2025-04-03 16:48:15.137,ACCELEROMETER,-1.1372,8.7367,2.2889,49
1743666495142,2025-04-03 16:48:15.142,ACCELEROMETER,-1.4988,8.8780,4.0582,5
1743666495147,2025-04-03 16:48:15.147,ACCELEROMETER,-1.0151,8.5189,5.2915,5
1743666495189,2025-04-03 16:48:15.189,GYROSCOPE,0.0840,0.1198,-0.2175,60
1743666495201,2025-04-03 16:48:15.201,ACCELEROMETER,-0.8547,8.8181,5.8517,54
1743666495207,2025-04-03 16:48:15.207,ACCELEROMETER,-0.4741,8.4614,5.0281,6
1743666495213,2025-04-03 16:48:15.213,ACCELEROMETER,-1.0918,8.5596,4.4676,6
1743666495248,2025-04-03 16:48:15.248,GYROSCOPE,0.1432,0.2365,-0.1058,59
1743666495257,2025-04-03 16:48:15.257,ACCELEROMETER,-1.7526,8.5620,4.3383,44
1743666495262,2025-04-03 16:48:15.262,ACCELEROMETER,-1.7023,8.8253,4.9755,5
1743666495267,2025-04-03 16:48:15.267,ACCELEROMETER,-0.8739,8.4231,4.8147,5
1743666495309,2025-04-03 16:48:15.309,GYROSCOPE,0.1029,0.1846,-0.0288,61
1743666495318,2025-04-03 16:48:15.318,ACCELEROMETER,-1.2929,8.6410,4.2880,51
1743666495324,2025-04-03 16:48:15.324,ACCELEROMETER,-1.6712,8.4327,4.0270,6
1743666495329,2025-04-03 16:48:15.329,ACCELEROMETER,-5.7871,8.9809,5.4136,5
1743666495369,2025-04-03 16:48:15.369,GYROSCOPE,1.1585,-0.6358,0.3298,60
1743666495377,2025-04-03 16:48:15.377,ACCELEROMETER,-2.9616,8.1597,5.9906,48
1743666495383,2025-04-03 16:48:15.383,ACCELEROMETER,-0.2035,8.3944,7.0033,6
1743666495388,2025-04-03 16:48:15.388,ACCELEROMETER,-0.3256,8.4901,6.3018,5
1743666495428,2025-04-03 16:48:15.428,GYROSCOPE,1.2141,-0.8289,0.2638,59
1743666495437,2025-04-03 16:48:15.437,ACCELEROMETER,-1.5467,8.8301,4.8842,49
1743666495443,2025-04-03 16:48:15.443,ACCELEROMETER,-0.9313,9.0839,3.5698,6
1743666495447,2025-04-03 16:48:15.447,ACCELEROMETER,-0.5770,9.3066,2.1476,4
1743666495492,2025-04-03 16:48:15.492,GYROSCOPE,-2.0382,1.4649,-0.2615,64
1743666495499,2025-04-03 16:48:15.499,ACCELEROMETER,-0.5459,9.3090,-0.2777,52
1743666495505,2025-04-03 16:48:15.505,ACCELEROMETER,2.9999,8.9115,-6.5891,6
1743666495510,2025-04-03 16:48:15.510,ACCELEROMETER,-0.5698,9.9721,-0.3687,5
1743666495550,2025-04-03 16:48:15.550,GYROSCOPE,-0.3858,0.5615,-0.0850,58
1743666495557,2025-04-03 16:48:15.557,ACCELEROMETER,-2.2841,9.5220,5.6746,47
1743666495563,2025-04-03 16:48:15.563,ACCELEROMETER,-0.6225,7.9395,9.9506,6
