Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666434919,2025-04-03 16:47:14.919,ACCELEROMETER,-1.7957,8.7176,5.2843,7
1743666434923,2025-04-03 16:47:14.923,ACCELEROMETER,-2.0662,8.5428,5.3130,4
1743666434952,2025-04-03 16:47:14.952,GYROSCOPE,0.6148,-0.8570,0.3255,57
1743666434975,2025-04-03 16:47:14.975,ACCELEROMETER,-2.2721,8.6601,6.0265,52
1743666434981,2025-04-03 16:47:14.981,ACCELEROMETER,-1.9513,8.5237,7.3194,6
1743666434987,2025-04-03 16:47:14.987,ACCELEROMETER,-1.0630,8.7487,7.6761,6
1743666435011,2025-04-03 16:47:15.011,GYROSCOPE,1.5794,-0.4715,0.4654,59
1743666435032,2025-04-03 16:47:15.032,ACCELEROMETER,-0.6800,9.1174,6.4072,45
1743666435039,2025-04-03 16:47:15.039,ACCELEROMETER,1.0630,8.8397,-0.3974,7
1743666435044,2025-04-03 16:47:15.044,ACCELEROMETER,5.3609,9.2539,-5.7560,5
1743666435075,2025-04-03 16:47:15.075,GYROSCOPE,-1.5684,0.4442,-0.5462,64
1743666435092,2025-04-03 16:47:15.092,ACCELEROMETER,-3.6152,12.0360,2.1691,48
1743666435099,2025-04-03 16:47:15.099,ACCELEROMETER,-2.4277,8.0664,7.0847,7
1743666435103,2025-04-03 16:47:15.103,ACCELEROMETER,-1.2522,7.1973,8.0879,4
1743666435131,2025-04-03 16:47:15.131,GYROSCOPE,0.7193,0.0624,0.1557,56
1743666435151,2025-04-03 16:47:15.151,ACCELEROMETER,-2.3104,8.3800,6.1031,48
1743666435158,2025-04-03 16:47:15.158,ACCELEROMETER,-1.7645,8.6362,3.5602,7
1743666435164,2025-04-03 16:47:15.164,ACCELEROMETER,-1.2546,9.3521,2.2003,6
1743666435194,2025-04-03 16:47:15.194,GYROSCOPE,0.0107,-0.2156,0.0225,63
1743666435211,2025-04-03 16:47:15.211,ACCELEROMETER,-0.1987,9.5053,1.4533,47
1743666435218,2025-04-03 16:47:15.218,ACCELEROMETER,0.3017,9.4167,1.6640,7
1743666435223,2025-04-03 16:47:15.223,ACCELEROMETER,-0.6656,9.2730,2.6073,5
1743666435252,2025-04-03 16:47:15.252,GYROSCOPE,-0.3894,0.0599,-0.1339,58
1743666435274,2025-04-03 16:47:15.274,ACCELEROMETER,-1.4629,9.0408,3.7445,51
1743666435282,2025-04-03 16:47:15.282,ACCELEROMETER,-1.3048,8.7750,4.5681,8
1743666435288,2025-04-03 16:47:15.288,ACCELEROMETER,-1.3288,8.8277,4.7118,6
1743666435312,2025-04-03 16:47:15.312,GYROSCOPE,0.0547,-0.1276,-0.1449,60
1743666435333,2025-04-03 16:47:15.333,ACCELEROMETER,-1.3503,9.1246,4.3359,45
1743666435340,2025-04-03 16:47:15.340,ACCELEROMETER,-1.2067,8.8565,3.2058,7
1743666435346,2025-04-03 16:47:15.346,ACCELEROMETER,-1.3455,8.9379,2.9760,6
1743666435375,2025-04-03 16:47:15.375,GYROSCOPE,-0.2935,-0.0115,-0.0380,63
1743666435392,2025-04-03 16:47:15.392,ACCELEROMETER,-1.4150,8.5500,3.6799,46
1743666435399,2025-04-03 16:47:15.399,ACCELEROMETER,-1.7430,8.8565,4.7477,7
1743666435405,2025-04-03 16:47:15.405,ACCELEROMETER,-0.8906,8.6841,4.6495,6
1743666435432,2025-04-03 16:47:15.432,GYROSCOPE,0.1408,-0.4575,0.1765,57
1743666435451,2025-04-03 16:47:15.451,ACCELEROMETER,-2.3822,8.8756,5.3992,46
1743666435458,2025-04-03 16:47:15.458,ACCELEROMETER,-2.8683,8.5572,6.9100,7
1743666435464,2025-04-03 16:47:15.464,ACCELEROMETER,-2.2338,8.3968,8.2747,6
1743666435493,2025-04-03 16:47:15.493,GYROSCOPE,1.6313,-0.7635,0.6010,61
1743666435511,2025-04-03 16:47:15.511,ACCELEROMETER,-1.3455,8.4734,6.8453,47
1743666435517,2025-04-03 16:47:15.517,ACCELEROMETER,0.2346,9.3353,5.1646,6
1743666435522,2025-04-03 16:47:15.522,ACCELEROMETER,0.4741,9.9865,2.8395,5
1743666435551,2025-04-03 16:47:15.551,GYROSCOPE,-0.5177,1.1839,-0.1693,58
1743666435574,2025-04-03 16:47:15.574,ACCELEROMETER,1.4054,9.1605,-2.0399,52
1743666435580,2025-04-03 16:47:15.580,ACCELEROMETER,4.0582,9.2730,-6.7400,6
1743666435585,2025-04-03 16:47:15.585,ACCELEROMETER,-3.1795,10.8891,0.4238,5
1743666435611,2025-04-03 16:47:15.611,GYROSCOPE,-1.1744,0.5743,-0.0477,60
1743666435631,2025-04-03 16:47:15.631,ACCELEROMETER,-3.3782,8.8780,7.2499,46
1743666435638,2025-04-03 16:47:15.638,ACCELEROMETER,-0.4741,7.0393,8.6960,7
1743666435646,2025-04-03 16:47:15.646,ACCELEROMETER,-1.2282,8.3225,6.5915,8
1743666435675,2025-04-03 16:47:15.675,GYROSCOPE,0.7340,-0.5338,0.1203,64
1743666435691,2025-04-03 16:47:15.691,ACCELEROMETER,-1.3479,8.9187,3.6583,45
1743666435698,2025-04-03 16:47:15.698,ACCELEROMETER,-0.4788,9.5651,2.0806,7
1743666435703,2025-04-03 16:47:15.703,ACCELEROMETER,0.2490,9.5915,1.0678,5
1743666435731,2025-04-03 16:47:15.731,GYROSCOPE,-0.4707,0.2536,-0.2560,56
1743666435751,2025-04-03 16:47:15.751,ACCELEROMETER,-0.1269,9.3377,1.1229,48
1743666435757,2025-04-03 16:47:15.757,ACCELEROMETER,-1.3910,9.3425,2.1883,6
1743666435762,2025-04-03 16:47:15.762,ACCELEROMETER,-1.5706,8.8876,3.4165,5
1743666435797,2025-04-03 16:47:15.797,GYROSCOPE,-0.4047,0.1467,-0.1235,66
1743666435811,2025-04-03 16:47:15.811,ACCELEROMETER,-1.3767,8.7990,4.7429,49
1743666435817,2025-04-03 16:47:15.817,ACCELEROMETER,-1.2617,8.6266,5.2939,6
1743666435821,2025-04-03 16:47:15.821,ACCELEROMETER,-1.5826,8.6936,4.5969,4
1743666435851,2025-04-03 16:47:15.851,GYROSCOPE,-0.0516,-0.2088,-0.0129,54
1743666435875,2025-04-03 16:47:15.875,ACCELEROMETER,-1.4964,8.7966,4.1132,54
1743666435881,2025-04-03 16:47:15.881,ACCELEROMETER,-1.4006,8.9067,3.6775,6
1743666435887,2025-04-03 16:47:15.887,ACCELEROMETER,-1.3048,8.8421,4.1180,6
1743666435911,2025-04-03 16:47:15.911,GYROSCOPE,0.0076,-0.1691,0.1807,60
1743666435932,2025-04-03 16:47:15.932,ACCELEROMETER,-1.6568,8.7487,5.0545,45
1743666435938,2025-04-03 16:47:15.938,ACCELEROMETER,-1.8986,8.7032,5.8110,6
1743666435943,2025-04-03 16:47:15.943,ACCELEROMETER,-1.8938,8.6769,5.7416,5
1743666435975,2025-04-03 16:47:15.975,GYROSCOPE,1.3570,-0.9529,0.4178,64
1743666435991,2025-04-03 16:47:15.991,ACCELEROMETER,-1.3072,8.9091,7.0369,48
1743666435998,2025-04-03 16:47:15.998,ACCELEROMETER,-0.4190,9.1461,8.1741,7
1743666436003,2025-04-03 16:47:16.003,ACCELEROMETER,0.0694,8.8325,6.3473,5
1743666436034,2025-04-03 16:47:16.034,GYROSCOPE,1.0650,0.2658,0.2070,59
1743666436051,2025-04-03 16:47:16.051,ACCELEROMETER,-0.0766,8.8780,1.5131,48
1743666436057,2025-04-03 16:47:16.057,ACCELEROMETER,3.5386,9.1725,-7.9251,6
1743666436066,2025-04-03 16:47:16.066,ACCELEROMETER,1.7119,10.5635,-3.6799,9
1743666436094,2025-04-03 16:47:16.094,GYROSCOPE,-1.9270,1.2273,-0.4228,60
1743666436111,2025-04-03 16:47:16.111,ACCELEROMETER,-3.4453,11.1046,2.6671,45
1743666436118,2025-04-03 16:47:16.118,ACCELEROMETER,-2.0686,7.7288,6.8669,7
1743666436124,2025-04-03 16:47:16.124,ACCELEROMETER,-1.8100,7.5732,8.4111,6
1743666436151,2025-04-03 16:47:16.151,GYROSCOPE,0.8793,-0.4862,0.1881,57
1743666436175,2025-04-03 16:47:16.175,ACCELEROMETER,-1.9968,8.3178,6.2300,51
1743666436182,2025-04-03 16:47:16.182,ACCELEROMETER,-1.3168,9.0887,3.1675,7
1743666436188,2025-04-03 16:47:16.188,ACCELEROMETER,-0.2370,9.6585,0.8571,6
1743666436211,2025-04-03 16:47:16.211,GYROSCOPE,-0.4597,0.1699,-0.1577,60
1743666436232,2025-04-03 16:47:16.232,ACCELEROMETER,0.3280,9.8213,0.1820,44
1743666436238,2025-04-03 16:47:16.238,ACCELEROMETER,-0.1053,9.3832,1.2546,6
1743666436243,2025-04-03 16:47:16.243,ACCELEROMETER,-1.0056,9.1940,3.0311,5
1743666436276,2025-04-03 16:47:16.276,GYROSCOPE,-0.5434,0.1210,-0.2230,65
1743666436292,2025-04-03 16:47:16.292,ACCELEROMETER,-1.3815,8.8349,4.3910,49
1743666436298,2025-04-03 16:47:16.298,ACCELEROMETER,-1.5945,8.7248,5.0760,6
1743666436304,2025-04-03 16:47:16.304,ACCELEROMETER,-1.5179,8.7224,4.9180,6
1743666436331,2025-04-03 16:47:16.331,GYROSCOPE,-0.1390,-0.1044,-0.0471,55
1743666436352,2025-04-03 16:47:16.352,ACCELEROMETER,-1.7358,8.7583,3.9959,48
1743666436358,2025-04-03 16:47:16.358,ACCELEROMETER,-1.7262,8.8588,3.5243,6
1743666436364,2025-04-03 16:47:16.364,ACCELEROMETER,-1.1420,8.7296,3.7541,6
1743666436393,2025-04-03 16:47:16.393,GYROSCOPE,-0.2398,-0.0861,-0.0099,62
1743666436413,2025-04-03 16:47:16.413,ACCELEROMETER,-1.2498,8.9091,4.4843,49
1743666436420,2025-04-03 16:47:16.420,ACCELEROMETER,-1.7526,8.7391,5.1454,7
1743666436425,2025-04-03 16:47:16.425,ACCELEROMETER,-2.2362,8.6960,5.8829,5
1743666436453,2025-04-03 16:47:16.453,GYROSCOPE,0.5873,-0.5864,0.4526,60
1743666436472,2025-04-03 16:47:16.472,ACCELEROMETER,-2.3703,8.5117,6.0074,47
1743666436479,2025-04-03 16:47:16.479,ACCELEROMETER,-2.0231,8.5452,5.6123,7
1743666436484,2025-04-03 16:47:16.484,ACCELEROMETER,-1.2210,9.0671,6.2540,5
1743666436512,2025-04-03 16:47:16.512,GYROSCOPE,1.4804,-0.5076,0.3823,59
1743666436532,2025-04-03 16:47:16.532,ACCELEROMETER,-0.0527,9.0839,6.6682,48
1743666436539,2025-04-03 16:47:16.539,ACCELEROMETER,0.8404,8.7870,2.0135,7
1743666436544,2025-04-03 16:47:16.544,ACCELEROMETER,6.5293,8.8900,-7.4942,5
1743666436577,2025-04-03 16:47:16.577,GYROSCOPE,-1.9508,0.8394,-0.6751,65
1743666436593,2025-04-03 16:47:16.593,ACCELEROMETER,-1.2426,10.7934,-0.7063,49
1743666436600,2025-04-03 16:47:16.600,ACCELEROMETER,-4.8028,10.4941,6.3593,7
1743666436606,2025-04-03 16:47:16.606,ACCELEROMETER,-1.4222,6.8310,7.4822,6
1743666436632,2025-04-03 16:47:16.632,GYROSCOPE,0.4016,0.1149,0.1502,55
1743666436652,2025-04-03 16:47:16.652,ACCELEROMETER,-1.8699,8.2268,7.4822,46
1743666436659,2025-04-03 16:47:16.659,ACCELEROMETER,-1.3360,8.4734,4.9419,7
1743666436664,2025-04-03 16:47:16.664,ACCELEROMETER,-0.9146,9.1605,3.0861,5
1743666436692,2025-04-03 16:47:16.692,GYROSCOPE,0.0394,-0.2186,0.0525,60
1743666436712,2025-04-03 16:47:16.712,ACCELEROMETER,-0.1556,9.5556,2.0710,48
1743666436720,2025-04-03 16:47:16.720,ACCELEROMETER,0.3472,9.4670,1.7980,8
1743666436725,2025-04-03 16:47:16.725,ACCELEROMETER,-0.2155,9.3161,2.6193,5
1743666436752,2025-04-03 16:47:16.752,GYROSCOPE,-0.4493,0.1968,-0.1418,60
1743666436776,2025-04-03 16:47:16.776,ACCELEROMETER,-1.0175,9.0456,4.0079,51
1743666436783,2025-04-03 16:47:16.783,ACCELEROMETER,-1.3862,8.8517,4.8842,7
1743666436789,2025-04-03 16:47:16.789,ACCELEROMETER,-1.1779,8.7032,5.0042,6
1743666436812,2025-04-03 16:47:16.812,GYROSCOPE,0.0437,-0.1374,-0.0844,60
1743666436832,2025-04-03 16:47:16.832,ACCELEROMETER,-1.2761,8.7631,4.6160,43
1743666436839,2025-04-03 16:47:16.839,ACCELEROMETER,-1.2833,8.8852,4.2090,7
1743666436844,2025-04-03 16:47:16.844,ACCELEROMETER,-1.2210,8.7655,3.7517,5
1743666436876,2025-04-03 16:47:16.876,GYROSCOPE,-0.1084,-0.0622,-0.0367,64
1743666436892,2025-04-03 16:47:16.892,ACCELEROMETER,-0.9816,8.7918,4.0701,48
1743666436900,2025-04-03 16:47:16.900,ACCELEROMETER,-1.1564,8.8469,4.5681,8
1743666436905,2025-04-03 16:47:16.905,ACCELEROMETER,-1.2881,8.8852,4.3311,5
1743666436932,2025-04-03 16:47:16.932,GYROSCOPE,0.0186,-0.0818,0.0635,56
1743666436952,2025-04-03 16:47:16.952,ACCELEROMETER,-1.6209,8.8110,4.6471,47
1743666436958,2025-04-03 16:47:16.958,ACCELEROMETER,-1.5060,8.7391,5.0664,6
1743666436963,2025-04-03 16:47:16.963,ACCELEROMETER,-1.5874,8.7415,5.3154,5
1743666436993,2025-04-03 16:47:16.993,GYROSCOPE,0.8482,-0.5448,0.4507,61
1743666437013,2025-04-03 16:47:17.013,ACCELEROMETER,-1.9920,8.6290,6.2204,50
1743666437020,2025-04-03 16:47:17.020,ACCELEROMETER,-1.5227,8.5644,6.5628,7
1743666437025,2025-04-03 16:47:17.025,ACCELEROMETER,-0.5171,8.7056,6.3713,5
1743666437051,2025-04-03 16:47:17.051,GYROSCOPE,1.4096,-0.1264,0.3475,58
1743666437071,2025-04-03 16:47:17.071,ACCELEROMETER,0.0120,9.0624,4.7740,46
1743666437077,2025-04-03 16:47:17.077,ACCELEROMETER,0.6273,8.9690,-0.1173,6
1743666437083,2025-04-03 16:47:17.083,ACCELEROMETER,5.5596,9.3281,-6.5820,6
1743666437114,2025-04-03 16:47:17.114,GYROSCOPE,-1.8952,0.5456,-0.6934,63
1743666437135,2025-04-03 16:47:17.135,ACCELEROMETER,-0.4645,10.3433,-1.2761,52
1743666437142,2025-04-03 16:47:17.142,ACCELEROMETER,-4.8818,10.7167,5.8158,7
1743666437148,2025-04-03 16:47:17.148,ACCELEROMETER,-1.7166,7.2906,6.8836,6
1743666437177,2025-04-03 16:47:17.177,GYROSCOPE,0.2294,0.3831,0.1991,63
1743666437193,2025-04-03 16:47:17.193,ACCELEROMETER,-1.0918,7.8700,6.7783,45
1743666437199,2025-04-03 16:47:17.199,ACCELEROMETER,-1.2019,8.6146,5.3226,6
1743666437205,2025-04-03 16:47:17.205,ACCELEROMETER,-0.8140,9.2467,3.2178,6
1743666437232,2025-04-03 16:47:17.232,GYROSCOPE,0.0883,-0.4575,-0.0123,55
1743666437252,2025-04-03 16:47:17.252,ACCELEROMETER,-0.0263,9.6010,2.2410,47
1743666437259,2025-04-03 16:47:17.259,ACCELEROMETER,0.1987,9.4670,2.0925,7
1743666437264,2025-04-03 16:47:17.264,ACCELEROMETER,-0.2298,9.2467,2.7773,5
1743666437295,2025-04-03 16:47:17.295,GYROSCOPE,-0.4194,0.2713,-0.1235,63
1743666437314,2025-04-03 16:47:17.314,ACCELEROMETER,-1.0343,8.9187,4.0606,50
1743666437321,2025-04-03 16:47:17.321,ACCELEROMETER,-1.3862,8.8229,5.0425,7
1743666437326,2025-04-03 16:47:17.326,ACCELEROMETER,-1.0199,8.8684,5.0138,5
1743666437351,2025-04-03 16:47:17.351,GYROSCOPE,0.0302,-0.1594,-0.0581,56
1743666437372,2025-04-03 16:47:17.372,ACCELEROMETER,-0.9960,8.7559,4.1420,46
1743666437379,2025-04-03 16:47:17.379,ACCELEROMETER,-1.1516,8.9833,3.9097,7
1743666437385,2025-04-03 16:47:17.385,ACCELEROMETER,-0.9337,8.8588,3.9002,6
1743666437415,2025-04-03 16:47:17.415,GYROSCOPE,-0.1402,-0.0170,-0.0037,64
1743666437433,2025-04-03 16:47:17.433,ACCELEROMETER,-0.8811,8.8684,3.9720,48
1743666437439,2025-04-03 16:47:17.439,ACCELEROMETER,-1.0606,8.8517,4.3622,6
1743666437445,2025-04-03 16:47:17.445,ACCELEROMETER,-1.1971,8.8708,4.6448,6
1743666437472,2025-04-03 16:47:17.472,GYROSCOPE,0.1268,-0.2284,0.1862,57
1743666437493,2025-04-03 16:47:17.493,ACCELEROMETER,-1.5107,8.8014,4.8818,48
1743666437500,2025-04-03 16:47:17.500,ACCELEROMETER,-1.5060,8.7463,5.6027,7
1743666437506,2025-04-03 16:47:17.506,ACCELEROMETER,-1.3575,8.7343,5.5189,6
1743666437533,2025-04-03 16:47:17.533,GYROSCOPE,0.8842,-0.5143,0.3878,61
1743666437551,2025-04-03 16:47:17.551,ACCELEROMETER,-1.1085,8.8708,5.3489,45
1743666437560,2025-04-03 16:47:17.560,ACCELEROMETER,-0.1748,9.1270,6.2300,9
1743666437565,2025-04-03 16:47:17.565,ACCELEROMETER,0.1508,9.0887,5.1790,5
1743666437596,2025-04-03 16:47:17.596,GYROSCOPE,0.4450,0.4118,0.1844,63
1743666437611,2025-04-03 16:47:17.611,ACCELEROMETER,-0.2418,9.0887,1.5251,46
1743666437618,2025-04-03 16:47:17.618,ACCELEROMETER,3.1388,9.0552,-5.3394,7
1743666437624,2025-04-03 16:47:17.624,ACCELEROMETER,0.2562,10.1086,-0.7254,6
1743666437651,2025-04-03 16:47:17.651,GYROSCOPE,-1.3021,0.6464,-0.1461,55
1743666437671,2025-04-03 16:47:17.671,ACCELEROMETER,-3.1412,10.5635,4.9036,47
1743666437678,2025-04-03 16:47:17.678,ACCELEROMETER,-1.1516,7.5612,7.0536,7
1743666437683,2025-04-03 16:47:17.683,ACCELEROMETER,-1.1181,7.9898,7.4295,5
1743666437713,2025-04-03 16:47:17.713,GYROSCOPE,0.6368,-0.3860,0.1459,62
1743666437731,2025-04-03 16:47:17.731,ACCELEROMETER,-1.1612,8.6529,5.1215,48
1743666437738,2025-04-03 16:47:17.738,ACCELEROMETER,-0.7111,9.2659,2.9760,7
1743666437743,2025-04-03 16:47:17.743,ACCELEROMETER,-0.0527,9.5987,1.7454,5
1743666437772,2025-04-03 16:47:17.772,GYROSCOPE,-0.4279,0.1296,-0.1271,59
1743666437793,2025-04-03 16:47:17.793,ACCELEROMETER,0.3352,9.4335,1.3958,50
1743666437800,2025-04-03 16:47:17.800,ACCELEROMETER,-0.3184,9.3042,2.6863,7
1743666437805,2025-04-03 16:47:17.805,ACCELEROMETER,-0.6800,8.8900,3.9265,5
1743666437832,2025-04-03 16:47:17.832,GYROSCOPE,-0.2373,-0.1221,-0.0905,60
1743666437852,2025-04-03 16:47:17.852,ACCELEROMETER,-1.2474,8.9522,4.9371,47
1743666437858,2025-04-03 16:47:17.858,ACCELEROMETER,-0.8739,8.6505,4.9371,6
1743666437863,2025-04-03 16:47:17.863,ACCELEROMETER,-1.0965,8.7583,4.5897,5
1743666437895,2025-04-03 16:47:17.895,GYROSCOPE,-0.1677,-0.0237,0.0360,63
1743666437915,2025-04-03 16:47:17.915,ACCELEROMETER,-1.0630,8.6553,3.9576,52
1743666437922,2025-04-03 16:47:17.922,ACCELEROMETER,-0.8595,8.9786,4.3814,7
1743666437928,2025-04-03 16:47:17.928,ACCELEROMETER,-0.2705,8.8445,4.7884,6
1743666437953,2025-04-03 16:47:17.953,GYROSCOPE,0.0186,-0.0616,-0.1113,58
1743666437972,2025-04-03 16:47:17.972,ACCELEROMETER,-0.5890,8.9522,4.9683,44
1743666437979,2025-04-03 16:47:17.979,ACCELEROMETER,-1.2953,8.8134,4.7381,7
1743666437984,2025-04-03 16:47:17.984,ACCELEROMETER,-1.2570,8.8014,4.5657,5
1743666438013,2025-04-03 16:47:18.013,GYROSCOPE,0.4139,-0.3909,0.3322,60
1743666438032,2025-04-03 16:47:18.032,ACCELEROMETER,-1.7717,8.6577,5.4303,48
1743666438039,2025-04-03 16:47:18.039,ACCELEROMETER,-2.4780,8.7463,6.4646,7
1743666438045,2025-04-03 16:47:18.045,ACCELEROMETER,-1.0391,8.3776,7.0488,6
1743666438074,2025-04-03 16:47:18.074,GYROSCOPE,1.5427,-0.4880,0.4727,61
1743666438096,2025-04-03 16:47:18.096,ACCELEROMETER,-0.3543,8.7703,6.3066,51
1743666438104,2025-04-03 16:47:18.104,ACCELEROMETER,0.1484,9.0193,5.1047,8
1743666438109,2025-04-03 16:47:18.109,ACCELEROMETER,0.5195,9.2228,3.7134,5
1743666438132,2025-04-03 16:47:18.132,GYROSCOPE,1.1469,-0.0873,0.0390,58
1743666438153,2025-04-03 16:47:18.153,ACCELEROMETER,0.9026,9.4191,2.0231,44
1743666438159,2025-04-03 16:47:18.159,ACCELEROMETER,0.4310,9.6010,1.0606,6
1743666438164,2025-04-03 16:47:18.164,ACCELEROMETER,-0.1030,9.7854,-0.5698,5
1743666438196,2025-04-03 16:47:18.196,GYROSCOPE,-1.7816,1.3696,-0.5627,64
1743666438212,2025-04-03 16:47:18.212,ACCELEROMETER,3.8475,9.1461,-6.9938,48
1743666438220,2025-04-03 16:47:18.220,ACCELEROMETER,0.4884,9.4406,-2.4493,8
1743666438226,2025-04-03 16:47:18.226,ACCELEROMETER,-3.8331,10.7431,3.7804,6
1743666438252,2025-04-03 16:47:18.252,GYROSCOPE,-0.6246,0.3367,-0.0025,56
1743666438273,2025-04-03 16:47:18.273,ACCELEROMETER,-1.4030,8.4159,7.9036,47
1743666438279,2025-04-03 16:47:18.279,ACCELEROMETER,0.3160,7.5899,7.8868,6
1743666438284,2025-04-03 16:47:18.284,ACCELEROMETER,-0.5291,8.7703,5.8805,5
1743666438315,2025-04-03 16:47:18.315,GYROSCOPE,0.6252,-0.3328,0.0390,63
1743666438334,2025-04-03 16:47:18.334,ACCELEROMETER,-0.7566,9.3425,3.1484,50
1743666438340,2025-04-03 16:47:18.340,ACCELEROMETER,-0.3041,9.6106,1.4940,6
1743666438345,2025-04-03 16:47:18.345,ACCELEROMETER,0.1221,9.7854,0.7973,5
1743666438373,2025-04-03 16:47:18.373,GYROSCOPE,-0.6228,0.2725,-0.2322,58
1743666438397,2025-04-03 16:47:18.397,ACCELEROMETER,0.1341,9.4909,1.5251,52
1743666438404,2025-04-03 16:47:18.404,ACCELEROMETER,-0.4764,9.0815,3.1795,7
1743666438409,2025-04-03 16:47:18.409,ACCELEROMETER,-0.9361,8.9594,4.4460,5
1743666438433,2025-04-03 16:47:18.433,GYROSCOPE,-0.0828,-0.2870,-0.0972,60
1743666438452,2025-04-03 16:47:18.452,ACCELEROMETER,-1.1971,8.6913,4.4508,43
1743666438459,2025-04-03 16:47:18.459,ACCELEROMETER,-1.4413,8.8445,3.8882,7
1743666438464,2025-04-03 16:47:18.464,ACCELEROMETER,-0.9984,9.0025,3.4548,5
1743666438496,2025-04-03 16:47:18.496,GYROSCOPE,-0.3063,-0.0439,0.0231,63
1743666438513,2025-04-03 16:47:18.513,ACCELEROMETER,-0.9026,9.0911,3.3950,49
1743666438520,2025-04-03 16:47:18.520,ACCELEROMETER,-0.4956,8.9690,3.7302,7
1743666438526,2025-04-03 16:47:18.526,ACCELEROMETER,-0.6584,8.9163,4.0701,6
1743666438552,2025-04-03 16:47:18.552,GYROSCOPE,-0.2544,-0.0274,-0.0227,56
1743666438573,2025-04-03 16:47:18.573,ACCELEROMETER,-0.9194,8.9881,4.3694,47
1743666438578,2025-04-03 16:47:18.578,ACCELEROMETER,-0.7183,8.9283,5.0904,5
1743666438583,2025-04-03 16:47:18.583,ACCELEROMETER,-1.0008,8.8900,4.8076,5
1743666438615,2025-04-03 16:47:18.615,GYROSCOPE,0.0027,-0.1881,0.2626,63
1743666438632,2025-04-03 16:47:18.632,ACCELEROMETER,-2.1356,8.9762,4.5681,49
1743666438639,2025-04-03 16:47:18.639,ACCELEROMETER,-1.2905,8.4949,4.7621,7
1743666438644,2025-04-03 16:47:18.644,ACCELEROMETER,-0.9673,8.7798,5.4160,5
1743666438673,2025-04-03 16:47:18.673,GYROSCOPE,0.8305,-0.6138,0.3164,58
1743666438695,2025-04-03 16:47:18.695,ACCELEROMETER,-0.3687,9.1102,6.7759,51
1743666438702,2025-04-03 16:47:18.702,ACCELEROMETER,-0.1532,9.0911,6.8693,7
1743666438708,2025-04-03 16:47:18.708,ACCELEROMETER,-0.1867,9.1126,4.0366,6
1743666438733,2025-04-03 16:47:18.733,GYROSCOPE,-0.8738,0.8095,-0.5822,60
1743666438752,2025-04-03 16:47:18.752,ACCELEROMETER,5.2173,8.5093,-4.7046,44
1743666438758,2025-04-03 16:47:18.758,ACCELEROMETER,0.4645,10.0009,-0.0862,6
1743666438763,2025-04-03 16:47:18.763,ACCELEROMETER,-3.7469,11.2052,5.6698,5
1743666438797,2025-04-03 16:47:18.797,GYROSCOPE,-0.1054,0.4552,0.0799,64
1743666438812,2025-04-03 16:47:18.812,ACCELEROMETER,-0.9218,7.2547,6.0361,49
1743666438819,2025-04-03 16:47:18.819,ACCELEROMETER,-0.9337,8.3393,6.4120,7
1743666438824,2025-04-03 16:47:18.824,ACCELEROMETER,-0.6632,8.9498,4.3814,5
1743666438853,2025-04-03 16:47:18.853,GYROSCOPE,0.3326,-0.2992,0.1142,56
1743666438872,2025-04-03 16:47:18.872,ACCELEROMETER,-0.3735,9.3760,2.8778,48
1743666438878,2025-04-03 16:47:18.878,ACCELEROMETER,0.3112,9.5747,1.7478,6
1743666438883,2025-04-03 16:47:18.883,ACCELEROMETER,0.4884,9.3568,1.8268,5
1743666438916,2025-04-03 16:47:18.916,GYROSCOPE,-0.3399,0.0929,-0.0795,63
1743666438931,2025-04-03 16:47:18.931,ACCELEROMETER,-0.3017,9.2539,3.1005,48
1743666438938,2025-04-03 16:47:18.938,ACCELEROMETER,-0.7877,9.1964,4.2521,7
1743666438943,2025-04-03 16:47:18.943,ACCELEROMETER,-0.4669,8.9283,4.2593,5
1743666438972,2025-04-03 16:47:18.972,GYROSCOPE,-0.0425,-0.1080,-0.0380,56
1743666438995,2025-04-03 16:47:18.995,ACCELEROMETER,-0.5387,8.9474,3.9002,52
1743666439002,2025-04-03 16:47:19.002,ACCELEROMETER,-0.8260,9.0169,3.5913,7
1743666439008,2025-04-03 16:47:19.008,ACCELEROMETER,-0.6536,8.8900,3.2848,6
1743666439032,2025-04-03 16:47:19.032,GYROSCOPE,-0.2666,-0.1105,0.0244,60
1743666439052,2025-04-03 16:47:19.052,ACCELEROMETER,-0.5483,8.9355,3.6583,44
1743666439059,2025-04-03 16:47:19.059,ACCELEROMETER,-0.2059,9.4167,4.4963,7
1743666439064,2025-04-03 16:47:19.064,ACCELEROMETER,0.4334,8.8349,4.4053,5
1743666439097,2025-04-03 16:47:19.097,GYROSCOPE,-0.1139,0.0514,-0.1461,65
1743666439112,2025-04-03 16:47:19.112,ACCELEROMETER,-0.6057,9.1078,4.3359,48
1743666439119,2025-04-03 16:47:19.119,ACCELEROMETER,-0.6800,8.8804,4.3000,7
1743666439124,2025-04-03 16:47:19.124,ACCELEROMETER,-1.0223,8.7607,4.3335,5
1743666439153,2025-04-03 16:47:19.153,GYROSCOPE,0.0492,0.0996,-0.0349,56
1743666439171,2025-04-03 16:47:19.171,ACCELEROMETER,-0.6728,9.0025,5.2460,47
1743666439177,2025-04-03 16:47:19.177,ACCELEROMETER,-0.0886,8.7296,4.9587,6
1743666439182,2025-04-03 16:47:19.182,ACCELEROMETER,-1.7741,9.2036,6.4694,5
