Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666362236,2025-04-03 16:46:02.236,GYROSCOPE,-0.0260,0.0306,-0.1308,57
1743666362277,2025-04-03 16:46:02.277,ACCELEROMETER,-1.2594,9.1102,3.6033,47
1743666362285,2025-04-03 16:46:02.285,ACCELEROMETER,-1.6544,8.7200,3.7493,8
1743666362292,2025-04-03 16:46:02.292,ACCELEROMETER,-2.2673,9.1557,4.6902,7
1743666362302,2025-04-03 16:46:02.302,GYROSCOPE,0.2795,-0.4947,0.1783,66
1743666362337,2025-04-03 16:46:02.337,ACCELEROMETER,-1.7310,8.7822,5.7177,45
1743666362344,2025-04-03 16:46:02.344,ACCELEROMETER,-1.4916,8.8684,5.6602,7
1743666362350,2025-04-03 16:46:02.350,ACCELEROMETER,-0.8930,9.0001,5.2556,6
1743666362362,2025-04-03 16:46:02.362,GYROSCOPE,1.0339,-0.2980,0.2840,60
1743666362397,2025-04-03 16:46:02.397,ACCELEROMETER,-0.5698,9.1294,3.3303,47
1743666362406,2025-04-03 16:46:02.406,ACCELEROMETER,4.5490,8.3585,-3.2537,9
1743666362411,2025-04-03 16:46:02.411,ACCELEROMETER,-0.6967,10.4007,1.4317,5
1743666362417,2025-04-03 16:46:02.417,GYROSCOPE,-0.6442,-0.2284,-0.7667,55
1743666362458,2025-04-03 16:46:02.458,ACCELEROMETER,-5.1287,11.1333,5.1263,47
1743666362466,2025-04-03 16:46:02.466,ACCELEROMETER,-1.9585,8.0089,3.1795,8
1743666362471,2025-04-03 16:46:02.471,ACCELEROMETER,-1.3048,8.9762,3.7924,5
1743666362476,2025-04-03 16:46:02.476,GYROSCOPE,-0.1793,0.3434,0.1905,59
1743666362517,2025-04-03 16:46:02.517,ACCELEROMETER,-0.6105,9.0528,3.5674,46
1743666362525,2025-04-03 16:46:02.525,ACCELEROMETER,-0.5794,9.1916,3.5506,8
1743666362530,2025-04-03 16:46:02.530,ACCELEROMETER,-1.0175,9.1845,3.2825,5
1743666362537,2025-04-03 16:46:02.537,GYROSCOPE,0.0406,-0.1325,-0.0282,61
1743666362576,2025-04-03 16:46:02.576,ACCELEROMETER,-1.3599,9.0911,2.7366,46
1743666362585,2025-04-03 16:46:02.585,ACCELEROMETER,-1.6544,9.6872,3.0598,9
1743666362591,2025-04-03 16:46:02.591,ACCELEROMETER,-0.8763,9.1892,2.5211,6
1743666362602,2025-04-03 16:46:02.602,GYROSCOPE,-0.3235,0.2017,0.0396,65
1743666362636,2025-04-03 16:46:02.636,ACCELEROMETER,-0.6057,9.0360,2.8659,45
1743666362643,2025-04-03 16:46:02.643,ACCELEROMETER,-0.9601,9.1342,3.6009,7
1743666362648,2025-04-03 16:46:02.648,ACCELEROMETER,-1.2210,8.9786,4.0438,5
1743666362660,2025-04-03 16:46:02.660,GYROSCOPE,-0.2618,-0.0311,-0.1241,58
1743666362696,2025-04-03 16:46:02.696,ACCELEROMETER,-1.5251,8.7798,3.7469,48
1743666362704,2025-04-03 16:46:02.704,ACCELEROMETER,-1.6903,8.9283,3.8499,8
1743666362709,2025-04-03 16:46:02.709,ACCELEROMETER,-1.4485,8.8948,4.2593,5
1743666362719,2025-04-03 16:46:02.719,GYROSCOPE,-0.2184,0.1149,-0.0441,59
1743666362756,2025-04-03 16:46:02.756,ACCELEROMETER,-1.5562,8.8876,4.4245,47
1743666362764,2025-04-03 16:46:02.764,ACCELEROMETER,-1.4892,8.8134,4.5610,8
1743666362770,2025-04-03 16:46:02.770,ACCELEROMETER,-1.5467,8.8924,4.4819,6
1743666362783,2025-04-03 16:46:02.783,GYROSCOPE,0.0840,-0.2461,0.0347,64
1743666362815,2025-04-03 16:46:02.815,ACCELEROMETER,-1.9609,8.9450,5.2125,45
1743666362822,2025-04-03 16:46:02.822,ACCELEROMETER,-1.9656,8.8756,6.6322,7
1743666362828,2025-04-03 16:46:02.828,ACCELEROMETER,-1.6759,8.7224,7.0488,6
1743666362838,2025-04-03 16:46:02.838,GYROSCOPE,1.3723,-0.7470,0.3640,55
1743666362878,2025-04-03 16:46:02.878,ACCELEROMETER,-1.4102,9.0600,5.5357,50
1743666362885,2025-04-03 16:46:02.885,ACCELEROMETER,0.0407,8.6458,0.8595,7
1743666362890,2025-04-03 16:46:02.890,ACCELEROMETER,3.8714,8.6577,-3.5889,5
1743666362900,2025-04-03 16:46:02.900,GYROSCOPE,-0.8635,0.5334,-0.6305,62
1743666362936,2025-04-03 16:46:02.936,ACCELEROMETER,-3.3591,11.6289,4.0103,46
1743666362943,2025-04-03 16:46:02.943,ACCELEROMETER,-2.9832,9.4287,4.5179,7
1743666362949,2025-04-03 16:46:02.949,ACCELEROMETER,-0.4238,8.2651,4.4819,6
1743666362956,2025-04-03 16:46:02.956,GYROSCOPE,-0.0852,0.4478,0.0885,56
1743666362996,2025-04-03 16:46:02.996,ACCELEROMETER,-0.4764,9.2228,4.3048,47
1743666363005,2025-04-03 16:46:03.005,ACCELEROMETER,-0.4908,9.1318,3.3040,9
1743666363010,2025-04-03 16:46:03.010,ACCELEROMETER,-1.0822,9.1629,2.7653,5
1743666363020,2025-04-03 16:46:03.020,GYROSCOPE,0.2098,-0.2718,-0.0642,64
1743666363061,2025-04-03 16:46:03.061,ACCELEROMETER,-1.5514,9.3497,2.4900,51
1743666363068,2025-04-03 16:46:03.068,ACCELEROMETER,-1.2115,9.2132,1.9417,7
1743666363074,2025-04-03 16:46:03.074,ACCELEROMETER,-1.2474,9.2515,2.4995,6
1743666363079,2025-04-03 16:46:03.079,GYROSCOPE,-0.2465,0.1009,0.0751,59
1743666363117,2025-04-03 16:46:03.117,ACCELEROMETER,-1.0870,9.3640,3.1029,43
1743666363126,2025-04-03 16:46:03.126,ACCELEROMETER,-0.8547,9.0935,3.1508,9
1743666363135,2025-04-03 16:46:03.135,ACCELEROMETER,-1.1947,9.0767,3.4524,9
1743666363142,2025-04-03 16:46:03.142,GYROSCOPE,-0.2263,-0.0641,-0.0489,63
1743666363177,2025-04-03 16:46:03.177,ACCELEROMETER,-1.3862,9.1557,3.7733,42
1743666363184,2025-04-03 16:46:03.184,ACCELEROMETER,-1.3240,9.0671,3.4046,7
1743666363190,2025-04-03 16:46:03.190,ACCELEROMETER,-1.0702,8.8995,3.3950,6
1743666363199,2025-04-03 16:46:03.199,GYROSCOPE,-0.3241,0.1846,-0.0544,57
1743666363235,2025-04-03 16:46:03.235,ACCELEROMETER,-1.3695,8.8445,3.9313,45
1743666363243,2025-04-03 16:46:03.243,ACCELEROMETER,-1.6113,8.9402,3.9768,8
1743666363248,2025-04-03 16:46:03.248,ACCELEROMETER,-0.8882,8.9666,4.7142,5
1743666363257,2025-04-03 16:46:03.257,GYROSCOPE,-0.0003,-0.1704,-0.0770,58
1743666363300,2025-04-03 16:46:03.300,ACCELEROMETER,-1.8747,8.6194,4.3215,52
1743666363307,2025-04-03 16:46:03.307,ACCELEROMETER,-3.0454,9.1845,4.3144,7
1743666363312,2025-04-03 16:46:03.312,ACCELEROMETER,-1.5993,8.5284,5.5405,5
1743666363317,2025-04-03 16:46:03.317,GYROSCOPE,0.3931,-0.4184,0.5076,60
1743666363356,2025-04-03 16:46:03.356,ACCELEROMETER,-0.5722,8.9402,6.6610,44
1743666363364,2025-04-03 16:46:03.364,ACCELEROMETER,-0.1652,9.1174,6.5676,8
1743666363369,2025-04-03 16:46:03.369,ACCELEROMETER,-0.3974,9.1797,5.7368,5
1743666363379,2025-04-03 16:46:03.379,GYROSCOPE,1.4584,-0.2980,0.2773,62
1743666363416,2025-04-03 16:46:03.416,ACCELEROMETER,-0.2777,9.2635,2.8874,47
1743666363423,2025-04-03 16:46:03.423,ACCELEROMETER,2.8970,8.9139,-4.3766,7
1743666363428,2025-04-03 16:46:03.428,ACCELEROMETER,1.7861,9.7495,-1.7549,5
1743666363437,2025-04-03 16:46:03.437,GYROSCOPE,-1.0974,0.6329,-0.7875,58
1743666363478,2025-04-03 16:46:03.478,ACCELEROMETER,-4.7549,11.6026,3.9816,50
1743666363485,2025-04-03 16:46:03.485,ACCELEROMETER,-2.2865,8.2004,4.3407,7
1743666363491,2025-04-03 16:46:03.491,ACCELEROMETER,-0.7063,8.4662,5.0281,6
1743666363500,2025-04-03 16:46:03.500,GYROSCOPE,0.1182,0.0630,0.1313,63
1743666363536,2025-04-03 16:46:03.536,ACCELEROMETER,-0.1580,9.2323,4.0247,45
1743666363544,2025-04-03 16:46:03.544,ACCELEROMETER,-0.1437,9.2659,2.7892,8
1743666363551,2025-04-03 16:46:03.551,ACCELEROMETER,-0.9720,9.4598,2.2051,7
1743666363556,2025-04-03 16:46:03.556,GYROSCOPE,0.0315,-0.0445,-0.0288,56
1743666363596,2025-04-03 16:46:03.596,ACCELEROMETER,-1.0439,9.3233,1.8723,45
1743666363605,2025-04-03 16:46:03.605,ACCELEROMETER,-1.0151,9.5053,2.3655,9
1743666363611,2025-04-03 16:46:03.611,ACCELEROMETER,-0.6536,9.5101,2.6336,6
1743666363616,2025-04-03 16:46:03.616,GYROSCOPE,-0.3473,0.0300,-0.0477,60
1743666363657,2025-04-03 16:46:03.657,ACCELEROMETER,-0.3903,9.2563,2.7509,46
1743666363666,2025-04-03 16:46:03.666,ACCELEROMETER,-0.7518,9.0767,3.0574,9
1743666363672,2025-04-03 16:46:03.672,ACCELEROMETER,-1.2354,9.0169,3.5841,6
1743666363681,2025-04-03 16:46:03.681,GYROSCOPE,-0.3742,0.0257,-0.0923,65
1743666363716,2025-04-03 16:46:03.716,ACCELEROMETER,-1.3934,8.9522,3.7637,44
1743666363724,2025-04-03 16:46:03.724,ACCELEROMETER,-1.1253,9.0983,4.0462,8
1743666363729,2025-04-03 16:46:03.729,ACCELEROMETER,-0.7302,9.0240,3.8379,5
1743666363739,2025-04-03 16:46:03.739,GYROSCOPE,-0.2508,0.1021,-0.1675,58
1743666363779,2025-04-03 16:46:03.779,ACCELEROMETER,-1.0558,8.9929,3.7373,50
1743666363786,2025-04-03 16:46:03.786,ACCELEROMETER,-1.3312,8.9618,3.9073,7
1743666363791,2025-04-03 16:46:03.791,ACCELEROMETER,-1.3024,9.0624,4.4293,5
1743666363796,2025-04-03 16:46:03.796,GYROSCOPE,-0.1005,-0.2870,-0.0709,57
1743666363836,2025-04-03 16:46:03.836,ACCELEROMETER,-1.6807,8.9426,4.7285,45
1743666363844,2025-04-03 16:46:03.844,ACCELEROMETER,-1.9896,8.8732,5.4184,8
1743666363850,2025-04-03 16:46:03.850,ACCELEROMETER,-1.4461,8.7870,5.6674,6
1743666363856,2025-04-03 16:46:03.856,GYROSCOPE,0.5623,-0.2687,0.3145,60
1743666363897,2025-04-03 16:46:03.897,ACCELEROMETER,-0.9960,9.1557,5.9331,47
1743666363906,2025-04-03 16:46:03.906,ACCELEROMETER,-0.4453,9.0959,3.8307,9
1743666363911,2025-04-03 16:46:03.911,ACCELEROMETER,4.7501,8.4782,-2.2410,5
1743666363917,2025-04-03 16:46:03.917,GYROSCOPE,-0.6356,0.5431,-0.5486,61
1743666363958,2025-04-03 16:46:03.958,ACCELEROMETER,-1.5012,10.5324,3.7182,47
1743666363965,2025-04-03 16:46:03.965,ACCELEROMETER,-4.0869,10.0224,6.6514,7
1743666363971,2025-04-03 16:46:03.971,ACCELEROMETER,-1.1349,8.1334,3.9840,6
1743666363981,2025-04-03 16:46:03.981,GYROSCOPE,-0.0192,0.5138,0.1478,64
1743666364016,2025-04-03 16:46:04.016,ACCELEROMETER,-0.5818,9.1126,3.9935,45
1743666364025,2025-04-03 16:46:04.025,ACCELEROMETER,-0.4717,9.0480,3.8954,9
1743666364031,2025-04-03 16:46:04.031,ACCELEROMETER,-0.8092,9.0839,3.6176,6
1743666364036,2025-04-03 16:46:04.036,GYROSCOPE,0.1836,-0.0971,-0.0648,55
1743666364077,2025-04-03 16:46:04.077,ACCELEROMETER,-1.2163,9.1916,3.6488,46
1743666364085,2025-04-03 16:46:04.085,ACCELEROMETER,-1.2139,9.2491,2.8898,8
1743666364091,2025-04-03 16:46:04.091,ACCELEROMETER,-1.1756,9.2252,2.9329,6
1743666364100,2025-04-03 16:46:04.100,GYROSCOPE,-0.0425,0.0673,-0.0123,64
1743666364135,2025-04-03 16:46:04.135,ACCELEROMETER,-1.1372,9.1940,3.0646,44
1743666364143,2025-04-03 16:46:04.143,ACCELEROMETER,-0.9792,8.8469,3.1292,8
1743666364148,2025-04-03 16:46:04.148,ACCELEROMETER,-1.2474,9.0456,3.4429,5
1743666364156,2025-04-03 16:46:04.156,GYROSCOPE,-0.0669,-0.1545,-0.0642,56
1743666364198,2025-04-03 16:46:04.198,ACCELEROMETER,-1.2115,9.0528,3.4141,50
1743666364206,2025-04-03 16:46:04.206,ACCELEROMETER,-0.9673,8.9331,3.2681,8
1743666364211,2025-04-03 16:46:04.211,ACCELEROMETER,-1.2713,8.7320,3.5769,5
1743666364216,2025-04-03 16:46:04.216,GYROSCOPE,-0.0987,-0.0787,-0.0496,60
1743666364256,2025-04-03 16:46:04.256,ACCELEROMETER,-1.9680,9.1174,3.8331,45
1743666364264,2025-04-03 16:46:04.264,ACCELEROMETER,-1.0894,8.8900,3.8355,8
1743666364269,2025-04-03 16:46:04.269,ACCELEROMETER,-3.3399,8.8277,4.4843,5
1743666364279,2025-04-03 16:46:04.279,GYROSCOPE,0.0846,-0.4147,0.3426,63
1743666364316,2025-04-03 16:46:04.316,ACCELEROMETER,-2.3559,8.8588,4.0701,47
1743666364323,2025-04-03 16:46:04.323,ACCELEROMETER,-0.6369,8.9474,5.3274,7
1743666364329,2025-04-03 16:46:04.329,ACCELEROMETER,0.2227,9.4885,7.2475,6
1743666364340,2025-04-03 16:46:04.340,GYROSCOPE,0.8409,-0.2204,0.1752,61
1743666364379,2025-04-03 16:46:04.379,ACCELEROMETER,-0.0263,8.9881,6.0409,50
1743666364386,2025-04-03 16:46:04.386,ACCELEROMETER,-0.2658,8.9905,2.1811,7
1743666364392,2025-04-03 16:46:04.392,ACCELEROMETER,3.1963,8.9043,-2.4014,6
1743666364397,2025-04-03 16:46:04.397,GYROSCOPE,-0.6466,0.4998,-0.6390,57
1743666364435,2025-04-03 16:46:04.435,ACCELEROMETER,-2.6480,10.9610,3.1699,43
1743666364444,2025-04-03 16:46:04.444,ACCELEROMETER,-3.6344,9.6992,4.6519,9
1743666364450,2025-04-03 16:46:04.450,ACCELEROMETER,-0.8284,8.0975,3.8810,6
1743666364457,2025-04-03 16:46:04.457,GYROSCOPE,-0.1457,0.5169,0.1361,60
1743666364496,2025-04-03 16:46:04.496,ACCELEROMETER,-0.6081,8.9474,4.2976,46
1743666364504,2025-04-03 16:46:04.504,ACCELEROMETER,-0.6991,9.0456,3.6272,8
1743666364509,2025-04-03 16:46:04.509,ACCELEROMETER,-1.0032,9.2395,3.0957,5
1743666364519,2025-04-03 16:46:04.519,GYROSCOPE,0.1775,-0.3121,-0.0007,62
1743666364559,2025-04-03 16:46:04.559,ACCELEROMETER,-1.3240,9.4598,2.6815,50
1743666364567,2025-04-03 16:46:04.567,ACCELEROMETER,-0.8212,9.3736,2.0949,8
1743666364573,2025-04-03 16:46:04.573,ACCELEROMETER,-0.6967,9.3018,2.6791,6
1743666364578,2025-04-03 16:46:04.578,GYROSCOPE,-0.2538,0.1058,0.0091,59
1743666364616,2025-04-03 16:46:04.616,ACCELEROMETER,-0.8045,9.3377,3.2226,43
1743666364624,2025-04-03 16:46:04.624,ACCELEROMETER,-0.7063,9.1461,3.6847,8
1743666364630,2025-04-03 16:46:04.630,ACCELEROMETER,-1.0295,8.9019,3.7326,6
1743666364639,2025-04-03 16:46:04.639,GYROSCOPE,-0.0987,-0.0305,-0.0874,61
1743666364680,2025-04-03 16:46:04.680,ACCELEROMETER,-1.4198,8.8804,3.6871,50
1743666364687,2025-04-03 16:46:04.687,ACCELEROMETER,-1.4557,8.9762,3.6751,7
1743666364693,2025-04-03 16:46:04.693,ACCELEROMETER,-1.2737,8.8924,3.3519,6
1743666364698,2025-04-03 16:46:04.698,GYROSCOPE,-0.1139,0.0612,0.0366,59
1743666364737,2025-04-03 16:46:04.737,ACCELEROMETER,-1.2761,8.9833,3.3950,44
1743666364744,2025-04-03 16:46:04.744,ACCELEROMETER,-1.0822,9.1725,3.9241,7
1743666364750,2025-04-03 16:46:04.750,ACCELEROMETER,-1.2091,9.0815,4.1731,6
1743666364757,2025-04-03 16:46:04.757,GYROSCOPE,-0.0632,-0.0182,0.0390,59
1743666364797,2025-04-03 16:46:04.797,ACCELEROMETER,-2.3391,9.2204,3.9025,47
1743666364805,2025-04-03 16:46:04.805,ACCELEROMETER,-1.3695,8.9283,5.4016,8
1743666364810,2025-04-03 16:46:04.810,ACCELEROMETER,-0.9936,8.8397,7.0009,5
1743666364819,2025-04-03 16:46:04.819,GYROSCOPE,0.8421,-0.4196,0.3249,62
1743666364856,2025-04-03 16:46:04.856,ACCELEROMETER,-1.1971,8.8014,6.7855,46
1743666364864,2025-04-03 16:46:04.864,ACCELEROMETER,-0.7063,9.0097,4.7046,8
1743666364870,2025-04-03 16:46:04.870,ACCELEROMETER,3.9648,8.8445,-2.7414,6
1743666364876,2025-04-03 16:46:04.876,GYROSCOPE,-0.1994,0.4906,-0.5291,57
1743666364916,2025-04-03 16:46:04.916,ACCELEROMETER,1.1061,9.8285,0.4190,46
1743666364924,2025-04-03 16:46:04.924,ACCELEROMETER,-4.3862,11.4542,3.8642,8
1743666364930,2025-04-03 16:46:04.930,ACCELEROMETER,-2.1356,8.4446,2.9521,6
1743666364940,2025-04-03 16:46:04.940,GYROSCOPE,-0.2807,0.3684,0.1948,64
1743666364980,2025-04-03 16:46:04.980,ACCELEROMETER,-0.9050,8.8253,3.6152,50
1743666364987,2025-04-03 16:46:04.987,ACCELEROMETER,-0.1389,9.1533,3.6775,7
1743666364993,2025-04-03 16:46:04.993,ACCELEROMETER,-0.1508,9.1988,3.3926,6
1743666364998,2025-04-03 16:46:04.998,GYROSCOPE,0.2343,-0.1416,-0.0392,58
1743666365036,2025-04-03 16:46:05.036,ACCELEROMETER,-0.8260,9.3473,2.8228,43
1743666365044,2025-04-03 16:46:05.044,ACCELEROMETER,-0.9936,9.2850,2.0830,8
1743666365050,2025-04-03 16:46:05.050,ACCELEROMETER,-1.0487,9.4382,2.1907,6
1743666365056,2025-04-03 16:46:05.056,GYROSCOPE,-0.1158,-0.0231,0.0903,58
1743666365096,2025-04-03 16:46:05.096,ACCELEROMETER,-0.7901,9.6681,2.3080,46
1743666365104,2025-04-03 16:46:05.104,ACCELEROMETER,-0.2322,9.3281,2.3272,8
1743666365110,2025-04-03 16:46:05.110,ACCELEROMETER,-0.5195,9.4742,3.0263,6
1743666365119,2025-04-03 16:46:05.119,GYROSCOPE,-0.3063,-0.0476,-0.1131,63
1743666365156,2025-04-03 16:46:05.156,ACCELEROMETER,-0.7207,9.2084,3.0742,46
1743666365164,2025-04-03 16:46:05.164,ACCELEROMETER,-1.1181,9.2156,3.1843,8
1743666365170,2025-04-03 16:46:05.170,ACCELEROMETER,-0.7542,8.8780,3.1412,6
1743666365180,2025-04-03 16:46:05.180,GYROSCOPE,-0.3363,0.1168,-0.1485,61
1743666365217,2025-04-03 16:46:05.217,ACCELEROMETER,-0.9529,8.9714,3.6009,47
1743666365224,2025-04-03 16:46:05.224,ACCELEROMETER,-1.1013,9.0336,3.9002,7
1743666365231,2025-04-03 16:46:05.231,ACCELEROMETER,-0.8667,8.9977,4.1539,7
1743666365236,2025-04-03 16:46:05.236,GYROSCOPE,-0.0211,-0.1245,-0.1937,56
1743666365277,2025-04-03 16:46:05.277,ACCELEROMETER,-1.1779,9.1869,3.9289,46
1743666365285,2025-04-03 16:46:05.285,ACCELEROMETER,-1.1636,9.1916,3.1915,8
1743666365291,2025-04-03 16:46:05.291,ACCELEROMETER,-1.6783,9.2156,4.5801,6
1743666365296,2025-04-03 16:46:05.296,GYROSCOPE,0.0699,-0.3267,0.0610,60
1743666365336,2025-04-03 16:46:05.336,ACCELEROMETER,-1.7502,8.9833,6.0600,45
1743666365344,2025-04-03 16:46:05.344,ACCELEROMETER,-1.4222,9.2706,6.9578,8
1743666365349,2025-04-03 16:46:05.349,ACCELEROMETER,-0.7494,8.8517,5.0856,5
1743666365356,2025-04-03 16:46:05.356,GYROSCOPE,1.0638,-0.2797,0.2742,60
1743666365397,2025-04-03 16:46:05.397,ACCELEROMETER,0.2442,8.8038,0.2394,48
1743666365406,2025-04-03 16:46:05.406,ACCELEROMETER,3.6009,8.7822,-3.7182,9
1743666365412,2025-04-03 16:46:05.412,ACCELEROMETER,-2.8156,11.2698,2.5355,6
1743666365417,2025-04-03 16:46:05.417,GYROSCOPE,-1.2611,0.3684,-0.2524,61
1743666365456,2025-04-03 16:46:05.456,ACCELEROMETER,-3.7182,9.7040,5.4734,44
1743666365464,2025-04-03 16:46:05.464,ACCELEROMETER,-0.7733,7.7360,5.8230,8
1743666365469,2025-04-03 16:46:05.469,ACCELEROMETER,-0.7230,8.8349,5.8398,5
1743666365480,2025-04-03 16:46:05.480,GYROSCOPE,0.1494,0.1210,0.0176,63
1743666365516,2025-04-03 16:46:05.516,ACCELEROMETER,-0.8380,9.0719,4.3934,47
1743666365523,2025-04-03 16:46:05.523,ACCELEROMETER,-0.8667,9.1821,2.8994,7
1743666365528,2025-04-03 16:46:05.528,ACCELEROMETER,-0.9649,8.9043,2.5163,5
1743666365537,2025-04-03 16:46:05.537,GYROSCOPE,-0.0638,-0.1685,-0.0599,57
1743666365576,2025-04-03 16:46:05.576,ACCELEROMETER,-1.7526,9.3712,2.8347,48
1743666365584,2025-04-03 16:46:05.584,ACCELEROMETER,-1.3575,9.2347,3.1029,8
1743666365590,2025-04-03 16:46:05.590,ACCELEROMETER,-0.8021,8.9379,3.4453,6
1743666365599,2025-04-03 16:46:05.599,GYROSCOPE,-0.2569,-0.0781,-0.0434,62
1743666365636,2025-04-03 16:46:05.636,ACCELEROMETER,-0.7063,9.0815,3.9049,46
1743666365644,2025-04-03 16:46:05.644,ACCELEROMETER,-0.8691,8.8876,4.0558,8
1743666365650,2025-04-03 16:46:05.650,ACCELEROMETER,-1.3120,8.7080,4.2425,6
1743666365659,2025-04-03 16:46:05.659,GYROSCOPE,-0.0681,-0.1447,-0.1241,60
1743666365698,2025-04-03 16:46:05.698,ACCELEROMETER,-1.6305,8.9139,4.1084,48
1743666365705,2025-04-03 16:46:05.705,ACCELEROMETER,-1.8723,8.8541,3.5961,7
1743666365710,2025-04-03 16:46:05.710,ACCELEROMETER,-1.6951,8.8684,4.1132,5
1743666365719,2025-04-03 16:46:05.719,GYROSCOPE,-0.1090,-0.0696,0.1936,60
1743666365756,2025-04-03 16:46:05.756,ACCELEROMETER,-1.6161,8.8636,4.5274,46
1743666365763,2025-04-03 16:46:05.763,ACCELEROMETER,-1.4198,8.8780,5.5094,7
1743666365769,2025-04-03 16:46:05.769,ACCELEROMETER,-0.8667,8.9618,6.4934,6
1743666365783,2025-04-03 16:46:05.783,GYROSCOPE,0.7999,-0.5247,0.2376,64
1743666365817,2025-04-03 16:46:05.817,ACCELEROMETER,-0.4310,9.0097,7.1302,48
1743666365825,2025-04-03 16:46:05.825,ACCELEROMETER,-0.8452,9.0408,6.1941,8
1743666365831,2025-04-03 16:46:05.831,ACCELEROMETER,-0.9242,8.8852,3.9696,6
1743666365836,2025-04-03 16:46:05.836,GYROSCOPE,1.4297,-0.3231,0.2828,53
1743666365877,2025-04-03 16:46:05.877,ACCELEROMETER,0.5986,8.9187,-2.0039,46
1743666365884,2025-04-03 16:46:05.884,ACCELEROMETER,4.2114,9.0145,-4.7357,7
1743666365890,2025-04-03 16:46:05.890,ACCELEROMETER,-2.3104,11.6385,1.2306,6
1743666365900,2025-04-03 16:46:05.900,GYROSCOPE,-1.6515,0.7612,-0.4258,64
1743666365937,2025-04-03 16:46:05.937,ACCELEROMETER,-3.3016,9.1414,4.9228,47
1743666365944,2025-04-03 16:46:05.944,ACCELEROMETER,-2.1021,7.9155,7.3529,7
1743666365950,2025-04-03 16:46:05.950,ACCELEROMETER,-1.5874,8.6170,7.3170,6
1743666365960,2025-04-03 16:46:05.960,GYROSCOPE,0.5501,-0.6615,0.0647,60
1743666365999,2025-04-03 16:46:05.999,ACCELEROMETER,-0.2466,8.8134,5.6219,49
1743666366006,2025-04-03 16:46:06.006,ACCELEROMETER,0.6871,8.9426,2.7725,7
1743666366011,2025-04-03 16:46:06.011,ACCELEROMETER,-0.3232,9.3688,1.2091,5
1743666366016,2025-04-03 16:46:06.016,GYROSCOPE,0.0217,-0.1129,-0.5908,56
1743666366056,2025-04-03 16:46:06.056,ACCELEROMETER,-2.0087,9.4406,2.4660,45
1743666366064,2025-04-03 16:46:06.064,ACCELEROMETER,-1.3791,9.2276,4.0342,8
1743666366069,2025-04-03 16:46:06.069,ACCELEROMETER,-0.5722,9.2754,2.7869,5
1743666366077,2025-04-03 16:46:06.077,GYROSCOPE,-0.4279,-0.6242,-0.6103,61
1743666366116,2025-04-03 16:46:06.116,ACCELEROMETER,-2.3032,9.6346,2.9640,47
1743666366124,2025-04-03 16:46:06.124,ACCELEROMETER,-1.5131,9.2443,5.6195,8
1743666366129,2025-04-03 16:46:06.129,ACCELEROMETER,-1.2809,8.3561,4.2377,5
1743666366139,2025-04-03 16:46:06.139,GYROSCOPE,-0.5189,0.4637,0.3664,62
1743666366177,2025-04-03 16:46:06.177,ACCELEROMETER,-4.3479,8.4997,2.3104,48
1743666366184,2025-04-03 16:46:06.184,ACCELEROMETER,1.8507,9.8046,6.0792,7
1743666366189,2025-04-03 16:46:06.189,ACCELEROMETER,-2.1308,8.6122,4.8291,5
1743666366202,2025-04-03 16:46:06.202,GYROSCOPE,0.5904,-0.8570,-0.0453,63
1743666366237,2025-04-03 16:46:06.237,ACCELEROMETER,-2.8467,8.5237,2.7725,48
1743666366245,2025-04-03 16:46:06.245,ACCELEROMETER,-2.2817,8.5141,2.6528,8
1743666366250,2025-04-03 16:46:06.250,ACCELEROMETER,-0.9936,8.9426,3.3351,5
1743666366255,2025-04-03 16:46:06.255,GYROSCOPE,0.1683,-0.3200,0.4385,53
1743666366296,2025-04-03 16:46:06.296,ACCELEROMETER,0.9313,9.0384,3.8211,46
1743666366304,2025-04-03 16:46:06.304,ACCELEROMETER,0.3926,9.0719,3.8283,8
1743666366309,2025-04-03 16:46:06.309,ACCELEROMETER,-2.0255,9.1509,2.5043,5
1743666366319,2025-04-03 16:46:06.319,GYROSCOPE,0.1445,0.8510,0.5784,64
1743666366356,2025-04-03 16:46:06.356,ACCELEROMETER,-2.8802,9.3975,4.0127,47
1743666366364,2025-04-03 16:46:06.364,ACCELEROMETER,4.2114,7.1254,-6.5437,8
1743666366369,2025-04-03 16:46:06.369,ACCELEROMETER,-2.5833,9.9745,-1.4341,5
1743666366375,2025-04-03 16:46:06.375,GYROSCOPE,-3.0559,1.2676,-0.0887,56
1743666366417,2025-04-03 16:46:06.417,ACCELEROMETER,-3.4788,9.9386,9.1581,48
1743666366425,2025-04-03 16:46:06.425,ACCELEROMETER,0.5602,6.9722,13.0080,8
1743666366430,2025-04-03 16:46:06.430,ACCELEROMETER,-1.2689,7.5684,11.5020,5
1743666366440,2025-04-03 16:46:06.440,GYROSCOPE,1.2862,-0.2296,-0.2456,65
1743666366477,2025-04-03 16:46:06.477,ACCELEROMETER,-2.5235,8.1095,7.8030,47
1743666366484,2025-04-03 16:46:06.484,ACCELEROMETER,-2.0734,8.3848,4.8770,7
1743666366490,2025-04-03 16:46:06.490,ACCELEROMETER,-1.6424,8.7128,2.3607,6
1743666366502,2025-04-03 16:46:06.502,GYROSCOPE,0.9826,-0.3286,0.0402,62
