Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667364377,2025-04-03 17:02:44.377,ACCELEROMETER,-1.8603,6.3569,5.8685,41
1743667364385,2025-04-03 17:02:44.385,GYROSCOPE,-0.3877,-0.1625,0.3502,68
1743667364406,2025-04-03 17:02:44.406,ACCELEROMETER,-0.2346,6.2156,7.0009,29
1743667364413,2025-04-03 17:02:44.413,ACCELEROMETER,0.0838,6.2180,7.4965,7
1743667364418,2025-04-03 17:02:44.418,ACCELEROMETER,0.4860,6.5365,8.1837,5
1743667364436,2025-04-03 17:02:44.436,GYROSCOPE,-0.0334,-0.0312,-0.0157,51
1743667364465,2025-04-03 17:02:44.465,ACCELEROMETER,1.0271,6.3521,9.1174,47
1743667364472,2025-04-03 17:02:44.472,ACCELEROMETER,0.7661,6.2276,9.3832,7
1743667364477,2025-04-03 17:02:44.477,ACCELEROMETER,0.0168,6.3186,8.7583,5
1743667364500,2025-04-03 17:02:44.500,GYROSCOPE,0.2964,0.2621,0.0454,64
1743667364527,2025-04-03 17:02:44.527,ACCELEROMETER,-0.1604,6.4431,8.1502,50
1743667364533,2025-04-03 17:02:44.533,ACCELEROMETER,-0.0982,6.2899,8.0065,6
1743667364541,2025-04-03 17:02:44.541,ACCELEROMETER,0.0910,6.6993,8.2220,8
1743667364558,2025-04-03 17:02:44.558,GYROSCOPE,0.4449,0.3928,-0.2277,58
1743667364586,2025-04-03 17:02:44.586,ACCELEROMETER,0.9505,6.6227,7.4965,45
1743667364593,2025-04-03 17:02:44.593,ACCELEROMETER,-1.6951,6.4718,4.8722,7
1743667364598,2025-04-03 17:02:44.598,ACCELEROMETER,-1.7166,6.7807,4.0007,5
1743667364616,2025-04-03 17:02:44.616,GYROSCOPE,-0.8141,0.7025,-0.0939,58
1743667364649,2025-04-03 17:02:44.649,ACCELEROMETER,1.2809,6.4622,5.9714,51
1743667364656,2025-04-03 17:02:44.656,ACCELEROMETER,0.5986,6.5676,8.4734,7
1743667364662,2025-04-03 17:02:44.662,ACCELEROMETER,0.4262,6.3473,10.7838,6
1743667364677,2025-04-03 17:02:44.677,GYROSCOPE,0.6006,-0.3910,-0.3841,61
1743667364706,2025-04-03 17:02:44.706,ACCELEROMETER,0.0838,5.8829,8.7966,44
1743667364713,2025-04-03 17:02:44.713,ACCELEROMETER,-1.2785,6.5556,6.1438,7
1743667364718,2025-04-03 17:02:44.718,ACCELEROMETER,-1.4820,6.7376,5.5333,5
1743667364737,2025-04-03 17:02:44.737,GYROSCOPE,-0.4739,-0.3580,0.0038,60
1743667364766,2025-04-03 17:02:44.766,ACCELEROMETER,-0.7063,6.6466,6.1941,48
1743667364774,2025-04-03 17:02:44.774,ACCELEROMETER,-0.3041,6.2444,6.9914,8
1743667364780,2025-04-03 17:02:44.780,ACCELEROMETER,-0.2155,6.2276,8.7631,6
1743667364799,2025-04-03 17:02:44.799,GYROSCOPE,0.0698,0.1167,-0.0933,62
1743667364826,2025-04-03 17:02:44.826,ACCELEROMETER,0.0359,6.0816,9.4765,46
1743667364833,2025-04-03 17:02:44.833,ACCELEROMETER,-0.3089,6.0289,9.1102,7
1743667364839,2025-04-03 17:02:44.839,ACCELEROMETER,-0.7997,6.0720,8.7727,6
1743667364856,2025-04-03 17:02:44.856,GYROSCOPE,0.4913,-0.2663,0.0637,57
1743667364887,2025-04-03 17:02:44.887,ACCELEROMETER,-1.0582,6.1989,7.9060,48
1743667364894,2025-04-03 17:02:44.894,ACCELEROMETER,-0.7422,6.7807,7.7336,7
1743667364899,2025-04-03 17:02:44.899,ACCELEROMETER,0.3519,6.2923,6.7448,5
1743667364918,2025-04-03 17:02:44.918,GYROSCOPE,0.3746,0.0128,-0.1623,62
1743667364949,2025-04-03 17:02:44.949,ACCELEROMETER,0.3089,6.6610,7.0608,50
1743667364956,2025-04-03 17:02:44.956,ACCELEROMETER,-2.1548,6.7352,7.0177,7
1743667364962,2025-04-03 17:02:44.962,ACCELEROMETER,-1.0702,6.5796,6.2156,6
1743667364976,2025-04-03 17:02:44.976,GYROSCOPE,0.0118,-0.6946,-0.1465,58
1743667365005,2025-04-03 17:02:45.005,ACCELEROMETER,0.5914,6.9698,5.8062,43
1743667365012,2025-04-03 17:02:45.012,ACCELEROMETER,0.5890,7.0345,4.7669,7
1743667365017,2025-04-03 17:02:45.017,ACCELEROMETER,-0.5267,6.6514,5.5477,5
1743667365036,2025-04-03 17:02:45.036,GYROSCOPE,-0.5887,-1.5162,-0.1501,60
1743667365066,2025-04-03 17:02:45.066,ACCELEROMETER,-0.6345,6.5030,6.7950,49
1743667365073,2025-04-03 17:02:45.073,ACCELEROMETER,2.2913,6.4742,6.8669,7
1743667365078,2025-04-03 17:02:45.078,ACCELEROMETER,3.5674,6.7807,11.3775,5
1743667365099,2025-04-03 17:02:45.099,GYROSCOPE,1.0124,-0.7422,-1.1648,63
1743667365126,2025-04-03 17:02:45.126,ACCELEROMETER,1.9345,5.3394,11.4685,48
1743667365134,2025-04-03 17:02:45.134,ACCELEROMETER,-1.9249,5.7440,8.6338,8
1743667365139,2025-04-03 17:02:45.139,ACCELEROMETER,-2.9185,6.4455,6.0816,5
1743667365156,2025-04-03 17:02:45.156,GYROSCOPE,-0.4262,-0.2419,0.7118,57
1743667365186,2025-04-03 17:02:45.186,ACCELEROMETER,-0.9792,7.1709,4.5394,47
1743667365193,2025-04-03 17:02:45.193,ACCELEROMETER,1.5155,6.8669,5.1550,7
1743667365198,2025-04-03 17:02:45.198,ACCELEROMETER,2.5067,6.6107,7.4798,5
1743667365216,2025-04-03 17:02:45.216,GYROSCOPE,-0.2057,0.3396,-0.2595,60
1743667365250,2025-04-03 17:02:45.250,ACCELEROMETER,2.1763,6.5820,9.2299,52
1743667365258,2025-04-03 17:02:45.258,ACCELEROMETER,1.1899,6.4192,9.3305,8
1743667365263,2025-04-03 17:02:45.263,ACCELEROMETER,0.3448,6.1917,9.1653,5
1743667365277,2025-04-03 17:02:45.277,GYROSCOPE,0.8969,0.0244,-0.4055,61
1743667365306,2025-04-03 17:02:45.306,ACCELEROMETER,0.7254,6.6131,8.8517,43
1743667365313,2025-04-03 17:02:45.313,ACCELEROMETER,1.3599,6.4287,7.4582,7
1743667365319,2025-04-03 17:02:45.319,ACCELEROMETER,0.6009,6.4168,6.7783,6
1743667365336,2025-04-03 17:02:45.336,GYROSCOPE,0.5780,0.2395,0.3636,59
1743667365366,2025-04-03 17:02:45.366,ACCELEROMETER,-2.7198,7.4391,6.1223,47
1743667365374,2025-04-03 17:02:45.374,ACCELEROMETER,-0.0024,7.1781,3.4907,8
1743667365380,2025-04-03 17:02:45.380,ACCELEROMETER,1.0726,7.2859,3.6512,6
1743667365400,2025-04-03 17:02:45.400,GYROSCOPE,-0.9461,0.4117,0.2366,64
1743667365426,2025-04-03 17:02:45.426,ACCELEROMETER,0.7949,6.8429,5.4998,46
1743667365434,2025-04-03 17:02:45.434,ACCELEROMETER,1.5945,6.5317,6.1151,8
1743667365439,2025-04-03 17:02:45.439,ACCELEROMETER,1.4078,6.9171,6.6107,5
1743667365456,2025-04-03 17:02:45.456,GYROSCOPE,0.4510,-0.3989,-0.3865,56
1743667365485,2025-04-03 17:02:45.485,ACCELEROMETER,1.3815,6.4096,12.4765,46
1743667365493,2025-04-03 17:02:45.493,ACCELEROMETER,1.0798,5.0305,12.7566,8
1743667365498,2025-04-03 17:02:45.498,ACCELEROMETER,0.1844,6.0193,9.8477,5
1743667365516,2025-04-03 17:02:45.516,GYROSCOPE,1.0893,0.3335,0.1028,60
1743667365551,2025-04-03 17:02:45.551,ACCELEROMETER,-0.7949,6.6274,5.5764,53
1743667365558,2025-04-03 17:02:45.558,ACCELEROMETER,-0.9601,7.7503,3.8547,7
1743667365563,2025-04-03 17:02:45.563,ACCELEROMETER,-0.6967,8.0161,4.4556,5
1743667365576,2025-04-03 17:02:45.576,GYROSCOPE,-0.5979,0.2352,0.1779,60
1743667365607,2025-04-03 17:02:45.607,ACCELEROMETER,0.3376,7.4870,5.5740,44
1743667365615,2025-04-03 17:02:45.615,ACCELEROMETER,0.7422,7.1901,6.7783,8
1743667365620,2025-04-03 17:02:45.620,ACCELEROMETER,0.4956,7.2859,7.7168,5
1743667365636,2025-04-03 17:02:45.636,GYROSCOPE,-0.0560,-0.1307,-0.0188,60
1743667365667,2025-04-03 17:02:45.667,ACCELEROMETER,0.2801,6.9076,7.6785,47
1743667365674,2025-04-03 17:02:45.674,ACCELEROMETER,0.5818,6.8070,7.8293,7
1743667365680,2025-04-03 17:02:45.680,ACCELEROMETER,1.3982,7.1877,7.3840,6
1743667365699,2025-04-03 17:02:45.699,GYROSCOPE,0.3080,0.5534,-0.2753,63
1743667365726,2025-04-03 17:02:45.726,ACCELEROMETER,1.0104,6.5628,6.9914,46
1743667365734,2025-04-03 17:02:45.734,ACCELEROMETER,-1.7933,6.6777,6.6274,8
1743667365739,2025-04-03 17:02:45.739,ACCELEROMETER,-2.7126,7.4846,4.9108,5
1743667365756,2025-04-03 17:02:45.756,GYROSCOPE,-0.6602,-0.4288,0.3233,57
1743667365786,2025-04-03 17:02:45.786,ACCELEROMETER,0.3328,6.6849,3.7996,47
1743667365793,2025-04-03 17:02:45.793,ACCELEROMETER,0.5052,6.8262,4.9731,7
1743667365799,2025-04-03 17:02:45.799,ACCELEROMETER,0.3567,6.8262,6.3138,6
1743667365817,2025-04-03 17:02:45.817,GYROSCOPE,-1.0408,-1.2724,-0.1972,61
1743667365849,2025-04-03 17:02:45.849,ACCELEROMETER,1.5538,7.4271,5.1287,50
1743667365857,2025-04-03 17:02:45.857,ACCELEROMETER,5.6434,5.2771,13.8699,8
1743667365863,2025-04-03 17:02:45.863,ACCELEROMETER,1.2330,5.3705,10.6018,6
1743667365876,2025-04-03 17:02:45.876,GYROSCOPE,1.5206,-0.0305,-0.7243,59
1743667365906,2025-04-03 17:02:45.906,ACCELEROMETER,-0.5578,6.3976,10.2164,43
1743667365914,2025-04-03 17:02:45.914,ACCELEROMETER,-1.9058,7.0871,6.6993,8
1743667365919,2025-04-03 17:02:45.919,ACCELEROMETER,-2.6408,8.0161,4.9108,5
1743667365939,2025-04-03 17:02:45.939,GYROSCOPE,-0.4207,-0.1038,0.3129,63
1743667365967,2025-04-03 17:02:45.967,ACCELEROMETER,-1.6328,8.3704,4.7525,48
1743667365974,2025-04-03 17:02:45.974,ACCELEROMETER,-0.5986,7.4439,4.3981,7
1743667365979,2025-04-03 17:02:45.979,ACCELEROMETER,-0.3807,7.2547,5.4974,5
1743667366000,2025-04-03 17:02:46.000,GYROSCOPE,-0.8544,-0.2040,0.4253,61
1743667366027,2025-04-03 17:02:46.027,ACCELEROMETER,0.0958,7.0560,7.1470,48
1743667366034,2025-04-03 17:02:46.034,ACCELEROMETER,0.7829,6.9602,8.3369,7
1743667366039,2025-04-03 17:02:46.039,ACCELEROMETER,1.2905,6.7089,8.5931,5
1743667366056,2025-04-03 17:02:46.056,GYROSCOPE,0.2133,0.2865,-0.1122,56
1743667366086,2025-04-03 17:02:46.086,ACCELEROMETER,1.8555,6.1869,8.5237,47
1743667366093,2025-04-03 17:02:46.093,ACCELEROMETER,1.5060,6.4910,8.1861,7
1743667366099,2025-04-03 17:02:46.099,ACCELEROMETER,-0.6225,6.3545,6.6346,6
1743667366117,2025-04-03 17:02:46.117,GYROSCOPE,-0.2564,0.1698,0.3392,61
1743667366150,2025-04-03 17:02:46.150,ACCELEROMETER,-1.9872,7.1135,4.3574,51
1743667366158,2025-04-03 17:02:46.158,ACCELEROMETER,-0.1460,6.5676,4.0534,8
1743667366163,2025-04-03 17:02:46.163,ACCELEROMETER,0.9625,6.8142,4.5729,5
1743667366176,2025-04-03 17:02:46.176,GYROSCOPE,-1.4470,0.1271,0.0710,59
1743667366206,2025-04-03 17:02:46.206,ACCELEROMETER,0.8284,6.6131,5.6243,43
1743667366213,2025-04-03 17:02:46.213,ACCELEROMETER,-1.2881,6.3617,9.2778,7
1743667366218,2025-04-03 17:02:46.218,ACCELEROMETER,0.1221,5.3968,13.3599,5
1743667366236,2025-04-03 17:02:46.236,GYROSCOPE,1.3386,-0.0544,-0.2161,60
1743667366267,2025-04-03 17:02:46.267,ACCELEROMETER,1.8579,5.2077,11.7439,49
1743667366275,2025-04-03 17:02:46.275,ACCELEROMETER,0.6416,6.3928,8.5596,8
1743667366280,2025-04-03 17:02:46.280,ACCELEROMETER,-0.4405,7.0440,5.8541,5
1743667366300,2025-04-03 17:02:46.300,GYROSCOPE,-0.0829,0.0397,-0.0365,64
1743667366326,2025-04-03 17:02:46.326,ACCELEROMETER,-0.1125,7.4463,5.0138,46
1743667366333,2025-04-03 17:02:46.333,ACCELEROMETER,0.1987,7.3840,5.8565,7
1743667366339,2025-04-03 17:02:46.339,ACCELEROMETER,-0.0910,6.9124,6.9650,6
1743667366356,2025-04-03 17:02:46.356,GYROSCOPE,-0.1483,0.0031,0.0747,56
1743667366385,2025-04-03 17:02:46.385,ACCELEROMETER,-0.2203,6.9483,8.1142,46
1743667366393,2025-04-03 17:02:46.393,ACCELEROMETER,0.0431,6.6921,8.4159,8
1743667366399,2025-04-03 17:02:46.399,ACCELEROMETER,0.6201,6.6921,7.9443,6
1743667366417,2025-04-03 17:02:46.417,GYROSCOPE,0.2665,0.0037,-0.1086,61
1743667366446,2025-04-03 17:02:46.446,ACCELEROMETER,0.8332,6.6179,7.1757,47
1743667366453,2025-04-03 17:02:46.453,ACCELEROMETER,0.3855,6.7974,6.9626,7
1743667366459,2025-04-03 17:02:46.459,ACCELEROMETER,0.1867,6.5939,6.6490,6
1743667366477,2025-04-03 17:02:46.477,GYROSCOPE,0.1565,-0.0061,0.0142,60
1743667366506,2025-04-03 17:02:46.506,ACCELEROMETER,-0.1891,6.5604,6.7735,47
1743667366514,2025-04-03 17:02:46.514,ACCELEROMETER,-1.0439,6.5532,6.7807,8
1743667366520,2025-04-03 17:02:46.520,ACCELEROMETER,-0.8021,7.0776,5.2364,6
1743667366537,2025-04-03 17:02:46.537,GYROSCOPE,-1.0273,0.1319,0.2469,60
1743667366567,2025-04-03 17:02:46.567,ACCELEROMETER,0.6776,6.9507,3.6248,47
1743667366574,2025-04-03 17:02:46.574,ACCELEROMETER,1.2378,6.8094,4.7980,7
1743667366580,2025-04-03 17:02:46.580,ACCELEROMETER,2.3320,5.9355,11.6840,6
1743667366600,2025-04-03 17:02:46.600,GYROSCOPE,0.5389,-0.0990,-0.3218,63
1743667366626,2025-04-03 17:02:46.626,ACCELEROMETER,0.5076,5.1909,9.4095,46
1743667366632,2025-04-03 17:02:46.632,ACCELEROMETER,-1.1899,7.4558,8.4111,6
1743667366638,2025-04-03 17:02:46.638,ACCELEROMETER,-1.6472,6.5700,6.4096,6
1743667366656,2025-04-03 17:02:46.656,GYROSCOPE,-0.3456,-0.5632,0.4760,56
1743667366686,2025-04-03 17:02:46.686,ACCELEROMETER,-1.0080,6.5030,5.3873,48
1743667366694,2025-04-03 17:02:46.694,ACCELEROMETER,-0.2777,6.9794,5.9643,8
1743667366699,2025-04-03 17:02:46.699,ACCELEROMETER,0.9098,6.7831,7.1183,5
1743667366718,2025-04-03 17:02:46.718,GYROSCOPE,-0.7995,0.0409,0.1871,62
1743667366751,2025-04-03 17:02:46.751,ACCELEROMETER,1.3934,6.4359,8.2531,52
1743667366758,2025-04-03 17:02:46.758,ACCELEROMETER,1.4341,6.3593,9.3377,7
1743667366764,2025-04-03 17:02:46.764,ACCELEROMETER,0.8859,6.1366,9.6705,6
1743667366776,2025-04-03 17:02:46.776,GYROSCOPE,0.3453,-0.2517,-0.0548,58
1743667366806,2025-04-03 17:02:46.806,ACCELEROMETER,0.6943,6.0744,9.1940,42
1743667366814,2025-04-03 17:02:46.814,ACCELEROMETER,0.8404,6.6658,8.6960,8
1743667366818,2025-04-03 17:02:46.818,ACCELEROMETER,1.0295,6.2611,7.1350,4
1743667366836,2025-04-03 17:02:46.836,GYROSCOPE,0.2433,0.1717,-0.0060,60
1743667366866,2025-04-03 17:02:46.866,ACCELEROMETER,0.4357,6.2755,6.7208,48
1743667366873,2025-04-03 17:02:46.873,ACCELEROMETER,-0.3543,6.4862,6.7711,7
1743667366879,2025-04-03 17:02:46.879,ACCELEROMETER,0.4645,6.7184,6.0241,6
1743667366901,2025-04-03 17:02:46.901,GYROSCOPE,-0.3566,0.1185,0.1022,65
1743667366926,2025-04-03 17:02:46.926,ACCELEROMETER,0.5842,6.4838,5.6961,47
1743667366933,2025-04-03 17:02:46.933,ACCELEROMETER,0.9409,6.7687,4.9683,7
1743667366939,2025-04-03 17:02:46.939,ACCELEROMETER,1.6544,6.9315,7.7312,6
1743667366956,2025-04-03 17:02:46.956,GYROSCOPE,0.1168,0.2175,-0.3419,55
1743667366987,2025-04-03 17:02:46.987,ACCELEROMETER,1.6688,4.7525,9.5388,48
1743667366995,2025-04-03 17:02:46.995,ACCELEROMETER,-0.1149,6.0959,9.7734,8
1743667367000,2025-04-03 17:02:47.000,ACCELEROMETER,-0.9026,6.2875,8.2842,5
1743667367017,2025-04-03 17:02:47.017,GYROSCOPE,0.0539,-0.3170,0.1571,61
1743667367050,2025-04-03 17:02:47.050,ACCELEROMETER,-0.6273,6.2540,6.9986,50
1743667367059,2025-04-03 17:02:47.059,ACCELEROMETER,-0.3232,6.4096,6.4838,9
1743667367065,2025-04-03 17:02:47.065,ACCELEROMETER,0.1125,6.3282,6.9219,6
1743667367076,2025-04-03 17:02:47.076,GYROSCOPE,-0.4714,-0.1607,0.1639,59
1743667367105,2025-04-03 17:02:47.105,ACCELEROMETER,0.8739,6.4239,7.9227,40
1743667367113,2025-04-03 17:02:47.113,ACCELEROMETER,1.2977,6.2659,8.8349,8
1743667367119,2025-04-03 17:02:47.119,ACCELEROMETER,0.9601,6.0600,9.1054,6
1743667367136,2025-04-03 17:02:47.136,GYROSCOPE,0.3190,-0.1106,-0.0560,60
1743667367168,2025-04-03 17:02:47.168,ACCELEROMETER,0.7278,6.1366,8.6314,49
1743667367175,2025-04-03 17:02:47.175,ACCELEROMETER,0.9649,6.2300,8.2890,7
1743667367181,2025-04-03 17:02:47.181,ACCELEROMETER,0.8835,6.2396,7.8341,6
1743667367200,2025-04-03 17:02:47.200,GYROSCOPE,0.3667,0.2358,-0.1629,64
1743667367226,2025-04-03 17:02:47.226,ACCELEROMETER,0.8739,6.3210,7.2428,45
1743667367234,2025-04-03 17:02:47.234,ACCELEROMETER,0.4070,6.1558,6.7711,8
1743667367239,2025-04-03 17:02:47.239,ACCELEROMETER,-0.2777,6.8214,6.4072,5
1743667367256,2025-04-03 17:02:47.256,GYROSCOPE,-0.0646,0.1564,0.0197,56
1743667367285,2025-04-03 17:02:47.285,ACCELEROMETER,0.3926,6.5820,6.3856,46
1743667367293,2025-04-03 17:02:47.293,ACCELEROMETER,0.6488,6.3378,5.9427,8
1743667367298,2025-04-03 17:02:47.298,ACCELEROMETER,0.0383,6.4215,5.8302,5
1743667367318,2025-04-03 17:02:47.318,GYROSCOPE,-0.9137,0.3971,0.0845,62
1743667367345,2025-04-03 17:02:47.345,ACCELEROMETER,0.5746,5.8565,6.2779,47
1743667367351,2025-04-03 17:02:47.351,ACCELEROMETER,0.0646,6.1558,7.5516,6
1743667367357,2025-04-03 17:02:47.357,ACCELEROMETER,0.7757,6.1103,12.1221,6
1743667367376,2025-04-03 17:02:47.376,GYROSCOPE,1.1321,0.3109,-0.4336,58
1743667367405,2025-04-03 17:02:47.405,ACCELEROMETER,2.3679,4.3670,11.9833,48
1743667367412,2025-04-03 17:02:47.412,ACCELEROMETER,-0.4453,5.9858,9.5508,7
1743667367418,2025-04-03 17:02:47.418,ACCELEROMETER,-1.4174,6.5652,6.9938,6
1743667367436,2025-04-03 17:02:47.436,GYROSCOPE,0.1859,-0.5626,0.2488,60
1743667367467,2025-04-03 17:02:47.467,ACCELEROMETER,-0.9816,6.6897,5.2723,49
1743667367474,2025-04-03 17:02:47.474,ACCELEROMETER,-0.2562,6.8501,4.9683,7
1743667367480,2025-04-03 17:02:47.480,ACCELEROMETER,0.5195,6.8477,6.2587,6
1743667367501,2025-04-03 17:02:47.501,GYROSCOPE,-0.2405,-0.0776,0.0832,65
1743667367525,2025-04-03 17:02:47.525,ACCELEROMETER,1.1588,6.5652,7.7503,45
1743667367532,2025-04-03 17:02:47.532,ACCELEROMETER,0.8212,6.4120,8.1502,7
1743667367537,2025-04-03 17:02:47.537,ACCELEROMETER,0.9050,6.6945,8.2818,5
1743667367556,2025-04-03 17:02:47.556,GYROSCOPE,0.2115,-0.0385,-0.0444,55
1743667367587,2025-04-03 17:02:47.587,ACCELEROMETER,1.0080,6.4024,7.7719,50
1743667367595,2025-04-03 17:02:47.595,ACCELEROMETER,1.0056,6.5532,7.1661,8
1743667367600,2025-04-03 17:02:47.600,ACCELEROMETER,0.9697,6.6897,7.1446,5
1743667367618,2025-04-03 17:02:47.618,GYROSCOPE,0.1523,-0.1032,-0.2033,62
1743667367646,2025-04-03 17:02:47.646,ACCELEROMETER,0.8164,6.5030,6.9531,46
1743667367652,2025-04-03 17:02:47.652,ACCELEROMETER,0.3256,6.4144,6.5245,6
1743667367657,2025-04-03 17:02:47.657,ACCELEROMETER,0.2274,6.7567,6.6466,5
1743667367676,2025-04-03 17:02:47.676,GYROSCOPE,-0.2662,-0.0562,-0.1031,58
1743667367706,2025-04-03 17:02:47.706,ACCELEROMETER,0.4310,6.6107,6.0744,49
1743667367714,2025-04-03 17:02:47.714,ACCELEROMETER,0.2777,6.3617,5.7200,8
1743667367719,2025-04-03 17:02:47.719,ACCELEROMETER,-0.0575,6.3354,5.8517,5
1743667367738,2025-04-03 17:02:47.738,GYROSCOPE,-2.1666,0.9536,-0.0243,62
1743667367768,2025-04-03 17:02:47.768,ACCELEROMETER,1.1372,6.9674,3.0574,49
1743667367775,2025-04-03 17:02:47.775,ACCELEROMETER,0.6201,6.4527,6.9315,7
1743667367781,2025-04-03 17:02:47.781,ACCELEROMETER,0.8428,3.9576,15.1415,6
1743667367797,2025-04-03 17:02:47.797,GYROSCOPE,0.8884,0.1368,0.2036,59
1743667367826,2025-04-03 17:02:47.826,ACCELEROMETER,-0.4812,4.6974,12.3544,45
1743667367835,2025-04-03 17:02:47.835,ACCELEROMETER,-0.1676,6.2420,10.2690,9
1743667367841,2025-04-03 17:02:47.841,ACCELEROMETER,0.7015,5.9595,7.9658,6
1743667367856,2025-04-03 17:02:47.856,GYROSCOPE,0.5664,-0.7214,-0.1324,59
1743667367887,2025-04-03 17:02:47.887,ACCELEROMETER,0.5962,6.4239,6.7663,46
1743667367895,2025-04-03 17:02:47.895,ACCELEROMETER,0.3041,6.5939,6.2324,8
1743667367900,2025-04-03 17:02:47.900,ACCELEROMETER,0.2203,6.3330,6.3713,5
1743667367918,2025-04-03 17:02:47.918,GYROSCOPE,-0.3120,0.4484,-0.0567,62
1743667367952,2025-04-03 17:02:47.952,ACCELEROMETER,-0.1245,6.2037,7.0177,52
1743667367959,2025-04-03 17:02:47.959,ACCELEROMETER,-0.4717,6.2061,7.7264,7
1743667367965,2025-04-03 17:02:47.965,ACCELEROMETER,-0.2610,6.2540,8.3537,6
1743667367976,2025-04-03 17:02:47.976,GYROSCOPE,0.1969,-0.1106,0.0118,58
1743667368006,2025-04-03 17:02:48.006,ACCELEROMETER,0.0431,6.0217,8.3609,41
1743667368014,2025-04-03 17:02:48.014,ACCELEROMETER,0.2107,6.1438,7.9419,8
1743667368020,2025-04-03 17:02:48.020,ACCELEROMETER,0.2729,6.0241,7.4870,6
1743667368036,2025-04-03 17:02:48.036,GYROSCOPE,0.0802,-0.0745,0.0338,60
1743667368068,2025-04-03 17:02:48.068,ACCELEROMETER,0.2346,6.1342,7.1781,48
1743667368075,2025-04-03 17:02:48.075,ACCELEROMETER,0.6464,6.2396,7.5349,7
1743667368081,2025-04-03 17:02:48.081,ACCELEROMETER,0.6991,6.1582,7.8964,6
1743667368096,2025-04-03 17:02:48.096,GYROSCOPE,0.1101,0.2700,-0.1794,60
1743667368126,2025-04-03 17:02:48.126,ACCELEROMETER,0.5794,6.1821,7.7336,45
1743667368134,2025-04-03 17:02:48.134,ACCELEROMETER,-0.2993,6.0361,7.1614,8
1743667368140,2025-04-03 17:02:48.140,ACCELEROMETER,-0.7997,6.3521,6.5053,6
1743667368156,2025-04-03 17:02:48.156,GYROSCOPE,-1.1000,0.8076,0.1804,60
1743667368186,2025-04-03 17:02:48.186,ACCELEROMETER,-0.0670,6.9004,4.8722,46
1743667368193,2025-04-03 17:02:48.193,ACCELEROMETER,1.1301,6.4024,5.3489,7
1743667368199,2025-04-03 17:02:48.199,ACCELEROMETER,-0.0694,5.9667,10.5539,6
1743667368219,2025-04-03 17:02:48.219,GYROSCOPE,0.4852,0.1246,-0.0047,63
1743667368246,2025-04-03 17:02:48.246,ACCELEROMETER,-0.2969,4.7262,11.7678,47
1743667368253,2025-04-03 17:02:48.253,ACCELEROMETER,-0.5219,5.9595,11.2914,7
1743667368259,2025-04-03 17:02:48.259,ACCELEROMETER,-0.6536,5.8302,9.5651,6
1743667368276,2025-04-03 17:02:48.276,GYROSCOPE,1.0569,-0.7617,0.1633,57
1743667368305,2025-04-03 17:02:48.305,ACCELEROMETER,-1.1492,6.0720,6.6849,46
1743667368312,2025-04-03 17:02:48.312,ACCELEROMETER,-0.7374,6.4814,4.8698,7
1743667368317,2025-04-03 17:02:48.317,ACCELEROMETER,0.1915,6.5963,5.2005,5
1743667368337,2025-04-03 17:02:48.337,GYROSCOPE,-0.3034,0.0373,0.1449,61
1743667368368,2025-04-03 17:02:48.368,ACCELEROMETER,0.3496,6.4958,6.4599,51
1743667368375,2025-04-03 17:02:48.375,ACCELEROMETER,0.3089,6.5628,7.3409,7
1743667368381,2025-04-03 17:02:48.381,ACCELEROMETER,0.4238,6.4359,7.8557,6
1743667368396,2025-04-03 17:02:48.396,GYROSCOPE,0.0496,0.0947,-0.0108,59
1743667368425,2025-04-03 17:02:48.425,ACCELEROMETER,0.4525,6.2372,7.9850,44
1743667368432,2025-04-03 17:02:48.432,ACCELEROMETER,0.1700,6.1318,8.1142,7
1743667368437,2025-04-03 17:02:48.437,ACCELEROMETER,0.0718,6.1941,7.3697,5
1743667368455,2025-04-03 17:02:48.455,GYROSCOPE,0.2250,-0.4300,0.0234,59
1743667368485,2025-04-03 17:02:48.485,ACCELEROMETER,0.0575,6.3378,7.1422,48
1743667368492,2025-04-03 17:02:48.492,ACCELEROMETER,0.3208,6.5796,6.8956,7
1743667368497,2025-04-03 17:02:48.497,ACCELEROMETER,0.0742,6.5245,6.5125,5
1743667368518,2025-04-03 17:02:48.518,GYROSCOPE,-0.2747,0.1338,0.1761,63
1743667368544,2025-04-03 17:02:48.544,ACCELEROMETER,0.1580,6.4527,6.6562,47
1743667368551,2025-04-03 17:02:48.551,ACCELEROMETER,0.2682,6.5820,5.5285,7
1743667368556,2025-04-03 17:02:48.556,ACCELEROMETER,1.2809,7.0057,5.0736,5
1743667368575,2025-04-03 17:02:48.575,GYROSCOPE,-1.3089,0.8008,-0.0133,57
1743667368605,2025-04-03 17:02:48.605,ACCELEROMETER,0.8021,6.1151,7.6258,49
1743667368612,2025-04-03 17:02:48.612,ACCELEROMETER,-0.5746,5.6722,11.4326,7
1743667368618,2025-04-03 17:02:48.618,ACCELEROMETER,0.0934,5.2029,12.2826,6
1743667368639,2025-04-03 17:02:48.639,GYROSCOPE,1.1742,-0.6866,-0.1263,64
1743667368668,2025-04-03 17:02:48.668,ACCELEROMETER,0.3591,5.9523,10.5611,50
1743667368675,2025-04-03 17:02:48.675,ACCELEROMETER,-0.1628,6.4335,7.9874,7
