Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666992061,2025-04-03 16:56:32.061,ACCELEROMETER,-3.3782,7.1446,8.9953,7
1743666992067,2025-04-03 16:56:32.067,ACCELEROMETER,-2.9688,6.5939,5.7631,6
1743666992096,2025-04-03 16:56:32.096,GYROSCOPE,0.5072,-1.4178,0.6000,65
1743666992113,2025-04-03 16:56:32.113,ACCELEROMETER,-1.1516,6.7208,4.4412,46
1743666992120,2025-04-03 16:56:32.120,ACCELEROMETER,0.5124,8.0281,4.8363,7
1743666992126,2025-04-03 16:56:32.126,ACCELEROMETER,1.9154,7.7336,5.2939,6
1743666992153,2025-04-03 16:56:32.153,GYROSCOPE,-0.6767,0.4184,0.1016,57
1743666992176,2025-04-03 16:56:32.176,ACCELEROMETER,1.4892,7.5612,6.0193,50
1743666992182,2025-04-03 16:56:32.182,ACCELEROMETER,1.0702,7.5013,6.7879,6
1743666992187,2025-04-03 16:56:32.187,ACCELEROMETER,1.0367,7.3074,7.4487,5
1743666992211,2025-04-03 16:56:32.211,GYROSCOPE,-0.2949,0.3207,0.0246,58
1743666992231,2025-04-03 16:56:32.231,ACCELEROMETER,0.8188,7.3505,7.8772,44
1743666992241,2025-04-03 16:56:32.241,ACCELEROMETER,0.6895,7.4463,8.1933,10
1743666992247,2025-04-03 16:56:32.247,ACCELEROMETER,0.8523,7.3218,7.9036,6
1743666992279,2025-04-03 16:56:32.279,GYROSCOPE,0.3019,0.0605,-0.1532,68
1743666992292,2025-04-03 16:56:32.292,ACCELEROMETER,0.9864,7.0967,7.8198,45
1743666992298,2025-04-03 16:56:32.298,ACCELEROMETER,0.6464,7.0081,7.3673,6
1743666992303,2025-04-03 16:56:32.303,ACCELEROMETER,0.6752,7.3720,7.4343,5
1743666992332,2025-04-03 16:56:32.332,GYROSCOPE,0.5163,0.2114,-0.2216,53
1743666992353,2025-04-03 16:56:32.353,ACCELEROMETER,0.6752,6.8238,6.8334,50
1743666992359,2025-04-03 16:56:32.359,ACCELEROMETER,-0.3352,7.3768,6.4527,6
1743666992364,2025-04-03 16:56:32.364,ACCELEROMETER,-1.9201,7.6043,3.4453,5
1743666992394,2025-04-03 16:56:32.394,GYROSCOPE,-0.9748,0.4685,0.1339,62
1743666992411,2025-04-03 16:56:32.411,ACCELEROMETER,-0.1604,7.4032,2.7629,47
1743666992417,2025-04-03 16:56:32.417,ACCELEROMETER,1.5514,7.6785,2.1931,6
1743666992423,2025-04-03 16:56:32.423,ACCELEROMETER,2.0877,8.9929,12.7782,6
1743666992453,2025-04-03 16:56:32.453,GYROSCOPE,0.8267,-0.5186,-0.6999,59
1743666992476,2025-04-03 16:56:32.476,ACCELEROMETER,1.7789,4.4891,10.9729,53
1743666992483,2025-04-03 16:56:32.483,ACCELEROMETER,-1.8866,7.2045,8.8876,7
1743666992489,2025-04-03 16:56:32.489,ACCELEROMETER,-2.9305,6.7950,6.3497,6
1743666992512,2025-04-03 16:56:32.512,GYROSCOPE,0.5035,-1.0037,0.6532,59
1743666992531,2025-04-03 16:56:32.531,ACCELEROMETER,-1.5850,6.8836,4.7285,42
1743666992538,2025-04-03 16:56:32.538,ACCELEROMETER,0.6201,7.3194,4.4748,7
1743666992543,2025-04-03 16:56:32.543,ACCELEROMETER,1.9417,7.7838,5.0042,5
1743666992576,2025-04-03 16:56:32.576,GYROSCOPE,-0.6040,0.3219,0.0496,64
1743666992591,2025-04-03 16:56:32.591,ACCELEROMETER,2.1237,7.6450,5.8278,48
1743666992597,2025-04-03 16:56:32.597,ACCELEROMETER,1.4126,7.2475,6.5053,6
1743666992602,2025-04-03 16:56:32.602,ACCELEROMETER,0.6895,7.3194,7.2452,5
1743666992631,2025-04-03 16:56:32.631,GYROSCOPE,-0.2601,0.2816,0.1009,55
1743666992651,2025-04-03 16:56:32.651,ACCELEROMETER,0.5555,7.4942,7.9730,49
1743666992658,2025-04-03 16:56:32.658,ACCELEROMETER,0.8116,7.4056,8.0640,7
1743666992664,2025-04-03 16:56:32.664,ACCELEROMETER,1.4341,7.3433,7.4822,6
1743666992692,2025-04-03 16:56:32.692,GYROSCOPE,0.1596,-0.0385,-0.2051,61
1743666992713,2025-04-03 16:56:32.713,ACCELEROMETER,1.2953,7.2356,6.7711,49
1743666992720,2025-04-03 16:56:32.720,ACCELEROMETER,1.0415,7.3050,6.5437,7
1743666992726,2025-04-03 16:56:32.726,ACCELEROMETER,0.7207,7.0536,6.5389,6
1743666992752,2025-04-03 16:56:32.752,GYROSCOPE,0.1871,-0.2046,-0.1190,60
1743666992775,2025-04-03 16:56:32.775,ACCELEROMETER,0.2466,7.2835,6.3282,49
1743666992781,2025-04-03 16:56:32.781,ACCELEROMETER,0.9529,7.4247,6.3641,6
1743666992787,2025-04-03 16:56:32.787,ACCELEROMETER,-0.2370,7.5157,4.6160,6
1743666992812,2025-04-03 16:56:32.812,GYROSCOPE,-1.0230,0.7581,-0.1324,60
1743666992832,2025-04-03 16:56:32.832,ACCELEROMETER,0.4214,7.7671,2.4301,45
1743666992839,2025-04-03 16:56:32.839,ACCELEROMETER,0.7183,6.9411,4.3862,7
1743666992844,2025-04-03 16:56:32.844,ACCELEROMETER,0.1676,7.1805,7.0512,5
1743666992876,2025-04-03 16:56:32.876,GYROSCOPE,0.3172,0.0263,-0.1385,64
1743666992894,2025-04-03 16:56:32.894,ACCELEROMETER,-0.3711,7.6498,11.8636,50
1743666992902,2025-04-03 16:56:32.902,ACCELEROMETER,2.0566,5.1023,11.3273,8
1743666992907,2025-04-03 16:56:32.907,ACCELEROMETER,0.4238,6.8381,8.9235,5
1743666992932,2025-04-03 16:56:32.932,GYROSCOPE,1.0441,-0.9792,-0.1617,56
1743666992952,2025-04-03 16:56:32.952,ACCELEROMETER,-0.9290,7.2260,6.1462,45
1743666992959,2025-04-03 16:56:32.959,ACCELEROMETER,-1.2665,6.9770,4.5849,7
1743666992964,2025-04-03 16:56:32.964,ACCELEROMETER,-1.2641,7.4846,4.3886,5
1743666992995,2025-04-03 16:56:32.995,GYROSCOPE,-0.4213,-0.2053,0.2964,63
1743666993013,2025-04-03 16:56:33.013,ACCELEROMETER,0.1053,7.7336,5.1526,49
1743666993020,2025-04-03 16:56:33.020,ACCELEROMETER,1.3048,7.1661,6.1869,7
1743666993026,2025-04-03 16:56:33.026,ACCELEROMETER,1.2115,7.1733,7.1422,6
1743666993052,2025-04-03 16:56:33.052,GYROSCOPE,-0.1764,0.2975,0.0215,57
1743666993078,2025-04-03 16:56:33.078,ACCELEROMETER,1.0989,7.1973,8.0951,52
1743666993085,2025-04-03 16:56:33.085,ACCELEROMETER,1.0846,6.9267,8.2244,7
1743666993091,2025-04-03 16:56:33.091,ACCELEROMETER,0.7685,7.1183,8.0257,6
1743666993112,2025-04-03 16:56:33.112,GYROSCOPE,0.3667,-0.0232,-0.0793,60
1743666993132,2025-04-03 16:56:33.132,ACCELEROMETER,0.7111,7.0919,7.2691,41
1743666993140,2025-04-03 16:56:33.140,ACCELEROMETER,0.7733,7.2523,6.7711,8
1743666993146,2025-04-03 16:56:33.146,ACCELEROMETER,0.4980,7.0919,6.1941,6
1743666993176,2025-04-03 16:56:33.176,GYROSCOPE,0.1938,0.0434,0.0478,64
1743666993192,2025-04-03 16:56:33.192,ACCELEROMETER,0.1006,7.3673,5.9643,46
1743666993203,2025-04-03 16:56:33.203,ACCELEROMETER,0.3615,7.4056,6.1247,11
1743666993209,2025-04-03 16:56:33.209,ACCELEROMETER,0.5914,7.2021,6.3282,6
1743666993233,2025-04-03 16:56:33.233,GYROSCOPE,0.4204,0.1491,-0.1593,57
1743666993252,2025-04-03 16:56:33.252,ACCELEROMETER,1.2641,7.7096,7.1278,43
1743666993259,2025-04-03 16:56:33.259,ACCELEROMETER,-0.2993,7.6186,3.4093,7
1743666993265,2025-04-03 16:56:33.265,ACCELEROMETER,1.0151,8.2986,2.5091,6
1743666993293,2025-04-03 16:56:33.293,GYROSCOPE,-1.1666,0.8858,-0.1721,60
1743666993312,2025-04-03 16:56:33.312,ACCELEROMETER,0.9625,7.9251,5.0545,47
1743666993319,2025-04-03 16:56:33.319,ACCELEROMETER,0.6847,6.7208,9.4933,7
1743666993325,2025-04-03 16:56:33.325,ACCELEROMETER,-0.0670,6.6586,10.1948,6
1743666993352,2025-04-03 16:56:33.352,GYROSCOPE,1.0197,-0.8625,-0.1269,59
1743666993371,2025-04-03 16:56:33.371,ACCELEROMETER,-0.1939,7.0991,9.4526,46
1743666993378,2025-04-03 16:56:33.378,ACCELEROMETER,-0.8763,7.0488,6.5748,7
1743666993384,2025-04-03 16:56:33.384,ACCELEROMETER,-0.8428,7.4008,5.1383,6
1743666993411,2025-04-03 16:56:33.411,GYROSCOPE,0.0173,-0.5284,0.2757,59
1743666993433,2025-04-03 16:56:33.433,ACCELEROMETER,-0.3639,7.4487,4.6711,49
1743666993441,2025-04-03 16:56:33.441,ACCELEROMETER,0.6225,7.5492,5.3561,8
1743666993447,2025-04-03 16:56:33.447,ACCELEROMETER,1.2354,7.5708,6.1486,6
1743666993477,2025-04-03 16:56:33.477,GYROSCOPE,-0.3645,0.5657,0.0264,66
1743666993493,2025-04-03 16:56:33.493,ACCELEROMETER,1.4676,7.2619,7.0416,46
1743666993501,2025-04-03 16:56:33.501,ACCELEROMETER,0.8308,7.0967,7.5325,8
1743666993507,2025-04-03 16:56:33.507,ACCELEROMETER,0.2466,7.3816,7.7168,6
1743666993531,2025-04-03 16:56:33.531,GYROSCOPE,0.3496,-0.1038,0.0350,54
1743666993551,2025-04-03 16:56:33.551,ACCELEROMETER,0.3160,7.4367,7.6378,44
1743666993558,2025-04-03 16:56:33.558,ACCELEROMETER,0.5243,7.2667,6.6945,7
1743666993564,2025-04-03 16:56:33.564,ACCELEROMETER,0.4645,7.6019,6.0504,6
1743666993593,2025-04-03 16:56:33.593,GYROSCOPE,0.0356,0.1057,0.0307,62
1743666993611,2025-04-03 16:56:33.611,ACCELEROMETER,0.5650,7.5923,5.6434,47
1743666993618,2025-04-03 16:56:33.618,ACCELEROMETER,1.2043,7.7623,6.1845,7
1743666993624,2025-04-03 16:56:33.624,ACCELEROMETER,2.0135,7.4654,7.8629,6
1743666993652,2025-04-03 16:56:33.652,GYROSCOPE,0.5530,0.3891,-0.3480,59
1743666993672,2025-04-03 16:56:33.672,ACCELEROMETER,0.9457,7.4534,7.5444,48
1743666993679,2025-04-03 16:56:33.679,ACCELEROMETER,-1.6496,8.1047,4.8722,7
1743666993684,2025-04-03 16:56:33.684,ACCELEROMETER,-0.6943,7.6977,4.0630,5
1743666993713,2025-04-03 16:56:33.713,GYROSCOPE,-0.9278,0.9151,-0.0365,61
1743666993733,2025-04-03 16:56:33.733,ACCELEROMETER,0.1556,7.8820,3.3088,49
1743666993741,2025-04-03 16:56:33.741,ACCELEROMETER,1.2186,7.9227,2.5067,8
1743666993747,2025-04-03 16:56:33.747,ACCELEROMETER,0.4573,7.5612,4.7908,6
1743666993778,2025-04-03 16:56:33.778,GYROSCOPE,-0.4372,0.6463,0.0655,65
1743666993793,2025-04-03 16:56:33.793,ACCELEROMETER,-1.8866,7.3385,10.5204,46
1743666993800,2025-04-03 16:56:33.800,ACCELEROMETER,-0.4429,5.5453,14.1620,7
1743666993805,2025-04-03 16:56:33.805,ACCELEROMETER,0.0479,6.2109,12.1365,5
1743666993832,2025-04-03 16:56:33.832,GYROSCOPE,2.0478,-1.2853,-0.0096,54
1743666993854,2025-04-03 16:56:33.854,ACCELEROMETER,-0.7781,6.9794,7.1853,49
1743666993860,2025-04-03 16:56:33.860,ACCELEROMETER,-1.0774,7.3816,4.0127,6
1743666993865,2025-04-03 16:56:33.865,ACCELEROMETER,-0.9242,7.4965,2.3320,5
1743666993894,2025-04-03 16:56:33.894,GYROSCOPE,-0.0121,-0.3244,0.2396,62
1743666993912,2025-04-03 16:56:33.912,ACCELEROMETER,-0.2466,8.1214,2.9233,47
1743666993920,2025-04-03 16:56:33.920,ACCELEROMETER,0.6632,8.2316,4.4556,8
1743666993925,2025-04-03 16:56:33.925,ACCELEROMETER,1.0295,7.9682,5.5285,5
1743666993952,2025-04-03 16:56:33.952,GYROSCOPE,-0.3401,0.6408,0.0215,58
1743666993971,2025-04-03 16:56:33.971,ACCELEROMETER,0.7159,7.7623,6.1773,46
1743666993978,2025-04-03 16:56:33.978,ACCELEROMETER,0.1891,7.8509,6.4192,7
1743666993984,2025-04-03 16:56:33.984,ACCELEROMETER,0.1365,8.2148,6.8190,6
1743666994011,2025-04-03 16:56:34.011,GYROSCOPE,0.0961,-0.0678,-0.0377,59
1743666994032,2025-04-03 16:56:34.032,ACCELEROMETER,0.2873,7.8653,6.4982,48
1743666994039,2025-04-03 16:56:34.039,ACCELEROMETER,0.2059,7.7647,6.0121,7
1743666994045,2025-04-03 16:56:34.045,ACCELEROMETER,0.1221,8.0161,5.8900,6
1743666994072,2025-04-03 16:56:34.072,GYROSCOPE,0.1773,-0.0599,-0.0896,61
1743666994095,2025-04-03 16:56:34.095,ACCELEROMETER,0.3567,8.0975,6.1271,50
1743666994102,2025-04-03 16:56:34.102,ACCELEROMETER,0.9242,7.8653,6.9148,7
1743666994108,2025-04-03 16:56:34.108,ACCELEROMETER,-0.4621,7.7336,4.9515,6
1743666994131,2025-04-03 16:56:34.131,GYROSCOPE,-0.4226,0.6530,0.1144,59
1743666994151,2025-04-03 16:56:34.151,ACCELEROMETER,-1.2929,8.3034,3.4141,43
1743666994159,2025-04-03 16:56:34.159,ACCELEROMETER,0.5315,7.9538,3.3232,8
1743666994164,2025-04-03 16:56:34.164,ACCELEROMETER,0.9290,8.0568,4.4748,5
1743666994197,2025-04-03 16:56:34.197,GYROSCOPE,-0.9326,0.9163,-0.0377,66
1743666994212,2025-04-03 16:56:34.212,ACCELEROMETER,-0.4908,7.7623,6.7543,48
1743666994218,2025-04-03 16:56:34.218,ACCELEROMETER,-1.3408,7.5971,8.3369,6
1743666994224,2025-04-03 16:56:34.224,ACCELEROMETER,0.1604,6.8046,11.8277,6
1743666994252,2025-04-03 16:56:34.252,GYROSCOPE,1.3856,-0.3128,-0.2491,55
1743666994272,2025-04-03 16:56:34.272,ACCELEROMETER,0.4429,6.7615,10.0823,48
1743666994278,2025-04-03 16:56:34.278,ACCELEROMETER,-0.8021,7.7982,6.0289,6
1743666994284,2025-04-03 16:56:34.284,ACCELEROMETER,-1.4533,7.6929,3.5626,6
1743666994314,2025-04-03 16:56:34.314,GYROSCOPE,0.0753,-0.6194,0.1523,62
1743666994332,2025-04-03 16:56:34.332,ACCELEROMETER,-1.4485,7.9323,2.7366,48
1743666994338,2025-04-03 16:56:34.338,ACCELEROMETER,-1.2234,7.9060,3.2896,6
1743666994344,2025-04-03 16:56:34.344,ACCELEROMETER,-0.4884,8.0951,4.8964,6
1743666994372,2025-04-03 16:56:34.372,GYROSCOPE,-0.5576,0.1521,0.1883,58
1743666994395,2025-04-03 16:56:34.395,ACCELEROMETER,0.2370,7.7886,6.0193,51
1743666994402,2025-04-03 16:56:34.402,ACCELEROMETER,0.7230,7.6234,6.5508,7
1743666994407,2025-04-03 16:56:34.407,ACCELEROMETER,0.5148,7.6043,6.9890,5
1743666994433,2025-04-03 16:56:34.433,GYROSCOPE,0.0661,-0.0403,-0.0609,61
1743666994461,2025-04-03 16:56:34.461,ACCELEROMETER,0.2658,7.8557,7.6953,54
1743666994469,2025-04-03 16:56:34.469,ACCELEROMETER,0.2729,7.6354,7.2284,8
1743666994475,2025-04-03 16:56:34.475,ACCELEROMETER,0.0383,7.6641,6.4862,6
1743666994497,2025-04-03 16:56:34.497,GYROSCOPE,0.1932,-0.0660,-0.0414,64
1743666994511,2025-04-03 16:56:34.511,ACCELEROMETER,-0.2729,7.7862,5.7655,36
1743666994519,2025-04-03 16:56:34.519,ACCELEROMETER,-0.3136,7.7120,5.6698,8
1743666994525,2025-04-03 16:56:34.525,ACCELEROMETER,-0.4238,7.8269,6.0241,6
1743666994552,2025-04-03 16:56:34.552,GYROSCOPE,0.0753,0.0379,-0.0194,55
1743666994571,2025-04-03 16:56:34.571,ACCELEROMETER,-0.0694,7.7838,5.9188,46
1743666994578,2025-04-03 16:56:34.578,ACCELEROMETER,0.0718,7.6378,5.8398,7
1743666994584,2025-04-03 16:56:34.584,ACCELEROMETER,-1.7885,8.1119,5.2005,6
1743666994614,2025-04-03 16:56:34.614,GYROSCOPE,-1.1574,1.0226,0.1077,62
1743666994631,2025-04-03 16:56:34.631,ACCELEROMETER,-0.5076,7.9299,1.6496,47
1743666994638,2025-04-03 16:56:34.638,ACCELEROMETER,0.8930,7.4415,2.8874,7
1743666994644,2025-04-03 16:56:34.644,ACCELEROMETER,-0.0144,7.7767,7.3433,6
1743666994678,2025-04-03 16:56:34.678,GYROSCOPE,0.1211,0.2101,-0.1672,64
1743666994693,2025-04-03 16:56:34.693,ACCELEROMETER,-0.1844,6.9315,12.1006,49
1743666994700,2025-04-03 16:56:34.700,ACCELEROMETER,-0.5626,6.9363,9.5627,7
1743666994705,2025-04-03 16:56:34.705,ACCELEROMETER,-0.5171,7.4104,7.9179,5
1743666994733,2025-04-03 16:56:34.733,GYROSCOPE,0.7497,-0.9139,-0.1318,55
1743666994751,2025-04-03 16:56:34.751,ACCELEROMETER,-0.4956,7.5468,5.8541,46
1743666994758,2025-04-03 16:56:34.758,ACCELEROMETER,-1.1564,7.7048,5.0401,7
1743666994764,2025-04-03 16:56:34.764,ACCELEROMETER,-1.2402,7.7312,4.9228,6
1743666994795,2025-04-03 16:56:34.795,GYROSCOPE,-0.2179,0.0263,0.2133,62
1743666994813,2025-04-03 16:56:34.813,ACCELEROMETER,-0.6321,7.7240,5.3154,49
1743666994821,2025-04-03 16:56:34.821,ACCELEROMETER,0.1891,7.7455,5.9020,8
1743666994826,2025-04-03 16:56:34.826,ACCELEROMETER,0.3304,7.4750,6.3354,5
1743666994854,2025-04-03 16:56:34.854,GYROSCOPE,-0.1495,0.0214,0.0924,59
1743666994872,2025-04-03 16:56:34.872,ACCELEROMETER,-0.2203,7.5684,6.5772,46
1743666994878,2025-04-03 16:56:34.878,ACCELEROMETER,-0.1700,7.8916,6.7615,6
1743666994884,2025-04-03 16:56:34.884,ACCELEROMETER,0.1317,7.7695,6.8597,6
1743666994912,2025-04-03 16:56:34.912,GYROSCOPE,0.1480,-0.1753,-0.0200,58
1743666994932,2025-04-03 16:56:34.932,ACCELEROMETER,0.0024,7.5444,6.5413,48
1743666994939,2025-04-03 16:56:34.939,ACCELEROMETER,-0.2298,7.7001,6.0744,7
1743666994945,2025-04-03 16:56:34.945,ACCELEROMETER,-0.1030,7.6522,5.5548,6
1743666994972,2025-04-03 16:56:34.972,GYROSCOPE,-0.0915,0.1283,-0.0469,60
1743666994998,2025-04-03 16:56:34.998,ACCELEROMETER,0.1652,7.8054,5.6913,53
1743666995006,2025-04-03 16:56:35.006,ACCELEROMETER,0.4022,7.6163,6.6705,8
1743666995012,2025-04-03 16:56:35.012,ACCELEROMETER,0.1700,7.5301,6.8477,6
1743666995032,2025-04-03 16:56:35.032,GYROSCOPE,-0.2454,0.5339,0.0203,60
1743666995052,2025-04-03 16:56:35.052,ACCELEROMETER,-1.5443,7.4199,5.4734,40
1743666995058,2025-04-03 16:56:35.058,ACCELEROMETER,-1.4653,7.9251,3.2417,6
1743666995064,2025-04-03 16:56:35.064,ACCELEROMETER,-0.2658,7.1781,4.5514,6
1743666995096,2025-04-03 16:56:35.096,GYROSCOPE,-1.2271,0.7214,-0.0176,64
1743666995112,2025-04-03 16:56:35.112,ACCELEROMETER,-0.0527,7.7336,5.9403,48
1743666995120,2025-04-03 16:56:35.120,ACCELEROMETER,-1.0750,8.0376,9.3999,8
1743666995126,2025-04-03 16:56:35.126,ACCELEROMETER,1.3192,5.2867,11.1094,6
1743666995152,2025-04-03 16:56:35.152,GYROSCOPE,0.7381,0.4520,-0.2088,56
1743666995171,2025-04-03 16:56:35.171,ACCELEROMETER,-0.4357,7.1590,8.8445,45
1743666995178,2025-04-03 16:56:35.178,ACCELEROMETER,-0.8499,7.4319,7.2452,7
1743666995183,2025-04-03 16:56:35.183,ACCELEROMETER,-1.4485,7.2260,5.8876,5
1743666995212,2025-04-03 16:56:35.212,GYROSCOPE,0.5334,-0.9749,0.1327,60
1743666995233,2025-04-03 16:56:35.233,ACCELEROMETER,-2.4325,7.5349,5.3681,50
1743666995240,2025-04-03 16:56:35.240,ACCELEROMETER,-1.7957,7.6594,5.3944,7
1743666995246,2025-04-03 16:56:35.246,ACCELEROMETER,-0.6009,7.5013,5.5572,6
1743666995272,2025-04-03 16:56:35.272,GYROSCOPE,0.0502,-0.0843,0.1541,60
1743666995296,2025-04-03 16:56:35.296,ACCELEROMETER,-0.1820,7.4654,5.7512,50
1743666995303,2025-04-03 16:56:35.303,ACCELEROMETER,-0.0144,7.7192,6.1175,7
1743666995309,2025-04-03 16:56:35.309,ACCELEROMETER,-0.0120,7.7168,6.3258,6
1743666995332,2025-04-03 16:56:35.332,GYROSCOPE,0.0368,0.1778,0.0411,60
1743666995352,2025-04-03 16:56:35.352,ACCELEROMETER,-0.1628,7.5636,6.4335,43
1743666995359,2025-04-03 16:56:35.359,ACCELEROMETER,-0.3232,7.7312,6.2851,7
1743666995364,2025-04-03 16:56:35.364,ACCELEROMETER,-0.2993,7.7671,6.1462,5
1743666995395,2025-04-03 16:56:35.395,GYROSCOPE,0.1290,-0.1307,-0.0475,63
1743666995412,2025-04-03 16:56:35.412,ACCELEROMETER,-0.3567,7.6809,5.9882,48
1743666995419,2025-04-03 16:56:35.419,ACCELEROMETER,0.2849,7.6929,6.0409,7
1743666995426,2025-04-03 16:56:35.426,ACCELEROMETER,0.3783,7.8724,6.6155,7
1743666995453,2025-04-03 16:56:35.453,GYROSCOPE,-0.4806,0.4942,0.2353,58
1743666995472,2025-04-03 16:56:35.472,ACCELEROMETER,-2.8156,7.7647,3.4620,46
1743666995479,2025-04-03 16:56:35.479,ACCELEROMETER,-1.6496,7.6306,3.6152,7
1743666995484,2025-04-03 16:56:35.484,ACCELEROMETER,0.1676,7.5827,4.3455,5
1743666995516,2025-04-03 16:56:35.516,GYROSCOPE,-1.0548,0.4441,-0.1721,63
1743666995532,2025-04-03 16:56:35.532,ACCELEROMETER,0.4908,7.9107,5.9164,48
1743666995539,2025-04-03 16:56:35.539,ACCELEROMETER,0.6273,7.0249,9.7423,7
1743666995544,2025-04-03 16:56:35.544,ACCELEROMETER,-1.0822,6.5221,9.0408,5
1743666995572,2025-04-03 16:56:35.572,GYROSCOPE,0.7338,-0.6952,-0.1776,56
1743666995595,2025-04-03 16:56:35.595,ACCELEROMETER,-1.3096,7.0081,8.8995,51
1743666995602,2025-04-03 16:56:35.602,ACCELEROMETER,-0.3280,7.0560,7.9730,7
1743666995607,2025-04-03 16:56:35.607,ACCELEROMETER,-0.9050,7.4534,6.1510,5
1743666995632,2025-04-03 16:56:35.632,GYROSCOPE,0.1620,-0.5137,0.0405,60
1743666995651,2025-04-03 16:56:35.651,ACCELEROMETER,-1.9201,7.5061,5.0521,44
1743666995659,2025-04-03 16:56:35.659,ACCELEROMETER,-2.0183,7.5133,5.0688,8
1743666995664,2025-04-03 16:56:35.664,ACCELEROMETER,-1.1588,7.6378,5.8062,5
1743666995696,2025-04-03 16:56:35.696,GYROSCOPE,-0.3138,0.0024,0.2671,64
1743666995712,2025-04-03 16:56:35.712,ACCELEROMETER,-0.2346,7.5085,6.7543,48
1743666995719,2025-04-03 16:56:35.719,ACCELEROMETER,0.1604,7.6354,7.5253,7
1743666995725,2025-04-03 16:56:35.725,ACCELEROMETER,0.2753,7.5492,7.6450,6
1743666995753,2025-04-03 16:56:35.753,GYROSCOPE,0.3202,0.0373,-0.0017,57
1743666995772,2025-04-03 16:56:35.772,ACCELEROMETER,0.0575,7.5779,7.3744,47
1743666995778,2025-04-03 16:56:35.778,ACCELEROMETER,-0.1460,7.6833,6.8214,6
1743666995784,2025-04-03 16:56:35.784,ACCELEROMETER,-0.3089,7.6713,6.1342,6
1743666995815,2025-04-03 16:56:35.815,GYROSCOPE,0.1993,-0.0189,-0.0212,62
1743666995832,2025-04-03 16:56:35.832,ACCELEROMETER,-0.3855,7.6163,5.6003,48
1743666995839,2025-04-03 16:56:35.839,ACCELEROMETER,-0.1053,7.5923,5.4519,7
1743666995845,2025-04-03 16:56:35.845,ACCELEROMETER,-0.2011,7.3720,5.7105,6
1743666995872,2025-04-03 16:56:35.872,GYROSCOPE,-0.1300,0.3018,0.2506,57
1743666995896,2025-04-03 16:56:35.896,ACCELEROMETER,-2.2529,7.6905,5.9140,51
1743666995903,2025-04-03 16:56:35.903,ACCELEROMETER,-0.9218,7.3266,3.8092,7
1743666995909,2025-04-03 16:56:35.909,ACCELEROMETER,0.0958,7.4487,4.4652,6
1743666995933,2025-04-03 16:56:35.933,GYROSCOPE,-1.0823,1.0220,-0.0408,61
1743666995954,2025-04-03 16:56:35.954,ACCELEROMETER,0.1508,7.6905,4.9395,45
1743666995961,2025-04-03 16:56:35.961,ACCELEROMETER,-0.3687,7.4822,6.7256,7
1743666995967,2025-04-03 16:56:35.967,ACCELEROMETER,-0.4334,6.8214,9.4311,6
1743666995995,2025-04-03 16:56:35.995,GYROSCOPE,0.4693,-0.0397,-0.1520,62
1743666996011,2025-04-03 16:56:36.011,ACCELEROMETER,-0.5794,6.4000,9.4957,44
1743666996018,2025-04-03 16:56:36.018,ACCELEROMETER,-0.0455,7.2475,9.2970,7
1743666996024,2025-04-03 16:56:36.024,ACCELEROMETER,-0.6440,7.0321,7.9778,6
1743666996053,2025-04-03 16:56:36.053,GYROSCOPE,0.7326,-0.7318,-0.1171,58
1743666996072,2025-04-03 16:56:36.072,ACCELEROMETER,-1.6137,7.6977,5.5812,48
1743666996080,2025-04-03 16:56:36.080,ACCELEROMETER,-2.1452,7.6594,4.3551,8
1743666996087,2025-04-03 16:56:36.087,ACCELEROMETER,-1.8292,7.8916,4.5322,7
1743666996115,2025-04-03 16:56:36.115,GYROSCOPE,-0.3487,0.1857,0.3215,62
1743666996131,2025-04-03 16:56:36.131,ACCELEROMETER,-0.7374,7.8892,5.5884,44
1743666996138,2025-04-03 16:56:36.138,ACCELEROMETER,-0.1293,7.6641,6.4000,7
1743666996143,2025-04-03 16:56:36.143,ACCELEROMETER,0.0958,7.7120,6.8908,5
1743666996173,2025-04-03 16:56:36.173,GYROSCOPE,0.0044,0.1466,0.0655,58
1743666996195,2025-04-03 16:56:36.195,ACCELEROMETER,0.0599,7.5779,7.0297,52
1743666996202,2025-04-03 16:56:36.202,ACCELEROMETER,-0.2035,7.8796,7.0416,7
1743666996208,2025-04-03 16:56:36.208,ACCELEROMETER,-0.1700,7.6665,6.6059,6
1743666996233,2025-04-03 16:56:36.233,GYROSCOPE,0.1199,0.0000,-0.0347,60
1743666996252,2025-04-03 16:56:36.252,ACCELEROMETER,-0.2825,7.5588,6.0744,44
1743666996259,2025-04-03 16:56:36.259,ACCELEROMETER,-0.6416,7.5684,5.9403,7
1743666996264,2025-04-03 16:56:36.264,ACCELEROMETER,-0.7494,7.4678,5.8517,5
1743666996296,2025-04-03 16:56:36.296,GYROSCOPE,0.0527,-0.1539,0.0649,63
1743666996312,2025-04-03 16:56:36.312,ACCELEROMETER,-0.8452,7.5133,6.1271,48
1743666996319,2025-04-03 16:56:36.319,ACCELEROMETER,-0.6991,7.5253,6.2683,7
1743666996325,2025-04-03 16:56:36.325,ACCELEROMETER,-0.0599,7.4487,5.9259,6
1743666996353,2025-04-03 16:56:36.353,GYROSCOPE,0.1003,0.2431,-0.1825,57
1743666996371,2025-04-03 16:56:36.371,ACCELEROMETER,0.3998,7.6474,6.4527,46
